epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612808129696,2021-02-08T18:20:30.024Z,-0.013,-7.294034004211426,-26.535511016845703,74.78693389892578
1612808129736,2021-02-08T18:20:30.037Z,0.027,-7.294034004211426,-28.723011016845703,74.41193389892578
1612808129777,2021-02-08T18:20:30.052Z,0.068,-6.231534004211426,-28.723011016845703,74.41193389892578
1612808129816,2021-02-08T18:20:30.054Z,0.107,-8.044034004211426,-28.348011016845703,75.16193389892578
1612808129857,2021-02-08T18:20:30.113Z,0.148,-6.919034004211426,-30.160511016845703,73.97443389892578
1612808129876,2021-02-08T18:20:30.127Z,0.167,-5.856534004211426,-25.410511016845703,75.59943389892578
1612808129916,2021-02-08T18:20:30.129Z,0.207,-6.544034004211426,-24.660511016845703,73.59943389892578
1612808129957,2021-02-08T18:20:30.143Z,0.248,-6.919034004211426,-21.723011016845703,75.16193389892578
1612808129997,2021-02-08T18:20:30.159Z,0.288,-6.231534004211426,-21.723011016845703,74.41193389892578
1612808130036,2021-02-08T18:20:30.181Z,0.327,-7.669034004211426,-22.848011016845703,74.41193389892578
1612808130077,2021-02-08T18:20:30.187Z,0.368,-7.669034004211426,-22.473011016845703,75.59943389892578
1612808130117,2021-02-08T18:20:30.202Z,0.408,-8.044034004211426,-23.973011016845703,74.78693389892578
1612808130158,2021-02-08T18:20:30.216Z,0.449,-7.669034004211426,-22.848011016845703,73.59943389892578
1612808130197,2021-02-08T18:20:30.219Z,0.488,-7.669034004211426,-22.473011016845703,73.22443389892578
1612808130237,2021-02-08T18:20:30.249Z,0.528,-7.669034004211426,-22.848011016845703,75.59943389892578
1612808130278,2021-02-08T18:20:30.262Z,0.569,-7.669034004211426,-22.473011016845703,74.41193389892578
1612808130317,2021-02-08T18:20:30.277Z,0.608,-8.044034004211426,-23.223011016845703,74.41193389892578
1612808130357,2021-02-08T18:20:30.307Z,0.648,-7.669034004211426,-21.723011016845703,74.78693389892578
1612808130398,2021-02-08T18:20:30.309Z,0.689,-7.294034004211426,-22.473011016845703,72.78693389892578
1612808130437,2021-02-08T18:20:30.339Z,0.728,-6.231534004211426,-22.473011016845703,75.59943389892578
1612808130477,2021-02-08T18:20:30.354Z,0.768,-8.794034004211426,-21.348011016845703,75.97443389892578
1612808130518,2021-02-08T18:20:30.368Z,0.809,-7.294034004211426,-22.848011016845703,73.97443389892578
1612808130558,2021-02-08T18:20:30.382Z,0.849,-6.919034004211426,-23.223011016845703,75.16193389892578
1612808130599,2021-02-08T18:20:30.397Z,0.89,-6.544034004211426,-22.098011016845703,75.16193389892578
1612808130638,2021-02-08T18:20:30.412Z,0.929,-6.544034004211426,-23.223011016845703,74.41193389892578
1612808130678,2021-02-08T18:20:30.414Z,0.969,-8.419034004211426,-22.098011016845703,75.59943389892578
1612808130719,2021-02-08T18:20:30.428Z,1.01,-7.669034004211426,-21.723011016845703,76.78693389892578
1612808130758,2021-02-08T18:20:30.443Z,1.049,-5.481534004211426,-22.848011016845703,74.41193389892578
1612808130798,2021-02-08T18:20:30.457Z,1.089,-6.919034004211426,-22.098011016845703,75.97443389892578
1612808130839,2021-02-08T18:20:30.459Z,1.13,-6.919034004211426,-22.848011016845703,75.59943389892578
1612808130878,2021-02-08T18:20:30.474Z,1.169,-6.231534004211426,-24.285511016845703,73.22443389892578
1612808130918,2021-02-08T18:20:30.488Z,1.209,-6.544034004211426,-22.473011016845703,73.59943389892578
1612808130959,2021-02-08T18:20:30.502Z,1.25,-7.294034004211426,-22.473011016845703,76.78693389892578
1612808130998,2021-02-08T18:20:30.516Z,1.289,-7.669034004211426,-23.223011016845703,73.97443389892578
1612808131038,2021-02-08T18:20:30.519Z,1.329,-7.669034004211426,-22.848011016845703,75.59943389892578
1612808131079,2021-02-08T18:20:30.534Z,1.37,-6.544034004211426,-22.473011016845703,74.78693389892578
1612808131119,2021-02-08T18:20:30.548Z,1.41,-7.294034004211426,-22.848011016845703,74.41193389892578
1612808131160,2021-02-08T18:20:30.562Z,1.451,-7.669034004211426,-22.848011016845703,74.41193389892578
1612808131199,2021-02-08T18:20:30.576Z,1.49,-5.856534004211426,-22.473011016845703,75.16193389892578
1612808131239,2021-02-08T18:20:30.592Z,1.53,-6.231534004211426,-22.098011016845703,74.78693389892578
1612808131280,2021-02-08T18:20:30.594Z,1.571,-6.231534004211426,-22.848011016845703,73.97443389892578
1612808131319,2021-02-08T18:20:30.608Z,1.61,-6.919034004211426,-22.473011016845703,75.59943389892578
1612808131359,2021-02-08T18:20:30.652Z,1.65,-6.231534004211426,-22.098011016845703,74.78693389892578
1612808131400,2021-02-08T18:20:30.667Z,1.691,-7.294034004211426,-22.473011016845703,75.16193389892578
1612808131439,2021-02-08T18:20:30.682Z,1.73,-6.919034004211426,-22.473011016845703,75.59943389892578
1612808131479,2021-02-08T18:20:30.684Z,1.77,-6.544034004211426,-23.973011016845703,73.97443389892578
1612808131520,2021-02-08T18:20:30.698Z,1.811,-7.294034004211426,-22.848011016845703,73.22443389892578
1612808131560,2021-02-08T18:20:30.713Z,1.851,-7.669034004211426,-21.723011016845703,75.59943389892578
1612808131599,2021-02-08T18:20:30.727Z,1.89,-8.044034004211426,-30.910511016845703,75.16193389892578
1612808131640,2021-02-08T18:20:30.743Z,1.931,-5.856534004211426,-22.473011016845703,73.97443389892578
1612808131680,2021-02-08T18:20:30.757Z,1.971,-7.669034004211426,-22.473011016845703,75.16193389892578
1612808131721,2021-02-08T18:20:30.772Z,2.012,-7.294034004211426,-38.2855110168457,74.41193389892578
1612808131760,2021-02-08T18:20:30.801Z,2.051,-6.231534004211426,-22.098011016845703,73.59943389892578
1612808131800,2021-02-08T18:20:30.804Z,2.091,-6.919034004211426,-22.098011016845703,75.59943389892578
1612808131841,2021-02-08T18:20:30.819Z,2.132,-6.231534004211426,-37.1605110168457,75.16193389892578
1612808131880,2021-02-08T18:20:30.833Z,2.171,-7.669034004211426,-23.973011016845703,75.16193389892578
1612808131920,2021-02-08T18:20:30.862Z,2.211,-7.294034004211426,-21.723011016845703,74.78693389892578
1612808131961,2021-02-08T18:20:30.891Z,2.252,-6.231534004211426,-28.348011016845703,75.97443389892578
1612808132000,2021-02-08T18:20:30.907Z,2.291,-6.919034004211426,-22.098011016845703,75.16193389892578
1612808132040,2021-02-08T18:20:30.908Z,2.331,-8.044034004211426,-22.848011016845703,75.59943389892578
1612808132081,2021-02-08T18:20:30.922Z,2.372,-5.856534004211426,-22.473011016845703,74.78693389892578
1612808132121,2021-02-08T18:20:30.936Z,2.412,-6.231534004211426,-23.223011016845703,74.41193389892578
1612808132162,2021-02-08T18:20:30.952Z,2.453,-7.669034004211426,-21.723011016845703,76.34943389892578
1612808132201,2021-02-08T18:20:30.954Z,2.492,-6.919034004211426,-22.098011016845703,75.16193389892578
