epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612808129841,2021-02-08T18:20:30.032Z,0.121,0.06518012285232544,0.9070041179656982,0.39254558086395264
1612808129880,2021-02-08T18:20:30.034Z,0.16,0.06542426347732544,0.9138400554656982,0.39376628398895264
1612808129920,2021-02-08T18:20:30.036Z,0.2,0.06395941972732544,0.9192111492156982,0.39132487773895264
1612808129959,2021-02-08T18:20:30.048Z,0.239,0.06835395097732544,0.9109103679656982,0.39108073711395264
1612808129999,2021-02-08T18:20:30.049Z,0.279,0.05810004472732544,0.9077365398406982,0.38863933086395264
1612808130038,2021-02-08T18:20:30.051Z,0.318,0.06127387285232544,0.9074923992156982,0.38644206523895264
1612808130079,2021-02-08T18:20:30.062Z,0.359,0.05956488847732544,0.9182345867156982,0.38815104961395264
1612808130119,2021-02-08T18:20:30.064Z,0.399,0.06273871660232544,0.9182345867156982,0.38644206523895264
1612808130159,2021-02-08T18:20:30.076Z,0.439,0.06713324785232544,0.9206759929656982,0.38351237773895264
1612808130198,2021-02-08T18:20:30.078Z,0.478,0.06835395097732544,0.9150607585906982,0.38204753398895264
1612808130238,2021-02-08T18:20:30.080Z,0.518,0.06347113847732544,0.9118869304656982,0.38400065898895264
1612808130277,2021-02-08T18:20:30.092Z,0.557,0.06908637285232544,0.9133517742156982,0.38253581523895264
1612808130317,2021-02-08T18:20:30.095Z,0.597,0.06859809160232544,0.9192111492156982,0.38839519023895264
1612808130356,2021-02-08T18:20:30.106Z,0.636,0.06762152910232544,0.9106662273406982,0.38790690898895264
1612808130396,2021-02-08T18:20:30.108Z,0.676,0.05639106035232544,0.9179904460906982,0.38375651836395264
1612808130435,2021-02-08T18:20:30.110Z,0.715,0.06322699785232544,0.9145724773406982,0.39108073711395264
1612808130475,2021-02-08T18:20:30.122Z,0.755,0.05712348222732544,0.9035861492156982,0.39498698711395264
1612808130514,2021-02-08T18:20:30.124Z,0.794,0.06200629472732544,0.9170138835906982,0.38815104961395264
1612808130556,2021-02-08T18:20:30.126Z,0.836,0.07055121660232544,0.9253146648406982,0.38009440898895264
1612808130595,2021-02-08T18:20:30.137Z,0.875,0.05980902910232544,0.9179904460906982,0.38595378398895264
1612808130635,2021-02-08T18:20:30.140Z,0.915,0.06395941972732544,0.9128634929656982,0.38473308086395264
1612808130674,2021-02-08T18:20:30.142Z,0.954,0.06225043535232544,0.9170138835906982,0.38302409648895264
