epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612808129719,2021-02-08T18:20:30.026Z,0.006,17.053977966308594,13.046875,-52.16903305053711
1612808129759,2021-02-08T18:20:30.028Z,0.046,18.116477966308594,13.421875,-53.35653305053711
1612808129800,2021-02-08T18:20:30.031Z,0.087,16.678977966308594,15.234375,-51.73153305053711
1612808129839,2021-02-08T18:20:30.041Z,0.126,16.678977966308594,7.234375,-50.91903305053711
1612808129879,2021-02-08T18:20:30.046Z,0.166,16.303977966308594,7.984375,-53.79403305053711
1612808129899,2021-02-08T18:20:30.046Z,0.186,17.053977966308594,6.546875,-50.98153305053711
1612808129939,2021-02-08T18:20:30.056Z,0.226,17.428977966308594,13.796875,-53.79403305053711
1612808129980,2021-02-08T18:20:30.058Z,0.267,16.303977966308594,12.359375,-53.41903305053711
1612808130019,2021-02-08T18:20:30.061Z,0.306,17.741477966308594,11.609375,-51.79403305053711
1612808130059,2021-02-08T18:20:30.071Z,0.346,17.428977966308594,13.421875,-52.98153305053711
1612808130098,2021-02-08T18:20:30.074Z,0.385,17.428977966308594,12.671875,-52.60653305053711
1612808130138,2021-02-08T18:20:30.085Z,0.425,17.741477966308594,13.046875,-51.79403305053711
1612808130179,2021-02-08T18:20:30.088Z,0.466,16.678977966308594,12.359375,-53.41903305053711
1612808130219,2021-02-08T18:20:30.090Z,0.506,16.303977966308594,13.796875,-51.79403305053711
1612808130258,2021-02-08T18:20:30.101Z,0.545,17.741477966308594,11.984375,-52.16903305053711
1612808130298,2021-02-08T18:20:30.103Z,0.585,17.053977966308594,11.984375,-53.79403305053711
1612808130339,2021-02-08T18:20:30.105Z,0.626,16.678977966308594,13.796875,-52.60653305053711
1612808130378,2021-02-08T18:20:30.116Z,0.665,17.053977966308594,3.984375,-52.60653305053711
1612808130418,2021-02-08T18:20:30.119Z,0.705,17.428977966308594,13.046875,-52.60653305053711
1612808130457,2021-02-08T18:20:30.121Z,0.744,17.741477966308594,12.671875,-52.60653305053711
1612808130498,2021-02-08T18:20:30.132Z,0.785,17.428977966308594,-2.515625,-51.79403305053711
1612808130538,2021-02-08T18:20:30.134Z,0.825,16.678977966308594,10.921875,-52.23153305053711
1612808130577,2021-02-08T18:20:30.145Z,0.864,17.803977966308594,13.796875,-51.35653305053711
1612808130617,2021-02-08T18:20:30.148Z,0.904,17.428977966308594,1.859375,-51.79403305053711
1612808130658,2021-02-08T18:20:30.150Z,0.945,17.428977966308594,13.046875,-52.16903305053711
1612808130698,2021-02-08T18:20:30.178Z,0.985,17.428977966308594,13.796875,-52.16903305053711
1612808130737,2021-02-08T18:20:30.180Z,1.024,17.053977966308594,10.171875,-52.98153305053711
1612808130777,2021-02-08T18:20:30.191Z,1.064,17.741477966308594,11.609375,-51.35653305053711
1612808130818,2021-02-08T18:20:30.194Z,1.105,17.428977966308594,8.359375,-52.98153305053711
1612808130857,2021-02-08T18:20:30.196Z,1.144,17.053977966308594,9.421875,-53.79403305053711
1612808130897,2021-02-08T18:20:30.206Z,1.184,17.741477966308594,14.484375,-52.16903305053711
1612808130936,2021-02-08T18:20:30.208Z,1.223,18.116477966308594,12.359375,-52.16903305053711
1612808130977,2021-02-08T18:20:30.220Z,1.264,18.116477966308594,13.046875,-53.79403305053711
1612808131017,2021-02-08T18:20:30.223Z,1.304,16.678977966308594,13.796875,-53.79403305053711
1612808131057,2021-02-08T18:20:30.225Z,1.344,17.053977966308594,15.609375,-52.16903305053711
1612808131096,2021-02-08T18:20:30.236Z,1.383,16.678977966308594,13.421875,-53.79403305053711
1612808131136,2021-02-08T18:20:30.238Z,1.423,18.116477966308594,14.171875,-52.60653305053711
1612808131177,2021-02-08T18:20:30.241Z,1.464,17.803977966308594,12.671875,-51.79403305053711
1612808131216,2021-02-08T18:20:30.251Z,1.503,17.428977966308594,13.046875,-52.98153305053711
1612808131256,2021-02-08T18:20:30.254Z,1.543,16.303977966308594,14.859375,-52.16903305053711
1612808131295,2021-02-08T18:20:30.256Z,1.582,18.491477966308594,13.796875,-51.35653305053711
1612808131336,2021-02-08T18:20:30.267Z,1.623,17.803977966308594,13.046875,-53.79403305053711
1612808131376,2021-02-08T18:20:30.269Z,1.663,17.803977966308594,14.171875,-51.35653305053711
1612808131415,2021-02-08T18:20:30.280Z,1.702,17.803977966308594,15.609375,-52.16903305053711
1612808131455,2021-02-08T18:20:30.282Z,1.742,17.053977966308594,13.421875,-53.41903305053711
1612808131496,2021-02-08T18:20:30.286Z,1.783,17.053977966308594,14.484375,-51.79403305053711
1612808131536,2021-02-08T18:20:30.296Z,1.823,17.428977966308594,13.421875,-50.16903305053711
1612808131575,2021-02-08T18:20:30.298Z,1.862,17.428977966308594,14.171875,-54.23153305053711
1612808131615,2021-02-08T18:20:30.300Z,1.902,17.428977966308594,11.984375,-52.16903305053711
1612808131656,2021-02-08T18:20:30.311Z,1.943,17.428977966308594,15.234375,-51.35653305053711
1612808131695,2021-02-08T18:20:30.314Z,1.982,18.116477966308594,11.609375,-53.79403305053711
1612808131735,2021-02-08T18:20:30.316Z,2.022,17.428977966308594,6.546875,-52.16903305053711
1612808131774,2021-02-08T18:20:30.327Z,2.061,17.053977966308594,10.171875,-50.98153305053711
1612808131814,2021-02-08T18:20:30.329Z,2.101,17.428977966308594,12.671875,-53.41903305053711
1612808131855,2021-02-08T18:20:30.340Z,2.142,17.053977966308594,13.046875,-52.60653305053711
1612808131894,2021-02-08T18:20:30.342Z,2.181,17.428977966308594,13.046875,-52.60653305053711
1612808131934,2021-02-08T18:20:30.344Z,2.221,17.803977966308594,13.796875,-51.79403305053711
1612808131973,2021-02-08T18:20:30.356Z,2.26,17.053977966308594,13.421875,-52.16903305053711
1612808132015,2021-02-08T18:20:30.358Z,2.302,17.803977966308594,12.359375,-51.79403305053711
1612808132054,2021-02-08T18:20:30.360Z,2.341,16.678977966308594,13.046875,-52.60653305053711
1612808132094,2021-02-08T18:20:30.371Z,2.381,17.803977966308594,13.796875,-52.16903305053711
1612808132133,2021-02-08T18:20:30.373Z,2.42,17.803977966308594,14.171875,-52.16903305053711
1612808132173,2021-02-08T18:20:30.376Z,2.46,16.678977966308594,12.359375,-53.41903305053711
1612808132214,2021-02-08T18:20:30.387Z,2.501,16.678977966308594,11.984375,-51.79403305053711
1612808132253,2021-02-08T18:20:30.389Z,2.54,17.053977966308594,10.546875,-52.98153305053711
1612808132293,2021-02-08T18:20:30.400Z,2.58,16.678977966308594,13.421875,-53.41903305053711
1612808132332,2021-02-08T18:20:30.403Z,2.619,16.678977966308594,9.421875,-49.73153305053711
1612808132373,2021-02-08T18:20:30.405Z,2.66,17.428977966308594,0.421875,-50.98153305053711
1612808132413,2021-02-08T18:20:30.416Z,2.7,17.428977966308594,13.796875,-52.60653305053711
1612808132452,2021-02-08T18:20:30.418Z,2.739,17.053977966308594,13.796875,-51.35653305053711
1612808132492,2021-02-08T18:20:30.420Z,2.779,17.053977966308594,0.734375,-52.16903305053711
1612808132533,2021-02-08T18:20:30.431Z,2.82,17.428977966308594,11.234375,-52.60653305053711
1612808132573,2021-02-08T18:20:30.434Z,2.86,16.678977966308594,15.234375,-50.54403305053711
1612808132612,2021-02-08T18:20:30.436Z,2.899,17.053977966308594,6.171875,-51.79403305053711
1612808132652,2021-02-08T18:20:30.446Z,2.939,17.803977966308594,7.296875,-52.98153305053711
1612808132691,2021-02-08T18:20:30.449Z,2.978,17.741477966308594,13.796875,-52.16903305053711
1612808132732,2021-02-08T18:20:30.460Z,3.019,17.428977966308594,13.796875,-53.79403305053711
1612808132772,2021-02-08T18:20:30.462Z,3.059,18.116477966308594,12.734375,-53.79403305053711
1612808132811,2021-02-08T18:20:30.464Z,3.098,18.116477966308594,13.046875,-51.79403305053711
1612808132851,2021-02-08T18:20:30.466Z,3.138,17.428977966308594,12.734375,-52.16903305053711
1612808132892,2021-02-08T18:20:30.480Z,3.179,17.053977966308594,12.359375,-52.60653305053711
1612808132932,2021-02-08T18:20:30.480Z,3.219,18.116477966308594,12.359375,-52.60653305053711
1612808132971,2021-02-08T18:20:30.490Z,3.258,17.428977966308594,13.421875,-53.41903305053711
1612808133011,2021-02-08T18:20:30.492Z,3.298,17.053977966308594,14.171875,-54.23153305053711
1612808133052,2021-02-08T18:20:30.495Z,3.339,17.428977966308594,11.984375,-52.60653305053711
1612808133091,2021-02-08T18:20:30.506Z,3.378,16.678977966308594,13.046875,-52.98153305053711
1612808133131,2021-02-08T18:20:30.508Z,3.418,17.803977966308594,13.796875,-53.41903305053711
1612808133170,2021-02-08T18:20:30.510Z,3.457,18.116477966308594,12.671875,-53.41903305053711
1612808133210,2021-02-08T18:20:30.521Z,3.497,18.116477966308594,13.421875,-53.04403305053711
