epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612808129651,2021-02-08T18:20:30.047Z,-0.081,-0.4420875608921051,0.8524028062820435,-0.11505836993455887
1612808129692,2021-02-08T18:20:30.061Z,-0.04,-0.4491676390171051,0.8621684312820435,-0.11383766680955887
1612808129732,2021-02-08T18:20:30.063Z,0,-0.4440406858921051,0.8567973375320435,-0.11505836993455887
1612808129771,2021-02-08T18:20:30.107Z,0.039,-0.4445289671421051,0.8616801500320435,-0.10749001055955887
1612808129811,2021-02-08T18:20:30.121Z,0.079,-0.4462379515171051,0.8614360094070435,-0.10138649493455887
1612808129850,2021-02-08T18:20:30.136Z,0.118,-0.4464820921421051,0.8609477281570435,-0.09796852618455887
1612808129891,2021-02-08T18:20:30.138Z,0.159,-0.4472145140171051,0.8567973375320435,-0.10114235430955887
1612808129931,2021-02-08T18:20:30.166Z,0.199,-0.4450172483921051,0.8607035875320435,-0.10089821368455887
1612808129971,2021-02-08T18:20:30.181Z,0.239,-0.4477027952671051,0.8592387437820435,-0.10749001055955887
1612808130010,2021-02-08T18:20:30.197Z,0.278,-0.4467262327671051,0.8582621812820435,-0.11090797930955887
1612808130050,2021-02-08T18:20:30.198Z,0.318,-0.4457496702671051,0.8582621812820435,-0.11041969805955887
1612808130089,2021-02-08T18:20:30.212Z,0.357,-0.4491676390171051,0.8580180406570435,-0.11188454180955887
1612808130130,2021-02-08T18:20:30.227Z,0.398,-0.4494117796421051,0.8585063219070435,-0.11408180743455887
1612808130170,2021-02-08T18:20:30.241Z,0.438,-0.4491676390171051,0.8602153062820435,-0.11115211993455887
1612808130209,2021-02-08T18:20:30.256Z,0.477,-0.4494117796421051,0.8577739000320435,-0.10846657305955887
1612808130249,2021-02-08T18:20:30.258Z,0.517,-0.4479469358921051,0.8587504625320435,-0.10919899493455887
1612808130288,2021-02-08T18:20:30.273Z,0.556,-0.4481910765171051,0.8597270250320435,-0.10626930743455887
1612808130329,2021-02-08T18:20:30.287Z,0.597,-0.4472145140171051,0.8592387437820435,-0.10260719805955887
1612808130369,2021-02-08T18:20:30.301Z,0.637,-0.4462379515171051,0.8580180406570435,-0.10968727618455887
1612808130409,2021-02-08T18:20:30.316Z,0.677,-0.4455055296421051,0.8572856187820435,-0.10822243243455887
1612808130448,2021-02-08T18:20:30.331Z,0.716,-0.4459938108921051,0.8619242906570435,-0.10724586993455887
1612808130488,2021-02-08T18:20:30.333Z,0.756,-0.4447731077671051,0.8592387437820435,-0.10333961993455887
1612808130527,2021-02-08T18:20:30.347Z,0.795,-0.4459938108921051,0.8607035875320435,-0.10773415118455887
1612808130568,2021-02-08T18:20:30.361Z,0.836,-0.4455055296421051,0.8624125719070435,-0.10504860430955887
1612808130608,2021-02-08T18:20:30.376Z,0.876,-0.4459938108921051,0.8587504625320435,-0.10480446368455887
1612808130647,2021-02-08T18:20:30.391Z,0.915,-0.4447731077671051,0.8599711656570435,-0.10724586993455887
1612808130687,2021-02-08T18:20:30.408Z,0.955,-0.4506324827671051,0.8563090562820435,-0.10919899493455887
1612808130728,2021-02-08T18:20:30.422Z,0.996,-0.4469703733921051,0.8592387437820435,-0.10797829180955887
1612808130767,2021-02-08T18:20:30.436Z,1.035,-0.4491676390171051,0.8567973375320435,-0.10822243243455887
1612808130807,2021-02-08T18:20:30.451Z,1.075,-0.4479469358921051,0.8589946031570435,-0.10895485430955887
1612808130847,2021-02-08T18:20:30.453Z,1.115,-0.4457496702671051,0.8580180406570435,-0.11090797930955887
1612808130886,2021-02-08T18:20:30.468Z,1.154,-0.4447731077671051,0.8611918687820435,-0.10919899493455887
1612808130926,2021-02-08T18:20:30.482Z,1.194,-0.4464820921421051,0.8607035875320435,-0.10749001055955887
1612808130967,2021-02-08T18:20:30.496Z,1.235,-0.4459938108921051,0.8619242906570435,-0.10700172930955887
1612808131006,2021-02-08T18:20:30.511Z,1.274,-0.4474586546421051,0.8619242906570435,-0.10285133868455887
1612808131046,2021-02-08T18:20:30.526Z,1.314,-0.4489234983921051,0.8592387437820435,-0.10431618243455887
1612808131085,2021-02-08T18:20:30.528Z,1.353,-0.4481910765171051,0.8599711656570435,-0.10602516680955887
1612808131125,2021-02-08T18:20:30.542Z,1.393,-0.4474586546421051,0.8597270250320435,-0.10651344805955887
1612808131164,2021-02-08T18:20:30.556Z,1.432,-0.4481910765171051,0.8609477281570435,-0.10749001055955887
1612808131205,2021-02-08T18:20:30.571Z,1.473,-0.4445289671421051,0.8575297594070435,-0.10846657305955887
1612808131245,2021-02-08T18:20:30.586Z,1.513,-0.4459938108921051,0.8611918687820435,-0.10456032305955887
1612808131285,2021-02-08T18:20:30.588Z,1.553,-0.4489234983921051,0.8602153062820435,-0.10529274493455887
1612808131324,2021-02-08T18:20:30.602Z,1.592,-0.4481910765171051,0.8607035875320435,-0.10260719805955887
1612808131364,2021-02-08T18:20:30.617Z,1.632,-0.4496559202671051,0.8572856187820435,-0.10553688555955887
1612808131405,2021-02-08T18:20:30.631Z,1.673,-0.4474586546421051,0.8570414781570435,-0.10236305743455887
1612808131444,2021-02-08T18:20:30.646Z,1.712,-0.4489234983921051,0.8580180406570435,-0.10602516680955887
1612808131484,2021-02-08T18:20:30.648Z,1.752,-0.4484352171421051,0.8577739000320435,-0.10675758868455887
1612808131523,2021-02-08T18:20:30.663Z,1.791,-0.4494117796421051,0.8563090562820435,-0.10871071368455887
1612808131563,2021-02-08T18:20:30.677Z,1.831,-0.4481910765171051,0.8575297594070435,-0.10675758868455887
1612808131602,2021-02-08T18:20:30.692Z,1.87,-0.4457496702671051,0.8575297594070435,-0.11017555743455887
1612808131643,2021-02-08T18:20:30.706Z,1.911,-0.4481910765171051,0.8592387437820435,-0.10626930743455887
1612808131683,2021-02-08T18:20:30.721Z,1.951,-0.4513649046421051,0.8592387437820435,-0.10822243243455887
1612808131723,2021-02-08T18:20:30.723Z,1.991,-0.4506324827671051,0.8587504625320435,-0.10846657305955887
1612808131762,2021-02-08T18:20:30.737Z,2.03,-0.4484352171421051,0.8577739000320435,-0.10797829180955887
1612808131802,2021-02-08T18:20:30.751Z,2.07,-0.4503883421421051,0.8604594469070435,-0.11090797930955887
1612808131843,2021-02-08T18:20:30.766Z,2.111,-0.4496559202671051,0.8572856187820435,-0.11041969805955887
1612808131882,2021-02-08T18:20:30.781Z,2.15,-0.4440406858921051,0.8594828844070435,-0.10919899493455887
1612808131922,2021-02-08T18:20:30.783Z,2.19,-0.4455055296421051,0.8602153062820435,-0.10651344805955887
1612808131961,2021-02-08T18:20:30.797Z,2.229,-0.4489234983921051,0.8587504625320435,-0.10553688555955887
1612808132001,2021-02-08T18:20:30.812Z,2.269,-0.4481910765171051,0.8594828844070435,-0.10749001055955887
1612808132040,2021-02-08T18:20:30.826Z,2.308,-0.4508766233921051,0.8567973375320435,-0.10553688555955887
1612808132081,2021-02-08T18:20:30.841Z,2.349,-0.4506324827671051,0.8563090562820435,-0.10749001055955887
1612808132121,2021-02-08T18:20:30.843Z,2.389,-0.4516090452671051,0.8604594469070435,-0.10993141680955887
1612808132160,2021-02-08T18:20:30.858Z,2.428,-0.4477027952671051,0.8565531969070435,-0.10797829180955887
1612808132200,2021-02-08T18:20:30.872Z,2.468,-0.4459938108921051,0.8616801500320435,-0.10993141680955887
1612808132240,2021-02-08T18:20:30.886Z,2.508,-0.4479469358921051,0.8565531969070435,-0.10895485430955887
1612808132281,2021-02-08T18:20:30.901Z,2.549,-0.4459938108921051,0.8570414781570435,-0.10578102618455887
1612808132320,2021-02-08T18:20:30.916Z,2.588,-0.4489234983921051,0.8585063219070435,-0.10553688555955887
1612808132360,2021-02-08T18:20:30.918Z,2.628,-0.4479469358921051,0.8577739000320435,-0.10773415118455887
1612808132399,2021-02-08T18:20:30.932Z,2.667,-0.4491676390171051,0.8589946031570435,-0.10968727618455887
1612808132439,2021-02-08T18:20:30.947Z,2.707,-0.4477027952671051,0.8570414781570435,-0.10700172930955887
1612808132478,2021-02-08T18:20:30.961Z,2.746,-0.4486793577671051,0.8597270250320435,-0.11139626055955887
1612808132519,2021-02-08T18:20:30.976Z,2.787,-0.4472145140171051,0.8575297594070435,-0.10871071368455887
1612808132559,2021-02-08T18:20:30.978Z,2.827,-0.4489234983921051,0.8592387437820435,-0.10871071368455887
1612808132598,2021-02-08T18:20:30.993Z,2.866,-0.4472145140171051,0.8577739000320435,-0.11164040118455887
1612808132638,2021-02-08T18:20:31.007Z,2.906,-0.4457496702671051,0.8607035875320435,-0.10846657305955887
1612808132678,2021-02-08T18:20:31.021Z,2.946,-0.4479469358921051,0.8577739000320435,-0.10626930743455887
1612808132719,2021-02-08T18:20:31.036Z,2.987,-0.4469703733921051,0.8565531969070435,-0.10968727618455887
1612808132758,2021-02-08T18:20:31.051Z,3.026,-0.4503883421421051,0.8602153062820435,-0.10749001055955887
1612808132798,2021-02-08T18:20:31.053Z,3.066,-0.4489234983921051,0.8558207750320435,-0.10822243243455887
1612808132837,2021-02-08T18:20:31.067Z,3.105,-0.4499000608921051,0.8594828844070435,-0.10797829180955887
1612808132877,2021-02-08T18:20:31.081Z,3.145,-0.4469703733921051,0.8563090562820435,-0.10944313555955887
1612808132918,2021-02-08T18:20:31.113Z,3.186,-0.4530738890171051,0.8585063219070435,-0.10993141680955887
1612808132957,2021-02-08T18:20:31.127Z,3.225,-0.4491676390171051,0.8558207750320435,-0.10968727618455887
1612808132997,2021-02-08T18:20:31.142Z,3.265,-0.4486793577671051,0.8594828844070435,-0.10993141680955887
1612808133036,2021-02-08T18:20:31.156Z,3.304,-0.4486793577671051,0.8575297594070435,-0.10749001055955887
1612808133076,2021-02-08T18:20:31.171Z,3.344,-0.4462379515171051,0.8589946031570435,-0.10773415118455887
1612808133116,2021-02-08T18:20:31.173Z,3.384,-0.4469703733921051,0.8582621812820435,-0.10407204180955887
1612808133157,2021-02-08T18:20:31.188Z,3.425,-0.4491676390171051,0.8575297594070435,-0.11261696368455887
1612808133196,2021-02-08T18:20:31.202Z,3.464,-0.4486793577671051,0.8575297594070435,-0.11090797930955887
1612808133236,2021-02-08T18:20:31.216Z,3.504,-0.4491676390171051,0.8572856187820435,-0.11408180743455887
1612808133275,2021-02-08T18:20:31.231Z,3.543,-0.4481910765171051,0.8597270250320435,-0.11652321368455887
1612808133315,2021-02-08T18:20:31.246Z,3.583,-0.4494117796421051,0.8567973375320435,-0.11603493243455887
1612808133356,2021-02-08T18:20:31.248Z,3.624,-0.4513649046421051,0.8594828844070435,-0.11481422930955887
1612808133395,2021-02-08T18:20:31.264Z,3.663,-0.4472145140171051,0.8585063219070435,-0.11212868243455887
1612808133435,2021-02-08T18:20:31.276Z,3.703,-0.4508766233921051,0.8602153062820435,-0.11408180743455887
1612808133474,2021-02-08T18:20:31.291Z,3.742,-0.4496559202671051,0.8575297594070435,-0.11481422930955887
1612808133514,2021-02-08T18:20:31.306Z,3.782,-0.4457496702671051,0.8553324937820435,-0.11164040118455887
1612808133554,2021-02-08T18:20:31.308Z,3.822,-0.4503883421421051,0.8602153062820435,-0.11310524493455887
1612808133595,2021-02-08T18:20:31.322Z,3.863,-0.4494117796421051,0.8565531969070435,-0.11408180743455887
1612808133634,2021-02-08T18:20:31.337Z,3.902,-0.4491676390171051,0.8567973375320435,-0.11432594805955887
1612808133674,2021-02-08T18:20:31.351Z,3.942,-0.4481910765171051,0.8587504625320435,-0.11481422930955887
1612808133713,2021-02-08T18:20:31.366Z,3.981,-0.4499000608921051,0.8577739000320435,-0.11627907305955887
1612808133753,2021-02-08T18:20:31.381Z,4.021,-0.4494117796421051,0.8567973375320435,-0.11969704180955887
1612808133794,2021-02-08T18:20:31.383Z,4.062,-0.4486793577671051,0.8563090562820435,-0.11579079180955887
1612808133833,2021-02-08T18:20:31.397Z,4.101,-0.4520973265171051,0.8565531969070435,-0.11774391680955887
1612808133873,2021-02-08T18:20:31.411Z,4.141,-0.4481910765171051,0.8585063219070435,-0.11579079180955887
1612808133912,2021-02-08T18:20:31.426Z,4.18,-0.4469703733921051,0.8558207750320435,-0.11310524493455887
1612808133952,2021-02-08T18:20:31.441Z,4.22,-0.4474586546421051,0.8597270250320435,-0.11359352618455887
1612808133993,2021-02-08T18:20:31.443Z,4.261,-0.4503883421421051,0.8582621812820435,-0.11554665118455887
1612808134033,2021-02-08T18:20:31.457Z,4.301,-0.4481910765171051,0.8567973375320435,-0.11505836993455887
1612808134072,2021-02-08T18:20:31.472Z,4.34,-0.4496559202671051,0.8582621812820435,-0.11554665118455887
1612808134112,2021-02-08T18:20:31.486Z,4.38,-0.4508766233921051,0.8555766344070435,-0.11579079180955887
1612808134151,2021-02-08T18:20:31.501Z,4.419,-0.4489234983921051,0.8582621812820435,-0.11774391680955887
1612808134191,2021-02-08T18:20:31.503Z,4.459,-0.4489234983921051,0.8570414781570435,-0.11725563555955887
1612808134232,2021-02-08T18:20:31.518Z,4.5,-0.4481910765171051,0.8565531969070435,-0.11505836993455887
