epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613665111901,2021-02-18T16:19:40.301Z,55.068000000000005,-23.79999923706055,-4.5625,-55.27222061157226
1613665111940,2021-02-18T16:19:40.303Z,55.107,-24.17499923706055,-4.5625,-54.45972061157226
1613665111980,2021-02-18T16:19:40.328Z,55.147,-24.17499923706055,-3.8125,-56.95972061157226
1613665112020,2021-02-18T16:19:40.330Z,55.187,-24.92499923706055,-3.5,-55.70972061157226
1613665112059,2021-02-18T16:19:40.332Z,55.226000000000006,-24.54999923706055,-2.375,-54.52222061157226
1613665112099,2021-02-18T16:19:40.343Z,55.266000000000005,-24.17499923706055,-7.5625,-56.58472061157226
1613665112138,2021-02-18T16:19:40.346Z,55.305,-25.29999923706055,-7.5625,-54.08472061157226
1613665112178,2021-02-18T16:19:40.348Z,55.345,-23.79999923706055,-18.375,-54.52222061157226
1613665112217,2021-02-18T16:19:40.359Z,55.38399999999999,-23.42499923706055,-12.75,-56.14722061157226
1613665112258,2021-02-18T16:19:40.361Z,55.425,-23.79999923706055,-9.4375,-53.27222061157226
1613665112298,2021-02-18T16:19:40.372Z,55.465,-24.54999923706055,-12.75,-53.70972061157226
1613665112337,2021-02-18T16:19:40.374Z,55.504,-24.54999923706055,-9.8125,-54.89722061157226
1613665112377,2021-02-18T16:19:40.376Z,55.544,-24.54999923706055,-10.5625,-54.08472061157226
1613665112417,2021-02-18T16:19:40.387Z,55.583999999999996,-24.54999923706055,-6.0625,-55.33472061157226
1613665112456,2021-02-18T16:19:40.417Z,55.623000000000005,-24.54999923706055,-8.6875,-54.89722061157226
1613665112496,2021-02-18T16:19:40.419Z,55.663000000000004,-24.92499923706055,-3.5,-54.89722061157226
1613665112535,2021-02-18T16:19:40.421Z,55.702,-24.17499923706055,-2.75,-56.95972061157226
1613665112575,2021-02-18T16:19:40.432Z,55.742,-24.92499923706055,-4.5625,-53.64722061157226
1613665112614,2021-02-18T16:19:40.435Z,55.781000000000006,-24.17499923706055,-8.3125,-54.45972061157226
1613665112654,2021-02-18T16:19:40.437Z,55.821000000000005,-24.17499923706055,-6.0625,-54.89722061157226
1613665112695,2021-02-18T16:19:40.448Z,55.861999999999995,-24.54999923706055,-5.6875,-54.45972061157226
1613665112734,2021-02-18T16:19:40.451Z,55.901,-24.17499923706055,-5.3125,-54.89722061157226
1613665112774,2021-02-18T16:19:40.453Z,55.941,-25.29999923706055,-2.0,-56.14722061157226
1613665112814,2021-02-18T16:19:40.464Z,55.981,-22.67499923706055,-4.5625,-54.89722061157226
1613665112853,2021-02-18T16:19:40.466Z,56.02,-24.17499923706055,-4.5625,-54.89722061157226
1613665112893,2021-02-18T16:19:40.477Z,56.06,-24.17499923706055,-4.1875,-54.45972061157226
1613665112932,2021-02-18T16:19:40.479Z,56.099,-24.54999923706055,-5.3125,-55.27222061157226
1613665112972,2021-02-18T16:19:40.481Z,56.138999999999996,-24.54999923706055,-3.125,-56.95972061157226
1613665113011,2021-02-18T16:19:40.492Z,56.178000000000004,-24.17499923706055,-3.8125,-56.58472061157226
1613665113051,2021-02-18T16:19:40.495Z,56.218,-24.17499923706055,-2.0,-56.95972061157226
1613665113090,2021-02-18T16:19:40.497Z,56.257,-24.54999923706055,-3.5,-59.83472061157226
1613665113130,2021-02-18T16:19:40.508Z,56.297,-24.17499923706055,-3.5,-57.77222061157226
1613665113171,2021-02-18T16:19:40.524Z,56.338,-23.79999923706055,-5.3125,-59.83472061157226
1613665113210,2021-02-18T16:19:40.527Z,56.376999999999995,-24.54999923706055,-1.25,-60.64722061157226
1613665113250,2021-02-18T16:19:40.537Z,56.417,-24.54999923706055,-1.625,-58.58472061157226
1613665113290,2021-02-18T16:19:40.539Z,56.457,-25.29999923706055,-3.5,-59.02222061157226
1613665113329,2021-02-18T16:19:40.541Z,56.496,-24.54999923706055,-2.375,-57.33472061157226
1613665113369,2021-02-18T16:19:40.553Z,56.536,-26.04999923706055,-1.625,-57.83472061157226
1613665113408,2021-02-18T16:19:40.555Z,56.575,-23.79999923706055,-2.75,-57.77222061157226
1613665113448,2021-02-18T16:19:40.557Z,56.615,-24.92499923706055,-2.375,-58.58472061157226
1613665113487,2021-02-18T16:19:40.568Z,56.653999999999996,-23.79999923706055,-2.75,-56.14722061157226
1613665113527,2021-02-18T16:19:40.571Z,56.693999999999996,-24.54999923706055,-4.9375,-58.58472061157226
1613665113566,2021-02-18T16:19:40.573Z,56.733000000000004,-24.54999923706055,-1.625,-57.77222061157226
1613665113606,2021-02-18T16:19:40.584Z,56.773,-24.54999923706055,-16.5,-57.33472061157226
1613665113647,2021-02-18T16:19:40.586Z,56.81399999999999,-25.29999923706055,-2.75,-57.77222061157226
1613665113687,2021-02-18T16:19:40.597Z,56.854,-24.92499923706055,-3.8125,-56.52222061157226
1613665113726,2021-02-18T16:19:40.613Z,56.893,-23.42499923706055,-4.5625,-56.95972061157226
1613665113766,2021-02-18T16:19:40.615Z,56.933,-25.29999923706055,-3.5,-56.95972061157226
1613665113805,2021-02-18T16:19:40.617Z,56.972,-25.29999923706055,-4.1875,-54.89722061157226
1613665113845,2021-02-18T16:19:40.629Z,57.012,-23.79999923706055,-4.5625,-55.70972061157226
1613665113884,2021-02-18T16:19:40.631Z,57.051,-24.54999923706055,-4.5625,-54.52222061157226
1613665113924,2021-02-18T16:19:40.633Z,57.091,-24.54999923706055,-4.1875,-54.08472061157226
1613665113963,2021-02-18T16:19:40.644Z,57.13,-24.17499923706055,-4.5625,-54.45972061157226
1613665114003,2021-02-18T16:19:40.646Z,57.17,-23.42499923706055,-5.3125,-54.08472061157226
1613665114043,2021-02-18T16:19:40.657Z,57.21,-24.17499923706055,-15.75,-52.83472061157226
1613665114084,2021-02-18T16:19:40.673Z,57.251000000000005,-24.54999923706055,-5.6875,-55.27222061157226
1613665114123,2021-02-18T16:19:40.675Z,57.29,-24.92499923706055,-7.5625,-53.64722061157226
1613665114163,2021-02-18T16:19:40.678Z,57.33,-23.42499923706055,-5.3125,-54.52222061157226
1613665114202,2021-02-18T16:19:40.689Z,57.369,-24.54999923706055,-6.8125,-54.89722061157226
1613665114242,2021-02-18T16:19:40.691Z,57.409,-23.04999923706055,-5.6875,-55.70972061157226
1613665114281,2021-02-18T16:19:40.693Z,57.448,-22.67499923706055,-4.9375,-54.89722061157226
1613665114321,2021-02-18T16:19:40.704Z,57.488,-23.79999923706055,-5.6875,-53.64722061157226
1613665114360,2021-02-18T16:19:40.706Z,57.527,-23.79999923706055,-4.5625,-53.64722061157226
1613665114400,2021-02-18T16:19:40.717Z,57.567,-23.79999923706055,-4.5625,-55.27222061157226
1613665114439,2021-02-18T16:19:40.720Z,57.606,-23.79999923706055,-5.6875,-54.52222061157226
1613665114479,2021-02-18T16:19:40.723Z,57.646,-22.299999237060547,-5.6875,-54.52222061157226
1613665114519,2021-02-18T16:19:40.733Z,57.68600000000001,-24.17499923706055,-7.1875,-54.89722061157226
1613665114560,2021-02-18T16:19:40.735Z,57.727,-23.04999923706055,-5.6875,-54.08472061157226
1613665114599,2021-02-18T16:19:40.738Z,57.766000000000005,-23.79999923706055,-6.8125,-54.89722061157226
1613665114639,2021-02-18T16:19:40.762Z,57.806000000000004,-23.04999923706055,-6.8125,-55.33472061157226
1613665114678,2021-02-18T16:19:40.764Z,57.845,-23.04999923706055,-6.0625,-53.64722061157226
1613665114718,2021-02-18T16:19:40.766Z,57.885,-23.04999923706055,-9.4375,-54.52222061157226
1613665114757,2021-02-18T16:19:40.778Z,57.924,-23.04999923706055,-6.4375,-53.20972061157226
1613665114797,2021-02-18T16:19:40.780Z,57.964,-23.04999923706055,-6.8125,-53.64722061157226
1613665114836,2021-02-18T16:19:40.782Z,58.003,-23.04999923706055,-6.4375,-53.27222061157226
1613665114876,2021-02-18T16:19:40.824Z,58.043,-22.299999237060547,-6.4375,-53.27222061157226
1613665114916,2021-02-18T16:19:40.826Z,58.083,-23.04999923706055,-6.0625,-52.39722061157226
1613665114955,2021-02-18T16:19:40.837Z,58.122,-23.42499923706055,-6.8125,-53.27222061157226
1613665114996,2021-02-18T16:19:40.840Z,58.163000000000004,-22.67499923706055,-6.0625,-53.64722061157226
1613665115036,2021-02-18T16:19:40.842Z,58.203,-23.42499923706055,-15.0,-52.83472061157226
1613665115075,2021-02-18T16:19:40.853Z,58.242,-23.42499923706055,-8.3125,-53.27222061157226
1613665115115,2021-02-18T16:19:40.855Z,58.282,-23.79999923706055,-6.4375,-52.83472061157226
1613665115154,2021-02-18T16:19:40.858Z,58.321000000000005,-22.67499923706055,-9.8125,-52.83472061157226
1613665115194,2021-02-18T16:19:40.882Z,58.361000000000004,-22.299999237060547,-7.5625,-51.20972061157226
1613665115233,2021-02-18T16:19:40.884Z,58.4,-23.79999923706055,-7.5625,-50.77222061157226
1613665115273,2021-02-18T16:19:40.886Z,58.44,-23.42499923706055,-5.6875,-52.83472061157226
1613665115313,2021-02-18T16:19:40.898Z,58.48,-22.67499923706055,-5.6875,-51.58472061157226
1613665115352,2021-02-18T16:19:40.900Z,58.519,-23.79999923706055,-6.0625,-52.83472061157226
1613665115392,2021-02-18T16:19:40.902Z,58.559,-24.17499923706055,-6.0625,-52.83472061157226
1613665115431,2021-02-18T16:19:40.913Z,58.598,-24.17499923706055,-6.8125,-50.33472061157226
1613665115472,2021-02-18T16:19:40.916Z,58.638999999999996,-23.04999923706055,-22.0625,-49.95972061157226
1613665115512,2021-02-18T16:19:40.918Z,58.678999999999995,-23.79999923706055,-7.1875,-51.95972061157226
