epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613059419120,2021-02-11T16:05:55.532Z,0.016,0.4537719786167145,0.5998298525810242,-0.7770845293998718
1613059419161,2021-02-11T16:05:55.534Z,0.057,0.6976744532585144,0.05104934796690941,-0.22830402851104736
1613059419200,2021-02-11T16:05:55.545Z,0.096,0.7586500644683838,0.11202496290206909,-0.22830402851104736
1613059419240,2021-02-11T16:05:55.547Z,0.136,0.14889393746852875,0.29495179653167725,-0.10635281354188919
1613059419281,2021-02-11T16:05:55.549Z,0.177,-0.27793535590171814,1.1486103534698486,-0.16732841730117798
1613059419321,2021-02-11T16:05:55.560Z,0.217,-0.27793535590171814,1.2095859050750732,-0.22830402851104736
1613059419372,2021-02-11T16:05:55.563Z,0.268,-0.5828133225440979,1.6364152431488037,-0.16732841730117798
1613059419422,2021-02-11T16:05:55.575Z,0.318,0.14889393746852875,-0.2538287043571472,-0.16732841730117798
1613059419461,2021-02-11T16:05:55.577Z,0.357,0.20986954867839813,0.11202496290206909,0.07657402008771896
1613059419502,2021-02-11T16:05:55.579Z,0.398,0.20986954867839813,-0.13187748193740845,0.13754963874816895
1613059419542,2021-02-11T16:05:55.591Z,0.438,0.20986954867839813,-0.43675553798675537,-0.04537719860672951
1613059419581,2021-02-11T16:05:55.593Z,0.477,-0.27793535590171814,-0.3148043155670166,-0.10635281354188919
1613059419622,2021-02-11T16:05:55.595Z,0.518,-0.27793535590171814,-0.3148043155670166,-0.16732841730117798
1613059419662,2021-02-11T16:05:55.606Z,0.558,-0.3998865783214569,0.17300057411193848,0.19852524995803833
1613059419701,2021-02-11T16:05:55.609Z,0.597,-1.1925694942474365,-0.2538287043571472,-0.04537719860672951
1613059419742,2021-02-11T16:05:55.610Z,0.638,-0.5218377709388733,-1.4123653173446655,-0.22830402851104736
1613059419782,2021-02-11T16:05:55.622Z,0.678,-0.7047645449638367,-0.19285309314727783,-0.10635281354188919
1613059419823,2021-02-11T16:05:55.623Z,0.719,0.02694271132349968,-0.7416335344314575,-0.10635281354188919
1613059419863,2021-02-11T16:05:55.635Z,0.759,0.14889393746852875,-0.49773114919662476,-0.4722064733505249
1613059419912,2021-02-11T16:05:55.637Z,0.808,0.02694271132349968,0.29495179653167725,-0.16732841730117798
1613059419953,2021-02-11T16:05:55.639Z,0.849,0.2708451449871063,-0.2538287043571472,-0.22830402851104736
1613059420003,2021-02-11T16:05:55.651Z,0.899,-0.15598411858081818,0.29495179653167725,-0.04537719860672951
1613059420043,2021-02-11T16:05:55.653Z,0.939,0.20986954867839813,-0.13187748193740845,-0.10635281354188919
