epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613182539973,2021-02-13T02:17:58.848Z,0.011,-115.25,-19.75,-48.0625
1613182540013,2021-02-13T02:17:58.850Z,0.051,-116,-23.4375,-50.0625
1613182540053,2021-02-13T02:17:58.852Z,0.091,-114.875,-20.5,-47.6875
1613182540092,2021-02-13T02:17:58.863Z,0.13,-115.625,-17.125,-48.4375
1613182540132,2021-02-13T02:17:58.865Z,0.17,-113.375,-17.875,-50.0625
1613182540152,2021-02-13T02:17:58.866Z,0.19,-115.625,-20.5,-46.9375
1613182540193,2021-02-13T02:17:58.877Z,0.231,-115.25,-19,-50.875
1613182540233,2021-02-13T02:17:58.880Z,0.271,-114.875,-17.875,-48.5
1613182540272,2021-02-13T02:17:58.882Z,0.31,-114.875,-17.875,-48.875
1613182540312,2021-02-13T02:17:58.893Z,0.35,-114.875,-16,-48.875
1613182540351,2021-02-13T02:17:58.895Z,0.389,-114.5,-17.875,-48.5
1613182540392,2021-02-13T02:17:58.897Z,0.43,-114.1875,-26.8125,-48.125
1613182540432,2021-02-13T02:17:58.909Z,0.47,-114.1875,-17.125,-49.3125
1613182540471,2021-02-13T02:17:58.911Z,0.509,-115.625,-17.5,-48.125
1613182540511,2021-02-13T02:17:58.923Z,0.549,-114.875,-30.9375,-48.875
1613182540551,2021-02-13T02:17:58.924Z,0.589,-115.625,-16.75,-48.9375
1613182540590,2021-02-13T02:17:58.926Z,0.628,-115.25,-17.5,-47.6875
1613182540631,2021-02-13T02:17:58.937Z,0.669,-114.5625,-17.875,-50.875
1613182540671,2021-02-13T02:17:58.940Z,0.709,-115.25,-19,-48.875
1613182540710,2021-02-13T02:17:58.941Z,0.748,-114.5625,-17.125,-49.6875
1613182540750,2021-02-13T02:17:58.952Z,0.788,-115.25,-16.75,-49.3125
1613182540789,2021-02-13T02:17:58.954Z,0.827,-114.1875,-17.125,-49.6875
1613182540830,2021-02-13T02:17:58.956Z,0.868,-114.9375,-17.125,-48.125
1613182540870,2021-02-13T02:17:58.967Z,0.908,-114.1875,-20.5,-48.9375
1613182540909,2021-02-13T02:17:58.970Z,0.947,-115.3125,-17.125,-47.75
1613182540949,2021-02-13T02:17:58.972Z,0.987,-115.3125,-17.875,-48.5
1613182540989,2021-02-13T02:17:58.983Z,1.027,-115.25,-16.75,-50.0625
1613182541030,2021-02-13T02:17:58.986Z,1.068,-116,-17.5,-48.9375
1613182541069,2021-02-13T02:17:58.997Z,1.107,-115.3125,-18.625,-48.5
1613182541109,2021-02-13T02:17:58.999Z,1.147,-115.625,-17.125,-48.9375
1613182541148,2021-02-13T02:17:59.001Z,1.186,-115.3125,-15.625,-47.75
1613182541188,2021-02-13T02:17:59.012Z,1.226,-114.875,-22,-48.125
1613182541227,2021-02-13T02:17:59.015Z,1.265,-114.9375,-17.5,-49.3125
1613182541268,2021-02-13T02:17:59.016Z,1.306,-115.6875,-16,-48.9375
1613182541308,2021-02-13T02:17:59.028Z,1.346,-114.9375,-16,-48.9375
1613182541347,2021-02-13T02:17:59.030Z,1.385,-114.1875,-20.875,-49.6875
1613182541387,2021-02-13T02:17:59.031Z,1.425,-115.3125,-24.5625,-48.125
1613182541427,2021-02-13T02:17:59.042Z,1.465,-114.875,-24.1875,-49.3125
1613182541466,2021-02-13T02:17:59.044Z,1.504,-115.3125,-21.25,-49.3125
1613182541507,2021-02-13T02:17:59.047Z,1.545,-114.9375,-16.375,-48.9375
1613182541547,2021-02-13T02:17:59.058Z,1.585,-114.5625,-25.6875,-48.125
1613182541586,2021-02-13T02:17:59.060Z,1.624,-115.3125,-18.25,-49.6875
1613182541626,2021-02-13T02:17:59.062Z,1.664,-115.6875,-16.75,-49.3125
1613182541665,2021-02-13T02:17:59.074Z,1.703,-116.75,-21.25,-48.5
1613182541706,2021-02-13T02:17:59.102Z,1.744,-114.9375,-17.875,-49.3125
1613182541746,2021-02-13T02:17:59.105Z,1.784,-114.9375,-16.75,-48.9375
