epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613182540261,2021-02-13T02:17:58.966Z,0.33,100967.84375
1613182540339,2021-02-13T02:17:58.983Z,0.408,100968.375
1613182540417,2021-02-13T02:17:59.012Z,0.486,100969.71875
1613182540494,2021-02-13T02:17:59.028Z,0.563,100969.546875
1613182540572,2021-02-13T02:17:59.057Z,0.641,100970.15625
1613182540650,2021-02-13T02:17:59.073Z,0.719,100970.765625
1613182540727,2021-02-13T02:17:59.102Z,0.796,100971.3828125
1613182540805,2021-02-13T02:17:59.131Z,0.874,100971.328125
1613182540884,2021-02-13T02:17:59.148Z,0.953,100971.9375
1613182540962,2021-02-13T02:17:59.176Z,1.031,100972.640625
1613182541039,2021-02-13T02:17:59.193Z,1.108,100972.46875
1613182541117,2021-02-13T02:17:59.222Z,1.186,100973.171875
1613182541194,2021-02-13T02:17:59.251Z,1.263,100973.78125
1613182541272,2021-02-13T02:17:59.267Z,1.341,100973.78125
1613182541350,2021-02-13T02:17:59.296Z,1.419,100973.6953125
1613182541427,2021-02-13T02:17:59.313Z,1.496,100974.390625
1613182541505,2021-02-13T02:17:59.342Z,1.574,100974.34375
1613182541583,2021-02-13T02:17:59.358Z,1.652,100975.046875
1613182541660,2021-02-13T02:17:59.388Z,1.729,100975.046875
1613182541738,2021-02-13T02:17:59.403Z,1.807,100974.953125
1613182541816,2021-02-13T02:17:59.432Z,1.885,100975.65625
1613182541893,2021-02-13T02:17:59.461Z,1.962,100976.359375
1613182541971,2021-02-13T02:17:59.478Z,2.04,100975.5625
1613182542049,2021-02-13T02:17:59.507Z,2.118,100975.5625
1613182542126,2021-02-13T02:17:59.536Z,2.195,100976.265625
1613182542204,2021-02-13T02:17:59.552Z,2.273,100976.265625
1613182542281,2021-02-13T02:17:59.581Z,2.35,100976.96875
1613182542359,2021-02-13T02:17:59.597Z,2.428,100976.96875
1613182542437,2021-02-13T02:17:59.626Z,2.506,100976.1796875
1613182542514,2021-02-13T02:17:59.642Z,2.583,100976.1796875
1613182542592,2021-02-13T02:17:59.672Z,2.661,100976.875
1613182542670,2021-02-13T02:17:59.687Z,2.739,100976.875
1613182542747,2021-02-13T02:17:59.716Z,2.816,100976.875
1613182542825,2021-02-13T02:17:59.733Z,2.894,100976.875
1613182542903,2021-02-13T02:17:59.762Z,2.972,100976.875
1613182542980,2021-02-13T02:17:59.791Z,3.049,100977.578125
1613182543058,2021-02-13T02:17:59.808Z,3.127,100977.578125
1613182543135,2021-02-13T02:17:59.837Z,3.204,100977.578125
