epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613182539992,2021-02-13T02:17:58.849Z,0.038,16,38,53.625
1613182540032,2021-02-13T02:17:58.852Z,0.078,16.3125,38,52.8125
1613182540071,2021-02-13T02:17:58.853Z,0.117,15.25,38.375,53.6875
1613182540111,2021-02-13T02:17:58.864Z,0.157,15.625,18.625,54.0625
1613182540151,2021-02-13T02:17:58.866Z,0.197,16,38.75,52.8125
1613182540173,2021-02-13T02:17:58.868Z,0.219,16,37.625,54.0625
1613182540212,2021-02-13T02:17:58.879Z,0.258,15.625,36.875,51.625
1613182540252,2021-02-13T02:17:58.881Z,0.298,16,37.625,54.0625
1613182540291,2021-02-13T02:17:58.893Z,0.337,16.3125,20.875,53.25
1613182540331,2021-02-13T02:17:58.895Z,0.377,16.3125,38.375,53.6875
1613182540370,2021-02-13T02:17:58.897Z,0.416,16,37.625,53.25
1613182540410,2021-02-13T02:17:58.908Z,0.456,15.625,38.75,52
1613182540449,2021-02-13T02:17:58.911Z,0.495,16,40.25,52.875
1613182540489,2021-02-13T02:17:58.913Z,0.535,15.25,39.125,54.0625
1613182540528,2021-02-13T02:17:58.924Z,0.574,15.25,38.75,53.25
1613182540568,2021-02-13T02:17:58.926Z,0.614,15.625,36.875,53.6875
1613182540608,2021-02-13T02:17:58.929Z,0.654,15.625,38.75,54.5
1613182540647,2021-02-13T02:17:58.939Z,0.693,15.625,37.25,52.875
1613182540687,2021-02-13T02:17:58.941Z,0.733,16,39.125,53.6875
1613182540726,2021-02-13T02:17:58.944Z,0.772,16,23.875,53.25
1613182540766,2021-02-13T02:17:58.955Z,0.812,16,38.75,53.3125
1613182540805,2021-02-13T02:17:58.957Z,0.851,15.625,37.25,54.5
1613182540845,2021-02-13T02:17:58.968Z,0.891,15.25,37.25,52.4375
1613182540884,2021-02-13T02:17:58.970Z,0.93,16.375,38.375,52.875
1613182540924,2021-02-13T02:17:58.973Z,0.97,15.25,39.125,54.125
1613182540964,2021-02-13T02:17:58.984Z,1.01,14.875,39.125,53.6875
1613182541003,2021-02-13T02:17:58.985Z,1.049,16.3125,38.375,55.3125
1613182541043,2021-02-13T02:17:58.987Z,1.089,16.375,36.875,54.5
1613182541082,2021-02-13T02:17:58.998Z,1.128,14.875,38,52.875
1613182541122,2021-02-13T02:17:59.001Z,1.168,17.0625,36.125,54.5
1613182541161,2021-02-13T02:17:59.003Z,1.207,17.0625,26.4375,54.0625
1613182541201,2021-02-13T02:17:59.014Z,1.247,16,36.125,52.0625
1613182541240,2021-02-13T02:17:59.016Z,1.286,16.3125,38.375,55.3125
1613182541280,2021-02-13T02:17:59.058Z,1.326,14.875,36.5,52.875
1613182541319,2021-02-13T02:17:59.060Z,1.365,15.625,39.875,53.25
1613182541359,2021-02-13T02:17:59.062Z,1.405,15.625,38.75,53.3125
1613182541399,2021-02-13T02:17:59.073Z,1.445,15.625,36.875,53.3125
1613182541438,2021-02-13T02:17:59.076Z,1.484,15.25,38,54.0625
1613182541478,2021-02-13T02:17:59.078Z,1.524,16,38.75,54.5
1613182541517,2021-02-13T02:17:59.089Z,1.563,17.0625,37.625,52.0625
1613182541557,2021-02-13T02:17:59.091Z,1.603,15.625,38.375,54.125
1613182541596,2021-02-13T02:17:59.103Z,1.642,14.875,28.6875,54.9375
1613182541636,2021-02-13T02:17:59.105Z,1.682,16.375,38.75,53.6875
1613182541675,2021-02-13T02:17:59.107Z,1.721,15.625,35.75,53.6875
1613182541715,2021-02-13T02:17:59.118Z,1.761,16.375,33.125,52.5
1613182541755,2021-02-13T02:17:59.121Z,1.801,15.25,32.0625,52.4375
1613182541794,2021-02-13T02:17:59.123Z,1.84,15.25,31.6875,54.125
1613182541834,2021-02-13T02:17:59.134Z,1.88,15.25,30.9375,53.3125
1613182541873,2021-02-13T02:17:59.136Z,1.919,15.625,34.25,54.5
1613182541913,2021-02-13T02:17:59.138Z,1.959,16.375,35,55.3125
1613182541952,2021-02-13T02:17:59.149Z,1.998,16.375,36.5,51.25
1613182541992,2021-02-13T02:17:59.151Z,2.038,15.25,38.75,53.6875
1613182542031,2021-02-13T02:17:59.153Z,2.077,16.375,37.625,53.6875
1613182542071,2021-02-13T02:17:59.165Z,2.117,14.875,36.875,52.0625
1613182542110,2021-02-13T02:17:59.167Z,2.156,15.625,38.375,54.5
1613182542150,2021-02-13T02:17:59.178Z,2.196,16,37.25,52.5
1613182542190,2021-02-13T02:17:59.180Z,2.236,16,39.125,51.6875
