epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613182539985,2021-02-13T02:17:58.847Z,0.054,-40.875,-54.375,-65.5
1613182540024,2021-02-13T02:17:58.892Z,0.093,-41.9375,-55.5,-66.6875
1613182540065,2021-02-13T02:17:58.906Z,0.134,-41.5625,-54,-64.6875
1613182540105,2021-02-13T02:17:58.921Z,0.174,-41.1875,-54.375,-65.125
1613182540144,2021-02-13T02:17:58.923Z,0.213,-41.25,-55.125,-66.75
1613182540165,2021-02-13T02:17:58.937Z,0.234,-41.5625,-52.5625,-64.75
1613182540204,2021-02-13T02:17:58.951Z,0.273,-41.25,-54.75,-65.125
1613182540244,2021-02-13T02:17:58.966Z,0.313,-41.9375,-55.125,-65.125
1613182540285,2021-02-13T02:17:58.981Z,0.354,-43.0625,-54.375,-63.9375
1613182540324,2021-02-13T02:17:58.983Z,0.393,-39.375,-54.0625,-65.5625
1613182540364,2021-02-13T02:17:58.996Z,0.433,-40.875,-54.75,-64.375
1613182540403,2021-02-13T02:17:58.998Z,0.472,-40.875,-54.375,-64.375
1613182540444,2021-02-13T02:17:59.013Z,0.513,-41.5625,-54.75,-65.125
1613182540484,2021-02-13T02:17:59.027Z,0.553,-42.3125,-54.75,-64.375
1613182540524,2021-02-13T02:17:59.041Z,0.593,-42.3125,-57.6875,-65.125
1613182540563,2021-02-13T02:17:59.056Z,0.632,-40.875,-55.5,-65.5625
1613182540604,2021-02-13T02:17:59.071Z,0.673,-41.5625,-55.875,-64.75
1613182540644,2021-02-13T02:17:59.073Z,0.713,-41.25,-68.75,-64.8125
1613182540683,2021-02-13T02:17:59.087Z,0.752,-41.9375,-56.25,-65.1875
1613182540723,2021-02-13T02:17:59.102Z,0.792,-40.875,-54.0625,-64.375
1613182540762,2021-02-13T02:17:59.116Z,0.831,-41.25,-68.75,-65.5625
1613182540803,2021-02-13T02:17:59.131Z,0.872,-40.875,-55.5,-64.375
1613182540843,2021-02-13T02:17:59.133Z,0.912,-41.25,-56.25,-64.8125
1613182540882,2021-02-13T02:17:59.147Z,0.951,-43.0625,-59.5625,-64.8125
1613182540922,2021-02-13T02:17:59.162Z,0.991,-43.4375,-55.125,-65.125
1613182540963,2021-02-13T02:17:59.176Z,1.032,-43.0625,-54.375,-64
1613182541003,2021-02-13T02:17:59.191Z,1.072,-42.6875,-54.75,-64.8125
1613182541042,2021-02-13T02:17:59.206Z,1.111,-43.0625,-54.75,-66
1613182541082,2021-02-13T02:17:59.208Z,1.151,-42.3125,-54.75,-63.5625
1613182541123,2021-02-13T02:17:59.222Z,1.192,-42.6875,-54.75,-65.1875
1613182541162,2021-02-13T02:17:59.236Z,1.231,-40.125,-53.6875,-65.625
1613182541202,2021-02-13T02:17:59.252Z,1.271,-43.4375,-57.6875,-64.375
1613182541241,2021-02-13T02:17:59.266Z,1.31,-42.3125,-59.5625,-65.1875
1613182541281,2021-02-13T02:17:59.268Z,1.35,-44.5625,-57.6875,-66
1613182541322,2021-02-13T02:17:59.282Z,1.391,-41.9375,-55.125,-64.375
1613182541361,2021-02-13T02:17:59.297Z,1.43,-41.25,-55.875,-65.625
1613182541401,2021-02-13T02:17:59.311Z,1.47,-43.0625,-55.5,-65.1875
1613182541441,2021-02-13T02:17:59.326Z,1.51,-42.6875,-54.75,-65.5625
1613182541482,2021-02-13T02:17:59.328Z,1.551,-41.625,-55.125,-65.625
1613182541521,2021-02-13T02:17:59.343Z,1.59,-42.3125,-54.75,-66
1613182541561,2021-02-13T02:17:59.357Z,1.63,-40.875,-54.4375,-64.8125
1613182541600,2021-02-13T02:17:59.372Z,1.669,-40.5,-55.125,-66
1613182541641,2021-02-13T02:17:59.387Z,1.71,-40.125,-54.75,-65.1875
1613182541681,2021-02-13T02:17:59.401Z,1.75,-41.25,-54.75,-64.8125
1613182541720,2021-02-13T02:17:59.403Z,1.789,-42.3125,-55.5,-66.8125
1613182541760,2021-02-13T02:17:59.417Z,1.829,-40.875,-54.0625,-65.5625
1613182541799,2021-02-13T02:17:59.431Z,1.868,-41.9375,-55.125,-64
1613182541840,2021-02-13T02:17:59.446Z,1.909,-41.5625,-55.5,-66
1613182541880,2021-02-13T02:17:59.461Z,1.949,-42.3125,-54.75,-65.1875
1613182541920,2021-02-13T02:17:59.463Z,1.989,-42.3125,-54.375,-65.625
1613182541959,2021-02-13T02:17:59.477Z,2.028,-43.0625,-54.75,-66.8125
1613182542000,2021-02-13T02:17:59.492Z,2.069,-40.875,-55.125,-64.8125
1613182542040,2021-02-13T02:17:59.506Z,2.109,-40.5,-55.125,-65.1875
1613182542079,2021-02-13T02:17:59.521Z,2.148,-43.4375,-55.125,-66
1613182542119,2021-02-13T02:17:59.523Z,2.188,-42.6875,-53.6875,-64.8125
1613182542160,2021-02-13T02:17:59.538Z,2.229,-42.3125,-55.5,-65.5625
1613182542199,2021-02-13T02:17:59.552Z,2.268,-42.6875,-55.875,-65.625
1613182542239,2021-02-13T02:17:59.567Z,2.308,-43.8125,-54.75,-65.1875
1613182542278,2021-02-13T02:17:59.581Z,2.347,-40.875,-54.375,-64.375
1613182542319,2021-02-13T02:17:59.596Z,2.388,-41.25,-54.75,-66
1613182542359,2021-02-13T02:17:59.598Z,2.428,-42.3125,-54.375,-64
1613182542399,2021-02-13T02:17:59.618Z,2.468,-39.375,-63.25,-64.4375
1613182542438,2021-02-13T02:17:59.626Z,2.507,-40.125,-57.375,-66.375
1613182542478,2021-02-13T02:17:59.641Z,2.547,-41.25,-54.375,-65.1875
1613182542519,2021-02-13T02:17:59.643Z,2.588,-43.4375,-73.875,-64.8125
1613182542558,2021-02-13T02:17:59.657Z,2.627,-43.8125,-55.875,-66
1613182542598,2021-02-13T02:17:59.672Z,2.667,-41.5625,-55.125,-64
