epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613182540055,2021-02-13T02:17:58.854Z,0.102,-0.037109375,0.8369140625,0.60107421875
1613182540094,2021-02-13T02:17:58.856Z,0.141,-0.0361328125,0.8408203125,0.599609375
1613182540134,2021-02-13T02:17:58.858Z,0.181,-0.03759765625,0.8408203125,0.595947265625
1613182540173,2021-02-13T02:17:58.869Z,0.22,-0.036865234375,0.84130859375,0.599853515625
1613182540213,2021-02-13T02:17:58.871Z,0.26,-0.034912109375,0.8408203125,0.60009765625
1613182540252,2021-02-13T02:17:58.873Z,0.299,-0.037841796875,0.83935546875,0.5986328125
1613182540292,2021-02-13T02:17:58.884Z,0.339,-0.039306640625,0.84326171875,0.599609375
1613182540332,2021-02-13T02:17:58.886Z,0.379,-0.0400390625,0.840087890625,0.598388671875
1613182540371,2021-02-13T02:17:58.898Z,0.418,-0.0390625,0.83984375,0.600830078125
1613182540411,2021-02-13T02:17:58.900Z,0.458,-0.03955078125,0.840576171875,0.6025390625
1613182540450,2021-02-13T02:17:58.902Z,0.497,-0.041259765625,0.840576171875,0.600341796875
1613182540490,2021-02-13T02:17:58.928Z,0.537,-0.039794921875,0.838623046875,0.602294921875
1613182540531,2021-02-13T02:17:58.931Z,0.578,-0.039794921875,0.841064453125,0.604736328125
1613182540570,2021-02-13T02:17:58.933Z,0.617,-0.0390625,0.8388671875,0.601806640625
1613182540610,2021-02-13T02:17:58.958Z,0.657,-0.040771484375,0.84375,0.6005859375
1613182540649,2021-02-13T02:17:58.960Z,0.696,-0.041748046875,0.837646484375,0.605224609375
1613182540689,2021-02-13T02:17:58.963Z,0.736,-0.0390625,0.8408203125,0.601318359375
1613182540729,2021-02-13T02:17:58.988Z,0.776,-0.03759765625,0.83740234375,0.603515625
1613182540768,2021-02-13T02:17:58.991Z,0.815,-0.03564453125,0.8388671875,0.603759765625
1613182540808,2021-02-13T02:17:58.993Z,0.855,-0.0361328125,0.83935546875,0.601318359375
1613182540847,2021-02-13T02:17:59.035Z,0.894,-0.037841796875,0.84130859375,0.6015625
1613182540887,2021-02-13T02:17:59.037Z,0.934,-0.0380859375,0.844970703125,0.600341796875
1613182540926,2021-02-13T02:17:59.039Z,0.973,-0.0400390625,0.8408203125,0.601318359375
1613182540967,2021-02-13T02:17:59.065Z,1.014,-0.03759765625,0.838134765625,0.60302734375
1613182541007,2021-02-13T02:17:59.067Z,1.054,-0.037353515625,0.8408203125,0.602783203125
1613182541046,2021-02-13T02:17:59.123Z,1.093,-0.037109375,0.839599609375,0.60302734375
1613182541086,2021-02-13T02:17:59.125Z,1.133,-0.037353515625,0.83984375,0.6044921875
1613182541126,2021-02-13T02:17:59.127Z,1.173,-0.037109375,0.8408203125,0.603271484375
1613182541165,2021-02-13T02:17:59.139Z,1.212,-0.038330078125,0.839111328125,0.603759765625
1613182541205,2021-02-13T02:17:59.141Z,1.252,-0.037353515625,0.835693359375,0.60302734375
1613182541244,2021-02-13T02:17:59.143Z,1.291,-0.0380859375,0.84033203125,0.60498046875
1613182541284,2021-02-13T02:17:59.154Z,1.331,-0.0361328125,0.839111328125,0.603759765625
1613182541323,2021-02-13T02:17:59.157Z,1.37,-0.035400390625,0.83642578125,0.601318359375
1613182541364,2021-02-13T02:17:59.159Z,1.411,-0.03857421875,0.8447265625,0.60009765625
1613182541404,2021-02-13T02:17:59.185Z,1.451,-0.037841796875,0.83740234375,0.607421875
1613182541443,2021-02-13T02:17:59.187Z,1.49,-0.03955078125,0.837646484375,0.603759765625
1613182541483,2021-02-13T02:17:59.198Z,1.53,-0.03955078125,0.84033203125,0.60205078125
1613182541522,2021-02-13T02:17:59.200Z,1.569,-0.036865234375,0.841552734375,0.6015625
1613182541562,2021-02-13T02:17:59.202Z,1.609,-0.036865234375,0.8388671875,0.6025390625
1613182541602,2021-02-13T02:17:59.214Z,1.649,-0.0380859375,0.8408203125,0.601806640625
1613182541641,2021-02-13T02:17:59.216Z,1.688,-0.037109375,0.8408203125,0.60302734375
1613182541681,2021-02-13T02:17:59.218Z,1.728,-0.040283203125,0.840087890625,0.602783203125
1613182541720,2021-02-13T02:17:59.230Z,1.767,-0.03564453125,0.838134765625,0.6044921875
1613182541760,2021-02-13T02:17:59.232Z,1.807,-0.03564453125,0.83642578125,0.602783203125
1613182541799,2021-02-13T02:17:59.243Z,1.846,-0.03662109375,0.83935546875,0.604248046875
1613182541840,2021-02-13T02:17:59.259Z,1.887,-0.035888671875,0.838623046875,0.6025390625
1613182541880,2021-02-13T02:17:59.261Z,1.927,-0.038330078125,0.836669921875,0.607666015625
1613182541919,2021-02-13T02:17:59.264Z,1.966,-0.035888671875,0.836669921875,0.60546875
1613182541959,2021-02-13T02:17:59.320Z,2.006,-0.037353515625,0.838623046875,0.60498046875
1613182541999,2021-02-13T02:17:59.322Z,2.046,-0.036376953125,0.84033203125,0.602294921875
1613182542038,2021-02-13T02:17:59.324Z,2.085,-0.03564453125,0.837646484375,0.60400390625
1613182542078,2021-02-13T02:17:59.380Z,2.125,-0.0361328125,0.841796875,0.60205078125
1613182542117,2021-02-13T02:17:59.382Z,2.164,-0.03515625,0.84130859375,0.603515625
1613182542157,2021-02-13T02:17:59.394Z,2.204,-0.036865234375,0.83837890625,0.602294921875
1613182542196,2021-02-13T02:17:59.396Z,2.243,-0.03759765625,0.839599609375,0.604736328125
1613182542236,2021-02-13T02:17:59.399Z,2.283,-0.035888671875,0.837890625,0.60546875
1613182542275,2021-02-13T02:17:59.438Z,2.322,-0.035888671875,0.839111328125,0.60546875
1613182542316,2021-02-13T02:17:59.440Z,2.363,-0.033447265625,0.841064453125,0.60205078125
1613182542356,2021-02-13T02:17:59.442Z,2.403,-0.037109375,0.8388671875,0.602783203125
1613182542396,2021-02-13T02:17:59.455Z,2.443,-0.037353515625,0.8427734375,0.603759765625
1613182542435,2021-02-13T02:17:59.457Z,2.482,-0.037109375,0.83935546875,0.6064453125
1613182542475,2021-02-13T02:17:59.459Z,2.522,-0.03759765625,0.836669921875,0.605712890625
1613182542514,2021-02-13T02:17:59.470Z,2.561,-0.03564453125,0.838623046875,0.6044921875
1613182542554,2021-02-13T02:17:59.472Z,2.601,-0.037109375,0.837890625,0.6044921875
1613182542593,2021-02-13T02:17:59.485Z,2.64,-0.035888671875,0.839111328125,0.60498046875
1613182542633,2021-02-13T02:17:59.499Z,2.68,-0.03564453125,0.837646484375,0.60693359375
1613182542672,2021-02-13T02:17:59.501Z,2.719,-0.037109375,0.837646484375,0.6044921875
1613182542712,2021-02-13T02:17:59.504Z,2.759,-0.03662109375,0.83935546875,0.60400390625
1613182542753,2021-02-13T02:17:59.515Z,2.8,-0.0361328125,0.835693359375,0.607177734375
1613182542793,2021-02-13T02:17:59.517Z,2.84,-0.03857421875,0.837890625,0.60400390625
1613182542832,2021-02-13T02:17:59.528Z,2.879,-0.03564453125,0.8388671875,0.6025390625
1613182542872,2021-02-13T02:17:59.531Z,2.919,-0.035888671875,0.8388671875,0.607177734375
1613182542911,2021-02-13T02:17:59.533Z,2.958,-0.037109375,0.841796875,0.6044921875
1613182542951,2021-02-13T02:17:59.574Z,2.998,-0.037841796875,0.83642578125,0.608642578125
