epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613182539954,2021-02-13T02:15:39.954Z,0,0.3446395861124104,0.1756009392183491,0.02781837513206592,0.9217450861463335
1613182539963,2021-02-13T02:15:39.963Z,0.009,0.3446395861124104,0.1756009392183491,0.02781837513206592,0.9217450861463335
1613182539977,2021-02-13T02:15:39.977Z,0.023,0.3446109380339427,0.1756571571952304,0.027968755129266092,0.9217405346679592
1613182540007,2021-02-13T02:15:40.008Z,0.053,0.3446109380339427,0.1756571571952304,0.027968755129266092,0.9217405346679592
1613182540023,2021-02-13T02:15:40.023Z,0.069,0.34418069304406756,0.1752891936026306,0.02498015129139025,0.9220571246855066
1613182540037,2021-02-13T02:15:40.038Z,0.083,0.3437678034924928,0.17489714015791444,0.02216221280067872,0.9223575900757293
1613182540068,2021-02-13T02:15:40.068Z,0.114,0.34337373595056553,0.17454358440797313,0.019500873430360735,0.9226314164046341
1613182540083,2021-02-13T02:15:40.083Z,0.129,0.3429975740996013,0.17421239299436186,0.016979023096794256,0.9228837516522029
1613182540097,2021-02-13T02:15:40.097Z,0.143,0.3426623558249178,0.1738883812456706,0.014633437600444851,0.9231095294017236
1613182540127,2021-02-13T02:15:40.128Z,0.173,0.342341106122453,0.17362221138828313,0.012510710794695665,0.9233100112567335
1613182540143,2021-02-13T02:15:40.143Z,0.189,0.34204067272340966,0.17336464674629806,0.010530896938250897,0.923494438354192
1613182540157,2021-02-13T02:15:40.157Z,0.203,0.34177132531208215,0.17311134493027075,0.008753887907994588,0.9236602150668557
1613182540187,2021-02-13T02:15:40.187Z,0.233,0.3415339503569706,0.17285379352654096,0.007178819719273529,0.9238098242411606
1613182540203,2021-02-13T02:15:40.203Z,0.249,0.3413256314886978,0.172634179712574,0.005803971395095012,0.9239375342521016
1613182540217,2021-02-13T02:15:40.217Z,0.263,0.34113147074201283,0.17245654383681377,0.004537393165889817,0.9240494966291094
1613182540247,2021-02-13T02:15:40.247Z,0.293,0.34094496657023926,0.172256197092106,0.003312643586247163,0.9241608943935328
1613182540262,2021-02-13T02:15:40.262Z,0.308,0.34077294513777695,0.17207957224905848,0.0021889141489540905,0.9242605851877246
1613182540284,2021-02-13T02:15:40.284Z,0.33,0.34063192567869405,0.17188748397307702,0.0010485232146832588,0.9243503040843866
1613182540307,2021-02-13T02:15:40.308Z,0.353,0.3404987484227756,0.17168371529698281,-0.0000672886386817433,0.9244378290056
1613182540322,2021-02-13T02:15:40.323Z,0.368,0.340365930110341,0.17151807934924163,-0.0010466156946204626,0.9245168936650413
1613182540337,2021-02-13T02:15:40.338Z,0.383,0.3402560475915263,0.17133960734766068,-0.001995145007572454,0.9245888710274104
1613182540367,2021-02-13T02:15:40.368Z,0.413,0.3401539218062262,0.17116820280073367,-0.0029036096990923215,0.924655787242218
1613182540383,2021-02-13T02:15:40.383Z,0.429,0.3400516590636317,0.17099291491622626,-0.003801701680557501,0.9247225742247541
1613182540397,2021-02-13T02:15:40.398Z,0.443,0.3399547040443874,0.1708550304934487,-0.004633516013740078,0.9247799134294202
1613182540412,2021-02-13T02:15:40.412Z,0.458,0.3398537598967826,0.17074839585726523,-0.005282745173685392,0.9248332281009481
1613182540442,2021-02-13T02:15:40.442Z,0.488,0.33975088073992943,0.17063157004712529,-0.0059464797022872745,0.9248885585403496
1613182540457,2021-02-13T02:15:40.457Z,0.503,0.33965586163395406,0.17054343990620327,-0.006551942617088118,0.9249356209005024
1613182540472,2021-02-13T02:15:40.472Z,0.518,0.3395766118735479,0.17046617468038872,-0.007165954191356487,0.9249744088669938
1613182540502,2021-02-13T02:15:40.502Z,0.548,0.3395034897346993,0.17037498592115566,-0.007735485513751743,0.9250134630880749
1613182540517,2021-02-13T02:15:40.517Z,0.563,0.339382514189795,0.170287318469689,-0.008209884523127833,0.9250699087240558
1613182540532,2021-02-13T02:15:40.532Z,0.578,0.33931683791785355,0.17019743869897885,-0.008732755323411105,0.9251057530629663
1613182540562,2021-02-13T02:15:40.563Z,0.608,0.33924137009057287,0.17014918455183362,-0.009203995038251624,0.9251377380102669
1613182540577,2021-02-13T02:15:40.577Z,0.623,0.33917270238949176,0.1700752880691413,-0.009738872227278853,0.9251710267349214
1613182540592,2021-02-13T02:15:40.592Z,0.638,0.3390962562870919,0.1699953716063505,-0.010323372917245758,0.9252073986821059
1613182540622,2021-02-13T02:15:40.623Z,0.668,0.33901380226206507,0.1699428346237964,-0.01083653288727535,0.9252413979015582
1613182540637,2021-02-13T02:15:40.638Z,0.683,0.3389456158991578,0.16999889342796795,-0.01128841153851635,0.9252506781737283
1613182540653,2021-02-13T02:15:40.653Z,0.699,0.3388860578872759,0.17001724519959133,-0.011675846021720192,0.9252643139795468
1613182540682,2021-02-13T02:15:40.683Z,0.728,0.33883213622776653,0.17005045524238455,-0.012021879532817872,0.9252735274196946
1613182540697,2021-02-13T02:15:40.698Z,0.743,0.3387813270170318,0.17002378404533472,-0.012335216626810046,0.9252929091667428
1613182540712,2021-02-13T02:15:40.712Z,0.758,0.3387350801295762,0.1700026722143327,-0.012619065177516126,0.925309891940879
1613182540742,2021-02-13T02:15:40.742Z,0.788,0.33868927970582197,0.16998011479583136,-0.012900755269146899,0.9253269167704099
1613182540764,2021-02-13T02:15:40.764Z,0.81,0.338647527901271,0.1699599243493445,-0.01315701897782157,0.925342298186536
1613182540772,2021-02-13T02:15:40.772Z,0.818,0.3386095804739518,0.16993622695048807,-0.013391425069811079,0.9253571745632528
1613182540802,2021-02-13T02:15:40.802Z,0.848,0.3385754549267773,0.16991479813312024,-0.01360227363354705,0.9253705208447612
1613182540817,2021-02-13T02:15:40.817Z,0.863,0.3385409389701656,0.16989707820980568,-0.013814200544890923,0.9253832629350259
1613182540832,2021-02-13T02:15:40.832Z,0.878,0.3385005696395481,0.16987129067676668,-0.014063358428360307,0.9253990117280363
1613182540862,2021-02-13T02:15:40.862Z,0.908,0.33845883960703543,0.16984991906325936,-0.014319240264859256,0.9254142738494475
1613182540877,2021-02-13T02:15:40.877Z,0.923,0.33841597217408986,0.16983338780726165,-0.01458055770236411,0.9254289046169142
1613182540892,2021-02-13T02:15:40.892Z,0.938,0.3383761238561876,0.1698180979044632,-0.014823137310373043,0.9254424277222489
1613182540922,2021-02-13T02:15:40.923Z,0.968,0.3383351104306332,0.1698012419658897,-0.015073012769863215,0.9254564795617201
1613182540937,2021-02-13T02:15:40.938Z,0.983,0.3382985149823211,0.16979595295827712,-0.015293337684885123,0.925467213326438
1613182540952,2021-02-13T02:15:40.953Z,0.998,0.33826310119916386,0.16978378928179458,-0.015508276285947134,0.9254788126320765
1613182540982,2021-02-13T02:15:40.983Z,1.028,0.33822725397865294,0.16977264576717457,-0.015725531230172278,0.9254902922682668
1613182540997,2021-02-13T02:15:40.998Z,1.043,0.33819202553484384,0.16975887604088039,-0.015939662687749774,0.9255020286435774
1613182541012,2021-02-13T02:15:41.013Z,1.058,0.33815462616491443,0.16973657027976696,-0.016169153736924857,0.9255158042844869
1613182541027,2021-02-13T02:15:41.027Z,1.073,0.3381169782775952,0.16971782082718798,-0.016398824976373624,0.9255289562371849
1613182541057,2021-02-13T02:15:41.057Z,1.103,0.33808015595738045,0.16969501379259783,-0.016624645680445468,0.9255425606625355
1613182541072,2021-02-13T02:15:41.072Z,1.118,0.3380428698873198,0.16967137886227018,-0.016853167850069125,0.9255563797234277
1613182541087,2021-02-13T02:15:41.087Z,1.133,0.3380076689435315,0.16965601361346294,-0.01706710881952708,0.9255681317853868
1613182541117,2021-02-13T02:15:41.117Z,1.163,0.3379725455838725,0.16963521835040693,-0.017281926861545623,0.9255807831468408
1613182541139,2021-02-13T02:15:41.139Z,1.185,0.33793689806916133,0.1696213880965721,-0.017497889183001842,0.9255922760577276
1613182541147,2021-02-13T02:15:41.147Z,1.193,0.33790432685560007,0.16962088282442228,-0.01769207380200521,0.9256005685643844
1613182541177,2021-02-13T02:15:41.177Z,1.223,0.33787260398379365,0.1696095215127993,-0.017883815653457404,0.9256105459787517
1613182541192,2021-02-13T02:15:41.192Z,1.238,0.3378431334686897,0.16958650121795735,-0.018065079168018736,0.9256220009741353
1613182541207,2021-02-13T02:15:41.207Z,1.253,0.3378205744398181,0.16958148019355723,-0.018200500985913765,0.9256285015190356
1613182541237,2021-02-13T02:15:41.238Z,1.283,0.3377981927010886,0.16958916909418142,-0.018331634913231722,0.925632673307955
1613182541252,2021-02-13T02:15:41.252Z,1.298,0.3377783650201997,0.1695846494550315,-0.018450750566011094,0.9256383703137233
1613182541267,2021-02-13T02:15:41.268Z,1.313,0.33771005071742405,0.16957177114461597,-0.018579216786383582,0.9256630859977713
1613182541298,2021-02-13T02:15:41.298Z,1.344,0.3376863626128521,0.16956077646850962,-0.018722860504249244,0.925670847592834
1613182541312,2021-02-13T02:15:41.313Z,1.358,0.3376602304663921,0.16955669580441685,-0.018879175786228247,0.9256779528491018
1613182541327,2021-02-13T02:15:41.328Z,1.373,0.33763240282294943,0.1695435420227058,-0.019047892564348724,0.9256870560352745
1613182541357,2021-02-13T02:15:41.357Z,1.403,0.337604118972244,0.16952741823972084,-0.0192199822750108,0.9256967676292803
1613182541372,2021-02-13T02:15:41.372Z,1.418,0.3375767294209452,0.1695082547351016,-0.019387230982461583,0.9257067778756675
1613182541387,2021-02-13T02:15:41.387Z,1.433,0.337551665765831,0.16949581231472594,-0.01953905519982577,0.9257150035882439
1613182541417,2021-02-13T02:15:41.417Z,1.463,0.3375326009883678,0.16949212120012536,-0.019653274974336808,0.9257202130794663
1613182541432,2021-02-13T02:15:41.432Z,1.478,0.3375181437608307,0.16949276039321948,-0.019739042156924017,0.9257235424365403
1613182541447,2021-02-13T02:15:41.447Z,1.493,0.3375014626193864,0.1694944930259836,-0.019837576570195196,0.9257272007019464
1613182541477,2021-02-13T02:15:41.477Z,1.523,0.33748294163887194,0.16949304064783566,-0.019947827696909746,0.9257318496437827
1613182541492,2021-02-13T02:15:41.492Z,1.538,0.33746401621711036,0.16948970231176136,-0.02006104852011408,0.9257369134377013
1613182541507,2021-02-13T02:15:41.507Z,1.553,0.337446403680803,0.1694885552414859,-0.020165865182863917,0.9257412663193063
1613182541537,2021-02-13T02:15:41.537Z,1.583,0.33743004362428825,0.16948232726846613,-0.020264436444125063,0.9257462173938262
1613182541552,2021-02-13T02:15:41.552Z,1.598,0.3374148675720808,0.1694836501209801,-0.020354221121507966,0.9257495369512864
1613182541568,2021-02-13T02:15:41.568Z,1.614,0.33739762220569824,0.16947653254712194,-0.02045825040753978,0.9257548322509624
1613182541597,2021-02-13T02:15:41.598Z,1.643,0.3373802474288883,0.16946680207733017,-0.020563499175668125,0.9257606138414818
1613182541612,2021-02-13T02:15:41.613Z,1.658,0.3373651078921097,0.16946616134934683,-0.020653276816419,0.9257642498450708
1613182541627,2021-02-13T02:15:41.628Z,1.673,0.33734870551058954,0.16946694553315353,-0.020750254758046757,0.9257679148628283
1613182541642,2021-02-13T02:15:41.643Z,1.688,0.3373307827817702,0.16946564333837313,-0.02085661667282518,0.9257722939560852
1613182541672,2021-02-13T02:15:41.672Z,1.718,0.33731415845183926,0.16946801531870617,-0.02095452694679687,0.925775706147176
1613182541687,2021-02-13T02:15:41.687Z,1.733,0.33729883635700497,0.16946477990721376,-0.021045882009790993,0.9257798087091984
1613182541702,2021-02-13T02:15:41.703Z,1.748,0.3372828802955406,0.16946477396877596,-0.02114030433843636,0.9257834717555363
1613182541732,2021-02-13T02:15:41.732Z,1.778,0.3372672992446877,0.16946361447346095,-0.02123286510973961,0.9257872421183045
1613182541747,2021-02-13T02:15:41.747Z,1.793,0.3372511798620011,0.1694567468840299,-0.021329944541660758,0.9257921397824781
1613182541762,2021-02-13T02:15:41.762Z,1.808,0.3372346649021951,0.16944713338747686,-0.021429722430817196,0.9257976111287007
1613182541792,2021-02-13T02:15:41.792Z,1.838,0.3372165659694436,0.16944255424723664,-0.021537799979488875,0.9258025338148475
1613182541807,2021-02-13T02:15:41.807Z,1.853,0.33719788401151135,0.16943462896251427,-0.021650073085772544,0.9258081701205034
1613182541822,2021-02-13T02:15:41.822Z,1.868,0.33718157358794804,0.1694313315081632,-0.02174717595510993,0.925812438172065
1613182541852,2021-02-13T02:15:41.852Z,1.898,0.33716782680769025,0.1694273787258891,-0.021829476420272626,0.9258162311512315
1613182541874,2021-02-13T02:15:41.874Z,1.92,0.33715536467176765,0.1694194042101842,-0.021904792166734657,0.925820449995703
1613182541882,2021-02-13T02:15:41.883Z,1.928,0.33714124787140054,0.16941157097333184,-0.02198992498109757,0.9258250060369878
1613182541912,2021-02-13T02:15:41.913Z,1.958,0.33712735883608597,0.1694055950282793,-0.022073211221369293,0.9258291751957789
1613182541927,2021-02-13T02:15:41.928Z,1.973,0.3371167649887789,0.16940739102206182,-0.022135253148104606,0.9258312228471601
1613182541942,2021-02-13T02:15:41.943Z,1.988,0.33710562344245376,0.16940246101020295,-0.022202433465945567,0.9258345731259723
1613182541972,2021-02-13T02:15:41.972Z,2.018,0.3370948693689648,0.1693926881424613,-0.02226815719993593,0.9258386983832066
1613182541987,2021-02-13T02:15:41.987Z,2.033,0.3370842213425163,0.16939502330424996,-0.022330694940558598,0.9258406417225018
1613182542002,2021-02-13T02:15:42.002Z,2.048,0.33707281007926815,0.16939979319630963,-0.022397124515766042,0.9258423189635147
1613182542032,2021-02-13T02:15:42.032Z,2.078,0.33706572388476125,0.1693977849359577,-0.0224393064265387,0.9258442448748757
1613182542047,2021-02-13T02:15:42.047Z,2.093,0.3370091263291732,0.16939022856664177,-0.022495783493030278,0.9258648599887691
1613182542062,2021-02-13T02:15:42.062Z,2.108,0.3369980973429608,0.16938414782383293,-0.02256219782496054,0.925868370818728
1613182542092,2021-02-13T02:15:42.092Z,2.138,0.3369850858645519,0.1693797132994779,-0.022640038439728043,0.9258720177685981
1613182542107,2021-02-13T02:15:42.107Z,2.153,0.3369706648118598,0.16937315851131227,-0.022726772872485694,0.9258763405698178
1613182542122,2021-02-13T02:15:42.122Z,2.168,0.33695445556503734,0.16936520290799395,-0.0228242751156007,0.9258812965948987
1613182542152,2021-02-13T02:15:42.153Z,2.198,0.33694060197782744,0.16935797810299277,-0.02290765859652979,0.9258856004762738
1613182542167,2021-02-13T02:15:42.168Z,2.213,0.33692939740492617,0.16935324008683397,-0.022974766054099687,0.925888881756987
1613182542182,2021-02-13T02:15:42.182Z,2.228,0.33692106526655546,0.1693553175585765,-0.02302345441917569,0.9258903243586095
1613182542212,2021-02-13T02:15:42.213Z,2.258,0.3369125112963795,0.16935872957076187,-0.02307321866132222,0.9258915741223436
1613182542228,2021-02-13T02:15:42.228Z,2.274,0.33690261769648067,0.16935938560947505,-0.023131385396728658,0.9258936027994082
1613182542242,2021-02-13T02:15:42.243Z,2.288,0.33688997442612634,0.16935811544872642,-0.02320619432561144,0.9258965635575832
1613182542264,2021-02-13T02:15:42.264Z,2.31,0.3368771793123868,0.16935469809705606,-0.023282288280696554,0.9258999337635787
1613182542287,2021-02-13T02:15:42.287Z,2.333,0.3368668878282197,0.16934450083540442,-0.02334515560539396,0.9259039602634267
1613182542302,2021-02-13T02:15:42.302Z,2.348,0.3368585799051605,0.16934203072371437,-0.023394678228832216,0.9259061846673325
1613182542317,2021-02-13T02:15:42.317Z,2.363,0.336852299241865,0.16934482107466006,-0.023431030139834542,0.9259070400948717
1613182542347,2021-02-13T02:15:42.347Z,2.393,0.3368446578229336,0.16934016586743436,-0.023476865271840956,0.9259095104367102
1613182542362,2021-02-13T02:15:42.362Z,2.408,0.33683586939044063,0.16933612936913417,-0.02352969964396279,0.9259121046929514
1613182542377,2021-02-13T02:15:42.377Z,2.423,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542407,2021-02-13T02:15:42.407Z,2.453,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542422,2021-02-13T02:15:42.422Z,2.468,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542437,2021-02-13T02:15:42.437Z,2.483,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542467,2021-02-13T02:15:42.468Z,2.513,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542482,2021-02-13T02:15:42.483Z,2.528,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542498,2021-02-13T02:15:42.498Z,2.544,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542527,2021-02-13T02:15:42.528Z,2.573,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542542,2021-02-13T02:15:42.543Z,2.588,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542558,2021-02-13T02:15:42.558Z,2.604,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542587,2021-02-13T02:15:42.587Z,2.633,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542602,2021-02-13T02:15:42.602Z,2.648,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542617,2021-02-13T02:15:42.617Z,2.663,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542654,2021-02-13T02:15:42.654Z,2.7,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542662,2021-02-13T02:15:42.663Z,2.708,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542677,2021-02-13T02:15:42.677Z,2.723,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542707,2021-02-13T02:15:42.707Z,2.753,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542722,2021-02-13T02:15:42.722Z,2.768,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542737,2021-02-13T02:15:42.737Z,2.783,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542767,2021-02-13T02:15:42.767Z,2.813,0.33683151964749053,0.169337664890708,-0.023554951622503786,0.9259127641821265
1613182542782,2021-02-13T02:15:42.783Z,2.828,0.33682279347353045,0.16935505751623842,-0.023507143520335512,0.9259139725124973
1613182542797,2021-02-13T02:15:42.798Z,2.843,0.33682279347353045,0.16935505751623842,-0.023507143520335512,0.9259139725124973
1613182542827,2021-02-13T02:15:42.828Z,2.873,0.33682279347353045,0.16935505751623842,-0.023507143520335512,0.9259139725124973
1613182542843,2021-02-13T02:15:42.843Z,2.889,0.33682279347353045,0.16935505751623842,-0.023507143520335512,0.9259139725124973
1613182542857,2021-02-13T02:15:42.858Z,2.903,0.33682279347353045,0.16935505751623842,-0.023507143520335512,0.9259139725124973
1613182542873,2021-02-13T02:15:42.873Z,2.919,0.33682004952427713,0.16946292595267123,-0.02354637813027689,0.9258942375039219
1613182542902,2021-02-13T02:15:42.902Z,2.948,0.33681609787127703,0.1696189471879155,-0.02360313191243172,0.9258656604138388
1613182542917,2021-02-13T02:15:42.917Z,2.963,0.33681162081789895,0.16979443467367908,-0.023666975239764892,0.92583349276145
1613182542932,2021-02-13T02:15:42.932Z,2.978,0.3368081104697246,0.16993175206112315,-0.023716931826459745,0.9258082973855818
1613182542962,2021-02-13T02:15:42.962Z,3.008,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182542977,2021-02-13T02:15:42.977Z,3.023,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182542992,2021-02-13T02:15:42.992Z,3.038,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543022,2021-02-13T02:15:43.022Z,3.068,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543037,2021-02-13T02:15:43.037Z,3.083,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543052,2021-02-13T02:15:43.052Z,3.098,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543082,2021-02-13T02:15:43.083Z,3.128,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543097,2021-02-13T02:15:43.097Z,3.143,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543112,2021-02-13T02:15:43.112Z,3.158,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543143,2021-02-13T02:15:43.143Z,3.189,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543157,2021-02-13T02:15:43.158Z,3.203,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543172,2021-02-13T02:15:43.173Z,3.218,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543202,2021-02-13T02:15:43.202Z,3.248,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543217,2021-02-13T02:15:43.217Z,3.263,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543232,2021-02-13T02:15:43.232Z,3.278,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543262,2021-02-13T02:15:43.262Z,3.308,0.3368068559369051,0.16998050722893374,-0.023734669596161988,0.9257993488954571
1613182543277,2021-02-13T02:15:43.277Z,3.323,0.33680810690949925,0.1699318098695053,-0.023716950202211286,0.9258082875993384
1613182543293,2021-02-13T02:15:43.293Z,3.339,0.33680810690949925,0.1699318098695053,-0.023716950202211286,0.9258082875993384
1613182543322,2021-02-13T02:15:43.322Z,3.368,0.3368093578027966,0.16988309756913195,-0.02369923080275761,0.925817226085226
1613182543337,2021-02-13T02:15:43.337Z,3.383,0.3368093578027966,0.16988309756913195,-0.02369923080275761,0.925817226085226
1613182543352,2021-02-13T02:15:43.352Z,3.398,0.3368093578027966,0.16988309756913195,-0.02369923080275761,0.925817226085226
1613182543382,2021-02-13T02:15:43.382Z,3.428,0.3368093578027966,0.16988309756913195,-0.02369923080275761,0.925817226085226
1613182543397,2021-02-13T02:15:43.397Z,3.443,0.3368093578027966,0.16988309756913195,-0.02369923080275761,0.925817226085226
1613182543412,2021-02-13T02:15:43.412Z,3.458,0.3368004155707836,0.1699008142746995,-0.02365052625088962,0.925818473561744
1613182543449,2021-02-13T02:15:43.449Z,3.495,0.3368004155707836,0.1699008142746995,-0.02365052625088962,0.925818473561744
1613182543457,2021-02-13T02:15:43.458Z,3.503,0.3367914724067701,0.16991853050985006,-0.023601821634146876,0.9258197184760124
