epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613181287036,2021-02-13T01:56:16.240Z,21.875999999999998,100958.921875
1613181287076,2021-02-13T01:56:16.250Z,21.916,100958.921875
1613181287115,2021-02-13T01:56:16.253Z,21.955,100958.921875
1613181287155,2021-02-13T01:56:16.255Z,21.995,100958.921875
1613181287194,2021-02-13T01:56:16.266Z,22.034000000000002,100958.921875
1613181287234,2021-02-13T01:56:16.268Z,22.074,100958.921875
1613181287273,2021-02-13T01:56:16.270Z,22.113000000000003,100958.125
1613181287314,2021-02-13T01:56:16.281Z,22.154,100958.125
1613181287354,2021-02-13T01:56:16.284Z,22.194000000000003,100958.78125
1613181287394,2021-02-13T01:56:16.286Z,22.234,100958.78125
1613181287433,2021-02-13T01:56:16.297Z,22.273000000000003,100958.125
1613181287473,2021-02-13T01:56:16.299Z,22.313000000000002,100958.125
1613181287512,2021-02-13T01:56:16.311Z,22.351999999999997,100958.78125
1613181287552,2021-02-13T01:56:16.313Z,22.392,100958.78125
1613181287591,2021-02-13T01:56:16.315Z,22.430999999999997,100958.78125
1613181287631,2021-02-13T01:56:16.326Z,22.471,100958.78125
1613181287670,2021-02-13T01:56:16.328Z,22.51,100958.78125
1613181287710,2021-02-13T01:56:16.330Z,22.55,100958.78125
1613181287751,2021-02-13T01:56:16.341Z,22.590999999999998,100958.125
1613181287791,2021-02-13T01:56:16.343Z,22.631,100958.125
1613181287830,2021-02-13T01:56:16.356Z,22.67,100958.125
1613181287870,2021-02-13T01:56:16.358Z,22.71,100958.125
1613181287909,2021-02-13T01:56:16.360Z,22.749000000000002,100958.125
1613181287949,2021-02-13T01:56:16.371Z,22.789,100958.125
1613181287988,2021-02-13T01:56:16.374Z,22.828000000000003,100958.921875
1613181288028,2021-02-13T01:56:16.376Z,22.868000000000002,100958.921875
1613181288067,2021-02-13T01:56:16.387Z,22.906999999999996,100958.921875
1613181288107,2021-02-13T01:56:16.389Z,22.947,100958.921875
1613181288148,2021-02-13T01:56:16.401Z,22.988000000000003,100958.921875
1613181288188,2021-02-13T01:56:16.403Z,23.028000000000002,100959.5859375
1613181288227,2021-02-13T01:56:16.405Z,23.066999999999997,100959.5859375
1613181288267,2021-02-13T01:56:16.416Z,23.107,100958.78125
1613181288306,2021-02-13T01:56:16.418Z,23.146,100958.78125
1613181288346,2021-02-13T01:56:16.431Z,23.186,100958.78125
1613181288385,2021-02-13T01:56:16.433Z,23.225,100958.78125
1613181288425,2021-02-13T01:56:16.435Z,23.265,100958.78125
1613181288464,2021-02-13T01:56:16.446Z,23.304000000000002,100958.78125
1613181288504,2021-02-13T01:56:16.477Z,23.344,100959.5859375
1613181288543,2021-02-13T01:56:16.479Z,23.383000000000003,100959.5859375
1613181288583,2021-02-13T01:56:16.481Z,23.423000000000002,100959.5859375
1613181288624,2021-02-13T01:56:16.492Z,23.464000000000002,100959.5859375
1613181288664,2021-02-13T01:56:16.495Z,23.504,100958.78125
1613181288703,2021-02-13T01:56:16.507Z,23.543000000000003,100958.78125
1613181288743,2021-02-13T01:56:16.509Z,23.583000000000002,100959.5859375
1613181288782,2021-02-13T01:56:16.511Z,23.622,100959.5859375
1613181288822,2021-02-13T01:56:16.522Z,23.662,100958.78125
1613181288861,2021-02-13T01:56:16.525Z,23.701,100958.78125
1613181288901,2021-02-13T01:56:16.535Z,23.741,100958.78125
1613181288940,2021-02-13T01:56:16.538Z,23.78,100958.78125
1613181288980,2021-02-13T01:56:16.540Z,23.82,100959.5859375
1613181289020,2021-02-13T01:56:16.551Z,23.86,100959.5859375
1613181289061,2021-02-13T01:56:16.553Z,23.901,100958.78125
1613181289100,2021-02-13T01:56:16.566Z,23.94,100958.78125
1613181289140,2021-02-13T01:56:16.568Z,23.98,100958.78125
1613181289179,2021-02-13T01:56:16.571Z,24.019000000000002,100958.78125
1613181289219,2021-02-13T01:56:16.582Z,24.059,100958.78125
1613181289258,2021-02-13T01:56:16.584Z,24.098000000000003,100958.78125
1613181289298,2021-02-13T01:56:16.596Z,24.138,100958.78125
1613181289337,2021-02-13T01:56:16.597Z,24.177,100958.78125
1613181289377,2021-02-13T01:56:16.600Z,24.217,100958.78125
1613181289417,2021-02-13T01:56:16.611Z,24.256999999999998,100958.78125
1613181289456,2021-02-13T01:56:16.613Z,24.296,100958.78125
1613181289497,2021-02-13T01:56:16.615Z,24.337,100958.78125
1613181289537,2021-02-13T01:56:16.626Z,24.377,100958.78125
1613181289576,2021-02-13T01:56:16.628Z,24.416,100958.78125
