epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076341437,2021-02-11T20:48:41.979Z,0.395,99539.70345052083
1613076341515,2021-02-11T20:48:42.005Z,0.473,99539.94563802083
1613076341592,2021-02-11T20:48:42.023Z,0.55,99539.50032552083
1613076341670,2021-02-11T20:48:42.036Z,0.628,99539.87532552083
1613076341748,2021-02-11T20:48:42.049Z,0.706,99539.43001302083
1613076341825,2021-02-11T20:48:42.066Z,0.783,99539.12532552083
1613076341903,2021-02-11T20:48:42.080Z,0.861,99539.50032552083
1613076341981,2021-02-11T20:48:42.084Z,0.939,99540.02376302083
1613076342058,2021-02-11T20:48:42.097Z,1.016,99539.71126302083
1613076342136,2021-02-11T20:48:42.111Z,1.094,99540.23470052083
1613076342213,2021-02-11T20:48:42.128Z,1.171,99539.95345052083
1613076342291,2021-02-11T20:48:42.140Z,1.249,99539.81282552083
1613076342369,2021-02-11T20:48:42.156Z,1.327,99540.31282552083
1613076342446,2021-02-11T20:48:42.189Z,1.404,99540.17220052083
1613076342524,2021-02-11T20:48:42.202Z,1.482,99540.03157552083
1613076342602,2021-02-11T20:48:42.215Z,1.56,99539.75032552083
1613076342679,2021-02-11T20:48:42.233Z,1.637,99540.20345052083
1613076342757,2021-02-11T20:48:42.245Z,1.715,99540.06282552083
1613076342835,2021-02-11T20:48:42.263Z,1.793,99539.93001302083
1613076342912,2021-02-11T20:48:42.289Z,1.87,99539.78938802083
1613076342990,2021-02-11T20:48:42.293Z,1.948,99540.45345052083
1613076343067,2021-02-11T20:48:42.307Z,2.025,99540.31282552083
1613076343147,2021-02-11T20:48:42.320Z,2.105,99540.14095052083
1613076343223,2021-02-11T20:48:42.325Z,2.181,99540.79720052083
1613076343300,2021-02-11T20:48:42.338Z,2.258,99540.00032552083
1613076343378,2021-02-11T20:48:42.351Z,2.336,99540.66438802083
1613076343456,2021-02-11T20:48:42.368Z,2.414,99540.52376302083
1613076343533,2021-02-11T20:48:42.381Z,2.491,99540.52376302083
1613076343612,2021-02-11T20:48:42.397Z,2.57,99541.18782552083
1613076343690,2021-02-11T20:48:42.399Z,2.648,99540.39095052083
1613076343768,2021-02-11T20:48:42.412Z,2.726,99541.04720052083
1613076343845,2021-02-11T20:48:42.425Z,2.803,99540.25032552083
1613076343923,2021-02-11T20:48:42.456Z,2.881,99540.90657552083
1613076344001,2021-02-11T20:48:42.469Z,2.959,99540.07063802083
1613076344078,2021-02-11T20:48:42.493Z,3.036,99540.07063802083
1613076344156,2021-02-11T20:48:42.494Z,3.114,99540.73470052083
1613076344234,2021-02-11T20:48:42.503Z,3.192,99540.73470052083
1613076344311,2021-02-11T20:48:42.517Z,3.269,99540.73470052083
1613076344389,2021-02-11T20:48:42.530Z,3.347,99539.93782552083
1613076344466,2021-02-11T20:48:42.534Z,3.424,99539.93782552083
1613076344544,2021-02-11T20:48:42.560Z,3.502,99540.59407552083
1613076344622,2021-02-11T20:48:42.577Z,3.58,99540.59407552083
1613076344699,2021-02-11T20:48:42.591Z,3.657,99541.25813802083
1613076344777,2021-02-11T20:48:42.604Z,3.735,99541.25813802083
1613076344855,2021-02-11T20:48:42.621Z,3.813,99541.25813802083
1613076344932,2021-02-11T20:48:42.635Z,3.89,99541.25813802083
1613076345010,2021-02-11T20:48:42.639Z,3.968,99541.25813802083
1613076345088,2021-02-11T20:48:42.652Z,4.046,99541.11751302083
1613076345165,2021-02-11T20:48:42.666Z,4.123,99541.11751302083
1613076345243,2021-02-11T20:48:42.683Z,4.201,99541.11751302083
1613076345320,2021-02-11T20:48:42.696Z,4.278,99541.11751302083
1613076345398,2021-02-11T20:48:42.710Z,4.356,99541.11751302083
1613076345476,2021-02-11T20:48:42.714Z,4.434,99541.11751302083
1613076345553,2021-02-11T20:48:42.758Z,4.511,99541.11751302083
1613076345631,2021-02-11T20:48:42.785Z,4.589,99541.11751302083
1613076345709,2021-02-11T20:48:42.789Z,4.667,99541.11751302083
1613076345786,2021-02-11T20:48:42.816Z,4.744,99541.11751302083
1613076345864,2021-02-11T20:48:42.820Z,4.822,99541.11751302083
1613076345942,2021-02-11T20:48:42.845Z,4.9,99541.11751302083
1613076346019,2021-02-11T20:48:42.849Z,4.977,99541.11751302083
1613076346097,2021-02-11T20:48:42.863Z,5.055,99541.11751302083
1613076346174,2021-02-11T20:48:42.875Z,5.132,99541.11751302083
1613076346252,2021-02-11T20:48:42.891Z,5.21,99541.11751302083
1613076346330,2021-02-11T20:48:42.893Z,5.288,99541.11751302083
1613076346407,2021-02-11T20:48:42.906Z,5.365,99541.11751302083
1613076346485,2021-02-11T20:48:42.920Z,5.443,99541.78157552083
1613076346563,2021-02-11T20:48:42.925Z,5.521,99541.78157552083
1613076346640,2021-02-11T20:48:42.938Z,5.598,99541.78157552083
1613076346718,2021-02-11T20:48:42.951Z,5.676,99542.43782552083
1613076346796,2021-02-11T20:48:42.964Z,5.754,99542.43782552083
1613076346873,2021-02-11T20:48:42.969Z,5.831,99541.78157552083
1613076346951,2021-02-11T20:48:42.995Z,5.909,99541.78157552083
1613076347028,2021-02-11T20:48:42.999Z,5.986,99541.78157552083
1613076347106,2021-02-11T20:48:43.013Z,6.064,99542.43782552083
1613076347184,2021-02-11T20:48:43.039Z,6.142,99542.43782552083
1613076347261,2021-02-11T20:48:43.043Z,6.219,99542.43782552083
1613076347339,2021-02-11T20:48:43.057Z,6.297,99543.10188802083
1613076347417,2021-02-11T20:48:43.070Z,6.375,99543.10188802083
1613076347494,2021-02-11T20:48:43.075Z,6.452,99541.64095052083
1613076347572,2021-02-11T20:48:43.088Z,6.53,99542.43782552083
1613076347650,2021-02-11T20:48:43.114Z,6.608,99542.43782552083
1613076347727,2021-02-11T20:48:43.131Z,6.685,99542.29720052083
1613076347805,2021-02-11T20:48:43.134Z,6.763,99542.43782552083
1613076347882,2021-02-11T20:48:43.148Z,6.84,99542.43782552083
1613076347960,2021-02-11T20:48:43.174Z,6.918,99542.43782552083
1613076348038,2021-02-11T20:48:43.178Z,6.996,99542.43782552083
1613076348115,2021-02-11T20:48:43.192Z,7.073,99542.43782552083
1613076348193,2021-02-11T20:48:43.204Z,7.151,99541.64095052083
1613076348271,2021-02-11T20:48:43.209Z,7.229,99542.43782552083
1613076348348,2021-02-11T20:48:43.235Z,7.306,99542.43782552083
1613076348426,2021-02-11T20:48:43.264Z,7.384,99541.64095052083
1613076348504,2021-02-11T20:48:43.268Z,7.462,99541.64095052083
1613076348581,2021-02-11T20:48:43.282Z,7.539,99542.43782552083
1613076348659,2021-02-11T20:48:43.312Z,7.617,99541.78157552083
1613076348736,2021-02-11T20:48:43.326Z,7.694,99541.78157552083
1613076348814,2021-02-11T20:48:43.343Z,7.772,99542.43782552083
1613076348892,2021-02-11T20:48:43.369Z,7.85,99541.78157552083
1613076348969,2021-02-11T20:48:43.374Z,7.927,99542.43782552083
1613076349047,2021-02-11T20:48:43.388Z,8.005,99541.78157552083
1613076349125,2021-02-11T20:48:43.401Z,8.083,99540.97688802083
1613076349202,2021-02-11T20:48:43.414Z,8.16,99540.97688802083
1613076349280,2021-02-11T20:48:43.419Z,8.238,99540.97688802083
1613076349358,2021-02-11T20:48:43.433Z,8.316,99540.97688802083
1613076349435,2021-02-11T20:48:43.446Z,8.393,99540.97688802083
1613076349513,2021-02-11T20:48:43.450Z,8.471,99540.97688802083
1613076349590,2021-02-11T20:48:43.475Z,8.548,99541.78157552083
1613076349668,2021-02-11T20:48:43.479Z,8.626,99541.78157552083
1613076349746,2021-02-11T20:48:43.493Z,8.704,99541.78157552083
1613076349823,2021-02-11T20:48:43.506Z,8.781,99541.78157552083
1613076349901,2021-02-11T20:48:43.520Z,8.859,99541.78157552083
1613076349979,2021-02-11T20:48:43.524Z,8.937,99541.11751302083
1613076350056,2021-02-11T20:48:43.550Z,9.014,99541.11751302083
1613076350134,2021-02-11T20:48:43.554Z,9.092,99541.78157552083
1613076350213,2021-02-11T20:48:43.570Z,9.171,99541.78157552083
1613076350289,2021-02-11T20:48:43.581Z,9.247,99541.78157552083
1613076350368,2021-02-11T20:48:43.598Z,9.326,99541.78157552083
1613076350444,2021-02-11T20:48:43.611Z,9.402,99541.78157552083
1613076350522,2021-02-11T20:48:43.625Z,9.48,99541.11751302083
1613076350600,2021-02-11T20:48:43.629Z,9.558,99541.78157552083
1613076350677,2021-02-11T20:48:43.643Z,9.635,99541.78157552083
1613076350755,2021-02-11T20:48:43.656Z,9.713,99541.78157552083
1613076350834,2021-02-11T20:48:43.687Z,9.792,99541.78157552083
1613076350912,2021-02-11T20:48:43.700Z,9.87,99541.78157552083
1613076350989,2021-02-11T20:48:43.705Z,9.947,99541.78157552083
1613076351067,2021-02-11T20:48:43.729Z,10.025,99541.78157552083
1613076351145,2021-02-11T20:48:43.734Z,10.103,99541.11751302083
1613076351222,2021-02-11T20:48:43.747Z,10.18,99541.11751302083
1613076351300,2021-02-11T20:48:43.760Z,10.258,99541.11751302083
1613076351378,2021-02-11T20:48:43.764Z,10.336,99541.78157552083
1613076351455,2021-02-11T20:48:43.791Z,10.413,99541.78157552083
1613076351533,2021-02-11T20:48:43.806Z,10.491,99541.78157552083
1613076351610,2021-02-11T20:48:43.822Z,10.568,99541.78157552083
1613076351688,2021-02-11T20:48:43.835Z,10.646,99541.78157552083
1613076351766,2021-02-11T20:48:43.866Z,10.724,99541.78157552083
1613076351843,2021-02-11T20:48:43.880Z,10.801,99541.78157552083
1613076351921,2021-02-11T20:48:43.898Z,10.879,99541.78157552083
1613076351999,2021-02-11T20:48:43.924Z,10.957,99541.78157552083
1613076352076,2021-02-11T20:48:43.928Z,11.034,99541.11751302083
1613076352154,2021-02-11T20:48:43.943Z,11.112,99541.11751302083
1613076352232,2021-02-11T20:48:43.956Z,11.19,99541.78157552083
1613076352309,2021-02-11T20:48:43.969Z,11.267,99541.11751302083
1613076352387,2021-02-11T20:48:43.973Z,11.345,99541.11751302083
1613076352464,2021-02-11T20:48:43.987Z,11.422,99541.11751302083
1613076352542,2021-02-11T20:48:44.000Z,11.5,99541.11751302083
1613076352620,2021-02-11T20:48:44.005Z,11.578,99541.11751302083
1613076352697,2021-02-11T20:48:44.031Z,11.655,99541.11751302083
1613076352775,2021-02-11T20:48:44.044Z,11.733,99541.11751302083
1613076352853,2021-02-11T20:48:44.048Z,11.811,99541.11751302083
1613076352930,2021-02-11T20:48:44.062Z,11.888,99541.11751302083
1613076353008,2021-02-11T20:48:44.075Z,11.966,99541.11751302083
1613076353086,2021-02-11T20:48:44.080Z,12.044,99540.45345052083
1613076353163,2021-02-11T20:48:44.105Z,12.121,99540.45345052083
1613076353241,2021-02-11T20:48:44.110Z,12.199,99540.45345052083
1613076353318,2021-02-11T20:48:44.122Z,12.276,99541.11751302083
1613076353396,2021-02-11T20:48:44.136Z,12.354,99541.11751302083
