epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613076341020,2021-02-11T20:48:41.978Z,0.021,4.6777777671813965,-23.640277862548828,55.650001525878906
1613076341061,2021-02-11T20:48:41.992Z,0.062,5.0527777671813965,-23.640277862548828,53.275001525878906
1613076341100,2021-02-11T20:48:42.007Z,0.101,4.6777777671813965,-24.390277862548828,54.837501525878906
1613076341140,2021-02-11T20:48:42.009Z,0.141,5.4277777671813965,-21.827777862548828,54.462501525878906
1613076341179,2021-02-11T20:48:42.023Z,0.18,3.9902777671813965,-25.140277862548828,54.462501525878906
1613076341200,2021-02-11T20:48:42.037Z,0.201,5.8027777671813965,-24.390277862548828,55.650001525878906
1613076341239,2021-02-11T20:48:42.051Z,0.24,4.6777777671813965,-22.890277862548828,54.462501525878906
1613076341279,2021-02-11T20:48:42.054Z,0.28,5.4277777671813965,-24.015277862548828,55.587501525878906
1613076341320,2021-02-11T20:48:42.069Z,0.321,3.6152777671813965,-24.390277862548828,54.837501525878906
1613076341359,2021-02-11T20:48:42.083Z,0.36,5.0527777671813965,-22.515277862548828,55.212501525878906
1613076341399,2021-02-11T20:48:42.084Z,0.4,5.4277777671813965,-23.640277862548828,56.025001525878906
1613076341439,2021-02-11T20:48:42.098Z,0.44,6.9277777671813965,-23.265277862548828,55.212501525878906
1613076341480,2021-02-11T20:48:42.113Z,0.481,3.6152777671813965,-22.890277862548828,54.400001525878906
1613076341519,2021-02-11T20:48:42.127Z,0.52,4.6777777671813965,-22.890277862548828,54.837501525878906
1613076341559,2021-02-11T20:48:42.141Z,0.56,5.4277777671813965,-24.765277862548828,55.587501525878906
1613076341598,2021-02-11T20:48:42.144Z,0.599,5.0527777671813965,-23.265277862548828,55.587501525878906
1613076341639,2021-02-11T20:48:42.159Z,0.64,4.3027777671813965,-24.015277862548828,55.212501525878906
1613076341679,2021-02-11T20:48:42.173Z,0.68,4.6777777671813965,-34.32777786254883,55.587501525878906
1613076341718,2021-02-11T20:48:42.187Z,0.719,4.3027777671813965,-25.140277862548828,53.650001525878906
1613076341758,2021-02-11T20:48:42.216Z,0.759,5.0527777671813965,-23.265277862548828,55.212501525878906
1613076341799,2021-02-11T20:48:42.232Z,0.8,4.3027777671813965,-39.82777786254883,55.587501525878906
1613076341838,2021-02-11T20:48:42.234Z,0.839,3.6152777671813965,-23.640277862548828,53.587501525878906
1613076341879,2021-02-11T20:48:42.248Z,0.88,5.0527777671813965,-24.015277862548828,55.587501525878906
1613076341919,2021-02-11T20:48:42.263Z,0.92,4.6777777671813965,-34.64027786254883,55.212501525878906
1613076341959,2021-02-11T20:48:42.277Z,0.96,4.3027777671813965,-24.390277862548828,53.650001525878906
1613076341998,2021-02-11T20:48:42.291Z,0.999,5.0527777671813965,-24.015277862548828,54.400001525878906
1613076342038,2021-02-11T20:48:42.294Z,1.039,5.4277777671813965,-29.515277862548828,55.212501525878906
1613076342077,2021-02-11T20:48:42.324Z,1.078,5.0527777671813965,-24.765277862548828,54.400001525878906
1613076342118,2021-02-11T20:48:42.338Z,1.119,4.3027777671813965,-24.015277862548828,55.587501525878906
1613076342158,2021-02-11T20:48:42.352Z,1.159,6.1777777671813965,-26.202777862548828,55.212501525878906
1613076342197,2021-02-11T20:48:42.366Z,1.198,5.0527777671813965,-24.015277862548828,54.837501525878906
1613076342237,2021-02-11T20:48:42.381Z,1.238,3.2402777671813965,-24.765277862548828,56.025001525878906
1613076342278,2021-02-11T20:48:42.384Z,1.279,4.3027777671813965,-27.702777862548828,55.212501525878906
1613076342317,2021-02-11T20:48:42.401Z,1.318,4.3027777671813965,-33.20277786254883,55.212501525878906
1613076342357,2021-02-11T20:48:42.412Z,1.358,5.0527777671813965,-29.515277862548828,56.025001525878906
1613076342397,2021-02-11T20:48:42.427Z,1.398,4.6777777671813965,-23.265277862548828,56.025001525878906
1613076342438,2021-02-11T20:48:42.456Z,1.439,3.6152777671813965,-24.015277862548828,54.400001525878906
1613076342477,2021-02-11T20:48:42.459Z,1.478,5.0527777671813965,-23.640277862548828,54.775001525878906
1613076342517,2021-02-11T20:48:42.473Z,1.518,3.6152777671813965,-24.015277862548828,53.587501525878906
1613076342556,2021-02-11T20:48:42.503Z,1.557,4.3027777671813965,-24.390277862548828,55.212501525878906
1613076342597,2021-02-11T20:48:42.518Z,1.598,4.3027777671813965,-23.265277862548828,54.400001525878906
1613076342637,2021-02-11T20:48:42.531Z,1.638,4.3027777671813965,-24.390277862548828,55.212501525878906
1613076342676,2021-02-11T20:48:42.534Z,1.677,5.0527777671813965,-23.265277862548828,55.587501525878906
1613076342716,2021-02-11T20:48:42.549Z,1.717,2.8652777671813965,-24.015277862548828,55.212501525878906
1613076342757,2021-02-11T20:48:42.563Z,1.758,3.6152777671813965,-24.390277862548828,54.025001525878906
1613076342796,2021-02-11T20:48:42.577Z,1.797,2.8652777671813965,-23.265277862548828,56.400001525878906
1613076342836,2021-02-11T20:48:42.592Z,1.837,5.0527777671813965,-24.015277862548828,55.587501525878906
1613076342876,2021-02-11T20:48:42.606Z,1.877,3.9902777671813965,-22.577777862548828,54.775001525878906
1613076342917,2021-02-11T20:48:42.609Z,1.918,5.4277777671813965,-22.890277862548828,55.212501525878906
1613076342956,2021-02-11T20:48:42.623Z,1.957,3.9902777671813965,-22.890277862548828,55.962501525878906
1613076342996,2021-02-11T20:48:42.637Z,1.997,3.9902777671813965,-22.515277862548828,54.400001525878906
1613076343035,2021-02-11T20:48:42.652Z,2.036,5.8027777671813965,-23.265277862548828,55.150001525878906
1613076343076,2021-02-11T20:48:42.667Z,2.077,4.3027777671813965,-23.640277862548828,55.962501525878906
1613076343116,2021-02-11T20:48:42.669Z,2.117,4.3027777671813965,-22.890277862548828,55.212501525878906
1613076343155,2021-02-11T20:48:42.683Z,2.156,3.6152777671813965,-22.890277862548828,55.587501525878906
1613076343195,2021-02-11T20:48:42.698Z,2.196,3.9902777671813965,-22.890277862548828,56.025001525878906
1613076343236,2021-02-11T20:48:42.712Z,2.237,3.9902777671813965,-23.640277862548828,54.025001525878906
1613076343275,2021-02-11T20:48:42.726Z,2.276,3.2402777671813965,-23.265277862548828,56.400001525878906
1613076343315,2021-02-11T20:48:42.729Z,2.316,3.9902777671813965,-22.577777862548828,55.212501525878906
1613076343355,2021-02-11T20:48:42.744Z,2.356,3.9902777671813965,-24.390277862548828,54.025001525878906
1613076343396,2021-02-11T20:48:42.758Z,2.397,3.9902777671813965,-24.015277862548828,56.775001525878906
1613076343435,2021-02-11T20:48:42.772Z,2.436,3.9902777671813965,-24.765277862548828,55.587501525878906
1613076343475,2021-02-11T20:48:42.787Z,2.476,4.3027777671813965,-23.640277862548828,54.400001525878906
1613076343514,2021-02-11T20:48:42.802Z,2.515,3.9902777671813965,-23.640277862548828,55.962501525878906
1613076343555,2021-02-11T20:48:42.804Z,2.556,3.6152777671813965,-24.015277862548828,56.025001525878906
1613076343595,2021-02-11T20:48:42.816Z,2.596,3.6152777671813965,-23.265277862548828,54.025001525878906
1613076343634,2021-02-11T20:48:42.831Z,2.635,6.1777777671813965,-23.265277862548828,55.587501525878906
1613076343674,2021-02-11T20:48:42.834Z,2.675,3.6152777671813965,-23.265277862548828,55.587501525878906
1613076343715,2021-02-11T20:48:42.848Z,2.716,3.2402777671813965,-22.890277862548828,55.212501525878906
1613076343754,2021-02-11T20:48:42.877Z,2.755,5.4277777671813965,-22.890277862548828,57.150001525878906
1613076343794,2021-02-11T20:48:42.892Z,2.795,5.4277777671813965,-23.265277862548828,55.587501525878906
1613076343834,2021-02-11T20:48:42.907Z,2.835,3.9902777671813965,-23.265277862548828,54.400001525878906
1613076343875,2021-02-11T20:48:42.939Z,2.876,6.5527777671813965,-23.640277862548828,55.212501525878906
1613076343914,2021-02-11T20:48:42.953Z,2.915,3.6152777671813965,-33.20277786254883,56.400001525878906
1613076343954,2021-02-11T20:48:42.967Z,2.955,5.8027777671813965,-31.702777862548828,55.212501525878906
1613076343993,2021-02-11T20:48:42.982Z,2.994,5.0527777671813965,-31.015277862548828,56.400001525878906
1613076344034,2021-02-11T20:48:43.012Z,3.035,4.3027777671813965,-29.515277862548828,54.775001525878906
1613076344074,2021-02-11T20:48:43.014Z,3.075,4.3027777671813965,-23.640277862548828,53.962501525878906
1613076344113,2021-02-11T20:48:43.028Z,3.114,4.6777777671813965,-23.265277862548828,55.212501525878906
1613076344153,2021-02-11T20:48:43.057Z,3.154,2.8652777671813965,-29.515277862548828,55.212501525878906
1613076344194,2021-02-11T20:48:43.072Z,3.195,4.6777777671813965,-22.890277862548828,54.400001525878906
1613076344233,2021-02-11T20:48:43.087Z,3.234,5.0527777671813965,-24.390277862548828,55.962501525878906
1613076344273,2021-02-11T20:48:43.089Z,3.274,3.6152777671813965,-34.32777786254883,55.212501525878906
1613076344313,2021-02-11T20:48:43.103Z,3.314,3.6152777671813965,-23.640277862548828,55.212501525878906
1613076344354,2021-02-11T20:48:43.118Z,3.355,4.6777777671813965,-22.890277862548828,54.775001525878906
1613076344393,2021-02-11T20:48:43.132Z,3.394,3.9902777671813965,-29.890277862548828,55.587501525878906
1613076344433,2021-02-11T20:48:43.146Z,3.434,3.6152777671813965,-22.202777862548828,52.837501525878906
1613076344472,2021-02-11T20:48:43.149Z,3.473,3.9902777671813965,-22.890277862548828,55.587501525878906
1613076344513,2021-02-11T20:48:43.164Z,3.514,3.9902777671813965,-24.390277862548828,54.400001525878906
1613076344553,2021-02-11T20:48:43.178Z,3.554,5.4277777671813965,-22.890277862548828,53.587501525878906
1613076344592,2021-02-11T20:48:43.192Z,3.593,4.3027777671813965,-23.265277862548828,54.775001525878906
1613076344632,2021-02-11T20:48:43.206Z,3.633,4.3027777671813965,-22.577777862548828,55.587501525878906
