epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613076340970,2021-02-11T20:48:41.936Z,-0.048,-0.3118780255317688,-0.1058291494846344,0.943661630153656
1613076341010,2021-02-11T20:48:41.938Z,-0.008,-0.3126104474067688,-0.1082705557346344,0.948300302028656
1613076341051,2021-02-11T20:48:41.940Z,0.033,-0.3121221661567688,-0.1087588369846344,0.946835458278656
1613076341090,2021-02-11T20:48:41.951Z,0.072,-0.3106573224067688,-0.1080264151096344,0.946835458278656
1613076341131,2021-02-11T20:48:41.953Z,0.113,-0.3121221661567688,-0.1065615713596344,0.949032723903656
1613076341171,2021-02-11T20:48:41.955Z,0.153,-0.3133428692817688,-0.1070498526096344,0.947812020778656
1613076341212,2021-02-11T20:48:41.966Z,0.194,-0.3111456036567688,-0.1077822744846344,0.947567880153656
1613076341252,2021-02-11T20:48:41.968Z,0.234,-0.3087041974067688,-0.1060732901096344,0.948300302028656
1613076341293,2021-02-11T20:48:41.970Z,0.275,-0.3113897442817688,-0.1046084463596344,0.949765145778656
1613076341332,2021-02-11T20:48:41.982Z,0.314,-0.3121221661567688,-0.1087588369846344,0.947812020778656
1613076341373,2021-02-11T20:48:41.984Z,0.355,-0.3096807599067688,-0.1097353994846344,0.948788583278656
1613076341413,2021-02-11T20:48:41.995Z,0.395,-0.3055303692817688,-0.1072939932346344,0.941952645778656
1613076341454,2021-02-11T20:48:41.998Z,0.436,-0.3099249005317688,-0.1050967276096344,0.950741708278656
1613076341495,2021-02-11T20:48:42.000Z,0.477,-0.3143194317817688,-0.1155947744846344,0.950985848903656
1613076341534,2021-02-11T20:48:42.011Z,0.516,-0.3087041974067688,-0.1121768057346344,0.944149911403656
1613076341575,2021-02-11T20:48:42.013Z,0.557,-0.3099249005317688,-0.1099795401096344,0.947079598903656
1613076341615,2021-02-11T20:48:42.016Z,0.597,-0.3087041974067688,-0.1085146963596344,0.949276864528656
1613076341656,2021-02-11T20:48:42.042Z,0.638,-0.3096807599067688,-0.1119326651096344,0.950253427028656
1613076341695,2021-02-11T20:48:42.044Z,0.677,-0.3099249005317688,-0.1058291494846344,0.946347177028656
1613076341736,2021-02-11T20:48:42.056Z,0.718,-0.3104131817817688,-0.1024111807346344,0.948788583278656
1613076341776,2021-02-11T20:48:42.058Z,0.758,-0.3104131817817688,-0.1087588369846344,0.949276864528656
1613076341817,2021-02-11T20:48:42.061Z,0.799,-0.3116338849067688,-0.1060732901096344,0.949032723903656
1613076341857,2021-02-11T20:48:42.072Z,0.839,-0.3062627911567688,-0.1065615713596344,0.948788583278656
1613076341898,2021-02-11T20:48:42.074Z,0.88,-0.3116338849067688,-0.1072939932346344,0.950009286403656
1613076341937,2021-02-11T20:48:42.085Z,0.919,-0.3152959942817688,-0.1075381338596344,0.950741708278656
1613076341978,2021-02-11T20:48:42.087Z,0.96,-0.3116338849067688,-0.1063174307346344,0.950009286403656
1613076342018,2021-02-11T20:48:42.089Z,1,-0.3101690411567688,-0.1055850088596344,0.947812020778656
1613076342059,2021-02-11T20:48:42.101Z,1.041,-0.3118780255317688,-0.1094912588596344,0.945126473903656
1613076342098,2021-02-11T20:48:42.103Z,1.08,-0.3155401349067688,-0.1090029776096344,0.947323739528656
1613076342139,2021-02-11T20:48:42.105Z,1.121,-0.3150518536567688,-0.1072939932346344,0.946103036403656
1613076342180,2021-02-11T20:48:42.116Z,1.162,-0.3170049786567688,-0.1085146963596344,0.949276864528656
1613076342220,2021-02-11T20:48:42.118Z,1.202,-0.3143194317817688,-0.1085146963596344,0.949765145778656
1613076342261,2021-02-11T20:48:42.121Z,1.243,-0.3089483380317688,-0.1070498526096344,0.942196786403656
1613076342300,2021-02-11T20:48:42.132Z,1.282,-0.3162725567817688,-0.1041201651096344,0.952450692653656
1613076342341,2021-02-11T20:48:42.192Z,1.323,-0.3192022442817688,-0.1175478994846344,0.944149911403656
1613076342381,2021-02-11T20:48:42.195Z,1.363,-0.3152959942817688,-0.1141299307346344,0.944394052028656
1613076342422,2021-02-11T20:48:42.206Z,1.404,-0.3270147442817688,-0.1153506338596344,0.939999520778656
1613076342462,2021-02-11T20:48:42.208Z,1.444,-0.3177374005317688,-0.1092471182346344,0.946835458278656
1613076342503,2021-02-11T20:48:42.210Z,1.485,-0.3148077130317688,-0.1146182119846344,0.948544442653656
1613076342542,2021-02-11T20:48:42.222Z,1.524,-0.3162725567817688,-0.1075381338596344,0.945126473903656
1613076342583,2021-02-11T20:48:42.224Z,1.565,-0.3179815411567688,-0.1099795401096344,0.947567880153656
1613076342623,2021-02-11T20:48:42.225Z,1.605,-0.3238409161567688,-0.1143740713596344,0.945126473903656
1613076342664,2021-02-11T20:48:42.236Z,1.646,-0.3138311505317688,-0.1094912588596344,0.945858895778656
