epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076341358,2021-02-11T20:48:41.970Z,0.31,99548.38606770833
1613076341435,2021-02-11T20:48:42.043Z,0.387,99549.54231770833
1613076341513,2021-02-11T20:48:42.056Z,0.465,99549.21419270833
1613076341591,2021-02-11T20:48:42.061Z,0.543,99549.69856770833
1613076341668,2021-02-11T20:48:42.074Z,0.62,99549.54231770833
1613076341746,2021-02-11T20:48:42.087Z,0.698,99550.02669270833
1613076341824,2021-02-11T20:48:42.100Z,0.776,99549.83138020833
1613076341901,2021-02-11T20:48:42.105Z,0.853,99549.49544270833
1613076341979,2021-02-11T20:48:42.118Z,0.931,99550.15950520833
1613076342057,2021-02-11T20:48:42.131Z,1.009,99549.98763020833
1613076342134,2021-02-11T20:48:42.136Z,1.086,99550.65169270833
1613076342212,2021-02-11T20:48:42.148Z,1.164,99550.47981770833
1613076342289,2021-02-11T20:48:42.162Z,1.241,99550.47981770833
1613076342367,2021-02-11T20:48:42.176Z,1.319,99550.97981770833
1613076342445,2021-02-11T20:48:42.180Z,1.397,99550.15169270833
1613076342522,2021-02-11T20:48:42.192Z,1.474,99550.15169270833
1613076342600,2021-02-11T20:48:42.205Z,1.552,99549.94856770833
1613076342678,2021-02-11T20:48:42.210Z,1.63,99550.60481770833
1613076342755,2021-02-11T20:48:42.223Z,1.707,99550.60481770833
1613076342833,2021-02-11T20:48:42.236Z,1.785,99550.44075520833
1613076342911,2021-02-11T20:48:42.241Z,1.863,99551.10481770833
1613076342988,2021-02-11T20:48:42.254Z,1.94,99551.10481770833
1613076343066,2021-02-11T20:48:42.267Z,2.018,99550.27669270833
1613076343143,2021-02-11T20:48:42.281Z,2.095,99550.27669270833
1613076343221,2021-02-11T20:48:42.285Z,2.173,99550.93294270833
1613076343299,2021-02-11T20:48:42.313Z,2.251,99550.93294270833
1613076343376,2021-02-11T20:48:42.327Z,2.328,99551.59700520833
1613076343454,2021-02-11T20:48:42.331Z,2.406,99550.77669270833
1613076343532,2021-02-11T20:48:42.359Z,2.484,99550.77669270833
1613076343609,2021-02-11T20:48:42.401Z,2.561,99551.43294270833
1613076343687,2021-02-11T20:48:42.405Z,2.639,99551.43294270833
1613076343765,2021-02-11T20:48:42.419Z,2.717,99551.43294270833
1613076343842,2021-02-11T20:48:42.432Z,2.794,99552.08919270833
1613076343920,2021-02-11T20:48:42.460Z,2.872,99551.26106770833
1613076343997,2021-02-11T20:48:42.465Z,2.949,99551.26106770833
1613076344075,2021-02-11T20:48:42.490Z,3.027,99551.26106770833
1613076344153,2021-02-11T20:48:42.491Z,3.105,99551.26106770833
1613076344230,2021-02-11T20:48:42.497Z,3.182,99551.92513020833
1613076344308,2021-02-11T20:48:42.507Z,3.26,99551.92513020833
1613076344386,2021-02-11T20:48:42.520Z,3.338,99551.92513020833
1613076344463,2021-02-11T20:48:42.525Z,3.415,99551.92513020833
1613076344541,2021-02-11T20:48:42.598Z,3.493,99551.92513020833
1613076344619,2021-02-11T20:48:42.612Z,3.571,99551.92513020833
1613076344696,2021-02-11T20:48:42.616Z,3.648,99551.92513020833
1613076344774,2021-02-11T20:48:42.629Z,3.726,99551.92513020833
1613076344851,2021-02-11T20:48:42.643Z,3.803,99551.92513020833
1613076344929,2021-02-11T20:48:42.656Z,3.881,99552.58919270833
