epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613076340999,2021-02-11T20:45:41.000Z,0,0.12328364087520834,0.15340429972456548,-0.6381494426765939,-0.7443343022662067
1613076341029,2021-02-11T20:45:41.029Z,0.03,0.12328364087520834,0.15340429972456548,-0.6381494426765939,-0.7443343022662067
1613076341044,2021-02-11T20:45:41.044Z,0.045,0.12328364087520834,0.15340429972456548,-0.6381494426765939,-0.7443343022662067
1613076341059,2021-02-11T20:45:41.060Z,0.06,0.12328364087520834,0.15340429972456548,-0.6381494426765939,-0.7443343022662067
1613076341089,2021-02-11T20:45:41.090Z,0.09,0.12328364087520834,0.15340429972456548,-0.6381494426765939,-0.7443343022662067
1613076341104,2021-02-11T20:45:41.104Z,0.105,0.12532738009100572,0.15138962703471737,-0.642972350773683,-0.7402437333516425
1613076341120,2021-02-11T20:45:41.120Z,0.121,0.12923351324625337,0.1475028134788649,-0.6521610962998053,-0.7322755789611487
1613076341150,2021-02-11T20:45:41.150Z,0.151,0.1328932075614313,0.14381674075943024,-0.6607215641780994,-0.7246400175890199
1613076341164,2021-02-11T20:45:41.164Z,0.165,0.13629130739163683,0.1403511376837029,-0.6687142499822663,-0.7173196564649708
1613076341194,2021-02-11T20:45:41.194Z,0.195,0.13946538310066803,0.13707944891582166,-0.6761776893857038,-0.7103114556154431
1613076341209,2021-02-11T20:45:41.210Z,0.21,0.14239194745541497,0.13402971323357923,-0.6831626630447222,-0.7035974311294934
1613076341224,2021-02-11T20:45:41.224Z,0.225,0.1451496461372277,0.1311284913982818,-0.6896576080548472,-0.6972153774996039
1613076341254,2021-02-11T20:45:41.254Z,0.255,0.14774606399458187,0.1283747044034459,-0.6957477280212783,-0.6911050099635122
1613076341269,2021-02-11T20:45:41.269Z,0.27,0.15018804365677632,0.12576484048460038,-0.7014281166075129,-0.6852921666507437
1613076341286,2021-02-11T20:45:41.286Z,0.287,0.1524615077629533,0.12331533214948501,-0.706661359051549,-0.6798371430945259
1613076341314,2021-02-11T20:45:41.314Z,0.315,0.15471178205213956,0.12096054107404726,-0.7115174196276859,-0.6746671576145413
1613076341329,2021-02-11T20:45:41.329Z,0.33,0.15689079688026544,0.1187514406189202,-0.7161440114872039,-0.6696425374901314
1613076341344,2021-02-11T20:45:41.344Z,0.345,0.15887189337588054,0.1166486654412827,-0.7204699965370508,-0.66488780590099
1613076341374,2021-02-11T20:45:41.374Z,0.375,0.160655717624844,0.11466825185711682,-0.7244890278896723,-0.6604215175764317
1613076341389,2021-02-11T20:45:41.389Z,0.39,0.1623357340725686,0.1127931997829909,-0.7282398359479056,-0.6561947461420293
1613076341404,2021-02-11T20:45:41.404Z,0.405,0.16389907483931923,0.11104267685780082,-0.7317411953413245,-0.6521973936037455
1613076341434,2021-02-11T20:45:41.435Z,0.435,0.16535479033711914,0.1094002015318674,-0.7350358176762684,-0.6483916532084092
1613076341449,2021-02-11T20:45:41.450Z,0.45,0.16673285993232775,0.10783410247041972,-0.7381086024042957,-0.644800473650542
1613076341464,2021-02-11T20:45:41.464Z,0.465,0.16809111743553937,0.10630432026417752,-0.7409330788607189,-0.6414537710407652
1613076341494,2021-02-11T20:45:41.494Z,0.495,0.16955236288664266,0.10485965406224773,-0.7434791740409112,-0.6383534811974841
1613076341509,2021-02-11T20:45:41.509Z,0.51,0.17084687246909794,0.10356548992767102,-0.7459541986118636,-0.63532501055515
1613076341524,2021-02-11T20:45:41.524Z,0.525,0.17190811551836221,0.10240069374291688,-0.7483085521127194,-0.6324523765271663
1613076341554,2021-02-11T20:45:41.554Z,0.555,0.17283459851393834,0.10130107018291208,-0.7505093263721297,-0.6297634839880561
1613076341569,2021-02-11T20:45:41.569Z,0.57,0.17365317294354593,0.10033742340400387,-0.7525528187007008,-0.6272489394625667
1613076341584,2021-02-11T20:45:41.584Z,0.585,0.1744789386530464,0.09936419595960573,-0.7544859489267991,-0.6248478289950561
1613076341614,2021-02-11T20:45:41.614Z,0.615,0.17527829994441207,0.09841554893542813,-0.7563028945849396,-0.6225735530351227
1613076341629,2021-02-11T20:45:41.629Z,0.63,0.17604579647593874,0.09751679309960923,-0.7579427088566397,-0.6205007676850848
1613076341644,2021-02-11T20:45:41.644Z,0.645,0.1767718219845332,0.09667283587960684,-0.7594340921011401,-0.6185999882878922
1613076341674,2021-02-11T20:45:41.674Z,0.675,0.17744599162156932,0.09589293769875322,-0.7607793376762112,-0.6168729722737789
1613076341689,2021-02-11T20:45:41.689Z,0.69,0.17802991891009645,0.09521426984912923,-0.7619536215220019,-0.6153586510641316
