epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076341296,2021-02-11T20:48:42.067Z,0.297,99545.14713541667
1613076341374,2021-02-11T20:48:42.083Z,0.375,99544.96744791667
1613076341452,2021-02-11T20:48:42.112Z,0.453,99544.75651041667
1613076341529,2021-02-11T20:48:42.129Z,0.53,99545.39713541667
1613076341607,2021-02-11T20:48:42.158Z,0.608,99544.51432291667
1613076341685,2021-02-11T20:48:42.173Z,0.686,99545.13151041667
1613076341762,2021-02-11T20:48:42.217Z,0.763,99545.03776041667
1613076341840,2021-02-11T20:48:42.234Z,0.841,99545.65494791667
1613076341918,2021-02-11T20:48:42.262Z,0.919,99545.59244791667
1613076341995,2021-02-11T20:48:42.279Z,0.996,99545.49869791667
1613076342073,2021-02-11T20:48:42.323Z,1.074,99546.10807291667
1613076342150,2021-02-11T20:48:42.352Z,1.151,99546.02213541667
1613076342228,2021-02-11T20:48:42.369Z,1.229,99546.71744791667
1613076342306,2021-02-11T20:48:42.401Z,1.307,99545.93619791667
1613076342383,2021-02-11T20:48:42.427Z,1.384,99545.84244791667
1613076342461,2021-02-11T20:48:42.458Z,1.462,99545.84244791667
1613076342539,2021-02-11T20:48:42.474Z,1.54,99546.54557291667
1613076342616,2021-02-11T20:48:42.518Z,1.617,99546.48307291667
1613076342694,2021-02-11T20:48:42.547Z,1.695,99546.48307291667
1613076342772,2021-02-11T20:48:42.563Z,1.773,99546.38932291667
1613076342849,2021-02-11T20:48:42.592Z,1.85,99546.38932291667
1613076342927,2021-02-11T20:48:42.609Z,1.928,99545.60807291667
1613076343004,2021-02-11T20:48:42.638Z,2.005,99546.30338541667
1613076343082,2021-02-11T20:48:42.667Z,2.083,99546.30338541667
1613076343160,2021-02-11T20:48:42.684Z,2.161,99547.00651041667
1613076343237,2021-02-11T20:48:42.712Z,2.238,99547.00651041667
1613076343315,2021-02-11T20:48:42.742Z,2.316,99546.21744791667
1613076343393,2021-02-11T20:48:42.744Z,2.394,99546.91276041667
1613076343470,2021-02-11T20:48:42.773Z,2.471,99546.91276041667
1613076343548,2021-02-11T20:48:42.802Z,2.549,99546.12369791667
1613076343626,2021-02-11T20:48:42.819Z,2.627,99546.12369791667
1613076343703,2021-02-11T20:48:42.847Z,2.704,99546.12369791667
1613076343781,2021-02-11T20:48:42.892Z,2.782,99546.82682291667
1613076343858,2021-02-11T20:48:42.938Z,2.859,99546.82682291667
1613076343938,2021-02-11T20:48:42.967Z,2.939,99546.82682291667
1613076344015,2021-02-11T20:48:42.983Z,3.016,99546.82682291667
1613076344093,2021-02-11T20:48:43.027Z,3.094,99546.82682291667
1613076344170,2021-02-11T20:48:43.059Z,3.171,99547.52994791667
1613076344248,2021-02-11T20:48:43.087Z,3.249,99546.73307291667
1613076344326,2021-02-11T20:48:43.104Z,3.327,99546.73307291667
1613076344403,2021-02-11T20:48:43.132Z,3.404,99546.73307291667
1613076344481,2021-02-11T20:48:43.161Z,3.482,99547.43619791667
1613076344559,2021-02-11T20:48:43.178Z,3.56,99547.43619791667
1613076344636,2021-02-11T20:48:43.207Z,3.637,99547.43619791667
1613076344714,2021-02-11T20:48:43.224Z,3.715,99547.43619791667
