epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613076341159,2021-02-11T20:48:41.948Z,0.115,-21.981945037841797,40.75416564941406,-60.19722366333008
1613076341198,2021-02-11T20:48:41.962Z,0.154,-21.231945037841797,40.37916564941406,-62.63472366333008
1613076341238,2021-02-11T20:48:41.977Z,0.194,-20.856945037841797,40.75416564941406,-59.57222366333008
1613076341277,2021-02-11T20:48:41.979Z,0.233,-22.731945037841797,38.12916564941406,-59.94722366333008
1613076341318,2021-02-11T20:48:41.993Z,0.274,-21.606945037841797,40.00416564941406,-62.32222366333008
1613076341339,2021-02-11T20:48:42.007Z,0.295,-21.981945037841797,35.56666564941406,-60.44722366333008
1613076341379,2021-02-11T20:48:42.037Z,0.335,-21.981945037841797,40.37916564941406,-62.07222366333008
1613076341418,2021-02-11T20:48:42.039Z,0.374,-21.231945037841797,38.87916564941406,-60.82222366333008
1613076341458,2021-02-11T20:48:42.083Z,0.414,-21.981945037841797,40.00416564941406,-60.50972366333008
1613076341497,2021-02-11T20:48:42.098Z,0.453,-21.606945037841797,40.00416564941406,-60.94722366333008
1613076341538,2021-02-11T20:48:42.127Z,0.494,-21.606945037841797,40.00416564941406,-59.32222366333008
1613076341578,2021-02-11T20:48:42.142Z,0.534,-22.356945037841797,24.941667556762695,-59.75972366333008
1613076341617,2021-02-11T20:48:42.157Z,0.573,-21.981945037841797,40.69166564941406,-61.75972366333008
1613076341657,2021-02-11T20:48:42.159Z,0.613,-23.419445037841797,40.69166564941406,-60.13472366333008
1613076341696,2021-02-11T20:48:42.173Z,0.652,-21.981945037841797,40.00416564941406,-60.94722366333008
1613076341736,2021-02-11T20:48:42.187Z,0.692,-21.606945037841797,39.25416564941406,-61.75972366333008
1613076341776,2021-02-11T20:48:42.202Z,0.732,-21.231945037841797,39.62916564941406,-61.38472366333008
1613076341817,2021-02-11T20:48:42.217Z,0.773,-21.981945037841797,41.06666564941406,-61.00972366333008
1613076341856,2021-02-11T20:48:42.219Z,0.812,-22.356945037841797,39.62916564941406,-60.19722366333008
1613076341896,2021-02-11T20:48:42.247Z,0.852,-22.731945037841797,41.06666564941406,-60.32222366333008
1613076341935,2021-02-11T20:48:42.262Z,0.891,-22.731945037841797,41.81666564941406,-61.00972366333008
1613076341975,2021-02-11T20:48:42.277Z,0.931,-23.106945037841797,40.00416564941406,-59.82222366333008
1613076342014,2021-02-11T20:48:42.292Z,0.97,-21.606945037841797,40.31666564941406,-61.13472366333008
1613076342054,2021-02-11T20:48:42.294Z,1.01,-23.106945037841797,40.00416564941406,-61.82222366333008
1613076342095,2021-02-11T20:48:42.323Z,1.051,-21.606945037841797,39.62916564941406,-60.63472366333008
1613076342134,2021-02-11T20:48:42.353Z,1.09,-21.981945037841797,39.62916564941406,-60.25972366333008
1613076342174,2021-02-11T20:48:42.367Z,1.13,-22.356945037841797,40.00416564941406,-63.38472366333008
1613076342214,2021-02-11T20:48:42.382Z,1.17,-21.981945037841797,40.69166564941406,-61.50972366333008
1613076342253,2021-02-11T20:48:42.384Z,1.209,-21.231945037841797,38.87916564941406,-59.38472366333008
1613076342293,2021-02-11T20:48:42.398Z,1.249,-22.356945037841797,39.62916564941406,-62.32222366333008
1613076342332,2021-02-11T20:48:42.412Z,1.288,-21.981945037841797,40.69166564941406,-60.63472366333008
1613076342372,2021-02-11T20:48:42.443Z,1.328,-22.731945037841797,28.566667556762695,-60.63472366333008
1613076342413,2021-02-11T20:48:42.457Z,1.369,-22.356945037841797,40.69166564941406,-61.00972366333008
1613076342452,2021-02-11T20:48:42.502Z,1.408,-22.731945037841797,35.94166564941406,-59.82222366333008
1613076342492,2021-02-11T20:48:42.504Z,1.448,-21.981945037841797,33.00416564941406,-61.00972366333008
1613076342531,2021-02-11T20:48:42.519Z,1.487,-23.106945037841797,36.69166564941406,-61.88472366333008
1613076342571,2021-02-11T20:48:42.533Z,1.527,-21.606945037841797,41.06666564941406,-61.38472366333008
1613076342610,2021-02-11T20:48:42.562Z,1.566,-22.731945037841797,39.62916564941406,-60.63472366333008
1613076342650,2021-02-11T20:48:42.592Z,1.606,-21.606945037841797,39.25416564941406,-61.07222366333008
1613076342691,2021-02-11T20:48:42.607Z,1.647,-23.106945037841797,41.06666564941406,-60.69722366333008
1613076342731,2021-02-11T20:48:42.609Z,1.687,-22.731945037841797,39.62916564941406,-62.69722366333008
1613076342770,2021-02-11T20:48:42.639Z,1.726,-21.981945037841797,39.62916564941406,-60.32222366333008
1613076342810,2021-02-11T20:48:42.653Z,1.766,-21.981945037841797,39.25416564941406,-59.88472366333008
1613076342849,2021-02-11T20:48:42.683Z,1.805,-22.356945037841797,40.69166564941406,-61.13472366333008
1613076342889,2021-02-11T20:48:42.697Z,1.845,-22.731945037841797,39.62916564941406,-59.07222366333008
1613076342928,2021-02-11T20:48:42.712Z,1.884,-21.606945037841797,38.12916564941406,-59.88472366333008
1613076342969,2021-02-11T20:48:42.714Z,1.925,-23.106945037841797,40.31666564941406,-62.69722366333008
1613076343009,2021-02-11T20:48:42.729Z,1.965,-21.606945037841797,40.00416564941406,-59.88472366333008
1613076343048,2021-02-11T20:48:42.743Z,2.004,-22.356945037841797,34.44166564941406,-61.13472366333008
1613076343088,2021-02-11T20:48:42.757Z,2.044,-21.981945037841797,39.62916564941406,-61.50972366333008
1613076343128,2021-02-11T20:48:42.772Z,2.084,-21.606945037841797,41.44166564941406,-61.07222366333008
1613076343167,2021-02-11T20:48:42.787Z,2.123,-23.106945037841797,32.25416564941406,-62.19722366333008
1613076343207,2021-02-11T20:48:42.802Z,2.163,-23.106945037841797,40.00416564941406,-61.88472366333008
1613076343246,2021-02-11T20:48:42.817Z,2.202,-21.606945037841797,40.69166564941406,-61.00972366333008
1613076343287,2021-02-11T20:48:42.819Z,2.243,-21.981945037841797,40.00416564941406,-62.63472366333008
1613076343327,2021-02-11T20:48:42.834Z,2.283,-21.981945037841797,40.37916564941406,-61.38472366333008
1613076343366,2021-02-11T20:48:42.864Z,2.322,-22.356945037841797,39.62916564941406,-61.88472366333008
1613076343406,2021-02-11T20:48:42.878Z,2.362,-22.356945037841797,37.37916564941406,-61.50972366333008
1613076343445,2021-02-11T20:48:42.907Z,2.401,-22.731945037841797,40.31666564941406,-61.13472366333008
1613076343485,2021-02-11T20:48:42.922Z,2.441,-22.356945037841797,40.31666564941406,-61.13472366333008
1613076343525,2021-02-11T20:48:42.937Z,2.481,-21.231945037841797,40.69166564941406,-62.32222366333008
1613076343566,2021-02-11T20:48:42.939Z,2.522,-22.731945037841797,40.00416564941406,-60.32222366333008
1613076343605,2021-02-11T20:48:42.953Z,2.561,-22.356945037841797,39.62916564941406,-61.50972366333008
1613076343645,2021-02-11T20:48:42.969Z,2.601,-22.356945037841797,35.56666564941406,-61.44722366333008
1613076343684,2021-02-11T20:48:43.013Z,2.64,-21.231945037841797,35.56666564941406,-59.13472366333008
1613076343724,2021-02-11T20:48:43.057Z,2.68,-21.981945037841797,40.31666564941406,-59.88472366333008
1613076343763,2021-02-11T20:48:43.087Z,2.719,-21.231945037841797,40.00416564941406,-61.50972366333008
