epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613782948250,2021-02-20T01:03:59.212Z,0.073,1.3062330484390259,1.4674797058105469,0.09485094994306564
1613782948289,2021-02-20T01:03:59.243Z,0.112,1.1233062744140625,1.5284552574157715,0.15582656860351562
1613782948329,2021-02-20T01:03:59.257Z,0.152,3.1355013847351074,0.30894309282302856,-3.3807590007781982
1613782948368,2021-02-20T01:03:59.259Z,0.191,2.89159893989563,-1.5813007354736328,-2.3441734313964844
1613782948408,2021-02-20T01:03:59.288Z,0.231,4.598916053771973,1.3455283641815186,-2.5271003246307373
1613782948448,2021-02-20T01:03:59.303Z,0.271,5.696476936340332,-0.11788618564605713,-2.5271003246307373
1613782948487,2021-02-20T01:03:59.332Z,0.31,6.4281840324401855,0.004065036773681641,-0.6368563771247864
1613782948527,2021-02-20T01:03:59.348Z,0.35,6.062330722808838,8.723577499389648,7.1680216789245605
1613782948565,2021-02-20T01:03:59.364Z,0.388,3.1355013847351074,10.735773086547852,7.899728775024414
1613782948604,2021-02-20T01:03:59.378Z,0.427,-0.9498645067214966,-3.410569190979004,5.76558256149292
1613782948644,2021-02-20T01:03:59.393Z,0.467,-1.1937669515609741,5.430894374847412,6.619241237640381
1613782948683,2021-02-20T01:03:59.409Z,0.506,-1.3766937255859375,4.455284595489502,5.033875465393066
1613782948723,2021-02-20T01:03:59.438Z,0.546,-1.13279128074646,1.6504065990447998,1.4972898960113525
1613782948763,2021-02-20T01:03:59.499Z,0.586,-1.803523063659668,-4.386178970336914,-1.9783198833465576
1613782948802,2021-02-20T01:03:59.512Z,0.625,-1.4986449480056763,-3.898374080657959,-1.7953929901123047
1613782948842,2021-02-20T01:03:59.542Z,0.665,-1.6815717220306396,-2.069105625152588,-3.075880765914917
1613782948881,2021-02-20T01:03:59.573Z,0.704,-2.8401083946228027,-1.886178970336914,-1.9783198833465576
1613782948921,2021-02-20T01:03:59.588Z,0.744,-4.303523540496826,-0.7886179089546204,-1.063685655593872
1613782948960,2021-02-20T01:03:59.602Z,0.783,-4.0596208572387695,-5.483739852905273,-2.405149221420288
1613782948998,2021-02-20T01:03:59.604Z,0.821,-0.34010839462280273,-4.142276287078857,-1.673441767692566
1613782949038,2021-02-20T01:03:59.632Z,0.861,5.147696495056152,-2.922764301300049,4.058265686035156
1613782949077,2021-02-20T01:03:59.709Z,0.9,3.745257616043091,-27.86178970336914,-0.7588075995445251
1613782949117,2021-02-20T01:03:59.723Z,0.94,6.062330722808838,-0.9715447425842285,7.472899913787842
1613782949157,2021-02-20T01:03:59.739Z,0.98,2.89159893989563,-7.922764301300049,9.850948333740234
1613782949196,2021-02-20T01:03:59.767Z,1.019,-1.1937669515609741,-17.55691146850586,7.1680216789245605
1613782949236,2021-02-20T01:03:59.782Z,1.059,-2.1693766117095947,-13.776423454284668,9.302167892456055
1613782949275,2021-02-20T01:03:59.784Z,1.098,-0.5230352282524109,-7.983739852905273,12.411924362182617
1613782949315,2021-02-20T01:03:59.843Z,1.138,-1.9254741668701172,-7.25203275680542,11.863143920898438
1613782949354,2021-02-20T01:03:59.857Z,1.177,-0.27913278341293335,-13.105690956115723,10.338753700256348
1613782949394,2021-02-20T01:03:59.889Z,1.217,4.842818260192871,-13.288618087768555,10.033875465393066
1613782949432,2021-02-20T01:03:59.917Z,1.255,9.96476936340332,-17.495935440063477,9.058265686035156
1613782949472,2021-02-20T01:03:59.919Z,1.295,16.00135612487793,-21.032522201538086,8.57046127319336
1613782949511,2021-02-20T01:03:59.934Z,1.334,21.611112594604492,-22.252033233642578,9.972899436950684
1613782949551,2021-02-20T01:03:59.962Z,1.374,29.781845092773438,-37.00813293457031,11.680216789245605
1613782949590,2021-02-20T01:03:59.964Z,1.413,30.20867347717285,-41.03252029418945,15.338753700256348
1613782949630,2021-02-20T01:03:59.994Z,1.453,33.07452392578125,-46.76422882080078,12.838753700256348
1613782949669,2021-02-20T01:04:00.038Z,1.492,32.037940979003906,-28.837400436401367,14.54607105255127
1613782949709,2021-02-20T01:04:00.053Z,1.532,38.135501861572266,4.638211727142334,21.497291564941406
1613782949748,2021-02-20T01:04:00.068Z,1.571,37.40379333496094,-2.069105625152588,21.680217742919922
1613782949788,2021-02-20T01:04:00.098Z,1.611,39.65989303588867,19.08942985534668,29.972900390625
1613782949826,2021-02-20T01:04:00.113Z,1.649,47.64769744873047,59.94308853149414,42.22899627685547
1613782949866,2021-02-20T01:04:00.128Z,1.689,42.891597747802734,53.11382293701172,34.6070442199707
1613782949905,2021-02-20T01:04:00.143Z,1.728,35.94038009643555,69.45529174804688,30.15582847595215
1613782949945,2021-02-20T01:04:00.157Z,1.768,20.879404067993164,70.918701171875,19.850950241088867
1613782949984,2021-02-20T01:04:00.159Z,1.807,13.745257377624512,86.10163116455078,13.753387451171875
1613782950024,2021-02-20T01:04:00.188Z,1.847,8.56233024597168,85.24797058105469,10.399728775024414
1613782950063,2021-02-20T01:04:00.217Z,1.886,3.8062331676483154,80.918701171875,7.107046127319336
1613782950103,2021-02-20T01:04:00.219Z,1.926,-1.0108400583267212,56.955284118652344,0.7046070694923401
1613782950142,2021-02-20T01:04:00.234Z,1.965,-8.205962181091309,39.699188232421875,-8.075881004333496
1613782950182,2021-02-20T01:04:00.248Z,2.005,-18.693767547607422,35.49187088012695,-8.563685417175293
1613782950222,2021-02-20T01:04:00.263Z,2.045,-16.010839462280273,64.8211441040039,-13.441734313964844
1613782950260,2021-02-20T01:04:00.277Z,2.083,-8.51084041595459,55.97967529296875,-15.636857032775879
1613782950299,2021-02-20T01:04:00.292Z,2.122,-1.5596206188201904,66.46748352050781,-24.7831974029541
1613782950339,2021-02-20T01:04:00.294Z,2.162,1.6111111640930176,99.21138763427734,-33.07588195800781
1613782950378,2021-02-20T01:04:00.308Z,2.201,19.172088623046875,123.66260528564453,-55.51490783691406
1613782950418,2021-02-20T01:04:00.323Z,2.241,23.80623435974121,61.65040588378906,-48.01490783691406
1613782950457,2021-02-20T01:04:00.354Z,2.28,19.781843185424805,24.94308853149414,1.0094850063323975
1613782950497,2021-02-20T01:04:00.369Z,2.32,4.294037818908691,40.796749114990234,13.753387451171875
1613782950536,2021-02-20T01:04:00.399Z,2.359,-0.705962061882019,65.36992645263672,12.777777671813965
1613782950576,2021-02-20T01:04:00.413Z,2.399,9.53794002532959,-0.9105691313743591,-42.34417724609375
1613782950616,2021-02-20T01:04:00.474Z,2.439,-15.218157768249512,-43.59349822998047,-44.35636901855469
1613782950655,2021-02-20T01:04:00.488Z,2.478,-16.68157196044922,-141.093505859375,-99.84417724609375
1613782950693,2021-02-20T01:04:00.502Z,2.516,4.476964473724365,-88.89837646484375,-35.3929557800293
1613782950733,2021-02-20T01:04:00.518Z,2.556,6.367208480834961,-38.9593505859375,-8.563685417175293
1613782950772,2021-02-20T01:04:00.534Z,2.595,-21.010839462280273,-9.813008308410645,-1.8563686609268188
1613782950812,2021-02-20T01:04:00.549Z,2.635,-13.08401107788086,-20.05691146850586,-0.575880765914917
1613782950851,2021-02-20T01:04:00.578Z,2.674,-16.7425479888916,-21.7032527923584,-8.929539680480957
1613782950891,2021-02-20T01:04:00.593Z,2.714,-11.498645782470703,-58.16666793823242,-12.771002769470215
1613782950930,2021-02-20T01:04:00.609Z,2.753,-14.425475120544434,-40.36178970336914,-10.392953872680664
1613782950970,2021-02-20T01:04:00.653Z,2.793,-14.181571960449219,-48.715450286865234,-6.73441743850708
1613782951010,2021-02-20T01:04:00.668Z,2.833,-14.60840129852295,-21.947154998779297,-2.892954111099243
1613782951049,2021-02-20T01:04:00.683Z,2.872,-17.35230255126953,-22.434961318969727,-1.673441767692566
1613782951089,2021-02-20T01:04:00.698Z,2.912,-21.49864387512207,-14.447154998779297,1.4972898960113525
1613782951128,2021-02-20T01:04:00.713Z,2.951,-16.315717697143555,-16.337400436401367,1.8631436824798584
1613782951166,2021-02-20T01:04:00.727Z,2.989,-16.9864501953125,-10.544715881347656,1.5582655668258667
1613782951207,2021-02-20T01:04:00.743Z,3.03,-25.34010887145996,-30.422765731811523,9.607046127319336
1613782951245,2021-02-20T01:04:00.774Z,3.068,-18.08401107788086,-33.10569381713867,8.692412376403809
