epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612378359744,2021-02-03T18:53:52.983Z,0.034,2.9407894611358643,21.080591201782227,-42.001644134521484
1612378359783,2021-02-03T18:53:52.998Z,0.073,1.5032894611358643,24.393091201782227,-42.814144134521484
1612378359823,2021-02-03T18:53:53.012Z,0.113,1.5032894611358643,21.080591201782227,-42.376644134521484
1612378359862,2021-02-03T18:53:53.014Z,0.152,1.5032894611358643,21.080591201782227,-40.751644134521484
1612378359902,2021-02-03T18:53:53.028Z,0.192,1.8782894611358643,21.455591201782227,-43.626644134521484
1612378359924,2021-02-03T18:53:53.043Z,0.214,2.2532894611358643,22.205591201782227,-42.876644134521484
1612378359963,2021-02-03T18:53:53.057Z,0.253,1.5032894611358643,21.455591201782227,-44.501644134521484
1612378360003,2021-02-03T18:53:53.059Z,0.293,0.7532894611358643,20.705591201782227,-41.626644134521484
1612378360042,2021-02-03T18:53:53.074Z,0.332,2.2532894611358643,21.455591201782227,-42.501644134521484
1612378360082,2021-02-03T18:53:53.089Z,0.372,1.8782894611358643,22.518091201782227,-42.876644134521484
1612378360121,2021-02-03T18:53:53.103Z,0.411,1.8782894611358643,22.893091201782227,-41.626644134521484
1612378360161,2021-02-03T18:53:53.117Z,0.451,1.8782894611358643,8.205592155456543,-42.876644134521484
1612378360202,2021-02-03T18:53:53.132Z,0.492,1.1282894611358643,21.455591201782227,-42.064144134521484
1612378360242,2021-02-03T18:53:53.134Z,0.532,3.3157894611358643,22.205591201782227,-42.439144134521484
1612378360281,2021-02-03T18:53:53.148Z,0.571,2.5657894611358643,14.830592155456543,-43.251644134521484
1612378360321,2021-02-03T18:53:53.163Z,0.611,2.5657894611358643,15.893092155456543,-42.439144134521484
1612378360360,2021-02-03T18:53:53.178Z,0.65,1.8782894611358643,20.330591201782227,-41.251644134521484
1612378360400,2021-02-03T18:53:53.192Z,0.69,2.5657894611358643,19.955591201782227,-42.501644134521484
1612378360439,2021-02-03T18:53:53.194Z,0.729,2.5657894611358643,20.705591201782227,-42.501644134521484
1612378360480,2021-02-03T18:53:53.208Z,0.77,1.8782894611358643,21.830591201782227,-41.689144134521484
1612378360520,2021-02-03T18:53:53.223Z,0.81,2.9407894611358643,22.205591201782227,-43.251644134521484
1612378360559,2021-02-03T18:53:53.238Z,0.849,2.5657894611358643,22.893091201782227,-41.626644134521484
1612378360599,2021-02-03T18:53:53.252Z,0.889,1.8782894611358643,21.830591201782227,-42.064144134521484
1612378360639,2021-02-03T18:53:53.254Z,0.929,1.5032894611358643,21.455591201782227,-43.251644134521484
1612378360678,2021-02-03T18:53:53.284Z,0.968,1.8782894611358643,22.205591201782227,-42.876644134521484
1612378360718,2021-02-03T18:53:53.298Z,1.008,1.5032894611358643,22.205591201782227,-41.251644134521484
1612378360759,2021-02-03T18:53:53.313Z,1.049,2.2532894611358643,22.205591201782227,-43.251644134521484
1612378360798,2021-02-03T18:53:53.328Z,1.088,2.5657894611358643,21.830591201782227,-41.251644134521484
1612378360838,2021-02-03T18:53:53.342Z,1.128,3.3157894611358643,21.080591201782227,-42.064144134521484
1612378360877,2021-02-03T18:53:53.373Z,1.167,2.5657894611358643,22.518091201782227,-42.876644134521484
1612378360917,2021-02-03T18:53:53.388Z,1.207,2.9407894611358643,22.893091201782227,-42.064144134521484
1612378360956,2021-02-03T18:53:53.403Z,1.246,3.3157894611358643,8.955592155456543,-42.064144134521484
1612378360996,2021-02-03T18:53:53.417Z,1.286,2.9407894611358643,22.893091201782227,-42.876644134521484
1612378361037,2021-02-03T18:53:53.419Z,1.327,2.9407894611358643,21.080591201782227,-40.876644134521484
1612378361077,2021-02-03T18:53:53.433Z,1.367,2.2532894611358643,18.518091201782227,-41.689144134521484
1612378361116,2021-02-03T18:53:53.448Z,1.406,1.8782894611358643,21.830591201782227,-43.314144134521484
1612378361156,2021-02-03T18:53:53.463Z,1.446,2.5657894611358643,23.643091201782227,-41.689144134521484
1612378361195,2021-02-03T18:53:53.477Z,1.485,1.5032894611358643,22.205591201782227,-43.314144134521484
1612378361235,2021-02-03T18:53:53.479Z,1.525,2.2532894611358643,19.955591201782227,-42.876644134521484
1612378361274,2021-02-03T18:53:53.494Z,1.564,1.8782894611358643,14.455592155456543,-41.251644134521484
1612378361315,2021-02-03T18:53:53.508Z,1.605,3.3157894611358643,17.393091201782227,-41.314144134521484
1612378361355,2021-02-03T18:53:53.523Z,1.645,3.3157894611358643,21.830591201782227,-40.876644134521484
1612378361394,2021-02-03T18:53:53.537Z,1.684,2.9407894611358643,22.893091201782227,-42.126644134521484
1612378361434,2021-02-03T18:53:53.552Z,1.724,2.9407894611358643,21.830591201782227,-41.689144134521484
1612378361474,2021-02-03T18:53:53.554Z,1.764,2.5657894611358643,22.518091201782227,-40.876644134521484
1612378361515,2021-02-03T18:53:53.568Z,1.805,2.9407894611358643,22.893091201782227,-41.689144134521484
1612378361553,2021-02-03T18:53:53.583Z,1.843,3.6907894611358643,22.205591201782227,-40.439144134521484
