epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612378359690,2021-02-03T18:53:52.982Z,-0.02,-0.007806075271219015,-0.04001978784799576,-1.008692741394043
1612378359731,2021-02-03T18:53:52.984Z,0.021,-0.006341231521219015,-0.03977564722299576,-1.013331413269043
1612378359771,2021-02-03T18:53:52.986Z,0.061,-0.006097090896219015,-0.04148463159799576,-1.017970085144043
1612378359810,2021-02-03T18:53:52.997Z,0.1,-0.005364669021219015,-0.04319361597299576,-1.016261100769043
1612378359851,2021-02-03T18:53:53.000Z,0.141,-0.005364669021219015,-0.04026392847299576,-1.015528678894043
1612378359891,2021-02-03T18:53:53.002Z,0.181,-0.007561934646219015,-0.04197291284799576,-1.015528678894043
1612378359932,2021-02-03T18:53:53.013Z,0.222,-0.008538496680557728,-0.04172877222299576,-1.013575553894043
1612378359971,2021-02-03T18:53:53.042Z,0.261,-0.005608809646219015,-0.04148463159799576,-1.012598991394043
1612378360011,2021-02-03T18:53:53.045Z,0.301,-0.006829512771219015,-0.04148463159799576,-1.013087272644043
1612378360052,2021-02-03T18:53:53.047Z,0.342,-0.005608809646219015,-0.04221705347299576,-1.017725944519043
1612378360091,2021-02-03T18:53:53.058Z,0.381,-0.007317794021219015,-0.04417017847299576,-1.015284538269043
1612378360132,2021-02-03T18:53:53.060Z,0.422,-0.006829512771219015,-0.04172877222299576,-1.016505241394043
1612378360172,2021-02-03T18:53:53.072Z,0.462,-0.003411544021219015,-0.04148463159799576,-1.014552116394043
1612378360211,2021-02-03T18:53:53.074Z,0.501,-0.002434981521219015,-0.04417017847299576,-1.014552116394043
1612378360252,2021-02-03T18:53:53.076Z,0.542,-0.002434981521219015,-0.04368189722299576,-1.013819694519043
1612378360302,2021-02-03T18:53:53.087Z,0.592,0.002936112228780985,-0.04197291284799576,-1.014552116394043
1612378360342,2021-02-03T18:53:53.089Z,0.632,0.008551347069442272,-0.04172877222299576,-1.014307975769043
1612378360393,2021-02-03T18:53:53.091Z,0.683,0.003180252853780985,-0.04319361597299576,-1.015040397644043
1612378360433,2021-02-03T18:53:53.102Z,0.723,0.011969315819442272,-0.04246119409799576,-1.013575553894043
1612378360472,2021-02-03T18:53:53.105Z,0.762,0.014654862694442272,-0.04172877222299576,-1.012354850769043
1612378360513,2021-02-03T18:53:53.107Z,0.803,0.012213456444442272,-0.04441431909799576,-1.016505241394043
