epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612378359983,2021-02-03T18:53:53.043Z,0.273,99518.83444940476
1612378360061,2021-02-03T18:53:53.047Z,0.351,99519.61569940476
1612378360138,2021-02-03T18:53:53.061Z,0.428,99519.60007440476
1612378360216,2021-02-03T18:53:53.074Z,0.506,99519.71726190476
1612378360293,2021-02-03T18:53:53.087Z,0.583,99519.16257440476
1612378360371,2021-02-03T18:53:53.090Z,0.661,99520.06882440476
1612378360449,2021-02-03T18:53:53.104Z,0.739,99519.64694940476
1612378360526,2021-02-03T18:53:53.117Z,0.816,99520.17819940476
1612378360604,2021-02-03T18:53:53.121Z,0.894,99519.88132440476
1612378360682,2021-02-03T18:53:53.135Z,0.972,99520.95163690476
1612378360759,2021-02-03T18:53:53.147Z,1.049,99519.86569940476
1612378360837,2021-02-03T18:53:53.151Z,1.127,99520.24069940476
1612378360915,2021-02-03T18:53:53.165Z,1.205,99519.98288690476
1612378360992,2021-02-03T18:53:53.177Z,1.282,99519.68601190476
1612378361070,2021-02-03T18:53:53.182Z,1.36,99520.63132440476
1612378361147,2021-02-03T18:53:53.195Z,1.437,99521.13132440476
1612378361227,2021-02-03T18:53:53.209Z,1.517,99520.87351190476
1612378361303,2021-02-03T18:53:53.212Z,1.593,99520.74069940476
1612378361380,2021-02-03T18:53:53.226Z,1.67,99521.24851190476
1612378361458,2021-02-03T18:53:53.239Z,1.748,99521.11569940476
1612378361537,2021-02-03T18:53:53.252Z,1.827,99520.99069940476
1612378361613,2021-02-03T18:53:53.256Z,1.903,99521.36569940476
1612378361691,2021-02-03T18:53:53.270Z,1.981,99521.23288690476
1612378361769,2021-02-03T18:53:53.283Z,2.059,99521.10007440476
1612378361846,2021-02-03T18:53:53.287Z,2.136,99520.97507440476
1612378361924,2021-02-03T18:53:53.300Z,2.214,99520.97507440476
1612378362001,2021-02-03T18:53:53.313Z,2.291,99520.80319940476
1612378362079,2021-02-03T18:53:53.317Z,2.369,99520.67819940476
1612378362158,2021-02-03T18:53:53.331Z,2.448,99520.55319940476
1612378362236,2021-02-03T18:53:53.344Z,2.526,99520.55319940476
1612378362313,2021-02-03T18:53:53.357Z,2.603,99520.41257440476
1612378362391,2021-02-03T18:53:53.361Z,2.681,99521.08444940476
1612378362469,2021-02-03T18:53:53.374Z,2.759,99520.25632440476
1612378362546,2021-02-03T18:53:53.387Z,2.836,99520.92038690476
1612378362624,2021-02-03T18:53:53.392Z,2.914,99520.78757440476
1612378362702,2021-02-03T18:53:53.405Z,2.992,99520.78757440476
1612378362779,2021-02-03T18:53:53.418Z,3.069,99520.78757440476
1612378362857,2021-02-03T18:53:53.422Z,3.147,99521.45944940476
1612378362935,2021-02-03T18:53:53.436Z,3.225,99520.66257440476
1612378363012,2021-02-03T18:53:53.449Z,3.302,99521.32663690476
1612378363090,2021-02-03T18:53:53.462Z,3.38,99521.32663690476
1612378363167,2021-02-03T18:53:53.493Z,3.457,99521.19382440476
1612378363245,2021-02-03T18:53:53.507Z,3.535,99521.19382440476
1612378363323,2021-02-03T18:53:53.511Z,3.613,99521.19382440476
1612378363400,2021-02-03T18:53:53.525Z,3.69,99521.86569940476
1612378363478,2021-02-03T18:53:53.540Z,3.768,99521.86569940476
1612378363556,2021-02-03T18:53:53.542Z,3.846,99521.86569940476
1612378363633,2021-02-03T18:53:53.556Z,3.923,99521.86569940476
1612378363711,2021-02-03T18:53:53.568Z,4.001,99521.03757440476
1612378363789,2021-02-03T18:53:53.582Z,4.079,99521.03757440476
1612378363866,2021-02-03T18:53:53.586Z,4.156,99521.03757440476
1612378363944,2021-02-03T18:53:53.599Z,4.234,99521.03757440476
1612378364021,2021-02-03T18:53:53.612Z,4.311,99521.03757440476
1612378364099,2021-02-03T18:53:53.616Z,4.389,99521.03757440476
1612378364177,2021-02-03T18:53:53.629Z,4.467,99521.03757440476
1612378364254,2021-02-03T18:53:53.642Z,4.544,99521.03757440476
1612378364332,2021-02-03T18:53:53.646Z,4.622,99521.70163690476
1612378364410,2021-02-03T18:53:53.660Z,4.7,99521.70163690476
1612378364487,2021-02-03T18:53:53.673Z,4.777,99521.70163690476
1612378364565,2021-02-03T18:53:53.687Z,4.855,99521.70163690476
1612378364643,2021-02-03T18:53:53.691Z,4.933,99521.70163690476
1612378364720,2021-02-03T18:53:53.704Z,5.01,99521.70163690476
1612378364798,2021-02-03T18:53:53.717Z,5.088,99521.70163690476
1612378364875,2021-02-03T18:53:53.721Z,5.165,99520.90476190476
1612378364953,2021-02-03T18:53:53.734Z,5.243,99520.90476190476
1612378365031,2021-02-03T18:53:53.747Z,5.321,99521.70163690476
1612378365108,2021-02-03T18:53:53.751Z,5.398,99522.36569940476
1612378365186,2021-02-03T18:53:53.765Z,5.476,99522.36569940476
1612378365264,2021-02-03T18:53:53.778Z,5.554,99521.70163690476
1612378365341,2021-02-03T18:53:53.792Z,5.631,99521.70163690476
1612378365419,2021-02-03T18:53:53.796Z,5.709,99521.70163690476
1612378365497,2021-02-03T18:53:53.809Z,5.787,99521.70163690476
1612378365574,2021-02-03T18:53:53.822Z,5.864,99522.36569940476
1612378365652,2021-02-03T18:53:53.827Z,5.942,99521.70163690476
1612378365731,2021-02-03T18:53:53.839Z,6.021,99521.70163690476
1612378365807,2021-02-03T18:53:53.852Z,6.097,99521.70163690476
1612378365885,2021-02-03T18:53:53.856Z,6.175,99521.70163690476
1612378365962,2021-02-03T18:53:53.869Z,6.252,99521.70163690476
1612378366040,2021-02-03T18:53:53.883Z,6.33,99521.70163690476
1612378366118,2021-02-03T18:53:53.887Z,6.408,99521.70163690476
1612378366195,2021-02-03T18:53:53.900Z,6.485,99521.70163690476
1612378366273,2021-02-03T18:53:53.914Z,6.563,99521.70163690476
1612378366351,2021-02-03T18:53:53.945Z,6.641,99521.56882440476
1612378366428,2021-02-03T18:53:53.958Z,6.718,99520.90476190476
1612378366506,2021-02-03T18:53:53.962Z,6.796,99520.90476190476
1612378366584,2021-02-03T18:53:53.975Z,6.874,99521.70163690476
1612378366661,2021-02-03T18:53:53.989Z,6.951,99521.70163690476
