epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614724477555,2021-03-02T22:36:19.681Z,19.705,99467.5444972826
1614724477594,2021-03-02T22:36:19.696Z,19.744,99467.5444972826
1614724477634,2021-03-02T22:36:19.710Z,19.784000000000002,99467.5444972826
1614724477673,2021-03-02T22:36:19.725Z,19.823,99467.5444972826
1614724477713,2021-03-02T22:36:19.727Z,19.863,99467.5444972826
1614724477751,2021-03-02T22:36:19.741Z,19.901,99467.5444972826
1614724477791,2021-03-02T22:36:19.756Z,19.941,99467.5444972826
1614724477830,2021-03-02T22:36:19.771Z,19.98,99467.5444972826
1614724477870,2021-03-02T22:36:19.785Z,20.02,99467.5444972826
1614724477909,2021-03-02T22:36:19.787Z,20.059,99468.2163722826
1614724477949,2021-03-02T22:36:19.830Z,20.099,99468.2163722826
1614724477988,2021-03-02T22:36:19.845Z,20.137999999999998,99468.2163722826
1614724478028,2021-03-02T22:36:19.847Z,20.178,99468.2163722826
1614724478066,2021-03-02T22:36:19.862Z,20.215999999999998,99468.2163722826
1614724478106,2021-03-02T22:36:19.876Z,20.256,99468.2163722826
1614724478145,2021-03-02T22:36:19.891Z,20.295,99468.2163722826
1614724478185,2021-03-02T22:36:19.905Z,20.335,99468.2163722826
1614724478224,2021-03-02T22:36:19.920Z,20.374000000000002,99468.2163722826
1614724478264,2021-03-02T22:36:19.922Z,20.414,99468.2163722826
1614724478303,2021-03-02T22:36:19.951Z,20.453,99468.2163722826
1614724478343,2021-03-02T22:36:19.966Z,20.493000000000002,99468.2163722826
1614724478381,2021-03-02T22:36:19.981Z,20.531,99468.2163722826
1614724478420,2021-03-02T22:36:19.995Z,20.57,99468.2163722826
1614724478460,2021-03-02T22:36:19.997Z,20.61,99468.2163722826
1614724478500,2021-03-02T22:36:20.011Z,20.65,99468.2163722826
1614724478539,2021-03-02T22:36:20.026Z,20.689,99468.2163722826
1614724478579,2021-03-02T22:36:20.041Z,20.729,99468.2163722826
