epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1611772293288,2021-01-27T18:31:33.288Z,0,0.4865003017211008,0.6577205037009481,-0.3384769270935236,-0.4649242575538239
1611772293303,2021-01-27T18:31:33.303Z,0.015,0.4865218032198339,0.6577073030288054,-0.33850128633979,-0.4649026970029364
1611772293318,2021-01-27T18:31:33.318Z,0.03,0.48681694994241725,0.6576520636702017,-0.33817010042957796,-0.46491289891176
1611772293348,2021-01-27T18:31:33.348Z,0.06,0.48680411379073146,0.6576701170599546,-0.33824742699728594,-0.4648445439633363
1611772293363,2021-01-27T18:31:33.364Z,0.075,0.48683545992618854,0.6576569872303043,-0.3383036238322209,-0.4647893933897406
1611772293378,2021-01-27T18:31:33.379Z,0.09,0.4868687026978983,0.6576418641826778,-0.33835923361321607,-0.46473548803192893
1611772293408,2021-01-27T18:31:33.408Z,0.12,0.4868160099284688,0.6576896280896305,-0.33845707575368833,-0.46465184111645413
1611772293423,2021-01-27T18:31:33.423Z,0.135,0.4867614806083244,0.6577386767347708,-0.3385532113686456,-0.4645694966258135
1611772293437,2021-01-27T18:31:33.438Z,0.149,0.48674713303886025,0.6577550702305314,-0.3386160177061885,-0.46451554184685945
1611772293467,2021-01-27T18:31:33.468Z,0.179,0.4867771638073222,0.6577387741321783,-0.33865736671640767,-0.46447700240970746
1611772293483,2021-01-27T18:31:33.483Z,0.195,0.4868055981507876,0.6577231564064667,-0.33869592048990566,-0.46444120465271366
1611772293497,2021-01-27T18:31:33.498Z,0.209,0.486825860019584,0.6577148867246336,-0.33873303522933584,-0.46440460876407774
1611772293527,2021-01-27T18:31:33.528Z,0.239,0.4868620409251462,0.6577309332254371,-0.33873902567556363,-0.46433957947709664
1611772293550,2021-01-27T18:31:33.550Z,0.262,0.4869492025280063,0.6578152562819303,-0.3386795854454575,-0.46417205986850385
1611772293557,2021-01-27T18:31:33.558Z,0.269,0.4870280740193769,0.6578767404030265,-0.3386441154229733,-0.4640280300187237
1611772293588,2021-01-27T18:31:33.588Z,0.3,0.487066688573761,0.6578910366919959,-0.3386504262313555,-0.46396262083862233
1611772293603,2021-01-27T18:31:33.603Z,0.315,0.48713497622777,0.6579396557029927,-0.3386275946070468,-0.4638386320258832
1611772293618,2021-01-27T18:31:33.618Z,0.33,0.4871311049727582,0.6579872259402889,-0.33864396225676424,-0.4637632627693381
1611772293647,2021-01-27T18:31:33.648Z,0.359,0.487155760361028,0.6580177708499458,-0.33861295305228833,-0.46371666609897205
1611772293662,2021-01-27T18:31:33.663Z,0.374,0.4871747010772501,0.6580412800313058,-0.33858911479614007,-0.46368081235545977
1611772293677,2021-01-27T18:31:33.678Z,0.389,0.4872395425532317,0.6581217330182004,-0.3385074514104285,-0.4635581064346243
1611772293692,2021-01-27T18:31:33.693Z,0.404,0.48726796440026654,0.6581569902635277,-0.3384716616147678,-0.4635043056113003
1611772293722,2021-01-27T18:31:33.722Z,0.434,0.4872887962514948,0.6581828449868857,-0.33844541305923803,-0.46346485734292736
1611772293737,2021-01-27T18:31:33.737Z,0.449,0.4872887962514948,0.6581828449868857,-0.33844541305923803,-0.46346485734292736
1611772293753,2021-01-27T18:31:33.753Z,0.465,0.48715319238410026,0.6582269445032675,-0.3385493906628682,-0.4634688411982761
1611772293783,2021-01-27T18:31:33.783Z,0.495,0.48703532690384155,0.6583142765893915,-0.33862432129338,-0.46341393226234834
1611772293798,2021-01-27T18:31:33.798Z,0.51,0.48687361551240993,0.6584340316093793,-0.33872710107822934,-0.46333860138308364
1611772293813,2021-01-27T18:31:33.813Z,0.525,0.4869120834570671,0.6585594467560332,-0.33865429134122266,-0.4631731307276578
1611772293843,2021-01-27T18:31:33.843Z,0.555,0.4869443117160019,0.6585993733847685,-0.338613760745472,-0.46311210705230726
1611772293857,2021-01-27T18:31:33.858Z,0.569,0.4869443117160019,0.6585993733847685,-0.338613760745472,-0.46311210705230726
1611772293872,2021-01-27T18:31:33.872Z,0.584,0.4869443117160019,0.6585993733847685,-0.338613760745472,-0.46311210705230726
1611772293902,2021-01-27T18:31:33.903Z,0.614,0.4869443117160019,0.6585993733847685,-0.338613760745472,-0.46311210705230726
1611772293917,2021-01-27T18:31:33.918Z,0.629,0.48688086318868184,0.658684285413719,-0.3386420961872167,-0.4630373288403322
1611772293932,2021-01-27T18:31:33.932Z,0.644,0.48688086318868184,0.658684285413719,-0.3386420961872167,-0.4630373288403322
1611772293963,2021-01-27T18:31:33.963Z,0.675,0.4869711538546145,0.6587111939238492,-0.3385552626823411,-0.4629675932751812
1611772293978,2021-01-27T18:31:33.978Z,0.69,0.48705050051887533,0.6587316193091516,-0.3384799334165603,-0.4629101406763271
1611772293993,2021-01-27T18:31:33.993Z,0.705,0.48709595287988605,0.6587879589293518,-0.33842270566283517,-0.46282397317941576
1611772294022,2021-01-27T18:31:34.023Z,0.734,0.48709595287988605,0.6587879589293518,-0.33842270566283517,-0.46282397317941576
1611772294038,2021-01-27T18:31:34.038Z,0.75,0.48709595287988605,0.6587879589293518,-0.33842270566283517,-0.46282397317941576
