epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612474691136,2021-02-04T21:39:26.535Z,0.248,99412.419140625
1612474691213,2021-02-04T21:39:26.564Z,0.325,99412.684765625
1612474691291,2021-02-04T21:39:26.581Z,0.403,99412.294140625
1612474691369,2021-02-04T21:39:26.610Z,0.481,99412.559765625
1612474691446,2021-02-04T21:39:26.638Z,0.558,99412.169140625
1612474691524,2021-02-04T21:39:26.655Z,0.636,99412.630078125
1612474691602,2021-02-04T21:39:26.684Z,0.714,99412.434765625
1612474691679,2021-02-04T21:39:26.713Z,0.791,99412.075390625
1612474691757,2021-02-04T21:39:26.729Z,0.869,99411.880078125
1612474691835,2021-02-04T21:39:26.758Z,0.947,99411.684765625
1612474691914,2021-02-04T21:39:26.775Z,1.026,99412.997265625
1612474691991,2021-02-04T21:39:26.803Z,1.103,99412.145703125
1612474692069,2021-02-04T21:39:26.820Z,1.181,99411.950390625
1612474692147,2021-02-04T21:39:26.849Z,1.259,99412.403515625
1612474692224,2021-02-04T21:39:26.866Z,1.336,99412.208203125
1612474692302,2021-02-04T21:39:26.895Z,1.414,99412.208203125
1612474692379,2021-02-04T21:39:26.911Z,1.491,99412.012890625
1612474692457,2021-02-04T21:39:26.940Z,1.569,99412.669140625
1612474692535,2021-02-04T21:39:26.969Z,1.647,99411.817578125
1612474692612,2021-02-04T21:39:26.985Z,1.724,99412.481640625
1612474692690,2021-02-04T21:39:27.015Z,1.802,99411.622265625
1612474692768,2021-02-04T21:39:27.044Z,1.88,99411.622265625
1612474692845,2021-02-04T21:39:27.060Z,1.957,99412.278515625
1612474692923,2021-02-04T21:39:27.089Z,2.035,99411.466015625
1612474693001,2021-02-04T21:39:27.106Z,2.113,99411.466015625
1612474693078,2021-02-04T21:39:27.134Z,2.19,99411.466015625
1612474693156,2021-02-04T21:39:27.150Z,2.268,99411.262890625
1612474693233,2021-02-04T21:39:27.180Z,2.345,99411.262890625
1612474693311,2021-02-04T21:39:27.208Z,2.423,99410.419140625
1612474693389,2021-02-04T21:39:27.225Z,2.501,99410.419140625
1612474693466,2021-02-04T21:39:27.254Z,2.578,99411.075390625
1612474693544,2021-02-04T21:39:27.271Z,2.656,99411.075390625
1612474693622,2021-02-04T21:39:27.299Z,2.734,99411.075390625
1612474693699,2021-02-04T21:39:27.328Z,2.811,99410.223828125
1612474693777,2021-02-04T21:39:27.345Z,2.889,99410.223828125
1612474693855,2021-02-04T21:39:27.374Z,2.967,99410.872265625
1612474693932,2021-02-04T21:39:27.391Z,3.044,99410.872265625
1612474694010,2021-02-04T21:39:27.420Z,3.122,99410.223828125
1612474694087,2021-02-04T21:39:27.449Z,3.199,99410.872265625
1612474694165,2021-02-04T21:39:27.466Z,3.277,99410.028515625
1612474694243,2021-02-04T21:39:27.525Z,3.355,99410.684765625
1612474694320,2021-02-04T21:39:27.541Z,3.432,99410.684765625
1612474694398,2021-02-04T21:39:27.569Z,3.51,99410.684765625
1612474694476,2021-02-04T21:39:27.586Z,3.588,99410.684765625
1612474694553,2021-02-04T21:39:27.615Z,3.665,99410.684765625
1612474694631,2021-02-04T21:39:27.644Z,3.743,99410.684765625
1612474694709,2021-02-04T21:39:27.675Z,3.821,99410.684765625
1612474694786,2021-02-04T21:39:27.704Z,3.898,99410.684765625
1612474694864,2021-02-04T21:39:27.720Z,3.976,99410.684765625
1612474694941,2021-02-04T21:39:27.749Z,4.053,99410.684765625
1612474695019,2021-02-04T21:39:27.778Z,4.131,99410.684765625
1612474695097,2021-02-04T21:39:27.794Z,4.209,99410.684765625
1612474695174,2021-02-04T21:39:27.823Z,4.286,99410.684765625
1612474695252,2021-02-04T21:39:27.840Z,4.364,99410.684765625
1612474695330,2021-02-04T21:39:27.869Z,4.442,99410.684765625
1612474695407,2021-02-04T21:39:27.886Z,4.519,99410.684765625
1612474695485,2021-02-04T21:39:27.915Z,4.597,99410.684765625
1612474695563,2021-02-04T21:39:27.944Z,4.675,99411.333203125
1612474695640,2021-02-04T21:39:27.960Z,4.752,99411.333203125
1612474695718,2021-02-04T21:39:27.989Z,4.83,99411.333203125
1612474695795,2021-02-04T21:39:28.006Z,4.907,99411.333203125
1612474695873,2021-02-04T21:39:28.034Z,4.985,99411.333203125
1612474695951,2021-02-04T21:39:28.065Z,5.063,99411.333203125
1612474696028,2021-02-04T21:39:28.094Z,5.14,99411.333203125
1612474696106,2021-02-04T21:39:28.110Z,5.218,99411.333203125
1612474696184,2021-02-04T21:39:28.139Z,5.296,99411.333203125
1612474696261,2021-02-04T21:39:28.168Z,5.373,99411.997265625
1612474696339,2021-02-04T21:39:28.185Z,5.451,99411.997265625
1612474696417,2021-02-04T21:39:28.214Z,5.529,99411.997265625
1612474696494,2021-02-04T21:39:28.231Z,5.606,99411.997265625
