epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614819112873,2021-03-04T00:52:25.740Z,78.031,15.017016410827635,45.10635375976562,-14.2399320602417
1614819112914,2021-03-04T00:52:25.742Z,78.072,17.577991485595707,43.94781494140625,-13.02042007446289
1614819112954,2021-03-04T00:52:25.752Z,78.112,22.76091957092285,44.25269317626953,-11.557004928588867
1614819112993,2021-03-04T00:52:25.755Z,78.15100000000001,20.687747955322266,42.78927993774414,-11.374078750610352
1614819113034,2021-03-04T00:52:25.758Z,78.192,18.24872398376465,40.71611022949219,-10.581395149230957
1614819113084,2021-03-04T00:52:25.768Z,78.242,17.76091957092285,37.911231994628906,-9.971639633178713
1614819113123,2021-03-04T00:52:25.771Z,78.281,15.504820823669435,33.8868408203125,-7.7155418395996085
1614819113164,2021-03-04T00:52:25.782Z,78.322,11.297504425048828,29.37464714050293,-6.922858715057372
1614819113204,2021-03-04T00:52:25.784Z,78.362,6.419455528259277,22.48440170288086,-5.276517391204834
1614819113244,2021-03-04T00:52:25.786Z,78.402,5.443845748901367,18.155134201049805,-3.7521271705627437
1614819113285,2021-03-04T00:52:25.797Z,78.443,1.6023823022842407,12.057572364807127,-0.9472490549087524
1614819113324,2021-03-04T00:52:25.800Z,78.482,0.5048213601112366,4.6185479164123535,0.9429948329925536
1614819113365,2021-03-04T00:52:25.802Z,78.523,-1.934203028678894,-2.027793407440185,0.9429948329925536
1614819113405,2021-03-04T00:52:25.813Z,78.563,-3.3976175785064697,-5.747305870056152,1.1259217262268066
1614819113444,2021-03-04T00:52:25.815Z,78.602,-3.946398258209229,-7.942427635192871,1.6137266159057615
1614819113485,2021-03-04T00:52:25.817Z,78.643,-3.8244471549987793,-8.979013442993164,0.6990923881530762
1614819113525,2021-03-04T00:52:25.828Z,78.683,-2.42200779914856,-8.369257926940918,0.02836074866354465
1614819113575,2021-03-04T00:52:25.830Z,78.733,-1.7512763738632202,-6.844866752624513,-0.3374929130077362
1614819113616,2021-03-04T00:52:25.842Z,78.774,-1.3854225873947144,-4.222915649414063,-0.09359047561883926
1614819113665,2021-03-04T00:52:25.844Z,78.82300000000001,-0.7146908640861511,-0.625354528427124,-0.15456607937812805
1614819113705,2021-03-04T00:52:25.846Z,78.863,0.3828701078891754,1.3868407011032104,-0.09359047561883926
1614819113746,2021-03-04T00:52:25.858Z,78.904,0.13896767795085907,2.48440170288086,-0.5813953876495361
1614819113786,2021-03-04T00:52:25.860Z,78.944,1.6023823022842407,2.3014748096466064,-1.1301758289337158
1614819113827,2021-03-04T00:52:25.862Z,78.985,0.7487238049507141,1.6307431459426882,-1.008224606513977
1614819113866,2021-03-04T00:52:25.873Z,79.024,0.32189449667930603,1.3868407011032104,-0.9472490549087524
1614819113906,2021-03-04T00:52:25.876Z,79.064,0.5048213601112366,0.3502552509307861,-0.5204197764396667
1614819113947,2021-03-04T00:52:25.887Z,79.105,0.07799205929040909,-1.2960861921310425,-0.21554169058799744
1614819113986,2021-03-04T00:52:25.889Z,79.14399999999999,-1.0195689201354978,-1.7838910818099976,0.02836074866354465
1614819114027,2021-03-04T00:52:25.891Z,79.185,-0.8976176381111145,-2.5765740871429443,-0.09359047561883926
1614819114067,2021-03-04T00:52:25.902Z,79.225,-0.470788449048996,-2.2107203006744385,-0.21554169058799744
1614819114106,2021-03-04T00:52:25.905Z,79.264,-1.4463982582092283,-1.8448666334152224,0.02836074866354465
1614819114147,2021-03-04T00:52:25.907Z,79.305,-1.629325032234192,-1.2960861921310425,-0.3374929130077362
1614819114187,2021-03-04T00:52:25.918Z,79.345,-0.7756664156913757,-0.2595008611679077,-0.03261486068367958
1614819114228,2021-03-04T00:52:25.920Z,79.38600000000001,-1.3854225873947144,0.3502552509307861,0.21128758788108826
1614819114267,2021-03-04T00:52:25.922Z,79.425,-0.7146908640861511,-0.07657402008771896,-0.21554169058799744
1614819114307,2021-03-04T00:52:25.933Z,79.465,-0.2878616154193878,0.4722064733505249,-0.3984685242176056
1614819114348,2021-03-04T00:52:25.935Z,79.506,-0.10493477433919908,0.7770845293998718,0.02836074866354465
1614819114388,2021-03-04T00:52:25.947Z,79.546,0.07799205929040909,0.7161089181900024,0.15031197667121887
1614819114427,2021-03-04T00:52:25.949Z,79.585,-0.4098128378391266,0.22830402851104736,-0.15456607937812805
1614819114468,2021-03-04T00:52:25.951Z,79.626,0.017016449943184853,0.28927963972091675,0.15031197667121887
1614819114508,2021-03-04T00:52:25.962Z,79.666,-0.04395916312932968,0.7161089181900024,0.15031197667121887
1614819114549,2021-03-04T00:52:25.965Z,79.707,-0.4098128378391266,-0.015598412603139876,0.33323881030082697
1614819114588,2021-03-04T00:52:25.967Z,79.74600000000001,-0.531764030456543,-0.07657402008771896,-0.03261486068367958
1614819114628,2021-03-04T00:52:25.978Z,79.786,-0.04395916312932968,0.22830402851104736,0.02836074866354465
1614819114669,2021-03-04T00:52:25.980Z,79.827,0.017016449943184853,-0.015598412603139876,0.08933635801076889
1614819114708,2021-03-04T00:52:25.982Z,79.866,-0.5927396416664124,-0.015598412603139876,-0.03261486068367958
1614819114749,2021-03-04T00:52:25.993Z,79.907,-0.5927396416664124,-0.015598412603139876,0.08933635801076889
1614819114789,2021-03-04T00:52:26.022Z,79.947,-0.7756664156913757,-0.015598412603139876,0.15031197667121887
1614819114829,2021-03-04T00:52:26.024Z,79.987,-0.5927396416664124,0.3502552509307861,-0.03261486068367958
1614819114870,2021-03-04T00:52:26.026Z,80.028,-0.470788449048996,-0.07657402008771896,0.15031197667121887
1614819114909,2021-03-04T00:52:26.038Z,80.067,-1.0195689201354978,-0.625354528427124,0.15031197667121887
1614819114950,2021-03-04T00:52:26.041Z,80.108,-0.8366420865058899,-0.5034033060073853,-0.15456607937812805
1614819114990,2021-03-04T00:52:26.042Z,80.148,-0.9585933089256288,-0.8082813620567322,0.02836074866354465
1614819115029,2021-03-04T00:52:26.053Z,80.187,-0.4098128378391266,-0.19852524995803836,0.5771412253379822
1614819115070,2021-03-04T00:52:26.056Z,80.22800000000001,-0.16591037809848785,0.28927963972091675,0.02836074866354465
1614819115120,2021-03-04T00:52:26.067Z,80.278,-0.4098128378391266,-0.6863301396369934,-0.09359047561883926
1614819115161,2021-03-04T00:52:26.069Z,80.319,0.13896767795085907,-0.13754963874816895,-0.3374929130077362
1614819115201,2021-03-04T00:52:26.071Z,80.359,-0.3488372266292572,0.1063528135418892,-0.09359047561883926
1614819115250,2021-03-04T00:52:26.083Z,80.408,-0.22688598930835724,0.16732841730117798,-0.09359047561883926
1614819115290,2021-03-04T00:52:26.085Z,80.44800000000001,-0.16591037809848785,0.1063528135418892,0.15031197667121887
1614819115331,2021-03-04T00:52:26.086Z,80.48899999999999,-0.470788449048996,-0.07657402008771896,0.27226319909095764
1614819115370,2021-03-04T00:52:26.098Z,80.528,-0.470788449048996,-0.07657402008771896,0.27226319909095764
1614819115412,2021-03-04T00:52:26.100Z,80.57,-0.531764030456543,-0.5643789172172546,-0.2765173017978668
1614819115451,2021-03-04T00:52:26.102Z,80.609,-0.531764030456543,-0.8692569732666016,-0.3984685242176056
1614819115491,2021-03-04T00:52:26.113Z,80.649,-0.470788449048996,-0.930232584476471,-0.2765173017978668
1614819115532,2021-03-04T00:52:26.115Z,80.69,-0.9585933089256288,-0.930232584476471,-0.2765173017978668
1614819115571,2021-03-04T00:52:26.117Z,80.729,-0.16591037809848785,-1.052183747291565,-0.3984685242176056
1614819115611,2021-03-04T00:52:26.128Z,80.76899999999999,-0.04395916312932968,-1.357061743736267,-0.3374929130077362
1614819115652,2021-03-04T00:52:26.130Z,80.81,0.07799205929040909,-0.5643789172172546,-0.09359047561883926
1614819115691,2021-03-04T00:52:26.142Z,80.84899999999999,-0.22688598930835724,-0.9912081360816956,-0.15456607937812805
1614819115732,2021-03-04T00:52:26.144Z,80.89,0.7487238049507141,-0.625354528427124,-0.2765173017978668
1614819115772,2021-03-04T00:52:26.147Z,80.93,0.26091888546943665,-0.5643789172172546,-0.21554169058799744
1614819115811,2021-03-04T00:52:26.157Z,80.969,0.017016449943184853,-0.3814520835876465,-0.2765173017978668
1614819115852,2021-03-04T00:52:26.160Z,81.01,-0.10493477433919908,-0.4424276947975159,-0.15456607937812805
1614819115892,2021-03-04T00:52:26.162Z,81.05,0.3828701078891754,0.4722064733505249,0.3942144215106964
1614819115933,2021-03-04T00:52:26.172Z,81.09100000000001,0.3828701078891754,-0.4424276947975159,-0.03261486068367958
1614819115973,2021-03-04T00:52:26.175Z,81.131,0.26091888546943665,-0.7473057508468628,-0.5204197764396667
1614819116012,2021-03-04T00:52:26.178Z,81.17,-0.04395916312932968,-0.930232584476471,-0.3984685242176056
1614819116053,2021-03-04T00:52:26.188Z,81.211,-0.16591037809848785,-0.6863301396369934,-0.15456607937812805
1614819116093,2021-03-04T00:52:26.190Z,81.251,0.017016449943184853,-0.7473057508468628,-0.15456607937812805
1614819116134,2021-03-04T00:52:26.192Z,81.292,-0.22688598930835724,-0.930232584476471,-0.09359047561883926
1614819116173,2021-03-04T00:52:26.204Z,81.331,-0.22688598930835724,-0.6863301396369934,0.08933635801076889
1614819116213,2021-03-04T00:52:26.206Z,81.37100000000001,0.26091888546943665,-0.3814520835876465,-0.09359047561883926
1614819116254,2021-03-04T00:52:26.217Z,81.41199999999999,0.017016449943184853,-0.3204764723777771,-0.09359047561883926
1614819116293,2021-03-04T00:52:26.219Z,81.45100000000001,0.3828701078891754,-0.5034033060073853,-0.2765173017978668
1614819116333,2021-03-04T00:52:26.222Z,81.491,0.017016449943184853,-0.8692569732666016,-0.15456607937812805
1614819116374,2021-03-04T00:52:26.233Z,81.532,0.13896767795085907,-0.8692569732666016,0.15031197667121887
1614819116413,2021-03-04T00:52:26.235Z,81.571,-0.531764030456543,-0.8692569732666016,0.02836074866354465
1614819116454,2021-03-04T00:52:26.237Z,81.612,0.07799205929040909,-0.7473057508468628,-0.15456607937812805
1614819116494,2021-03-04T00:52:26.248Z,81.652,-0.22688598930835724,-0.5643789172172546,-0.15456607937812805
1614819116534,2021-03-04T00:52:26.250Z,81.692,0.13896767795085907,-0.625354528427124,-0.2765173017978668
1614819116575,2021-03-04T00:52:26.252Z,81.733,-0.2878616154193878,-0.015598412603139876,-0.21554169058799744
1614819116614,2021-03-04T00:52:26.265Z,81.77199999999999,-0.04395916312932968,0.22830402851104736,0.02836074866354465
1614819116655,2021-03-04T00:52:26.266Z,81.813,-0.22688598930835724,0.28927963972091675,0.21128758788108826
1614819116695,2021-03-04T00:52:26.278Z,81.85300000000001,-0.4098128378391266,0.1063528135418892,0.08933635801076889
1614819116736,2021-03-04T00:52:26.280Z,81.89399999999999,-0.7146908640861511,0.4722064733505249,0.33323881030082697
1614819116786,2021-03-04T00:52:26.292Z,81.944,-0.10493477433919908,0.7770845293998718,0.21128758788108826
1614819116825,2021-03-04T00:52:26.294Z,81.98299999999999,-0.3488372266292572,-0.19852524995803836,-0.3984685242176056
1614819116875,2021-03-04T00:52:26.296Z,82.03299999999999,-0.16591037809848785,0.22830402851104736,-0.2765173017978668
1614819116916,2021-03-04T00:52:26.307Z,82.074,-0.4098128378391266,0.16732841730117798,0.21128758788108826
1614819116955,2021-03-04T00:52:26.310Z,82.113,0.017016449943184853,0.3502552509307861,0.02836074866354465
1614819116995,2021-03-04T00:52:26.312Z,82.15299999999999,-0.531764030456543,-0.2595008611679077,0.15031197667121887
1614819117036,2021-03-04T00:52:26.323Z,82.194,-0.4098128378391266,0.16732841730117798,0.21128758788108826
1614819117076,2021-03-04T00:52:26.325Z,82.234,-0.22688598930835724,0.22830402851104736,0.21128758788108826
1614819117117,2021-03-04T00:52:26.327Z,82.275,-0.470788449048996,-0.2595008611679077,0.08933635801076889
1614819117156,2021-03-04T00:52:26.338Z,82.314,-0.6537151932716371,-0.19852524995803836,-0.21554169058799744
1614819117196,2021-03-04T00:52:26.340Z,82.354,-0.4098128378391266,-0.13754963874816895,-0.21554169058799744
1614819117237,2021-03-04T00:52:26.352Z,82.395,-0.3488372266292572,-0.19852524995803836,0.02836074866354465
1614819117276,2021-03-04T00:52:26.354Z,82.434,-0.2878616154193878,-0.015598412603139876,-0.09359047561883926
1614819117317,2021-03-04T00:52:26.356Z,82.475,-0.4098128378391266,-0.13754963874816895,0.02836074866354465
1614819117357,2021-03-04T00:52:26.367Z,82.515,-0.10493477433919908,-0.19852524995803836,0.02836074866354465
1614819117396,2021-03-04T00:52:26.370Z,82.554,-0.531764030456543,-0.13754963874816895,-0.03261486068367958
1614819117437,2021-03-04T00:52:26.372Z,82.595,-0.2878616154193878,-0.3204764723777771,-0.21554169058799744
1614819117477,2021-03-04T00:52:26.383Z,82.635,-0.16591037809848785,-0.3814520835876465,-0.15456607937812805
1614819117516,2021-03-04T00:52:26.385Z,82.67399999999999,-0.5927396416664124,-0.5643789172172546,-0.09359047561883926
1614819117558,2021-03-04T00:52:26.387Z,82.71600000000001,-0.6537151932716371,-0.3814520835876465,-0.15456607937812805
1614819117597,2021-03-04T00:52:26.398Z,82.755,-0.5927396416664124,-0.7473057508468628,-0.2765173017978668
1614819117638,2021-03-04T00:52:26.401Z,82.796,-0.5927396416664124,-0.6863301396369934,0.08933635801076889
1614819117678,2021-03-04T00:52:26.402Z,82.836,-0.16591037809848785,-0.015598412603139876,0.33323881030082697
