epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612559829500,2021-02-05T21:18:40.474Z,0.002,-0.016747058638468953,-0.8341033103857162,0.5505681886319563,0.0294257250900592
1612559829539,2021-02-05T21:18:40.476Z,0.040999999999999995,-0.016747058638468953,-0.8341033103857162,0.5505681886319563,0.0294257250900592
1612559829580,2021-02-05T21:18:40.478Z,0.08199999999999999,-0.016754327406962297,-0.8340446221356829,0.5506568778622436,0.029425561382791725
1612559829620,2021-02-05T21:18:40.489Z,0.122,-0.007968310493853723,-0.834399012147032,0.5508121982072239,0.01790856951452368
1612559829661,2021-02-05T21:18:40.491Z,0.163,-0.02769557742202905,0.8340355985674021,-0.5502537607284547,0.028954690773140918
1612559829700,2021-02-05T21:18:40.494Z,0.20199999999999999,-0.06382262616158396,0.8307054209853605,-0.547735711279629,0.07642490774853956
1612559829740,2021-02-05T21:18:40.505Z,0.242,-0.0997342148392582,0.8243962939907057,-0.5432463258973949,0.12372253733159565
1612559829781,2021-02-05T21:18:40.507Z,0.28300000000000003,-0.11744545011070635,0.8201658116890641,-0.5402997712710979,0.1470060024254501
1612559829820,2021-02-05T21:18:40.518Z,0.322,-0.16866358678646048,0.8036354206034908,-0.5289579184604294,0.21430404975591646
1612559829860,2021-02-05T21:18:40.520Z,0.36200000000000004,-0.20059173553034126,0.7899666699684443,-0.5196751797022122,0.2562290451478252
1612559829901,2021-02-05T21:18:40.522Z,0.40299999999999997,-0.2157290332926468,0.7825324599187359,-0.5146403050131598,0.2761327395006142
1612559829951,2021-02-05T21:18:40.524Z,0.45299999999999996,-0.2576138154303691,0.7586063512140447,-0.4985420594345322,0.3310699940675632
1612559829992,2021-02-05T21:18:40.535Z,0.494,-0.2823911847502662,0.7419596994294851,-0.4873521079710295,0.3636467324946601
1612559830031,2021-02-05T21:18:40.564Z,0.5329999999999999,-0.30460613761599825,0.7253101147113408,-0.4761391663970225,0.3929781579767935
1612559830071,2021-02-05T21:18:40.566Z,0.573,-0.3244232773192629,0.7089721668209854,-0.465115845375369,0.4192555952964032
1612559830112,2021-02-05T21:18:40.569Z,0.614,-0.3420443722095315,0.6932014437038594,-0.4545001314465696,0.4426138682889678
1612559830152,2021-02-05T21:18:40.580Z,0.654,-0.35741722786019403,0.6781586382952176,-0.4444711032576176,0.4634643728521823
1612559830191,2021-02-05T21:18:40.582Z,0.693,-0.3707788641132023,0.6640507322358161,-0.43520759541281706,0.4818236273150099
1612559830232,2021-02-05T21:18:40.584Z,0.7340000000000001,-0.3825020823990257,0.6509740514343744,-0.4267291429010409,0.4978224381428265
