epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612806511747,2021-02-08T17:50:44.925Z,-0.007,-12.794034004211426,0.2769886255264282,-28.90056800842285
1612806511787,2021-02-08T17:50:44.939Z,0.033,-13.544034004211426,-1.1605113744735718,-30.90056800842285
1612806511826,2021-02-08T17:50:44.954Z,0.072,-13.169034004211426,-0.7855113744735718,-30.52556800842285
1612806511867,2021-02-08T17:50:44.956Z,0.113,-13.544034004211426,-0.7855113744735718,-29.33806800842285
1612806511907,2021-02-08T17:50:44.972Z,0.153,-13.919034004211426,0.6519886255264282,-30.96306800842285
1612806511942,2021-02-08T17:50:44.984Z,0.188,-11.731534004211426,-0.4105113744735718,-29.40056800842285
1612806511981,2021-02-08T17:50:44.998Z,0.227,-12.794034004211426,0.6519886255264282,-31.77556800842285
1612806512022,2021-02-08T17:50:45.001Z,0.268,-14.294034004211426,-0.7855113744735718,-29.77556800842285
1612806512062,2021-02-08T17:50:45.016Z,0.308,-12.794034004211426,-1.1605113744735718,-30.21306800842285
1612806512102,2021-02-08T17:50:45.030Z,0.348,-13.169034004211426,-1.5355113744735718,-30.58806800842285
1612806512143,2021-02-08T17:50:45.044Z,0.389,-12.481534004211426,-0.7855113744735718,-29.83806800842285
1612806512182,2021-02-08T17:50:45.059Z,0.428,-13.919034004211426,-3.0355112552642822,-29.46306800842285
1612806512222,2021-02-08T17:50:45.061Z,0.468,-13.544034004211426,0.2769886255264282,-29.02556800842285
1612806512263,2021-02-08T17:50:45.075Z,0.509,-13.919034004211426,0.6519886255264282,-29.46306800842285
1612806512302,2021-02-08T17:50:45.089Z,0.548,-13.169034004211426,-0.4105113744735718,-28.65056800842285
1612806512342,2021-02-08T17:50:45.104Z,0.588,-13.544034004211426,-0.4105113744735718,-31.02556800842285
1612806512383,2021-02-08T17:50:45.118Z,0.629,-13.544034004211426,-0.7855113744735718,-30.65056800842285
1612806512422,2021-02-08T17:50:45.121Z,0.668,-13.169034004211426,-0.09801136702299118,-29.83806800842285
1612806512462,2021-02-08T17:50:45.135Z,0.708,-13.169034004211426,-0.7855113744735718,-30.58806800842285
1612806512503,2021-02-08T17:50:45.149Z,0.749,-14.294034004211426,0.2769886255264282,-29.46306800842285
1612806512542,2021-02-08T17:50:45.164Z,0.788,-13.169034004211426,-0.09801136702299118,-30.21306800842285
1612806512582,2021-02-08T17:50:45.179Z,0.828,-13.169034004211426,0.2769886255264282,-31.40056800842285
1612806512623,2021-02-08T17:50:45.181Z,0.869,-13.919034004211426,-2.6605112552642822,-29.46306800842285
1612806512663,2021-02-08T17:50:45.196Z,0.909,-14.294034004211426,-2.2855112552642822,-29.83806800842285
1612806512702,2021-02-08T17:50:45.210Z,0.948,-13.919034004211426,-6.348011493682861,-30.65056800842285
1612806512743,2021-02-08T17:50:45.224Z,0.989,-12.794034004211426,-8.910511016845703,-29.02556800842285
1612806512783,2021-02-08T17:50:45.239Z,1.029,-12.794034004211426,-9.598011016845703,-29.83806800842285
1612806512824,2021-02-08T17:50:45.254Z,1.07,-13.544034004211426,-8.910511016845703,-30.65056800842285
1612806512863,2021-02-08T17:50:45.256Z,1.109,-12.794034004211426,-8.160511016845703,-29.46306800842285
1612806512903,2021-02-08T17:50:45.270Z,1.149,-14.294034004211426,-5.973011493682861,-28.71306800842285
1612806512944,2021-02-08T17:50:45.284Z,1.19,-13.169034004211426,-6.348011493682861,-30.65056800842285
1612806512983,2021-02-08T17:50:45.299Z,1.229,-13.544034004211426,-1.1605113744735718,-29.46306800842285
1612806513023,2021-02-08T17:50:45.314Z,1.269,-13.169034004211426,-0.4730113744735718,-30.27556800842285
1612806513064,2021-02-08T17:50:45.316Z,1.31,-14.669034004211426,-1.9105113744735718,-31.46306800842285
1612806513103,2021-02-08T17:50:45.330Z,1.349,-12.106534004211426,0.2769886255264282,-29.46306800842285
1612806513143,2021-02-08T17:50:45.345Z,1.389,-14.294034004211426,-0.7855113744735718,-27.52556800842285
1612806513184,2021-02-08T17:50:45.359Z,1.43,-13.169034004211426,-3.0355112552642822,-30.27556800842285
1612806513224,2021-02-08T17:50:45.374Z,1.47,-12.794034004211426,-1.9105113744735718,-29.46306800842285
1612806513263,2021-02-08T17:50:45.376Z,1.509,-12.794034004211426,-1.1605113744735718,-28.27556800842285
1612806513304,2021-02-08T17:50:45.433Z,1.55,-13.919034004211426,-1.9105113744735718,-29.90056800842285
1612806513344,2021-02-08T17:50:45.436Z,1.59,-12.794034004211426,1.0269886255264282,-31.08806800842285
1612806513383,2021-02-08T17:50:45.450Z,1.629,-13.169034004211426,0.6519886255264282,-29.96306800842285
1612806513424,2021-02-08T17:50:45.464Z,1.67,-13.544034004211426,-0.7855113744735718,-28.71306800842285
1612806513464,2021-02-08T17:50:45.479Z,1.71,-13.919034004211426,-0.4730113744735718,-29.46306800842285
1612806513503,2021-02-08T17:50:45.481Z,1.749,-14.669034004211426,-0.7855113744735718,-29.08806800842285
1612806513544,2021-02-08T17:50:45.495Z,1.79,-13.919034004211426,-0.4730113744735718,-29.08806800842285
1612806513584,2021-02-08T17:50:45.509Z,1.83,-14.669034004211426,0.6519886255264282,-30.65056800842285
1612806513623,2021-02-08T17:50:45.524Z,1.869,-13.169034004211426,-0.09801136702299118,-28.71306800842285
