epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612806511724,2021-02-08T17:50:44.940Z,-0.029,-14.758522987365723,12.225852012634277,74.56391906738281
1612806511764,2021-02-08T17:50:44.954Z,0.011,-15.821022987365723,13.350852012634277,73.81391906738281
1612806511805,2021-02-08T17:50:44.969Z,0.052,-15.821022987365723,12.225852012634277,75.00141906738281
1612806511844,2021-02-08T17:50:44.971Z,0.091,-16.196022033691406,12.600852012634277,75.75141906738281
1612806511884,2021-02-08T17:50:44.985Z,0.131,-14.758522987365723,13.725852012634277,73.81391906738281
1612806511904,2021-02-08T17:50:44.999Z,0.151,-15.446022987365723,13.725852012634277,75.37641906738281
1612806511944,2021-02-08T17:50:45.014Z,0.191,-16.946022033691406,13.350852012634277,73.43891906738281
1612806511983,2021-02-08T17:50:45.016Z,0.23,-15.821022987365723,12.288352012634277,75.81391906738281
1612806512024,2021-02-08T17:50:45.031Z,0.271,-14.758522987365723,14.475852012634277,75.81391906738281
1612806512064,2021-02-08T17:50:45.045Z,0.311,-15.446022987365723,12.975852012634277,74.18891906738281
1612806512103,2021-02-08T17:50:45.059Z,0.35,-12.883522987365723,5.7258524894714355,75.81391906738281
1612806512144,2021-02-08T17:50:45.074Z,0.391,-16.196022033691406,4.9758524894714355,76.18891906738281
1612806512184,2021-02-08T17:50:45.089Z,0.431,-15.446022987365723,3.9133522510528564,75.00141906738281
1612806512223,2021-02-08T17:50:45.091Z,0.47,-15.446022987365723,4.9758524894714355,76.18891906738281
1612806512264,2021-02-08T17:50:45.105Z,0.511,-15.071022987365723,9.725852012634277,77.00141906738281
1612806512304,2021-02-08T17:50:45.119Z,0.551,-16.196022033691406,12.975852012634277,74.62641906738281
1612806512344,2021-02-08T17:50:45.134Z,0.591,-16.946022033691406,14.850852012634277,73.87641906738281
1612806512385,2021-02-08T17:50:45.149Z,0.632,-16.946022033691406,14.475852012634277,73.87641906738281
1612806512424,2021-02-08T17:50:45.151Z,0.671,-16.946022033691406,12.975852012634277,69.87641906738281
1612806512464,2021-02-08T17:50:45.165Z,0.711,-20.196022033691406,14.100852012634277,69.12641906738281
1612806512503,2021-02-08T17:50:45.180Z,0.75,-20.196022033691406,9.725852012634277,65.62641906738281
1612806512544,2021-02-08T17:50:45.194Z,0.791,-22.758522033691406,10.788352012634277,61.68891906738281
1612806512584,2021-02-08T17:50:45.209Z,0.831,-23.508522033691406,8.288352012634277,60.12641906738281
1612806512623,2021-02-08T17:50:45.224Z,0.87,-23.133522033691406,8.975852012634277,59.31391906738281
1612806512664,2021-02-08T17:50:45.226Z,0.911,-23.133522033691406,7.9133524894714355,55.00141906738281
1612806512704,2021-02-08T17:50:45.240Z,0.951,-24.946022033691406,6.4758524894714355,54.62641906738281
1612806512743,2021-02-08T17:50:45.254Z,0.99,-23.508522033691406,7.9133524894714355,52.25141906738281
1612806512785,2021-02-08T17:50:45.269Z,1.032,-24.196022033691406,1.3508522510528564,47.93891906738281
1612806512824,2021-02-08T17:50:45.284Z,1.071,-23.821022033691406,7.1633524894714355,47.12641906738281
1612806512864,2021-02-08T17:50:45.286Z,1.111,-23.508522033691406,4.2258524894714355,46.75141906738281
1612806512905,2021-02-08T17:50:45.300Z,1.152,-22.758522033691406,6.1008524894714355,44.37641906738281
1612806512944,2021-02-08T17:50:45.315Z,1.191,-23.508522033691406,4.9758524894714355,45.12641906738281
1612806512984,2021-02-08T17:50:45.329Z,1.231,-22.383522033691406,4.9758524894714355,46.75141906738281
1612806513025,2021-02-08T17:50:45.344Z,1.272,-24.571022033691406,5.3508524894714355,43.18891906738281
1612806513064,2021-02-08T17:50:45.346Z,1.311,-24.196022033691406,5.3508524894714355,43.62641906738281
1612806513104,2021-02-08T17:50:45.361Z,1.351,-24.946022033691406,6.7883524894714355,45.18891906738281
1612806513143,2021-02-08T17:50:45.375Z,1.39,-24.196022033691406,6.4758524894714355,45.18891906738281
1612806513184,2021-02-08T17:50:45.389Z,1.431,-25.696022033691406,8.288352012634277,47.12641906738281
1612806513224,2021-02-08T17:50:45.404Z,1.471,-24.946022033691406,8.600852012634277,47.12641906738281
1612806513264,2021-02-08T17:50:45.419Z,1.511,-23.883522033691406,7.1633524894714355,45.56391906738281
1612806513305,2021-02-08T17:50:45.421Z,1.552,-24.571022033691406,7.9133524894714355,47.50141906738281
1612806513344,2021-02-08T17:50:45.435Z,1.591,-24.946022033691406,7.9133524894714355,46.75141906738281
1612806513384,2021-02-08T17:50:45.464Z,1.631,-24.196022033691406,7.1633524894714355,45.56391906738281
1612806513425,2021-02-08T17:50:45.479Z,1.672,-25.321022033691406,8.663352012634277,45.56391906738281
1612806513464,2021-02-08T17:50:45.494Z,1.711,-25.321022033691406,7.1633524894714355,45.56391906738281
1612806513504,2021-02-08T17:50:45.496Z,1.751,-24.196022033691406,6.7883524894714355,44.00141906738281
1612806513545,2021-02-08T17:50:45.510Z,1.792,-23.883522033691406,6.7883524894714355,45.18891906738281
1612806513584,2021-02-08T17:50:45.525Z,1.831,-24.571022033691406,6.1008524894714355,44.37641906738281
1612806513624,2021-02-08T17:50:45.539Z,1.871,-24.571022033691406,7.5383524894714355,44.00141906738281
1612806513663,2021-02-08T17:50:45.554Z,1.91,-23.508522033691406,7.9133524894714355,44.75141906738281
1612806513704,2021-02-08T17:50:45.556Z,1.951,-24.946022033691406,7.5383524894714355,45.18891906738281
1612806513744,2021-02-08T17:50:45.571Z,1.991,-24.946022033691406,6.7883524894714355,43.18891906738281
1612806513784,2021-02-08T17:50:45.585Z,2.031,-24.571022033691406,7.5383524894714355,44.37641906738281
1612806513825,2021-02-08T17:50:45.599Z,2.072,-23.883522033691406,6.1008524894714355,44.00141906738281
1612806513864,2021-02-08T17:50:45.614Z,2.111,-24.571022033691406,6.4758524894714355,42.81391906738281
1612806513904,2021-02-08T17:50:45.629Z,2.151,-24.571022033691406,7.9133524894714355,43.62641906738281
1612806513945,2021-02-08T17:50:45.631Z,2.192,-24.571022033691406,6.7883524894714355,44.00141906738281
1612806513984,2021-02-08T17:50:45.645Z,2.231,-24.946022033691406,7.1633524894714355,42.37641906738281
1612806514024,2021-02-08T17:50:45.660Z,2.271,-23.883522033691406,7.5383524894714355,43.62641906738281
1612806514065,2021-02-08T17:50:45.674Z,2.312,-23.133522033691406,7.5383524894714355,42.37641906738281
1612806514104,2021-02-08T17:50:45.689Z,2.351,-23.883522033691406,3.1633522510528564,42.81391906738281
1612806514144,2021-02-08T17:50:45.691Z,2.391,-24.946022033691406,7.5383524894714355,44.00141906738281
1612806514183,2021-02-08T17:50:45.706Z,2.43,-23.883522033691406,6.4758524894714355,43.18891906738281
1612806514224,2021-02-08T17:50:45.720Z,2.471,-24.571022033691406,7.5383524894714355,42.81391906738281
1612806514264,2021-02-08T17:50:45.734Z,2.511,-23.883522033691406,2.7883522510528564,45.18891906738281
1612806514304,2021-02-08T17:50:45.749Z,2.551,-25.321022033691406,3.5383522510528564,43.62641906738281
1612806514345,2021-02-08T17:50:45.764Z,2.592,-24.196022033691406,-1.2116477489471436,42.81391906738281
1612806514384,2021-02-08T17:50:45.766Z,2.631,-24.571022033691406,2.4133522510528564,45.93891906738281
1612806514424,2021-02-08T17:50:45.780Z,2.671,-25.696022033691406,5.7258524894714355,43.62641906738281
1612806514465,2021-02-08T17:50:45.794Z,2.712,-24.946022033691406,7.9133524894714355,43.18891906738281
1612806514504,2021-02-08T17:50:45.809Z,2.751,-23.883522033691406,8.663352012634277,44.00141906738281
1612806514544,2021-02-08T17:50:45.824Z,2.791,-24.946022033691406,7.1633524894714355,44.75141906738281
1612806514585,2021-02-08T17:50:45.854Z,2.832,-23.133522033691406,7.1633524894714355,44.00141906738281
1612806514624,2021-02-08T17:50:45.869Z,2.871,-24.196022033691406,5.7258524894714355,45.93891906738281
1612806514664,2021-02-08T17:50:45.884Z,2.911,-24.571022033691406,7.5383524894714355,44.37641906738281
1612806514703,2021-02-08T17:50:45.886Z,2.95,-24.196022033691406,7.1633524894714355,44.00141906738281
1612806514744,2021-02-08T17:50:45.905Z,2.991,-24.196022033691406,7.9133524894714355,45.12641906738281
1612806514784,2021-02-08T17:50:45.914Z,3.031,-24.571022033691406,6.7883524894714355,44.75141906738281
1612806514825,2021-02-08T17:50:45.944Z,3.072,-24.196022033691406,8.663352012634277,44.37641906738281
1612806514865,2021-02-08T17:50:45.961Z,3.112,-24.946022033691406,7.1633524894714355,44.75141906738281
1612806514904,2021-02-08T17:50:45.975Z,3.151,-24.196022033691406,7.5383524894714355,44.37641906738281
1612806514944,2021-02-08T17:50:45.989Z,3.191,-24.196022033691406,7.1633524894714355,44.75141906738281
1612806514985,2021-02-08T17:50:46.005Z,3.232,-23.508522033691406,6.1008524894714355,44.75141906738281
1612806515024,2021-02-08T17:50:46.019Z,3.271,-24.571022033691406,7.5383524894714355,45.18891906738281
1612806515064,2021-02-08T17:50:46.021Z,3.311,-24.946022033691406,7.1633524894714355,44.00141906738281
1612806515105,2021-02-08T17:50:46.035Z,3.352,-24.196022033691406,7.9133524894714355,45.12641906738281
1612806515144,2021-02-08T17:50:46.050Z,3.391,-24.571022033691406,7.1633524894714355,45.18891906738281
1612806515184,2021-02-08T17:50:46.064Z,3.431,-23.883522033691406,6.7883524894714355,44.37641906738281
1612806515223,2021-02-08T17:50:46.079Z,3.47,-24.571022033691406,7.9133524894714355,44.37641906738281
1612806515264,2021-02-08T17:50:46.094Z,3.511,-24.571022033691406,6.7883524894714355,44.75141906738281
1612806515304,2021-02-08T17:50:46.096Z,3.551,-24.196022033691406,7.1633524894714355,44.75141906738281
1612806515344,2021-02-08T17:50:46.110Z,3.591,-23.508522033691406,6.4758524894714355,44.75141906738281
1612806515385,2021-02-08T17:50:46.124Z,3.632,-24.196022033691406,6.1008524894714355,45.56391906738281
1612806515424,2021-02-08T17:50:46.139Z,3.671,-24.196022033691406,8.663352012634277,45.93891906738281
1612806515464,2021-02-08T17:50:46.156Z,3.711,-24.571022033691406,7.5383524894714355,44.75141906738281
1612806515505,2021-02-08T17:50:46.156Z,3.752,-24.571022033691406,8.288352012634277,47.12641906738281
1612806515544,2021-02-08T17:50:46.170Z,3.791,-24.946022033691406,6.1008524894714355,44.75141906738281
1612806515584,2021-02-08T17:50:46.185Z,3.831,-24.946022033691406,6.7883524894714355,45.56391906738281
1612806515625,2021-02-08T17:50:46.199Z,3.872,-23.508522033691406,6.4133524894714355,47.12641906738281
1612806515664,2021-02-08T17:50:46.214Z,3.911,-24.946022033691406,8.975852012634277,45.93891906738281
1612806515704,2021-02-08T17:50:46.216Z,3.951,-24.946022033691406,7.5383524894714355,47.56391906738281
1612806515745,2021-02-08T17:50:46.231Z,3.992,-24.946022033691406,8.663352012634277,48.31391906738281
1612806515785,2021-02-08T17:50:46.245Z,4.032,-24.196022033691406,6.4758524894714355,47.50141906738281
1612806515824,2021-02-08T17:50:46.259Z,4.071,-23.883522033691406,6.7883524894714355,47.93891906738281
1612806515864,2021-02-08T17:50:46.274Z,4.111,-24.196022033691406,8.288352012634277,48.75141906738281
1612806515905,2021-02-08T17:50:46.289Z,4.152,-22.758522033691406,8.288352012634277,47.56391906738281
1612806515944,2021-02-08T17:50:46.291Z,4.191,-23.883522033691406,8.288352012634277,49.12641906738281
1612806515984,2021-02-08T17:50:46.305Z,4.231,-23.883522033691406,8.288352012634277,48.31391906738281
1612806516025,2021-02-08T17:50:46.319Z,4.272,-23.883522033691406,7.1633524894714355,47.50141906738281
1612806516064,2021-02-08T17:50:46.334Z,4.311,-25.321022033691406,7.9133524894714355,49.06391906738281
1612806516104,2021-02-08T17:50:46.364Z,4.351,-24.946022033691406,7.1633524894714355,48.31391906738281
1612806516145,2021-02-08T17:50:46.366Z,4.392,-24.571022033691406,7.1633524894714355,48.31391906738281
1612806516184,2021-02-08T17:50:46.380Z,4.431,-24.196022033691406,8.663352012634277,49.06391906738281
1612806516224,2021-02-08T17:50:46.395Z,4.471,-24.196022033691406,8.288352012634277,50.25141906738281
1612806516265,2021-02-08T17:50:46.410Z,4.512,-24.196022033691406,6.8508524894714355,49.12641906738281
1612806516305,2021-02-08T17:50:46.424Z,4.552,-23.883522033691406,6.7883524894714355,49.12641906738281
1612806516344,2021-02-08T17:50:46.426Z,4.591,-24.196022033691406,8.288352012634277,49.87641906738281
