epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1623787787862,2021-06-15T20:11:15.063Z,0.026,0.23524059355258942,0.9394752979278564,0.10060813277959824
1623787787902,2021-06-15T20:11:15.066Z,0.066,0.23768199980258942,0.9470436573028564,0.09987571090459824
1623787787943,2021-06-15T20:11:15.066Z,0.107,0.23939098417758942,0.9470436573028564,0.10060813277959824
1623787787983,2021-06-15T20:11:15.078Z,0.147,0.23670543730258942,0.9453346729278564,0.09938742965459824
1623787788024,2021-06-15T20:11:15.080Z,0.188,0.23743785917758942,0.9463112354278564,0.10085227340459824
1623787788063,2021-06-15T20:11:15.085Z,0.227,0.23621715605258942,0.9441139698028564,0.09816672652959824
1623787788104,2021-06-15T20:11:15.094Z,0.268,0.23890270292758942,0.9453346729278564,0.09914328902959824
1623787788144,2021-06-15T20:11:15.095Z,0.308,0.23841442167758942,0.9489967823028564,0.09938742965459824
1623787788185,2021-06-15T20:11:15.100Z,0.349,0.23841442167758942,0.9482643604278564,0.10011985152959824
1623787788224,2021-06-15T20:11:15.109Z,0.388,0.23426403105258942,0.9463112354278564,0.09670188277959824
1623787788265,2021-06-15T20:11:15.112Z,0.429,0.23597301542758942,0.9475319385528564,0.09426047652959824
1623787788306,2021-06-15T20:11:15.128Z,0.47,0.23768199980258942,0.9477760791778564,0.09792258590459824
1623787788346,2021-06-15T20:11:15.129Z,0.51,0.23646129667758942,0.9450905323028564,0.09719016402959824
1623787788387,2021-06-15T20:11:15.131Z,0.551,0.23694957792758942,0.9438698291778564,0.09474875777959824
1623787788426,2021-06-15T20:11:15.137Z,0.59,0.23499645292758942,0.9458229541778564,0.09572532027959824
1623787788467,2021-06-15T20:11:15.146Z,0.631,0.23670543730258942,0.9458229541778564,0.09426047652959824
1623787788507,2021-06-15T20:11:15.153Z,0.671,0.23426403105258942,0.9428932666778564,0.09499289840459824
1623787788548,2021-06-15T20:11:15.154Z,0.712,0.23646129667758942,0.9441139698028564,0.09743430465459824
1623787788588,2021-06-15T20:11:15.155Z,0.752,0.23719371855258942,0.9460670948028564,0.09694602340459824
1623787788629,2021-06-15T20:11:15.167Z,0.793,0.23475231230258942,0.9472877979278564,0.09230735152959824
1623787788668,2021-06-15T20:11:15.169Z,0.832,0.23304332792758942,0.9465553760528564,0.09719016402959824
1623787788709,2021-06-15T20:11:15.171Z,0.873,0.23719371855258942,0.9477760791778564,0.09255149215459824
1623787788749,2021-06-15T20:11:15.182Z,0.913,0.23206676542758942,0.9485085010528564,0.09377219527959824
1623787788790,2021-06-15T20:11:15.184Z,0.954,0.23865856230258942,0.9480202198028564,0.09963157027959824
1623787788831,2021-06-15T20:11:15.186Z,0.995,0.23499645292758942,0.9421608448028564,0.09645774215459824
1623787788870,2021-06-15T20:11:15.201Z,1.034,0.22864879667758942,0.9458229541778564,0.09670188277959824
1623787788911,2021-06-15T20:11:15.202Z,1.075,0.23450817167758942,0.9487526416778564,0.09474875777959824
1623787788951,2021-06-15T20:11:15.203Z,1.115,0.23206676542758942,0.9502174854278564,0.09426047652959824
1623787788992,2021-06-15T20:11:15.218Z,1.156,0.23084606230258942,0.9482643604278564,0.09523703902959824
1623787789031,2021-06-15T20:11:15.218Z,1.195,0.23328746855258942,0.9487526416778564,0.09694602340459824
1623787789072,2021-06-15T20:11:15.220Z,1.236,0.23914684355258942,0.9480202198028564,0.09645774215459824
1623787789112,2021-06-15T20:11:15.236Z,1.276,0.23621715605258942,0.9453346729278564,0.09865500777959824
1623787789153,2021-06-15T20:11:15.241Z,1.317,0.23548473417758942,0.9475319385528564,0.09523703902959824
1623787789193,2021-06-15T20:11:15.252Z,1.357,0.23475231230258942,0.9487526416778564,0.09621360152959824
1623787789234,2021-06-15T20:11:15.257Z,1.398,0.23499645292758942,0.9509499073028564,0.09621360152959824
1623787789273,2021-06-15T20:11:15.259Z,1.437,0.23182262480258942,0.9392311573028564,0.09914328902959824
1623787789314,2021-06-15T20:11:15.261Z,1.478,0.23133434355258942,0.9494850635528564,0.09767844527959824
1623787789355,2021-06-15T20:11:15.276Z,1.519,0.23670543730258942,0.9465553760528564,0.09548117965459824
1623787789395,2021-06-15T20:11:15.278Z,1.559,0.23279918730258942,0.9477760791778564,0.09670188277959824
1623787789436,2021-06-15T20:11:15.278Z,1.6,0.23621715605258942,0.9443581104278564,0.09694602340459824
1623787789475,2021-06-15T20:11:15.288Z,1.639,0.23524059355258942,0.9460670948028564,0.09743430465459824
1623787789516,2021-06-15T20:11:15.292Z,1.68,0.23597301542758942,0.9467995166778564,0.09596946090459824
1623787789556,2021-06-15T20:11:15.292Z,1.72,0.23377574980258942,0.9485085010528564,0.09352805465459824
1623787789597,2021-06-15T20:11:15.306Z,1.761,0.23279918730258942,0.9458229541778564,0.09645774215459824
1623787789636,2021-06-15T20:11:15.310Z,1.8,0.23255504667758942,0.9489967823028564,0.09401633590459824
1623787789677,2021-06-15T20:11:15.318Z,1.841,0.23621715605258942,0.9477760791778564,0.09645774215459824
1623787789717,2021-06-15T20:11:15.326Z,1.881,0.23255504667758942,0.9470436573028564,0.09596946090459824
1623787789758,2021-06-15T20:11:15.331Z,1.922,0.23231090605258942,0.9492409229278564,0.09596946090459824
1623787789797,2021-06-15T20:11:15.333Z,1.961,0.22938121855258942,0.9519264698028564,0.09572532027959824
1623787789839,2021-06-15T20:11:15.340Z,2.003,0.23279918730258942,0.9516823291778564,0.09328391402959824
1623787789880,2021-06-15T20:11:15.341Z,2.044,0.23524059355258942,0.9431374073028564,0.09596946090459824
1623787789919,2021-06-15T20:11:15.351Z,2.083,0.23401989042758942,0.9328835010528564,0.09255149215459824
1623787789960,2021-06-15T20:11:15.352Z,2.124,0.23646129667758942,0.9470436573028564,0.09499289840459824
1623787790000,2021-06-15T20:11:15.355Z,2.164,0.24329723417758942,0.9336159229278564,0.09303977340459824
1623787790041,2021-06-15T20:11:15.371Z,2.205,0.23548473417758942,0.9465553760528564,0.09328391402959824
1623787790080,2021-06-15T20:11:15.375Z,2.244,0.23011364042758942,0.9465553760528564,0.09816672652959824
1623787790121,2021-06-15T20:11:15.385Z,2.285,0.22938121855258942,0.9497292041778564,0.09328391402959824
1623787790161,2021-06-15T20:11:15.387Z,2.325,0.22669567167758942,0.9546120166778564,0.08522727340459824
1623787790202,2021-06-15T20:11:15.389Z,2.366,0.24793590605258942,0.9387428760528564,0.09133078902959824
1623787790241,2021-06-15T20:11:15.402Z,2.405,0.23353160917758942,0.9499733448028564,0.08962180465459824
1623787790282,2021-06-15T20:11:15.405Z,2.446,0.23304332792758942,0.9494850635528564,0.09889914840459824
1623787790322,2021-06-15T20:11:15.417Z,2.486,0.24207653105258942,0.9455788135528564,0.09206321090459824
1623787790363,2021-06-15T20:11:15.420Z,2.527,0.22742809355258942,0.9482643604278564,0.09108664840459824
1623787790404,2021-06-15T20:11:15.421Z,2.568,0.23353160917758942,0.9492409229278564,0.10597922652959824
1623787790443,2021-06-15T20:11:15.422Z,2.607,0.22523082792758942,0.9431374073028564,0.10231711715459824
1623787790484,2021-06-15T20:11:15.423Z,2.648,0.23426403105258942,0.9504616260528564,0.09987571090459824
1623787790524,2021-06-15T20:11:15.426Z,2.688,0.22205699980258942,0.9480202198028564,0.09426047652959824
1623787790565,2021-06-15T20:11:15.443Z,2.729,0.22547496855258942,0.9424049854278564,0.09133078902959824
1623787790606,2021-06-15T20:11:15.444Z,2.77,0.23157848417758942,0.9492409229278564,0.09230735152959824
1623787790656,2021-06-15T20:11:15.463Z,2.82,0.22303356230258942,0.9548561573028564,0.10451438277959824
1623787790695,2021-06-15T20:11:15.464Z,2.859,0.22156871855258942,0.9533913135528564,0.10256125777959824
1623787790736,2021-06-15T20:11:15.479Z,2.9,0.22596324980258942,0.9487526416778564,0.10768821090459824
1623787790776,2021-06-15T20:11:15.482Z,2.94,0.22425426542758942,0.9553444385528564,0.11183860152959824
1623787790817,2021-06-15T20:11:15.483Z,2.981,0.21473278105258942,0.9494850635528564,0.10402610152959824
1623787790857,2021-06-15T20:11:15.533Z,3.021,0.21766246855258942,0.9533913135528564,0.10549094527959824
1623787790898,2021-06-15T20:11:15.534Z,3.062,0.21058239042758942,0.9570534229278564,0.10988547652959824
1623787790937,2021-06-15T20:11:15.535Z,3.101,0.21424449980258942,0.9485085010528564,0.10842063277959824
1623787790978,2021-06-15T20:11:15.545Z,3.142,0.21546520292758942,0.9492409229278564,0.11501242965459824
1623787791019,2021-06-15T20:11:15.549Z,3.183,0.21815074980258942,0.9624245166778564,0.11135032027959824
1623787791059,2021-06-15T20:11:15.564Z,3.223,0.21326793730258942,0.9499733448028564,0.10915305465459824
1623787791100,2021-06-15T20:11:15.574Z,3.264,0.21180309355258942,0.9492409229278564,0.11232688277959824
1623787791139,2021-06-15T20:11:15.584Z,3.303,0.20301403105258942,0.9516823291778564,0.11232688277959824
1623787791180,2021-06-15T20:11:15.585Z,3.344,0.20765270292758942,0.9511940479278564,0.10817649215459824
1623787791220,2021-06-15T20:11:15.585Z,3.384,0.20569957792758942,0.9531471729278564,0.11183860152959824
1623787791261,2021-06-15T20:11:15.599Z,3.425,0.21180309355258942,0.9467995166778564,0.11843039840459824
1623787791300,2021-06-15T20:11:15.601Z,3.464,0.20594371855258942,0.9541237354278564,0.12697531282901764
1623787791341,2021-06-15T20:11:15.614Z,3.505,0.19935192167758942,0.9524147510528564,0.11965110152959824
1623787791381,2021-06-15T20:11:15.617Z,3.545,0.18836559355258942,0.9565651416778564,0.11916282027959824
1623787791422,2021-06-15T20:11:15.631Z,3.586,0.18568004667758942,0.9599831104278564,0.12038352340459824
1623787791462,2021-06-15T20:11:15.632Z,3.626,0.18690074980258942,0.9609596729278564,0.12209250777959824
1623787791503,2021-06-15T20:11:15.637Z,3.667,0.19007457792758942,0.9551002979278564,0.11818625777959824
1623787791544,2021-06-15T20:11:15.638Z,3.708,0.19251598417758942,0.9341042041778564,0.10939719527959824
1623787791583,2021-06-15T20:11:15.651Z,3.747,0.19593395292758942,0.9138405323028564,0.09230735152959824
1623787791624,2021-06-15T20:11:15.663Z,3.788,0.19617809355258942,0.9228737354278564,0.09816672652959824
1623787791664,2021-06-15T20:11:15.682Z,3.828,0.19300426542758942,0.9446022510528564,0.12502218782901764
1623787791705,2021-06-15T20:11:15.683Z,3.869,0.19129528105258942,0.9467995166778564,0.11867453902959824
1623787791744,2021-06-15T20:11:15.700Z,3.908,0.19349254667758942,0.9538795948028564,0.13307882845401764
1623787791785,2021-06-15T20:11:15.701Z,3.949,0.20301403105258942,0.9389870166778564,0.10793235152959824
1623787791825,2021-06-15T20:11:15.701Z,3.989,0.19471324980258942,0.9341042041778564,0.11940696090459824
1623787791866,2021-06-15T20:11:15.702Z,4.03,0.19471324980258942,0.9682838916778564,0.15285421907901764
1623787791905,2021-06-15T20:11:15.703Z,4.069,0.18885387480258942,0.9314186573028564,0.12941671907901764
1623787791946,2021-06-15T20:11:15.711Z,4.11,0.19520153105258942,0.9443581104278564,0.12477805465459824
1623787791987,2021-06-15T20:11:15.713Z,4.151,0.20276989042758942,0.9758522510528564,0.13722921907901764
1623787792027,2021-06-15T20:11:15.714Z,4.191,0.19544567167758942,0.9665749073028564,0.13429953157901764
1623787792068,2021-06-15T20:11:15.726Z,4.232,0.20106090605258942,0.9782936573028564,0.14601828157901764
1623787792108,2021-06-15T20:11:15.727Z,4.272,0.21033824980258942,0.9467995166778564,0.12233664840459824
1623787792149,2021-06-15T20:11:15.727Z,4.313,0.21766246855258942,0.9531471729278564,0.12697531282901764
1623787792188,2021-06-15T20:11:15.733Z,4.352,0.20887340605258942,0.9663307666778564,0.13063742220401764
1623787792229,2021-06-15T20:11:15.747Z,4.393,0.18860973417758942,0.9587624073028564,0.11232688277959824
1623787792269,2021-06-15T20:11:15.759Z,4.433,0.18421520292758942,0.9470436573028564,0.08888938277959824
1623787792310,2021-06-15T20:11:15.763Z,4.474,0.19422496855258942,0.9402077198028564,0.10207297652959824
1623787792349,2021-06-15T20:11:15.774Z,4.513,0.19471324980258942,0.9316627979278564,0.10304953902959824
1623787792390,2021-06-15T20:11:15.775Z,4.554,0.19861949980258942,0.9487526416778564,0.09572532027959824
1623787792430,2021-06-15T20:11:15.785Z,4.594,0.20496715605258942,0.9651100635528564,0.11257102340459824
1623787792471,2021-06-15T20:11:15.792Z,4.635,0.19007457792758942,0.9277565479278564,0.08620383590459824
1623787792512,2021-06-15T20:11:15.793Z,4.676,0.20057262480258942,0.9472877979278564,0.10646750777959824
1623787792562,2021-06-15T20:11:15.803Z,4.726,0.21985973417758942,0.9836647510528564,0.12184836715459824
1623787792603,2021-06-15T20:11:15.810Z,4.767,0.19959606230258942,0.9551002979278564,0.10402610152959824
1623787792642,2021-06-15T20:11:15.811Z,4.806,0.20032848417758942,0.9563210010528564,0.10573508590459824
1623787792683,2021-06-15T20:11:15.811Z,4.847,0.19642223417758942,0.9594948291778564,0.10158469527959824
1623787792723,2021-06-15T20:11:15.818Z,4.887,0.20276989042758942,0.9514381885528564,0.10671164840459824
1623787792764,2021-06-15T20:11:15.818Z,4.928,0.20838512480258942,0.9719460010528564,0.12331321090459824
1623787792803,2021-06-15T20:11:15.819Z,4.967,0.20447887480258942,0.9543678760528564,0.10549094527959824
1623787792844,2021-06-15T20:11:15.819Z,5.008,0.20276989042758942,0.9524147510528564,0.10646750777959824
