epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612474477760,2021-02-04T21:35:10.596Z,70.71300000000001,99411.28050595238
1612474477801,2021-02-04T21:35:10.607Z,70.75399999999999,99411.28050595238
1612474477840,2021-02-04T21:35:10.609Z,70.793,99411.28050595238
1612474477881,2021-02-04T21:35:10.612Z,70.834,99411.28050595238
1612474477922,2021-02-04T21:35:10.622Z,70.875,99411.28050595238
1612474477962,2021-02-04T21:35:10.625Z,70.915,99411.28050595238
1612474478003,2021-02-04T21:35:10.627Z,70.956,99411.28050595238
1612474478042,2021-02-04T21:35:10.638Z,70.995,99411.28050595238
1612474478083,2021-02-04T21:35:10.640Z,71.036,99411.28050595238
1612474478123,2021-02-04T21:35:10.642Z,71.07600000000001,99411.28050595238
1612474478164,2021-02-04T21:35:10.654Z,71.117,99411.28050595238
1612474478203,2021-02-04T21:35:10.656Z,71.156,99411.28050595238
1612474478244,2021-02-04T21:35:10.667Z,71.197,99411.28050595238
1612474478284,2021-02-04T21:35:10.669Z,71.237,99411.28050595238
1612474478325,2021-02-04T21:35:10.672Z,71.278,99411.28050595238
1612474478365,2021-02-04T21:35:10.683Z,71.318,99411.28050595238
1612474478406,2021-02-04T21:35:10.685Z,71.359,99411.28050595238
1612474478447,2021-02-04T21:35:10.687Z,71.4,99411.28050595238
1612474478486,2021-02-04T21:35:10.699Z,71.439,99411.28050595238
1612474478527,2021-02-04T21:35:10.712Z,71.48,99411.28050595238
1612474478567,2021-02-04T21:35:10.714Z,71.52,99411.28050595238
1612474478608,2021-02-04T21:35:10.716Z,71.561,99411.28050595238
1612474478647,2021-02-04T21:35:10.728Z,71.6,99411.28050595238
1612474478688,2021-02-04T21:35:10.730Z,71.641,99411.28050595238
1612474478728,2021-02-04T21:35:10.732Z,71.681,99411.28050595238
1612474478769,2021-02-04T21:35:10.773Z,71.722,99411.28050595238
1612474478808,2021-02-04T21:35:10.775Z,71.76100000000001,99411.28050595238
1612474478849,2021-02-04T21:35:10.777Z,71.80199999999999,99411.28050595238
1612474478889,2021-02-04T21:35:10.789Z,71.842,99411.28050595238
1612474478930,2021-02-04T21:35:10.791Z,71.883,99411.28050595238
1612474478971,2021-02-04T21:35:10.802Z,71.92399999999999,99411.28050595238
1612474479011,2021-02-04T21:35:10.804Z,71.964,99411.28050595238
1612474479052,2021-02-04T21:35:10.807Z,72.005,99411.28050595238
1612474479091,2021-02-04T21:35:10.818Z,72.044,99411.28050595238
1612474479132,2021-02-04T21:35:10.820Z,72.085,99411.48363095238
1612474479172,2021-02-04T21:35:10.822Z,72.125,99412.15550595238
1612474479213,2021-02-04T21:35:10.833Z,72.166,99412.15550595238
1612474479252,2021-02-04T21:35:10.835Z,72.205,99411.48363095238
1612474479293,2021-02-04T21:35:10.837Z,72.24600000000001,99411.48363095238
1612474479333,2021-02-04T21:35:10.849Z,72.286,99411.48363095238
1612474479374,2021-02-04T21:35:10.851Z,72.327,99411.48363095238
1612474479413,2021-02-04T21:35:10.862Z,72.366,99411.48363095238
1612474479454,2021-02-04T21:35:10.864Z,72.407,99411.48363095238
1612474479495,2021-02-04T21:35:10.867Z,72.44800000000001,99411.48363095238
1612474479535,2021-02-04T21:35:10.878Z,72.488,99411.48363095238
1612474479576,2021-02-04T21:35:10.880Z,72.529,99411.48363095238
1612474479616,2021-02-04T21:35:10.882Z,72.569,99411.48363095238
1612474479657,2021-02-04T21:35:10.894Z,72.61,99411.48363095238
1612474479696,2021-02-04T21:35:10.896Z,72.649,99411.48363095238
1612474479737,2021-02-04T21:35:10.907Z,72.69,99411.48363095238
1612474479777,2021-02-04T21:35:10.909Z,72.73,99411.48363095238
1612474479818,2021-02-04T21:35:10.912Z,72.771,99411.48363095238
1612474479857,2021-02-04T21:35:10.922Z,72.81,99411.48363095238
1612474479898,2021-02-04T21:35:10.925Z,72.851,99412.15550595238
1612474479938,2021-02-04T21:35:10.927Z,72.891,99412.15550595238
1612474479979,2021-02-04T21:35:10.938Z,72.932,99412.15550595238
