epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1623786741934,2021-06-15T19:54:50.747Z,0.337,99526.638671875
1623786742011,2021-06-15T19:54:50.763Z,0.414,99525.904296875
1623786742089,2021-06-15T19:54:50.792Z,0.492,99525.341796875
1623786742167,2021-06-15T19:54:50.809Z,0.57,99524.107421875
1623786742244,2021-06-15T19:54:50.842Z,0.647,99523.521484375
1623786742322,2021-06-15T19:54:50.867Z,0.725,99523.099609375
1623786742400,2021-06-15T19:54:50.887Z,0.803,99522.685546875
1623786742477,2021-06-15T19:54:50.927Z,0.88,99522.193359375
1623786742555,2021-06-15T19:54:50.942Z,0.958,99521.919921875
1623786742632,2021-06-15T19:54:50.958Z,1.035,99521.638671875
1623786742710,2021-06-15T19:54:50.987Z,1.113,99521.177734375
1623786742788,2021-06-15T19:54:51.004Z,1.191,99520.904296875
1623786742865,2021-06-15T19:54:51.033Z,1.268,99519.669921875
1623786742943,2021-06-15T19:54:51.052Z,1.346,99519.388671875
1623786743021,2021-06-15T19:54:51.086Z,1.424,99519.919921875
1623786743098,2021-06-15T19:54:51.107Z,1.501,99518.935546875
1623786743176,2021-06-15T19:54:51.152Z,1.579,99519.466796875
1623786743254,2021-06-15T19:54:51.169Z,1.657,99518.513671875
1623786743333,2021-06-15T19:54:51.201Z,1.736,99519.044921875
1623786743409,2021-06-15T19:54:51.217Z,1.812,99518.904296875
1623786743486,2021-06-15T19:54:51.244Z,1.889,99518.763671875
1623786743564,2021-06-15T19:54:51.272Z,1.967,99518.623046875
1623786743642,2021-06-15T19:54:51.289Z,2.045,99518.482421875
1623786743719,2021-06-15T19:54:51.318Z,2.122,99518.169921875
1623786743798,2021-06-15T19:54:51.351Z,2.201,99517.357421875
1623786743876,2021-06-15T19:54:51.370Z,2.279,99517.216796875
1623786743954,2021-06-15T19:54:51.394Z,2.357,99517.888671875
1623786744031,2021-06-15T19:54:51.409Z,2.434,99517.076171875
1623786744109,2021-06-15T19:54:51.438Z,2.512,99516.935546875
1623786744187,2021-06-15T19:54:51.455Z,2.59,99516.935546875
1623786744264,2021-06-15T19:54:51.483Z,2.667,99516.794921875
1623786744342,2021-06-15T19:54:51.501Z,2.745,99516.794921875
1623786744420,2021-06-15T19:54:51.529Z,2.823,99516.654296875
1623786744497,2021-06-15T19:54:51.560Z,2.9,99516.654296875
1623786744575,2021-06-15T19:54:51.574Z,2.978,99515.841796875
1623786744652,2021-06-15T19:54:51.603Z,3.055,99516.513671875
1623786744730,2021-06-15T19:54:51.632Z,3.133,99515.701171875
1623786744808,2021-06-15T19:54:51.648Z,3.211,99516.373046875
1623786744885,2021-06-15T19:54:51.678Z,3.288,99516.373046875
1623786744963,2021-06-15T19:54:51.695Z,3.366,99515.529296875
1623786745041,2021-06-15T19:54:51.723Z,3.444,99515.529296875
1623786745118,2021-06-15T19:54:51.752Z,3.521,99516.201171875
1623786745196,2021-06-15T19:54:51.769Z,3.599,99516.201171875
1623786745274,2021-06-15T19:54:51.798Z,3.677,99515.388671875
1623786745351,2021-06-15T19:54:51.827Z,3.754,99515.388671875
1623786745429,2021-06-15T19:54:51.844Z,3.832,99515.388671875
1623786745506,2021-06-15T19:54:51.872Z,3.909,99516.060546875
1623786745584,2021-06-15T19:54:51.894Z,3.987,99516.060546875
