epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613060380151,2021-02-11T16:20:53.381Z,14.190999999999999,-8.833333015441895,28.58194351196289,-136.55972290039062
1613060380192,2021-02-11T16:20:53.383Z,14.232000000000001,-8.833333015441895,30.76944351196289,-136.55972290039062
1613060380232,2021-02-11T16:20:53.385Z,14.272,-8.083333015441895,31.14444351196289,-136.55972290039062
1613060380271,2021-02-11T16:20:53.396Z,14.311,-9.583333015441896,31.14444351196289,-136.18472290039062
1613060380312,2021-02-11T16:20:53.398Z,14.352,-8.083333015441895,31.51944351196289,-136.18472290039062
1613060380352,2021-02-11T16:20:53.400Z,14.392000000000001,-8.833333015441895,30.39444351196289,-135.74722290039062
1613060380393,2021-02-11T16:20:53.411Z,14.433,-9.208333015441896,32.64444351196289,-136.93472290039062
1613060380432,2021-02-11T16:20:53.414Z,14.472000000000001,-8.458333015441895,29.33194351196289,-135.74722290039062
1613060380472,2021-02-11T16:20:53.416Z,14.512,-9.208333015441896,31.51944351196289,-135.37222290039062
1613060380513,2021-02-11T16:20:53.427Z,14.552999999999999,-9.208333015441896,30.76944351196289,-136.93472290039062
1613060380552,2021-02-11T16:20:53.428Z,14.592,-8.833333015441895,31.14444351196289,-135.74722290039062
1613060380594,2021-02-11T16:20:53.431Z,14.634,-7.708333492279053,27.83194351196289,-135.74722290039062
1613060380643,2021-02-11T16:20:53.442Z,14.683,-8.083333015441895,28.58194351196289,-136.93472290039062
1613060380683,2021-02-11T16:20:53.444Z,14.722999999999999,-9.583333015441896,22.58194351196289,-136.55972290039062
1613060380733,2021-02-11T16:20:53.456Z,14.773,-9.208333015441896,30.08194351196289,-137.37222290039062
1613060380774,2021-02-11T16:20:53.459Z,14.814,-8.833333015441895,29.70694351196289,-135.37222290039062
1613060380813,2021-02-11T16:20:53.460Z,14.853,-8.458333015441895,24.08194351196289,-137.37222290039062
1613060380854,2021-02-11T16:20:53.471Z,14.894,-9.208333015441896,32.26944351196289,-138.12222290039062
1613060380894,2021-02-11T16:20:53.474Z,14.934000000000001,-9.208333015441896,31.89444351196289,-136.55972290039062
1613060380933,2021-02-11T16:20:53.476Z,14.972999999999999,-8.458333015441895,30.76944351196289,-137.37222290039062
1613060380974,2021-02-11T16:20:53.487Z,15.014000000000001,-8.458333015441895,30.76944351196289,-137.74722290039062
1613060381014,2021-02-11T16:20:53.490Z,15.054,-8.083333015441895,31.51944351196289,-135.74722290039062
1613060381053,2021-02-11T16:20:53.494Z,15.093,-7.333333492279053,29.70694351196289,-137.74722290039062
1613060381094,2021-02-11T16:20:53.503Z,15.134,-8.833333015441895,31.51944351196289,-137.37222290039062
