epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611770602368,2021-01-27T18:04:27.558Z,27.601999999999997,-14.890625,-13.745312690734865,-82.8062515258789
1611770602407,2021-01-27T18:04:27.573Z,27.641,-15.265625,-14.495312690734865,-83.7437515258789
1611770602447,2021-01-27T18:04:27.587Z,27.680999999999997,-14.140625,-18.182811737060547,-81.7437515258789
1611770602486,2021-01-27T18:04:27.601Z,27.72,-15.578125,-24.43281173706055,-81.8062515258789
1611770602526,2021-01-27T18:04:27.616Z,27.76,-14.890625,-14.870312690734865,-83.7437515258789
1611770602565,2021-01-27T18:04:27.618Z,27.799,-14.890625,-12.682812690734865,-82.1812515258789
1611770602605,2021-01-27T18:04:27.632Z,27.839000000000002,-14.515625,-25.87031173706055,-82.9937515258789
1611770602645,2021-01-27T18:04:27.647Z,27.879,-14.890625,-15.245312690734865,-83.7437515258789
1611770602683,2021-01-27T18:04:27.662Z,27.916999999999998,-14.890625,-13.370312690734865,-82.9312515258789
1611770602722,2021-01-27T18:04:27.676Z,27.956,-14.515625,-13.745312690734865,-83.4312515258789
1611770602762,2021-01-27T18:04:27.678Z,27.996,-14.515625,-13.057812690734865,-84.1812515258789
1611770602801,2021-01-27T18:04:27.693Z,28.035,-14.515625,-13.745312690734865,-82.1812515258789
1611770602841,2021-01-27T18:04:27.707Z,28.075,-13.765625,-14.495312690734865,-83.7437515258789
1611770602880,2021-01-27T18:04:27.722Z,28.114,-14.515625,-13.745312690734865,-83.3687515258789
1611770602920,2021-01-27T18:04:27.736Z,28.154,-15.265625,-13.432812690734865,-82.9937515258789
1611770602959,2021-01-27T18:04:27.751Z,28.193,-14.515625,-13.745312690734865,-82.9937515258789
1611770602999,2021-01-27T18:04:27.753Z,28.233,-14.515625,-13.745312690734865,-82.9312515258789
1611770603039,2021-01-27T18:04:27.767Z,28.273000000000003,-14.890625,-13.745312690734865,-82.1812515258789
1611770603077,2021-01-27T18:04:27.782Z,28.311,-13.765625,-13.432812690734865,-84.9937515258789
1611770603116,2021-01-27T18:04:27.797Z,28.35,-15.265625,-14.495312690734865,-82.8687515258789
1611770603156,2021-01-27T18:04:27.811Z,28.39,-14.140625,-12.682812690734865,-82.9937515258789
1611770603195,2021-01-27T18:04:27.813Z,28.429000000000002,-14.515625,-13.370312690734865,-83.7437515258789
1611770603235,2021-01-27T18:04:27.827Z,28.469,-14.515625,-14.870312690734865,-82.1812515258789
1611770603274,2021-01-27T18:04:27.842Z,28.508000000000003,-14.890625,-13.745312690734865,-82.5562515258789
1611770603314,2021-01-27T18:04:27.857Z,28.548000000000002,-13.765625,-12.682812690734865,-84.1187515258789
1611770603353,2021-01-27T18:04:27.871Z,28.587,-14.515625,-13.057812690734865,-83.7437515258789
1611770603393,2021-01-27T18:04:27.873Z,28.627,-13.390625,-15.995312690734865,-83.7437515258789
1611770603433,2021-01-27T18:04:27.888Z,28.666999999999998,-14.890625,-16.682811737060547,-84.4937515258789
1611770603472,2021-01-27T18:04:27.917Z,28.706,-14.890625,-18.182811737060547,-82.5562515258789
1611770603510,2021-01-27T18:04:27.932Z,28.744,-14.890625,-32.120311737060554,-82.5562515258789
1611770603550,2021-01-27T18:04:27.946Z,28.784000000000002,-14.515625,-13.745312690734865,-83.7437515258789
1611770603589,2021-01-27T18:04:27.961Z,28.823,-14.140625,-14.495312690734865,-82.4937515258789
1611770603629,2021-01-27T18:04:27.963Z,28.863000000000003,-15.265625,-15.245312690734865,-82.9937515258789
1611770603668,2021-01-27T18:04:27.977Z,28.901999999999997,-14.515625,-13.745312690734865,-82.5562515258789
1611770603708,2021-01-27T18:04:27.992Z,28.941999999999997,-14.515625,-12.682812690734865,-82.1812515258789
1611770603748,2021-01-27T18:04:28.006Z,28.982,-14.515625,-13.745312690734865,-84.5562515258789
1611770603787,2021-01-27T18:04:28.008Z,29.021,-14.890625,-13.745312690734865,-83.3062515258789
1611770603827,2021-01-27T18:04:28.022Z,29.061,-14.515625,-12.682812690734865,-83.7437515258789
1611770603866,2021-01-27T18:04:28.037Z,29.1,-13.765625,-13.745312690734865,-83.7437515258789
1611770603904,2021-01-27T18:04:28.052Z,29.138,-13.765625,-13.745312690734865,-83.7437515258789
1611770603944,2021-01-27T18:04:28.066Z,29.178,-14.515625,-14.120312690734865,-82.9937515258789
1611770603983,2021-01-27T18:04:28.068Z,29.217,-14.890625,-13.057812690734865,-83.4937515258789
1611770604023,2021-01-27T18:04:28.082Z,29.256999999999998,-14.515625,-13.745312690734865,-84.1812515258789
1611770604062,2021-01-27T18:04:28.097Z,29.296,-15.265625,-12.307812690734865,-83.3062515258789
1611770604102,2021-01-27T18:04:28.112Z,29.336,-14.890625,-12.682812690734865,-82.9937515258789
1611770604142,2021-01-27T18:04:28.126Z,29.375999999999998,-14.140625,-14.495312690734865,-84.4937515258789
1611770604181,2021-01-27T18:04:28.128Z,29.415,-14.515625,-13.057812690734865,-83.8062515258789
1611770604221,2021-01-27T18:04:28.143Z,29.455,-14.515625,-11.557812690734865,-83.4312515258789
1611770604260,2021-01-27T18:04:28.157Z,29.494,-15.265625,-13.370312690734865,-84.4937515258789
1611770604300,2021-01-27T18:04:28.172Z,29.534000000000002,-14.890625,-13.745312690734865,-83.6812515258789
1611770604338,2021-01-27T18:04:28.186Z,29.572,-14.890625,-13.057812690734865,-82.1187515258789
1611770604377,2021-01-27T18:04:28.201Z,29.611,-14.890625,-12.307812690734865,-84.8687515258789
1611770604417,2021-01-27T18:04:28.203Z,29.651,-15.265625,-14.120312690734865,-83.3687515258789
1611770604457,2021-01-27T18:04:28.217Z,29.691,-13.765625,-20.745311737060547,-84.1187515258789
1611770604496,2021-01-27T18:04:28.232Z,29.73,-14.140625,-15.245312690734865,-85.2437515258789
1611770604536,2021-01-27T18:04:28.247Z,29.77,-13.765625,-17.057811737060547,-82.4937515258789
1611770604575,2021-01-27T18:04:28.261Z,29.809,-14.515625,-22.182811737060547,-83.3062515258789
1611770604615,2021-01-27T18:04:28.263Z,29.849,-14.515625,-15.620312690734865,-84.4937515258789
1611770604654,2021-01-27T18:04:28.308Z,29.888,-14.515625,-13.057812690734865,-84.1812515258789
1611770604694,2021-01-27T18:04:28.322Z,29.928,-15.265625,-13.370312690734865,-83.6812515258789
1611770604732,2021-01-27T18:04:28.337Z,29.965999999999998,-14.515625,-12.682812690734865,-83.6812515258789
1611770604771,2021-01-27T18:04:28.352Z,30.005,-14.890625,-15.245312690734865,-82.1187515258789
1611770604811,2021-01-27T18:04:28.366Z,30.045,-14.515625,-16.370311737060547,-84.5562515258789
1611770604851,2021-01-27T18:04:28.368Z,30.085,-13.390625,-14.495312690734865,-83.2437515258789
1611770604890,2021-01-27T18:04:28.382Z,30.124000000000002,-14.890625,-13.057812690734865,-82.9312515258789
1611770604930,2021-01-27T18:04:28.397Z,30.164,-14.515625,-13.745312690734865,-84.9312515258789
1611770604969,2021-01-27T18:04:28.413Z,30.203000000000003,-14.890625,-13.057812690734865,-82.1187515258789
1611770605009,2021-01-27T18:04:28.426Z,30.243000000000002,-14.890625,-13.745312690734865,-82.9937515258789
1611770605048,2021-01-27T18:04:28.428Z,30.281999999999996,-13.765625,-13.432812690734865,-84.5562515258789
1611770605088,2021-01-27T18:04:28.443Z,30.322,-14.515625,-16.370311737060547,-84.1812515258789
1611770605127,2021-01-27T18:04:28.472Z,30.361,-14.515625,-13.432812690734865,-83.7437515258789
1611770605167,2021-01-27T18:04:28.487Z,30.401,-14.890625,-12.682812690734865,-83.6812515258789
1611770605205,2021-01-27T18:04:28.501Z,30.439,-15.265625,-13.057812690734865,-83.7437515258789
1611770605245,2021-01-27T18:04:28.516Z,30.479,-15.265625,-14.870312690734865,-82.5562515258789
1611770605284,2021-01-27T18:04:28.531Z,30.518,-14.890625,-13.057812690734865,-83.7437515258789
1611770605324,2021-01-27T18:04:28.533Z,30.558000000000003,-14.140625,-14.120312690734865,-83.2437515258789
1611770605363,2021-01-27T18:04:28.547Z,30.596999999999998,-13.765625,-25.12031173706055,-82.9937515258789
1611770605403,2021-01-27T18:04:28.562Z,30.636999999999997,-14.515625,-15.245312690734865,-84.4937515258789
1611770605442,2021-01-27T18:04:28.577Z,30.676,-15.953125,-14.870312690734865,-82.9312515258789
1611770605482,2021-01-27T18:04:28.591Z,30.715999999999998,-14.515625,-19.995311737060547,-83.7437515258789
1611770605521,2021-01-27T18:04:28.606Z,30.755,-14.515625,-14.120312690734865,-84.4937515258789
1611770605561,2021-01-27T18:04:28.608Z,30.795,-14.890625,-17.807811737060547,-82.6187515258789
1611770605599,2021-01-27T18:04:28.622Z,30.833000000000002,-14.890625,-18.182811737060547,-84.1812515258789
1611770605639,2021-01-27T18:04:28.637Z,30.873,-15.953125,-14.120312690734865,-83.2437515258789
1611770605678,2021-01-27T18:04:28.652Z,30.912,-14.515625,-15.995312690734865,-82.5562515258789
1611770605718,2021-01-27T18:04:28.666Z,30.951999999999998,-15.265625,-14.495312690734865,-83.3062515258789
1611770605757,2021-01-27T18:04:28.668Z,30.991,-14.890625,-13.745312690734865,-83.3687515258789
1611770605797,2021-01-27T18:04:28.682Z,31.031,-15.265625,-12.682812690734865,-83.3687515258789
1611770605836,2021-01-27T18:04:28.697Z,31.07,-14.890625,-14.870312690734865,-84.1812515258789
1611770605876,2021-01-27T18:04:28.712Z,31.11,-13.765625,-12.682812690734865,-83.3687515258789
1611770605916,2021-01-27T18:04:28.726Z,31.15,-14.890625,-13.057812690734865,-83.3687515258789
1611770605955,2021-01-27T18:04:28.728Z,31.189,-14.515625,-13.057812690734865,-82.9937515258789
1611770605993,2021-01-27T18:04:28.743Z,31.226999999999997,-15.578125,-13.745312690734865,-84.1187515258789
1611770606033,2021-01-27T18:04:28.757Z,31.267,-14.890625,-12.307812690734865,-82.9312515258789
1611770606072,2021-01-27T18:04:28.772Z,31.305999999999997,-15.953125,-14.120312690734865,-83.3687515258789
1611770606112,2021-01-27T18:04:28.786Z,31.346,-15.265625,-13.745312690734865,-83.3062515258789
1611770606151,2021-01-27T18:04:28.802Z,31.385,-15.265625,-13.370312690734865,-82.5562515258789
1611770606191,2021-01-27T18:04:28.816Z,31.425,-15.265625,-13.057812690734865,-84.4937515258789
1611770606230,2021-01-27T18:04:28.818Z,31.464000000000002,-15.265625,-13.057812690734865,-82.5562515258789
1611770606270,2021-01-27T18:04:28.832Z,31.504,-15.640625,-12.682812690734865,-83.0562515258789
1611770606310,2021-01-27T18:04:28.847Z,31.544,-14.140625,-13.057812690734865,-85.3062515258789
1611770606349,2021-01-27T18:04:28.862Z,31.583000000000002,-15.265625,-13.745312690734865,-82.4937515258789
1611770606389,2021-01-27T18:04:28.876Z,31.623,-15.640625,-21.120311737060547,-83.7437515258789
1611770606427,2021-01-27T18:04:28.878Z,31.660999999999998,-15.578125,-14.870312690734865,-84.5562515258789
1611770606466,2021-01-27T18:04:28.893Z,31.7,-15.578125,-13.370312690734865,-84.1187515258789
1611770606506,2021-01-27T18:04:28.907Z,31.74,-14.515625,-17.057811737060547,-83.7437515258789
1611770606545,2021-01-27T18:04:28.922Z,31.779,-15.265625,-14.495312690734865,-83.6812515258789
1611770606585,2021-01-27T18:04:28.936Z,31.819000000000003,-15.578125,-21.495311737060547,-82.0562515258789
1611770606624,2021-01-27T18:04:28.951Z,31.858,-15.578125,-13.745312690734865,-84.4937515258789
1611770606664,2021-01-27T18:04:28.953Z,31.898000000000003,-14.890625,-13.745312690734865,-82.4937515258789
1611770606704,2021-01-27T18:04:28.967Z,31.938000000000002,-15.640625,-14.120312690734865,-83.7437515258789
