epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613181762338,2021-02-13T02:03:21.630Z,57.145,53.9375,13.4375,163.9375
1613181762379,2021-02-13T02:03:21.633Z,57.18600000000001,54.3125,15.3125,163.9375
1613181762418,2021-02-13T02:03:21.644Z,57.225,53.9375,17.5,165.625
1613181762458,2021-02-13T02:03:21.646Z,57.265,53.9375,15.6875,163.9375
1613181762497,2021-02-13T02:03:21.648Z,57.303999999999995,53.5625,17.5,165.5625
1613181762537,2021-02-13T02:03:21.660Z,57.343999999999994,52.8125,16.0625,164.75
1613181762576,2021-02-13T02:03:21.662Z,57.383,53.9375,16.0625,164.3125
1613181762616,2021-02-13T02:03:21.673Z,57.423,53.1875,17.125,164.3125
1613181762655,2021-02-13T02:03:21.675Z,57.461999999999996,54.3125,16.4375,165.625
1613181762695,2021-02-13T02:03:21.678Z,57.501999999999995,52.8125,16.8125,163.9375
1613181762735,2021-02-13T02:03:21.689Z,57.542,53.9375,17.5,165.625
1613181762774,2021-02-13T02:03:21.691Z,57.581,52.8125,8.9375,164.75
1613181762814,2021-02-13T02:03:21.693Z,57.621,54.3125,16.0625,163.9375
1613181762855,2021-02-13T02:03:21.704Z,57.662,53.1875,17.5,164.75
1613181762894,2021-02-13T02:03:21.706Z,57.701,53.9375,12.6875,163.5
1613181762934,2021-02-13T02:03:21.708Z,57.74100000000001,53.5625,17.125,164.75
1613181762973,2021-02-13T02:03:21.719Z,57.78,53.9375,15.6875,164.75
1613181763013,2021-02-13T02:03:21.722Z,57.82,53.9375,14.9375,164.375
1613181763052,2021-02-13T02:03:21.733Z,57.858999999999995,53.5625,17.875,164.75
1613181763092,2021-02-13T02:03:21.735Z,57.898999999999994,52.4375,16.8125,164.75
1613181763131,2021-02-13T02:03:21.737Z,57.938,53.9375,16.8125,164.75
1613181763171,2021-02-13T02:03:21.749Z,57.978,53.1875,15.6875,164.75
1613181763211,2021-02-13T02:03:21.751Z,58.018,52.8125,1.5,164.3125
1613181763250,2021-02-13T02:03:21.753Z,58.056999999999995,53.9375,16.4375,165.1875
1613181763291,2021-02-13T02:03:21.764Z,58.098,53.1875,16.4375,163.125
1613181763331,2021-02-13T02:03:21.766Z,58.138000000000005,53.9375,16.4375,165.1875
1613181763370,2021-02-13T02:03:21.768Z,58.177,54.6875,17.125,164.375
1613181763410,2021-02-13T02:03:21.779Z,58.217,54.6875,17.5,164.75
1613181763449,2021-02-13T02:03:21.782Z,58.256,54.3125,17.5,165.1875
1613181763489,2021-02-13T02:03:21.793Z,58.29600000000001,53.1875,15.3125,165.625
1613181763528,2021-02-13T02:03:21.795Z,58.335,53.1875,16.8125,165.5625
1613181763568,2021-02-13T02:03:21.797Z,58.375,53.5625,15.6875,165.1875
1613181763608,2021-02-13T02:03:21.809Z,58.415,54.3125,1.5,166.0
1613181763647,2021-02-13T02:03:21.811Z,58.45399999999999,55.0625,15.3125,164.75
1613181763687,2021-02-13T02:03:21.813Z,58.494,53.5625,16.8125,165.5625
1613181763726,2021-02-13T02:03:21.824Z,58.533,54.3125,15.6875,164.75
1613181763767,2021-02-13T02:03:21.827Z,58.574,54.3125,12.6875,164.75
1613181763807,2021-02-13T02:03:21.838Z,58.614,53.5625,15.3125,164.75
1613181763846,2021-02-13T02:03:21.840Z,58.653,53.5625,15.3125,165.1875
1613181763886,2021-02-13T02:03:21.842Z,58.693000000000005,54.3125,16.4375,166.0
1613181763925,2021-02-13T02:03:21.854Z,58.732,53.5625,17.5,165.25
1613181763965,2021-02-13T02:03:21.856Z,58.772,52.8125,15.6875,164.75
1613181764005,2021-02-13T02:03:21.858Z,58.812,53.1875,17.5,166.0
1613181764044,2021-02-13T02:03:21.869Z,58.851000000000006,53.9375,3.75,165.25
1613181764084,2021-02-13T02:03:21.872Z,58.891000000000005,53.5625,14.5625,163.5
1613181764123,2021-02-13T02:03:21.873Z,58.93,53.5625,16.8125,164.8125
1613181764163,2021-02-13T02:03:21.884Z,58.97,53.5625,14.5625,163.5625
1613181764202,2021-02-13T02:03:21.886Z,59.00899999999999,54.3125,14.9375,163.9375
1613181764243,2021-02-13T02:03:21.898Z,59.05,54.3125,14.5625,164.75
