epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613181763300,2021-02-13T02:03:21.439Z,58.104,100987.109375
1613181763341,2021-02-13T02:03:21.441Z,58.145,100987.109375
1613181763380,2021-02-13T02:03:21.453Z,58.184,100987.109375
1613181763421,2021-02-13T02:03:21.456Z,58.225,100987.296875
1613181763461,2021-02-13T02:03:21.467Z,58.265,100987.296875
1613181763502,2021-02-13T02:03:21.469Z,58.306000000000004,100987.96875
1613181763541,2021-02-13T02:03:21.497Z,58.345,100987.96875
1613181763582,2021-02-13T02:03:21.499Z,58.386,100987.96875
1613181763622,2021-02-13T02:03:21.501Z,58.426,100987.96875
1613181763663,2021-02-13T02:03:21.513Z,58.467,100987.96875
1613181763703,2021-02-13T02:03:21.515Z,58.507,100987.96875
1613181763744,2021-02-13T02:03:21.526Z,58.548,100987.96875
1613181763783,2021-02-13T02:03:21.528Z,58.586999999999996,100987.96875
1613181763824,2021-02-13T02:03:21.531Z,58.628,100987.96875
1613181763865,2021-02-13T02:03:21.542Z,58.669,100987.96875
1613181763905,2021-02-13T02:03:21.544Z,58.708999999999996,100987.96875
1613181763946,2021-02-13T02:03:21.546Z,58.75,100987.96875
1613181763985,2021-02-13T02:03:21.557Z,58.788999999999994,100987.296875
1613181764026,2021-02-13T02:03:21.559Z,58.83,100987.296875
1613181764066,2021-02-13T02:03:21.561Z,58.87,100987.96875
1613181764107,2021-02-13T02:03:21.572Z,58.911,100987.96875
1613181764146,2021-02-13T02:03:21.575Z,58.95,100987.96875
1613181764187,2021-02-13T02:03:21.586Z,58.99100000000001,100987.96875
1613181764227,2021-02-13T02:03:21.588Z,59.031000000000006,100987.96875
1613181764268,2021-02-13T02:03:21.591Z,59.071999999999996,100987.296875
1613181764307,2021-02-13T02:03:21.602Z,59.111000000000004,100987.296875
1613181764349,2021-02-13T02:03:21.604Z,59.153,100987.296875
1613181764388,2021-02-13T02:03:21.606Z,59.192,100987.296875
1613181764429,2021-02-13T02:03:21.617Z,59.233000000000004,100986.640625
1613181764469,2021-02-13T02:03:21.619Z,59.273,100986.640625
1613181764510,2021-02-13T02:03:21.621Z,59.31399999999999,100986.640625
1613181764551,2021-02-13T02:03:21.632Z,59.355,100986.640625
1613181764590,2021-02-13T02:03:21.634Z,59.394,100986.640625
