epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612559890373,2021-02-05T21:18:49.327Z,60.875,-0.4443321948695957,0.4797936196585795,-0.4542997296668399,0.6049617663637283
1612559890423,2021-02-05T21:18:49.329Z,60.925,-0.4438999339473265,0.4763624682918974,-0.4582632819409378,0.6050011668328671
1612559890462,2021-02-05T21:18:49.340Z,60.964,-0.4421340486519421,0.4728862707518541,-0.4608301490630717,0.6070680618114854
1612559890503,2021-02-05T21:18:49.343Z,61.005,-0.4381398464838624,0.4682189749531965,-0.4529014526719906,0.6194229093151753
1612559890543,2021-02-05T21:18:49.353Z,61.045,-0.4373214036443555,0.468513708621092,-0.4494164882801041,0.6223099828948754
1612559890584,2021-02-05T21:18:49.355Z,61.086000000000006,-0.4379821748732141,0.4709412838896872,-0.4451494554087089,0.6230793560783349
1612559890623,2021-02-05T21:18:49.358Z,61.125,-0.44335249072817373,0.4738509036352372,-0.44033518216991774,0.6204907875485173
1612559890663,2021-02-05T21:18:49.369Z,61.165,-0.4447458494300678,0.475587181831771,-0.4393135398162729,0.6188873690956518
1612559890704,2021-02-05T21:18:49.371Z,61.206,-0.4466655809453504,0.4789934082345862,-0.43788985046885104,0.6158795763158047
1612559890743,2021-02-05T21:18:49.373Z,61.245,-0.44662598465318254,0.4809465532206207,-0.4380112911137441,0.6142977711457621
1612559890784,2021-02-05T21:18:49.385Z,61.286,-0.4464822727288006,0.4819123831800725,-0.4377482091920121,0.6138326648410092
1612559890824,2021-02-05T21:18:49.387Z,61.326,-0.4474638761282324,0.4836038582911965,-0.4361399411289184,0.6129317576682008
1612559890863,2021-02-05T21:18:49.389Z,61.365,-0.4498548376977862,0.4848251589169909,-0.4344394030900857,0.6114225996180898
1612559890904,2021-02-05T21:18:49.415Z,61.406000000000006,-0.4524870317010083,0.4853522315443493,-0.4324211368287144,0.6104921440125938
1612559890954,2021-02-05T21:18:49.417Z,61.456,-0.4548136521996939,0.4864478776594584,-0.4280711404647502,0.6109567110643704
1612559890994,2021-02-05T21:18:49.428Z,61.496,-0.4555541410326275,0.4869294558594278,-0.42662028813174585,0.6110362177145091
1612559891035,2021-02-05T21:18:49.430Z,61.537,-0.4577365787885448,0.488601023127815,-0.4236158146222245,0.6101605577545636
1612559891074,2021-02-05T21:18:49.432Z,61.576,-0.4587274258276658,0.4910298240603811,-0.42421092911262653,0.6070452605021779
1612559891115,2021-02-05T21:18:49.444Z,61.617,-0.4582680413838948,0.4926135676846189,-0.4234790856497409,0.6066199297718955
1612559891155,2021-02-05T21:18:49.446Z,61.657,-0.4562264615025242,0.496360390110673,-0.42329530180425695,0.6052312503700625
1612559891194,2021-02-05T21:18:49.449Z,61.696000000000005,-0.4542831123915154,0.4981049217535498,-0.4235562178939204,0.6050772438326908
