epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614099277647,2021-02-23T16:55:37.067Z,51.615,-16.103260040283207,-16.017663955688473,17.830163955688477
1614099277686,2021-02-23T16:55:37.069Z,51.653999999999996,-16.103260040283207,-15.64266300201416,18.20516395568848
1614099277726,2021-02-23T16:55:37.080Z,51.693999999999996,-17.603260040283203,-16.017663955688473,18.20516395568848
1614099277765,2021-02-23T16:55:37.083Z,51.733000000000004,-17.603260040283203,-15.26766300201416,19.01766395568848
1614099277805,2021-02-23T16:55:37.094Z,51.773,-16.478260040283207,-15.64266300201416,18.64266395568848
1614099277844,2021-02-23T16:55:37.096Z,51.812,-18.353260040283203,-17.517663955688473,19.01766395568848
1614099277884,2021-02-23T16:55:37.098Z,51.852,-16.478260040283207,-15.26766300201416,19.45516395568848
1614099277923,2021-02-23T16:55:37.110Z,51.891000000000005,-16.478260040283207,-16.392663955688473,18.64266395568848
1614099277963,2021-02-23T16:55:37.112Z,51.931000000000004,-16.103260040283207,-16.767663955688473,18.20516395568848
1614099278004,2021-02-23T16:55:37.114Z,51.972,-17.228260040283207,-17.892663955688477,18.64266395568848
1614099278044,2021-02-23T16:55:37.126Z,52.012,-16.478260040283207,-16.392663955688473,18.20516395568848
1614099278083,2021-02-23T16:55:37.128Z,52.051,-16.853260040283207,-17.142663955688473,19.01766395568848
1614099278123,2021-02-23T16:55:37.139Z,52.091,-15.72826099395752,-18.26766395568848,18.64266395568848
1614099278162,2021-02-23T16:55:37.141Z,52.13,-17.228260040283207,-30.83016395568848,19.01766395568848
1614099278202,2021-02-23T16:55:37.143Z,52.17,-17.603260040283203,-16.017663955688473,18.20516395568848
1614099278241,2021-02-23T16:55:37.155Z,52.208999999999996,-16.478260040283207,-16.392663955688473,18.64266395568848
1614099278281,2021-02-23T16:55:37.157Z,52.248999999999995,-17.603260040283203,-16.767663955688473,18.64266395568848
1614099278320,2021-02-23T16:55:37.159Z,52.288000000000004,-16.853260040283207,-16.767663955688473,18.20516395568848
1614099278360,2021-02-23T16:55:37.170Z,52.328,-16.853260040283207,-14.89266300201416,19.45516395568848
1614099278400,2021-02-23T16:55:37.172Z,52.368,-16.478260040283207,-16.767663955688473,18.64266395568848
1614099278441,2021-02-23T16:55:37.174Z,52.409,-16.103260040283207,-16.017663955688473,19.83016395568848
1614099278480,2021-02-23T16:55:37.185Z,52.448,-16.478260040283207,-14.89266300201416,20.70516395568848
1614099278520,2021-02-23T16:55:37.187Z,52.488,-16.478260040283207,-15.26766300201416,20.64266395568848
