epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1631042728933,2021-09-07T19:26:26.445Z,-0.001,0.824951171875,-0.45849609375,-0.19482421875
1631042728974,2021-09-07T19:26:26.459Z,0.04,0.8203125,-0.452392578125,-0.19775390625
1631042729013,2021-09-07T19:26:26.461Z,0.079,0.816650390625,-0.4677734375,-0.205810546875
1631042729054,2021-09-07T19:26:26.475Z,0.12,0.828125,-0.44775390625,-0.202392578125
1631042729094,2021-09-07T19:26:26.489Z,0.16,0.830322265625,-0.455078125,-0.209716796875
1631042729135,2021-09-07T19:26:26.491Z,0.201,0.824951171875,-0.439453125,-0.20751953125
1631042729174,2021-09-07T19:26:26.506Z,0.24,0.8330078125,-0.4501953125,-0.208251953125
1631042729214,2021-09-07T19:26:26.520Z,0.28,0.8330078125,-0.43359375,-0.199462890625
1631042729255,2021-09-07T19:26:26.535Z,0.321,0.83251953125,-0.4443359375,-0.19677734375
1631042729295,2021-09-07T19:26:26.549Z,0.361,0.826171875,-0.443359375,-0.1904296875
1631042729336,2021-09-07T19:26:26.551Z,0.402,0.810791015625,-0.45947265625,-0.1982421875
1631042729375,2021-09-07T19:26:26.566Z,0.441,0.8193359375,-0.451904296875,-0.201171875
1631042729415,2021-09-07T19:26:26.581Z,0.481,0.822021484375,-0.463134765625,-0.20947265625
1631042729456,2021-09-07T19:26:26.595Z,0.522,0.818603515625,-0.46044921875,-0.206298828125
1631042729495,2021-09-07T19:26:26.609Z,0.561,0.814453125,-0.45751953125,-0.200927734375
1631042729536,2021-09-07T19:26:26.611Z,0.602,0.81689453125,-0.461181640625,-0.208740234375
1631042729576,2021-09-07T19:26:26.626Z,0.642,0.832763671875,-0.43994140625,-0.201416015625
1631042729615,2021-09-07T19:26:26.670Z,0.681,0.820556640625,-0.45947265625,-0.219482421875
1631042729656,2021-09-07T19:26:26.685Z,0.722,0.834228515625,-0.4326171875,-0.197509765625
1631042729696,2021-09-07T19:26:26.699Z,0.762,0.822998046875,-0.43505859375,-0.2021484375
1631042729737,2021-09-07T19:26:26.701Z,0.803,0.83642578125,-0.434326171875,-0.200927734375
1631042729777,2021-09-07T19:26:26.716Z,0.843,0.82421875,-0.431396484375,-0.208251953125
1631042729818,2021-09-07T19:26:26.731Z,0.884,0.836181640625,-0.43310546875,-0.20068359375
1631042729857,2021-09-07T19:26:26.745Z,0.923,0.832275390625,-0.43994140625,-0.20166015625
1631042729897,2021-09-07T19:26:26.759Z,0.963,0.83251953125,-0.427978515625,-0.201416015625
1631042729938,2021-09-07T19:26:26.774Z,1.004,0.82861328125,-0.436767578125,-0.20751953125
1631042729977,2021-09-07T19:26:26.776Z,1.043,0.8427734375,-0.4267578125,-0.205810546875
1631042730018,2021-09-07T19:26:26.791Z,1.084,0.82470703125,-0.43896484375,-0.204833984375
1631042730058,2021-09-07T19:26:26.805Z,1.124,0.840087890625,-0.430419921875,-0.187744140625
1631042730108,2021-09-07T19:26:26.823Z,1.174,0.830322265625,-0.441162109375,-0.1962890625
1631042730149,2021-09-07T19:26:26.835Z,1.215,0.835693359375,-0.442138671875,-0.189453125
1631042730198,2021-09-07T19:26:26.849Z,1.264,0.84814453125,-0.41796875,-0.191162109375
