epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631042729006,2021-09-07T19:26:26.466Z,0.066,-16.3125,-138.75,-68.4375
1631042729045,2021-09-07T19:26:26.468Z,0.105,-15.5625,-138.375,-68.8125
1631042729085,2021-09-07T19:26:26.470Z,0.145,-17.4375,-137.25,-68.0625
1631042729124,2021-09-07T19:26:26.496Z,0.184,-16.3125,-148.75,-69.625
1631042729164,2021-09-07T19:26:26.498Z,0.224,-16.3125,-137.625,-70.4375
1631042729186,2021-09-07T19:26:26.500Z,0.246,-15.5625,-138.375,-69.25
1631042729225,2021-09-07T19:26:26.511Z,0.285,-17.0625,-138.375,-70.5
1631042729265,2021-09-07T19:26:26.513Z,0.325,-16.3125,-137.625,-67.625
1631042729304,2021-09-07T19:26:26.525Z,0.364,-15.5625,-136.875,-68.875
1631042729344,2021-09-07T19:26:26.528Z,0.404,-17.4375,-139.875,-70.125
1631042729385,2021-09-07T19:26:26.529Z,0.445,-17.0625,-138.375,-68.875
1631042729425,2021-09-07T19:26:26.540Z,0.485,-16.6875,-146.5625,-70.125
1631042729464,2021-09-07T19:26:26.542Z,0.524,-17.0625,-138.375,-70.9375
1631042729504,2021-09-07T19:26:26.544Z,0.564,-16.6875,-137.625,-68.5
1631042729543,2021-09-07T19:26:26.570Z,0.603,-16.3125,-138,-69.3125
1631042729583,2021-09-07T19:26:26.572Z,0.643,-16.6875,-138,-71.75
1631042729622,2021-09-07T19:26:26.575Z,0.682,-17.4375,-136.9375,-68.9375
1631042729662,2021-09-07T19:26:26.586Z,0.722,-17.0625,-137.25,-70.125
1631042729701,2021-09-07T19:26:26.588Z,0.761,-17.8125,-138.375,-67.6875
1631042729741,2021-09-07T19:26:26.590Z,0.801,-17.0625,-138.75,-68.875
1631042729781,2021-09-07T19:26:26.645Z,0.841,-16.3125,-138.375,-71.3125
1631042729822,2021-09-07T19:26:26.646Z,0.882,-17.8125,-138,-69.3125
1631042729861,2021-09-07T19:26:26.649Z,0.921,-16.6875,-137.3125,-69.6875
1631042729901,2021-09-07T19:26:26.660Z,0.961,-17.4375,-138.375,-70.5
1631042729940,2021-09-07T19:26:26.662Z,1,-17.0625,-138,-69.3125
1631042729980,2021-09-07T19:26:26.664Z,1.04,-17.0625,-140.625,-71.375
1631042730019,2021-09-07T19:26:26.675Z,1.079,-17.0625,-138.75,-71.375
1631042730059,2021-09-07T19:26:26.677Z,1.119,-16.6875,-138.75,-69.3125
1631042730098,2021-09-07T19:26:26.680Z,1.158,-17.0625,-141.75,-69.75
1631042730138,2021-09-07T19:26:26.691Z,1.198,-16.6875,-138.75,-71.375
1631042730178,2021-09-07T19:26:26.693Z,1.238,-16.6875,-138.375,-69.3125
1631042730219,2021-09-07T19:26:26.705Z,1.279,-15.9375,-138,-71.375
1631042730258,2021-09-07T19:26:26.707Z,1.318,-15.9375,-140.25,-71
1631042730298,2021-09-07T19:26:26.709Z,1.358,-16.6875,-138.375,-70.9375
1631042730337,2021-09-07T19:26:26.750Z,1.397,-16.6875,-139.5,-70.9375
1631042730377,2021-09-07T19:26:26.781Z,1.437,-18.1875,-139.125,-72.5625
1631042730416,2021-09-07T19:26:26.783Z,1.476,-17.4375,-140.25,-71.375
1631042730456,2021-09-07T19:26:26.795Z,1.516,-19.625,-139.125,-71.75
1631042730495,2021-09-07T19:26:26.799Z,1.555,-16.3125,-141,-72.5625
1631042730535,2021-09-07T19:26:26.810Z,1.595,-18.5625,-140.25,-72.125
1631042730574,2021-09-07T19:26:26.812Z,1.634,-17.4375,-140.25,-73
1631042730614,2021-09-07T19:26:26.814Z,1.674,-16.3125,-139.875,-70.9375
1631042730655,2021-09-07T19:26:26.825Z,1.715,-15.9375,-145.8125,-71.75
1631042730695,2021-09-07T19:26:26.827Z,1.755,-17.4375,-143.5625,-74.1875
1631042730734,2021-09-07T19:26:26.829Z,1.794,-18.1875,-139.875,-73
1631042730774,2021-09-07T19:26:26.871Z,1.834,-17.4375,-141,-72.1875
1631042730813,2021-09-07T19:26:26.873Z,1.873,-18.1875,-139.875,-74.1875
1631042730853,2021-09-07T19:26:26.875Z,1.913,-17.0625,-139.125,-72.1875
1631042730892,2021-09-07T19:26:26.886Z,1.952,-17.0625,-138.0625,-75
1631042730932,2021-09-07T19:26:26.889Z,1.992,-17.4375,-141.375,-73.8125
1631042730971,2021-09-07T19:26:26.900Z,2.031,-18.5625,-141.375,-74.625
1631042731011,2021-09-07T19:26:26.903Z,2.071,-18.9375,-141.75,-75.8125
1631042731052,2021-09-07T19:26:26.905Z,2.112,-18.9375,-140.625,-75
1631042731092,2021-09-07T19:26:26.917Z,2.152,-18.9375,-141.375,-74.1875
1631042731131,2021-09-07T19:26:26.919Z,2.191,-18.9375,-140.25,-76.625
1631042731171,2021-09-07T19:26:26.930Z,2.231,-18.9375,-141,-74.1875
1631042731210,2021-09-07T19:26:26.932Z,2.27,-18.5625,-140.25,-76.25
1631042731250,2021-09-07T19:26:26.934Z,2.31,-18.5625,-141,-76.625
