epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1631042728929,2021-09-07T19:26:26.449Z,0.006,-0.0888671875,0.9775390625,0.137451171875
1631042728968,2021-09-07T19:26:26.451Z,0.045,-0.058837890625,0.94384765625,0.130615234375
1631042729009,2021-09-07T19:26:26.452Z,0.086,-0.095703125,0.989501953125,0.12744140625
1631042729050,2021-09-07T19:26:26.463Z,0.127,-0.063232421875,0.9384765625,0.1650390625
1631042729100,2021-09-07T19:26:26.465Z,0.177,-0.082763671875,0.961669921875,0.16064453125
1631042729140,2021-09-07T19:26:26.468Z,0.217,-0.06982421875,0.953369140625,0.165283203125
1631042729181,2021-09-07T19:26:26.479Z,0.258,-0.080810546875,0.96923828125,0.178955078125
1631042729220,2021-09-07T19:26:26.481Z,0.297,-0.076171875,0.953125,0.16650390625
1631042729261,2021-09-07T19:26:26.483Z,0.338,-0.068603515625,0.97021484375,0.179931640625
1631042729301,2021-09-07T19:26:26.494Z,0.378,-0.065185546875,0.956298828125,0.158935546875
1631042729342,2021-09-07T19:26:26.496Z,0.419,-0.08447265625,0.978515625,0.1796875
1631042729381,2021-09-07T19:26:26.498Z,0.458,-0.07958984375,0.966552734375,0.177734375
1631042729423,2021-09-07T19:26:26.510Z,0.5,-0.080322265625,0.9658203125,0.171875
1631042729464,2021-09-07T19:26:26.512Z,0.541,-0.083984375,0.972412109375,0.19189453125
1631042729503,2021-09-07T19:26:26.523Z,0.58,-0.082763671875,0.970458984375,0.167724609375
1631042729544,2021-09-07T19:26:26.526Z,0.621,-0.0810546875,0.96240234375,0.192138671875
1631042729584,2021-09-07T19:26:26.528Z,0.661,-0.07421875,0.952880859375,0.18505859375
1631042729625,2021-09-07T19:26:26.539Z,0.702,-0.0712890625,0.962158203125,0.198486328125
1631042729664,2021-09-07T19:26:26.541Z,0.741,-0.06494140625,0.95263671875,0.21337890625
1631042729715,2021-09-07T19:26:26.543Z,0.792,-0.04052734375,0.963134765625,0.201416015625
1631042729755,2021-09-07T19:26:26.568Z,0.832,-0.063232421875,0.95751953125,0.2021484375
1631042729796,2021-09-07T19:26:26.570Z,0.873,-0.068603515625,0.951904296875,0.206787109375
1631042729836,2021-09-07T19:26:26.572Z,0.913,-0.0615234375,0.958251953125,0.2197265625
1631042729877,2021-09-07T19:26:26.584Z,0.954,-0.072021484375,0.971435546875,0.20947265625
1631042729916,2021-09-07T19:26:26.586Z,0.993,-0.07373046875,0.96923828125,0.2138671875
1631042729957,2021-09-07T19:26:26.588Z,1.034,-0.073486328125,0.954345703125,0.21533203125
