epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613608135083,2021-02-18T00:31:36.936Z,-0.001,0.9618253111839294,0.01025390625,0.29010009765625
1613608135124,2021-02-18T00:31:36.965Z,0.04,0.9701260924339294,0.0009765625,0.28741455078125
1613608135164,2021-02-18T00:31:36.967Z,0.08,0.9698819518089294,-0.00537109375,0.29058837890625
1613608135204,2021-02-18T00:31:36.981Z,0.12,0.9676846861839294,-0.000244140625,0.29302978515625
1613608135243,2021-02-18T00:31:36.996Z,0.159,0.9628018736839294,0,0.29595947265625
1613608135283,2021-02-18T00:31:37.011Z,0.199,0.9686612486839294,0.000244140625,0.28961181640625
1613608135322,2021-02-18T00:31:37.016Z,0.238,0.9720792174339294,0,0.28057861328125
1613608135363,2021-02-18T00:31:37.033Z,0.279,0.9754971861839294,0.002197265625,0.28057861328125
1613608135403,2021-02-18T00:31:37.042Z,0.319,0.9740323424339294,0.00048828125,0.28228759765625
1613608135442,2021-02-18T00:31:37.056Z,0.358,0.9689053893089294,0.000244140625,0.28521728515625
1613608135482,2021-02-18T00:31:37.070Z,0.398,0.9637784361839294,0.00146484375,0.28790283203125
1613608135521,2021-02-18T00:31:37.073Z,0.437,0.9615811705589294,0.001708984375,0.28717041015625
1613608135561,2021-02-18T00:31:37.088Z,0.477,0.9649991393089294,0.001708984375,0.28277587890625
1613608135602,2021-02-18T00:31:37.110Z,0.518,0.9732999205589294,0.001708984375,0.27740478515625
1613608135642,2021-02-18T00:31:37.116Z,0.558,0.9769620299339294,-0.00390625,0.27032470703125
1613608135681,2021-02-18T00:31:37.134Z,0.597,0.9794034361839294,-0.005615234375,0.26251220703125
1613608135721,2021-02-18T00:31:37.150Z,0.637,0.9779385924339294,-0.005126953125,0.26055908203125
1613608135760,2021-02-18T00:31:37.154Z,0.676,0.9779385924339294,-0.009033203125,0.25982666015625
1613608135801,2021-02-18T00:31:37.166Z,0.717,0.9798917174339294,-0.0078125,0.26202392578125
1613608135841,2021-02-18T00:31:37.178Z,0.757,0.9781827330589294,-0.0078125,0.26544189453125
1613608135880,2021-02-18T00:31:37.193Z,0.796,0.9711026549339294,-0.003173828125,0.27105712890625
1613608135920,2021-02-18T00:31:37.206Z,0.836,0.9713467955589294,-0.00146484375,0.27301025390625
1613608135959,2021-02-18T00:31:37.213Z,0.875,0.9713467955589294,0.0029296875,0.26788330078125
1613608136000,2021-02-18T00:31:37.225Z,0.916,0.9701260924339294,0.00048828125,0.26812744140625
