epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611771060924,2021-01-27T18:13:20.487Z,0.365,99544.648046875
1611771061002,2021-01-27T18:13:20.492Z,0.443,99542.366796875
1611771061079,2021-01-27T18:13:20.520Z,0.52,99540.187109375
1611771061158,2021-01-27T18:13:20.533Z,0.599,99538.304296875
1611771061236,2021-01-27T18:13:20.538Z,0.677,99537.241796875
1611771061314,2021-01-27T18:13:20.551Z,0.755,99536.452734375
1611771061391,2021-01-27T18:13:20.564Z,0.832,99534.335546875
1611771061469,2021-01-27T18:13:20.568Z,0.91,99533.679296875
1611771061546,2021-01-27T18:13:20.609Z,0.987,99532.460546875
1611771061624,2021-01-27T18:13:20.623Z,1.065,99531.429296875
1611771061702,2021-01-27T18:13:20.627Z,1.143,99530.507421875
1611771061779,2021-01-27T18:13:20.640Z,1.22,99528.960546875
1611771061857,2021-01-27T18:13:20.653Z,1.298,99527.538671875
1611771061935,2021-01-27T18:13:20.657Z,1.376,99526.913671875
1611771062012,2021-01-27T18:13:20.671Z,1.453,99526.296484375
1611771062090,2021-01-27T18:13:20.684Z,1.531,99525.835546875
1611771062168,2021-01-27T18:13:20.698Z,1.609,99524.694921875
1611771062245,2021-01-27T18:13:20.702Z,1.686,99523.351171875
1611771062323,2021-01-27T18:13:20.715Z,1.764,99523.140234375
1611771062400,2021-01-27T18:13:20.728Z,1.841,99522.288671875
1611771062478,2021-01-27T18:13:20.733Z,1.919,99522.241796875
1611771062556,2021-01-27T18:13:20.746Z,1.997,99521.366796875
1611771062633,2021-01-27T18:13:20.759Z,2.074,99521.444921875
1611771062711,2021-01-27T18:13:20.763Z,2.152,99520.733984375
1611771062789,2021-01-27T18:13:20.777Z,2.23,99520.851171875
1611771062866,2021-01-27T18:13:20.789Z,2.307,99520.273046875
1611771062944,2021-01-27T18:13:20.803Z,2.385,99520.358984375
1611771063022,2021-01-27T18:13:20.807Z,2.463,99520.569921875
1611771063099,2021-01-27T18:13:20.821Z,2.54,99519.366796875
1611771063177,2021-01-27T18:13:20.833Z,2.618,99519.585546875
1611771063254,2021-01-27T18:13:20.838Z,2.695,99519.148046875
1611771063332,2021-01-27T18:13:20.851Z,2.773,99518.077734375
1611771063410,2021-01-27T18:13:20.864Z,2.851,99518.429296875
1611771063487,2021-01-27T18:13:20.868Z,2.928,99517.366796875
1611771063565,2021-01-27T18:13:20.882Z,3.006,99517.444921875
1611771063643,2021-01-27T18:13:20.895Z,3.084,99517.148046875
1611771063720,2021-01-27T18:13:20.908Z,3.161,99516.866796875
1611771063798,2021-01-27T18:13:20.912Z,3.239,99516.601171875
1611771063876,2021-01-27T18:13:20.926Z,3.317,99516.429296875
1611771063953,2021-01-27T18:13:20.954Z,3.394,99516.155859375
1611771064031,2021-01-27T18:13:20.967Z,3.472,99516.023046875
1611771064108,2021-01-27T18:13:20.972Z,3.549,99516.538671875
1611771064186,2021-01-27T18:13:20.986Z,3.627,99516.241796875
1611771064264,2021-01-27T18:13:20.999Z,3.705,99516.101171875
1611771064341,2021-01-27T18:13:21.012Z,3.782,99515.968359375
1611771064419,2021-01-27T18:13:21.017Z,3.86,99515.835546875
1611771064497,2021-01-27T18:13:21.030Z,3.938,99515.663671875
1611771064574,2021-01-27T18:13:21.043Z,4.015,99515.523046875
1611771064652,2021-01-27T18:13:21.103Z,4.093,99515.390234375
1611771064730,2021-01-27T18:13:21.108Z,4.171,99516.054296875
1611771064807,2021-01-27T18:13:21.121Z,4.248,99515.913671875
1611771064885,2021-01-27T18:13:21.134Z,4.326,99514.944921875
1611771064964,2021-01-27T18:13:21.148Z,4.405,99515.608984375
1611771065040,2021-01-27T18:13:21.151Z,4.481,99515.476171875
1611771065118,2021-01-27T18:13:21.164Z,4.559,99515.335546875
1611771065195,2021-01-27T18:13:21.177Z,4.636,99515.335546875
1611771065273,2021-01-27T18:13:21.182Z,4.714,99515.194921875
1611771065351,2021-01-27T18:13:21.195Z,4.792,99515.194921875
1611771065428,2021-01-27T18:13:21.209Z,4.869,99515.023046875
1611771065506,2021-01-27T18:13:21.213Z,4.947,99515.023046875
1611771065584,2021-01-27T18:13:21.226Z,5.025,99515.694921875
1611771065661,2021-01-27T18:13:21.240Z,5.102,99514.898046875
1611771065740,2021-01-27T18:13:21.253Z,5.181,99514.898046875
1611771065816,2021-01-27T18:13:21.257Z,5.257,99514.898046875
1611771065894,2021-01-27T18:13:21.270Z,5.335,99514.757421875
1611771065972,2021-01-27T18:13:21.284Z,5.413,99514.757421875
1611771066049,2021-01-27T18:13:21.288Z,5.49,99514.757421875
1611771066127,2021-01-27T18:13:21.302Z,5.568,99514.757421875
1611771066205,2021-01-27T18:13:21.330Z,5.646,99514.616796875
1611771066284,2021-01-27T18:13:21.343Z,5.725,99514.616796875
1611771066361,2021-01-27T18:13:21.347Z,5.802,99514.616796875
1611771066439,2021-01-27T18:13:21.360Z,5.88,99514.616796875
1611771066517,2021-01-27T18:13:21.373Z,5.958,99515.280859375
1611771066594,2021-01-27T18:13:21.378Z,6.035,99515.280859375
1611771066672,2021-01-27T18:13:21.391Z,6.113,99514.483984375
1611771066750,2021-01-27T18:13:21.404Z,6.191,99514.483984375
1611771066827,2021-01-27T18:13:21.408Z,6.268,99514.483984375
1611771066905,2021-01-27T18:13:21.421Z,6.346,99514.483984375
1611771066982,2021-01-27T18:13:21.434Z,6.423,99514.483984375
1611771067060,2021-01-27T18:13:21.447Z,6.501,99514.483984375
1611771067138,2021-01-27T18:13:21.452Z,6.579,99514.483984375
1611771067215,2021-01-27T18:13:21.465Z,6.656,99514.483984375
1611771067293,2021-01-27T18:13:21.478Z,6.734,99514.483984375
1611771067371,2021-01-27T18:13:21.492Z,6.812,99514.483984375
1611771067448,2021-01-27T18:13:21.499Z,6.889,99514.483984375
1611771067526,2021-01-27T18:13:21.510Z,6.967,99514.483984375
1611771067604,2021-01-27T18:13:21.523Z,7.045,99515.148046875
