epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612805885998,2021-02-08T17:39:43.224Z,0.037,0.00740017369389534,-0.5022298097610474,-0.8903428912162781
1612805886037,2021-02-08T17:39:43.329Z,0.076,-0.00260959193110466,-0.5134602785110474,-0.8996202349662781
1612805886075,2021-02-08T17:39:43.674Z,0.114,0.01325954869389534,-0.49514973163604736,-0.9147569537162781
1612805886115,2021-02-08T17:39:43.779Z,0.154,0.00691189244389534,-0.5000325441360474,-0.9047471880912781
1612805886155,2021-02-08T17:39:43.884Z,0.194,-0.0013888889225199819,-0.5117512941360474,-0.9010850787162781
1612805886194,2021-02-08T17:39:44.227Z,0.233,0.00935329869389534,-0.5036946535110474,-0.9027940630912781
1612805886234,2021-02-08T17:39:44.333Z,0.273,0.00520290806889534,-0.49612629413604736,-0.9093858599662781
1612805886273,2021-02-08T17:39:44.438Z,0.312,0.01081814244389534,-0.5041829347610474,-0.9064561724662781
1612805886313,2021-02-08T17:39:44.618Z,0.352,0.00984157994389534,-0.5027180910110474,-0.9213487505912781
1612805886352,2021-02-08T17:39:44.723Z,0.391,0.00691189244389534,-0.5019856691360474,-0.9040147662162781
1612805886392,2021-02-08T17:39:44.784Z,0.431,0.01545681431889534,-0.5017415285110474,-0.9071885943412781
1612805886431,2021-02-08T17:39:45.157Z,0.47,0.01179470494389534,-0.5005208253860474,-0.9110948443412781
1612805886471,2021-02-08T17:39:45.159Z,0.51,0.01838650181889534,-0.5083333253860474,-0.8957139849662781
1612805886509,2021-02-08T17:39:45.338Z,0.548,0.01350368931889534,-0.49978840351104736,-0.9091417193412781
1612805886549,2021-02-08T17:39:45.368Z,0.588,0.01716579869389534,-0.5032063722610474,-0.8988878130912781
1612805886588,2021-02-08T17:39:45.443Z,0.627,0.01570095494389534,-0.5010091066360474,-0.9042589068412781
1612805886628,2021-02-08T17:39:45.472Z,0.667,0.01155056431889534,-0.5078450441360474,-0.8993760943412781
