epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613073168772,2021-02-11T19:54:20.680Z,0.0,
1613073168811,2021-02-11T19:54:20.681Z,0.039,
1613073168851,2021-02-11T19:54:20.683Z,0.079,
1613073168890,2021-02-11T19:54:20.709Z,0.11800000000000001,
1613073168930,2021-02-11T19:54:20.711Z,0.158,
1613073168969,2021-02-11T19:54:20.713Z,0.19699999999999998,
1613073169009,2021-02-11T19:54:20.754Z,0.237,
1613073169048,2021-02-11T19:54:20.784Z,0.276,
1613073169089,2021-02-11T19:54:20.787Z,0.317,99535.53157552084
1613073169129,2021-02-11T19:54:20.798Z,0.35700000000000004,99535.53157552084
1613073169169,2021-02-11T19:54:20.800Z,0.397,99534.87532552084
1613073169208,2021-02-11T19:54:20.802Z,0.436,99534.87532552084
1613073169248,2021-02-11T19:54:20.814Z,0.47600000000000003,99535.01595052084
1613073169287,2021-02-11T19:54:20.816Z,0.515,99535.01595052084
1613073169327,2021-02-11T19:54:20.818Z,0.555,99535.18001302084
1613073169366,2021-02-11T19:54:20.829Z,0.594,99535.18001302084
1613073169406,2021-02-11T19:54:20.831Z,0.634,99534.51595052084
1613073169445,2021-02-11T19:54:20.833Z,0.6729999999999999,99534.51595052084
1613073169485,2021-02-11T19:54:20.844Z,0.713,99534.65657552084
1613073169526,2021-02-11T19:54:20.846Z,0.754,99534.65657552084
1613073169566,2021-02-11T19:54:20.858Z,0.794,99534.13313802084
1613073169605,2021-02-11T19:54:20.860Z,0.833,99534.13313802084
1613073169645,2021-02-11T19:54:20.862Z,0.873,99534.93782552084
1613073169684,2021-02-11T19:54:20.873Z,0.912,99534.93782552084
1613073169724,2021-02-11T19:54:20.876Z,0.9520000000000001,99535.10970052084
1613073169763,2021-02-11T19:54:20.878Z,0.991,99535.10970052084
1613073169803,2021-02-11T19:54:20.889Z,1.031,99534.44563802084
1613073169842,2021-02-11T19:54:20.891Z,1.07,99534.44563802084
1613073169882,2021-02-11T19:54:20.893Z,1.11,99534.57845052084
1613073169921,2021-02-11T19:54:20.904Z,1.149,99534.57845052084
1613073169963,2021-02-11T19:54:20.906Z,1.1909999999999998,99533.91438802084
1613073170002,2021-02-11T19:54:20.918Z,1.23,99533.91438802084
1613073170042,2021-02-11T19:54:20.922Z,1.27,99534.05501302084
1613073170081,2021-02-11T19:54:20.923Z,1.3090000000000002,99534.05501302084
1613073170121,2021-02-11T19:54:20.934Z,1.349,99534.05501302084
1613073170160,2021-02-11T19:54:20.949Z,1.3880000000000001,99534.19563802084
1613073170200,2021-02-11T19:54:20.951Z,1.4280000000000002,99534.19563802084
1613073170239,2021-02-11T19:54:20.953Z,1.4669999999999999,99533.53157552084
1613073170279,2021-02-11T19:54:20.964Z,1.507,99533.53157552084
1613073170318,2021-02-11T19:54:20.967Z,1.546,99533.67220052084
1613073170358,2021-02-11T19:54:20.978Z,1.5859999999999999,99533.67220052084
1613073170399,2021-02-11T19:54:20.980Z,1.6269999999999998,99534.50032552084
1613073170439,2021-02-11T19:54:20.982Z,1.6669999999999998,99534.50032552084
1613073170478,2021-02-11T19:54:20.994Z,1.706,99533.84407552084
1613073170518,2021-02-11T19:54:20.996Z,1.746,99533.84407552084
1613073170557,2021-02-11T19:54:20.998Z,1.785,99533.84407552084
1613073170597,2021-02-11T19:54:21.009Z,1.825,99533.84407552084
1613073170636,2021-02-11T19:54:21.011Z,1.864,99533.97688802084
1613073170676,2021-02-11T19:54:21.013Z,1.9040000000000001,99533.97688802084
1613073170715,2021-02-11T19:54:21.024Z,1.943,99533.97688802084
1613073170755,2021-02-11T19:54:21.026Z,1.983,99533.97688802084
1613073170795,2021-02-11T19:54:21.038Z,2.023,99533.97688802084
1613073170836,2021-02-11T19:54:21.040Z,2.064,99533.97688802084
1613073170875,2021-02-11T19:54:21.042Z,2.103,99534.10970052084
1613073170915,2021-02-11T19:54:21.068Z,2.1430000000000002,99534.10970052084
1613073170954,2021-02-11T19:54:21.071Z,2.182,99534.10970052084
1613073170994,2021-02-11T19:54:21.073Z,2.222,99534.10970052084
1613073171033,2021-02-11T19:54:21.084Z,2.261,99533.45345052084
1613073171073,2021-02-11T19:54:21.086Z,2.301,99533.45345052084
1613073171112,2021-02-11T19:54:21.088Z,2.34,99533.45345052084
1613073171152,2021-02-11T19:54:21.099Z,2.38,99533.45345052084
1613073171192,2021-02-11T19:54:21.101Z,2.42,99533.45345052084
1613073171231,2021-02-11T19:54:21.103Z,2.459,99533.45345052084
1613073171272,2021-02-11T19:54:21.115Z,2.5,99533.59407552084
1613073171312,2021-02-11T19:54:21.117Z,2.54,99533.59407552084
1613073171351,2021-02-11T19:54:21.129Z,2.5789999999999997,99532.93001302084
1613073171391,2021-02-11T19:54:21.131Z,2.6189999999999998,99532.93001302084
1613073171430,2021-02-11T19:54:21.133Z,2.658,99532.93001302084
1613073171470,2021-02-11T19:54:21.144Z,2.698,99532.93001302084
1613073171509,2021-02-11T19:54:21.146Z,2.737,99532.26595052084
1613073171549,2021-02-11T19:54:21.148Z,2.7769999999999997,99532.26595052084
1613073171588,2021-02-11T19:54:21.160Z,2.8160000000000003,99532.40657552084
1613073171628,2021-02-11T19:54:21.162Z,2.8560000000000003,99532.40657552084
1613073171668,2021-02-11T19:54:21.173Z,2.8960000000000004,99532.40657552084
1613073171709,2021-02-11T19:54:21.175Z,2.937,99532.40657552084
1613073171748,2021-02-11T19:54:21.178Z,2.9760000000000004,99532.40657552084
1613073171788,2021-02-11T19:54:21.189Z,3.016,99532.40657552084
1613073171827,2021-02-11T19:54:21.191Z,3.055,99532.40657552084
1613073171867,2021-02-11T19:54:21.193Z,3.095,99532.40657552084
1613073171906,2021-02-11T19:54:21.205Z,3.134,99532.40657552084
1613073171946,2021-02-11T19:54:21.207Z,3.174,99533.23470052084
1613073171985,2021-02-11T19:54:21.218Z,3.213,99533.23470052084
1613073172025,2021-02-11T19:54:21.221Z,3.253,99532.57845052084
1613073172065,2021-02-11T19:54:21.223Z,3.293,99532.57845052084
1613073172104,2021-02-11T19:54:21.234Z,3.332,99532.57845052084
1613073172144,2021-02-11T19:54:21.264Z,3.372,99532.57845052084
1613073172185,2021-02-11T19:54:21.266Z,3.4130000000000003,99532.57845052084
1613073172224,2021-02-11T19:54:21.268Z,3.452,99532.57845052084
1613073172264,2021-02-11T19:54:21.279Z,3.492,99532.57845052084
1613073172303,2021-02-11T19:54:21.281Z,3.531,99532.57845052084
1613073172343,2021-02-11T19:54:21.283Z,3.571,99532.57845052084
1613073172382,2021-02-11T19:54:21.309Z,3.61,99532.57845052084
1613073172422,2021-02-11T19:54:21.312Z,3.65,99531.90657552084
1613073172462,2021-02-11T19:54:21.323Z,3.69,99531.90657552084
1613073172501,2021-02-11T19:54:21.325Z,3.7289999999999996,99531.90657552084
1613073172541,2021-02-11T19:54:21.328Z,3.7689999999999997,99531.90657552084
1613073172580,2021-02-11T19:54:21.339Z,3.8080000000000003,99531.25032552084
1613073172621,2021-02-11T19:54:21.341Z,3.8489999999999998,99531.25032552084
1613073172661,2021-02-11T19:54:21.353Z,3.889,99531.25032552084
1613073172700,2021-02-11T19:54:21.355Z,3.928,99531.25032552084
1613073172740,2021-02-11T19:54:21.358Z,3.968,99531.90657552084
1613073172779,2021-02-11T19:54:21.369Z,4.007,99531.90657552084
1613073172819,2021-02-11T19:54:21.371Z,4.047,99531.90657552084
1613073172859,2021-02-11T19:54:21.374Z,4.087,99531.90657552084
1613073172898,2021-02-11T19:54:21.385Z,4.126,99532.04720052084
1613073172938,2021-02-11T19:54:21.387Z,4.166,99532.04720052084
1613073172977,2021-02-11T19:54:21.398Z,4.205,99532.04720052084
1613073173017,2021-02-11T19:54:21.400Z,4.245,99532.04720052084
1613073173058,2021-02-11T19:54:21.403Z,4.2860000000000005,99532.71126302084
1613073173097,2021-02-11T19:54:21.414Z,4.325,99532.71126302084
1613073173137,2021-02-11T19:54:21.416Z,4.365,99532.04720052084
1613073173176,2021-02-11T19:54:21.418Z,4.404,99532.04720052084
1613073173216,2021-02-11T19:54:21.429Z,4.444,99532.71126302084
1613073173255,2021-02-11T19:54:21.431Z,4.4830000000000005,99532.71126302084
1613073173295,2021-02-11T19:54:21.433Z,4.523,99532.71126302084
1613073173335,2021-02-11T19:54:21.444Z,4.563,99532.71126302084
1613073173374,2021-02-11T19:54:21.447Z,4.602,99532.04720052084
1613073173414,2021-02-11T19:54:21.458Z,4.6419999999999995,99532.04720052084
1613073173453,2021-02-11T19:54:21.460Z,4.681,99532.04720052084
1613073173493,2021-02-11T19:54:21.462Z,4.721,99532.04720052084
1613073173534,2021-02-11T19:54:21.474Z,4.762,99532.71126302084
1613073173573,2021-02-11T19:54:21.476Z,4.801,99532.71126302084
1613073173613,2021-02-11T19:54:21.488Z,4.841,99532.71126302084
1613073173652,2021-02-11T19:54:21.504Z,4.88,99532.71126302084
1613073173692,2021-02-11T19:54:21.507Z,4.92,99532.04720052084
1613073173732,2021-02-11T19:54:21.518Z,4.96,99532.04720052084
1613073173771,2021-02-11T19:54:21.520Z,4.999,99532.84407552084
1613073173811,2021-02-11T19:54:21.523Z,5.039,99533.51595052084
1613073173850,2021-02-11T19:54:21.534Z,5.078,99533.51595052084
1613073173890,2021-02-11T19:54:21.536Z,5.118,99532.84407552084
1613073173929,2021-02-11T19:54:21.538Z,5.157,99532.84407552084
1613073173970,2021-02-11T19:54:21.549Z,5.1979999999999995,99532.84407552084
1613073174010,2021-02-11T19:54:21.551Z,5.2379999999999995,99532.84407552084
1613073174049,2021-02-11T19:54:21.553Z,5.277,99533.51595052084
1613073174089,2021-02-11T19:54:21.564Z,5.317,99533.51595052084
1613073174129,2021-02-11T19:54:21.567Z,5.357,99532.84407552084
1613073174168,2021-02-11T19:54:21.578Z,5.396,99532.84407552084
1613073174208,2021-02-11T19:54:21.580Z,5.436,99532.84407552084
1613073174247,2021-02-11T19:54:21.582Z,5.475,99532.84407552084
1613073174287,2021-02-11T19:54:21.594Z,5.515,99533.64876302084
1613073174326,2021-02-11T19:54:21.596Z,5.553999999999999,99533.64876302084
1613073174367,2021-02-11T19:54:21.598Z,5.595,99533.64876302084
1613073174407,2021-02-11T19:54:21.609Z,5.635,99533.64876302084
1613073174446,2021-02-11T19:54:21.611Z,5.6739999999999995,99533.64876302084
1613073174486,2021-02-11T19:54:21.613Z,5.7139999999999995,99533.64876302084
1613073174525,2021-02-11T19:54:21.624Z,5.752999999999999,99533.64876302084
1613073174565,2021-02-11T19:54:21.626Z,5.792999999999999,99533.64876302084
1613073174605,2021-02-11T19:54:21.638Z,5.832999999999999,99533.64876302084
1613073174644,2021-02-11T19:54:21.640Z,5.872000000000001,99533.64876302084
1613073174684,2021-02-11T19:54:21.642Z,5.912000000000001,99533.64876302084
1613073174723,2021-02-11T19:54:21.653Z,5.9510000000000005,99533.64876302084
1613073174763,2021-02-11T19:54:21.656Z,5.9910000000000005,99533.64876302084
1613073174802,2021-02-11T19:54:21.658Z,6.03,99533.64876302084
1613073174843,2021-02-11T19:54:21.669Z,6.071000000000001,99533.64876302084
1613073174883,2021-02-11T19:54:21.671Z,6.111000000000001,99533.64876302084
1613073174922,2021-02-11T19:54:21.684Z,6.15,99534.31282552084
1613073174962,2021-02-11T19:54:21.686Z,6.19,99534.31282552084
1613073175002,2021-02-11T19:54:21.688Z,6.23,99533.64876302084
1613073175041,2021-02-11T19:54:21.699Z,6.269,99533.64876302084
1613073175081,2021-02-11T19:54:21.702Z,6.309,99533.64876302084
1613073175120,2021-02-11T19:54:21.713Z,6.348,99533.64876302084
1613073175160,2021-02-11T19:54:21.715Z,6.388,99534.31282552084
1613073175199,2021-02-11T19:54:21.717Z,6.4270000000000005,99534.31282552084
1613073175239,2021-02-11T19:54:21.729Z,6.4670000000000005,99533.64876302084
1613073175278,2021-02-11T19:54:21.760Z,6.506,99533.64876302084
1613073175319,2021-02-11T19:54:21.762Z,6.547000000000001,99534.45345052084
1613073175359,2021-02-11T19:54:21.774Z,6.587000000000001,99534.45345052084
1613073175399,2021-02-11T19:54:21.776Z,6.627000000000001,99534.45345052084
1613073175438,2021-02-11T19:54:21.778Z,6.666,99534.45345052084
1613073175478,2021-02-11T19:54:21.789Z,6.706,99534.45345052084
1613073175517,2021-02-11T19:54:21.791Z,6.745,99534.45345052084
1613073175557,2021-02-11T19:54:21.803Z,6.785,99534.45345052084
1613073175596,2021-02-11T19:54:21.805Z,6.824,99534.45345052084
1613073175636,2021-02-11T19:54:21.808Z,6.864,99534.45345052084
1613073175675,2021-02-11T19:54:21.819Z,6.903,99534.45345052084
1613073175715,2021-02-11T19:54:21.822Z,6.943,99534.45345052084
1613073175756,2021-02-11T19:54:21.823Z,6.984,99533.78157552084
1613073175796,2021-02-11T19:54:21.864Z,7.024,99533.78157552084
1613073175835,2021-02-11T19:54:21.866Z,7.063,99533.78157552084
1613073175875,2021-02-11T19:54:21.868Z,7.103,99533.78157552084
1613073175914,2021-02-11T19:54:21.880Z,7.142,99533.78157552084
1613073175954,2021-02-11T19:54:21.882Z,7.182,99533.78157552084
1613073175993,2021-02-11T19:54:21.893Z,7.221,99533.12532552084
1613073176033,2021-02-11T19:54:21.895Z,7.261,99533.12532552084
1613073176072,2021-02-11T19:54:21.898Z,7.3,99533.12532552084
1613073176112,2021-02-11T19:54:21.909Z,7.34,99533.12532552084
1613073176151,2021-02-11T19:54:21.911Z,7.379,99533.12532552084
1613073176192,2021-02-11T19:54:21.923Z,7.42,99533.12532552084
1613073176232,2021-02-11T19:54:21.926Z,7.46,99533.95345052084
1613073176272,2021-02-11T19:54:21.928Z,7.5,99533.95345052084
1613073176311,2021-02-11T19:54:21.939Z,7.539,99533.95345052084
1613073176351,2021-02-11T19:54:21.941Z,7.579,99533.95345052084
1613073176390,2021-02-11T19:54:21.953Z,7.617999999999999,99533.95345052084
1613073176430,2021-02-11T19:54:21.955Z,7.6579999999999995,99533.95345052084
1613073176469,2021-02-11T19:54:21.957Z,7.697,99533.95345052084
1613073176509,2021-02-11T19:54:21.968Z,7.737,99533.95345052084
1613073176548,2021-02-11T19:54:21.971Z,7.776,99533.29720052084
1613073176588,2021-02-11T19:54:21.973Z,7.816,99533.29720052084
1613073176629,2021-02-11T19:54:21.984Z,7.857,99533.29720052084
