epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613059275149,2021-02-11T16:01:15.149Z,0,0.434519965416941,-0.20561110349713943,-0.743769113970598,0.46446095516861335
1613059275164,2021-02-11T16:01:15.165Z,0.015,0.434519965416941,-0.20561110349713943,-0.743769113970598,0.46446095516861335
1613059275194,2021-02-11T16:01:15.195Z,0.045,0.434261942182345,-0.20561558361328405,-0.7440194092984217,0.46429938179434804
1613059275209,2021-02-11T16:01:15.209Z,0.06,0.4340840809374438,-0.20561867688441268,-0.7441918542361875,0.46418795167636967
1613059275225,2021-02-11T16:01:15.225Z,0.076,0.433965485229693,-0.20562072498274764,-0.7443067803496702,0.4641136626004821
1613059275255,2021-02-11T16:01:15.255Z,0.106,0.4338712735156494,-0.20562237018733898,-0.7443980471429572,0.4640546371993295
1613059275269,2021-02-11T16:01:15.270Z,0.12,0.44438753906170225,-0.19938020304405446,-0.737391683201797,0.46799653343333253
1613059275285,2021-02-11T16:01:15.285Z,0.136,0.46541992992100584,-0.18675295851702156,-0.7225791020969534,0.4758014948801927
1613059275314,2021-02-11T16:01:15.315Z,0.165,0.4860890407209813,-0.17401061442229313,-0.7069711987000736,0.48335232984636894
1613059275329,2021-02-11T16:01:15.329Z,0.18,0.5063995482585677,-0.16113636760036074,-0.6905841263744003,0.4905997686095931
1613059275344,2021-02-11T16:01:15.345Z,0.195,0.5261736325360634,-0.14805084957441209,-0.6736528832199228,0.49740732533164783
1613059275375,2021-02-11T16:01:15.375Z,0.226,0.5454476539106252,-0.13471299396172037,-0.6562265035952171,0.5036924082021297
1613059275389,2021-02-11T16:01:15.389Z,0.24,0.5641764759792882,-0.12129549799172096,-0.638493935579177,0.5092325601796746
1613059275404,2021-02-11T16:01:15.405Z,0.255,0.5822710405347616,-0.10799713126119936,-0.6203914824185525,0.5142095521637343
1613059275434,2021-02-11T16:01:15.435Z,0.285,0.599573279884436,-0.09479486354312727,-0.6020354106961663,0.5187284262139081
1613059275449,2021-02-11T16:01:15.449Z,0.3,0.6161012480464627,-0.08186351799161948,-0.5835160046801112,0.5227109037123553
1613059275479,2021-02-11T16:01:15.479Z,0.33,0.6317943531840172,-0.06900608831378809,-0.5648468415803655,0.5263288901600447
1613059275494,2021-02-11T16:01:15.494Z,0.345,0.6466114166160666,-0.05643461377215254,-0.5461627327708793,0.5295423303215676
1613059275509,2021-02-11T16:01:15.509Z,0.36,0.660568024717494,-0.044211326629673565,-0.5276130545217731,0.5322778485121068
1613059275539,2021-02-11T16:01:15.539Z,0.39,0.6736930114179656,-0.03241783082344728,-0.5092459806585892,0.5345608868916311
1613059275554,2021-02-11T16:01:15.554Z,0.405,0.6859947738344667,-0.02092350129080867,-0.4911327635761359,0.5364345122264225
1613059275569,2021-02-11T16:01:15.569Z,0.42,0.6974327378519728,-0.009862892031710863,-0.47333579391512703,0.5379995592301245
1613059275599,2021-02-11T16:01:15.599Z,0.45,0.7080105000773271,0.0008312184953064658,-0.45592757303905257,0.539305561809616
1613059275614,2021-02-11T16:01:15.614Z,0.465,0.7178444634638189,0.011156157599641116,-0.4389702973464289,0.5402591456602486
1613059275629,2021-02-11T16:01:15.629Z,0.48,0.7270257618016348,0.02101624526418443,-0.42246962794029685,0.5408431127228445
1613059275665,2021-02-11T16:01:15.666Z,0.516,0.7354063419035158,0.030468456544262102,-0.40658769071705314,0.5412352863600761
1613059275674,2021-02-11T16:01:15.674Z,0.525,0.7431546733850688,0.039533763156441526,-0.3912647601705048,0.5413594928006156
1613059275689,2021-02-11T16:01:15.689Z,0.54,0.7502722286365545,0.0481678946926766,-0.37642540426342064,0.5413643430100777
1613059275719,2021-02-11T16:01:15.719Z,0.57,0.7568342802834457,0.05624565183995468,-0.362185886995691,0.5411651153743025
1613059275734,2021-02-11T16:01:15.734Z,0.585,0.7628147362718148,0.06398547437080325,-0.34853010002658696,0.540875500065923
1613059275749,2021-02-11T16:01:15.749Z,0.6,0.7683326129476072,0.07137253322075456,-0.3354479019858109,0.5404124928571435
1613059275779,2021-02-11T16:01:15.779Z,0.63,0.7734278459525276,0.07826966785285053,-0.3229261542844915,0.539816566139338
1613059275794,2021-02-11T16:01:15.794Z,0.645,0.7780910930677775,0.08492360246358768,-0.31097463172079437,0.5391261550502944
1613059275809,2021-02-11T16:01:15.809Z,0.66,0.7823491963656789,0.09110788656045103,-0.2997120585202685,0.5383323972509991
1613059275839,2021-02-11T16:01:15.839Z,0.69,0.7862802275441587,0.09678807563081988,-0.2889730274252765,0.537484940821098
1613059275854,2021-02-11T16:01:15.855Z,0.705,0.7898323283598436,0.10219635267973246,-0.27874819397515094,0.5366751745070935
