epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613059275175,2021-02-11T16:02:49.394Z,0.03,0.27935338020324707,-0.7061826586723328,1.4974476099014282
1613059275215,2021-02-11T16:02:49.408Z,0.07,0.4622802138328552,0.7572320103645325,2.0462279319763184
1613059275256,2021-02-11T16:02:49.422Z,0.111,0.7061826586723328,1.123085618019104,3.0218377113342285
1613059275295,2021-02-11T16:02:49.437Z,0.15,0.7671582698822021,0.5133295655250549,1.619398832321167
1613059275336,2021-02-11T16:02:49.439Z,0.191,-0.14747589826583862,1.1840612888336182,0.27793535590171814
1613059275376,2021-02-11T16:02:49.455Z,0.231,-0.08650028705596924,2.403573513031006,-0.4537719786167145
1613059275417,2021-02-11T16:02:49.467Z,0.272,-1.0011343955993652,2.8304026126861572,-0.636698842048645
1613059275456,2021-02-11T16:02:49.485Z,0.311,-1.8547929525375366,2.525524616241455,-1.063528060913086
1613059275496,2021-02-11T16:02:49.497Z,0.351,-0.8791832327842712,2.220646619796753,-0.9415768980979919
1613059275537,2021-02-11T16:02:49.499Z,0.392,-0.6962563395500183,2.525524616241455,-1.1854792833328247
1613059275576,2021-02-11T16:02:49.513Z,0.431,-0.6352807879447937,1.9767441749572754,-1.1245036125183105
1613059275617,2021-02-11T16:02:49.528Z,0.472,-1.123085618019104,2.220646619796753,-0.5757232308387756
1613059275657,2021-02-11T16:02:49.542Z,0.512,-1.0011343955993652,2.1596710681915283,-1.1854792833328247
1613059275697,2021-02-11T16:02:49.557Z,0.552,-0.8182075619697571,1.9157685041427612,-2.1001136302948
1613059275738,2021-02-11T16:02:49.559Z,0.593,-0.6352807879447937,1.4889392852783203,-1.4903572797775269
1613059275777,2021-02-11T16:02:49.574Z,0.632,-0.9401587843894958,1.3060123920440674,-0.9415768980979919
1613059275818,2021-02-11T16:02:49.588Z,0.673,-1.3060123920440674,1.4889392852783203,-0.8806012272834778
1613059275858,2021-02-11T16:02:49.602Z,0.713,-1.0621099472045898,1.6718660593032837,-0.5757232308387756
1613059275909,2021-02-11T16:02:49.618Z,0.764,-0.5133295655250549,1.4889392852783203,-0.02694271132349968
1613059275959,2021-02-11T16:02:49.632Z,0.814,-0.025524673983454704,1.7938172817230225,-1.8562110662460327
1613059275998,2021-02-11T16:02:49.647Z,0.853,-0.45235389471054077,1.8547929525375366,-2.1001136302948
1613059276038,2021-02-11T16:02:49.662Z,0.893,-0.5743051171302795,2.525524616241455,-2.039137840270996
