epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614722576430,2021-03-02T22:04:31.883Z,0.008,,,
1614722576471,2021-03-02T22:04:31.885Z,0.049,-14.512784004211426,7.407670497894287,-43.461647033691406
1614722576511,2021-03-02T22:04:31.887Z,0.08900000000000001,-14.887784004211426,3.407670497894287,-44.711647033691406
1614722576552,2021-03-02T22:04:31.898Z,0.13,-15.262784004211426,4.532670497894287,-42.649147033691406
1614722576591,2021-03-02T22:04:31.900Z,0.16899999999999998,-14.887784004211426,6.720170497894287,-43.461647033691406
1614722576632,2021-03-02T22:04:31.913Z,0.21,-15.637784004211426,7.032670497894287,-42.649147033691406
1614722576672,2021-03-02T22:04:31.914Z,0.25,-14.887784004211426,7.032670497894287,-45.524147033691406
1614722576713,2021-03-02T22:04:31.927Z,0.29100000000000004,-14.512784004211426,5.970170497894287,-42.274147033691406
1614722576752,2021-03-02T22:04:31.930Z,0.33,-14.137784004211426,5.970170497894287,-44.711647033691406
1614722576794,2021-03-02T22:04:31.942Z,0.37200000000000005,-14.137784004211426,6.345170497894287,-44.336647033691406
1614722576833,2021-03-02T22:04:31.944Z,0.41100000000000003,-14.512784004211426,6.720170497894287,-43.899147033691406
1614722576874,2021-03-02T22:04:31.957Z,0.452,-14.887784004211426,7.095170497894287,-44.336647033691406
1614722576915,2021-03-02T22:04:31.960Z,0.493,-14.137784004211426,6.720170497894287,-44.336647033691406
1614722576955,2021-03-02T22:04:31.988Z,0.5329999999999999,-13.825284004211426,7.407670497894287,-42.649147033691406
1614722576996,2021-03-02T22:04:31.990Z,0.574,-14.887784004211426,-8.154829978942871,-43.086647033691406
1614722577035,2021-03-02T22:04:31.992Z,0.613,-15.637784004211426,6.720170497894287,-44.336647033691406
1614722577076,2021-03-02T22:04:32.004Z,0.654,-14.137784004211426,5.595170497894287,-43.086647033691406
1614722577116,2021-03-02T22:04:32.006Z,0.6940000000000001,-15.637784004211426,-8.154829978942871,-43.086647033691406
1614722577157,2021-03-02T22:04:32.017Z,0.735,-14.512784004211426,8.157670021057129,-45.524147033691406
1614722577196,2021-03-02T22:04:32.020Z,0.774,-14.887784004211426,7.407670497894287,-42.711647033691406
1614722577237,2021-03-02T22:04:32.023Z,0.815,-15.637784004211426,1.9701704978942869,-43.899147033691406
1614722577277,2021-03-02T22:04:32.034Z,0.855,-14.137784004211426,6.720170497894287,-45.524147033691406
1614722577318,2021-03-02T22:04:32.036Z,0.8959999999999999,-14.887784004211426,6.720170497894287,-43.899147033691406
1614722577357,2021-03-02T22:04:32.047Z,0.935,-14.512784004211426,6.345170497894287,-44.711647033691406
1614722577398,2021-03-02T22:04:32.049Z,0.976,-14.887784004211426,1.6576704978942869,-44.336647033691406
1614722577439,2021-03-02T22:04:32.062Z,1.0170000000000001,-14.887784004211426,0.9076704382896424,-43.524147033691406
1614722577479,2021-03-02T22:04:32.064Z,1.057,-15.262784004211426,5.970170497894287,-44.711647033691406
1614722577520,2021-03-02T22:04:32.092Z,1.0979999999999999,-15.262784004211426,7.407670497894287,-46.774147033691406
1614722577560,2021-03-02T22:04:32.094Z,1.138,-15.262784004211426,5.970170497894287,-44.336647033691406
1614722577601,2021-03-02T22:04:32.097Z,1.179,-15.950284004211426,6.345170497894287,-45.149147033691406
1614722577640,2021-03-02T22:04:32.108Z,1.218,-15.950284004211426,7.095170497894287,-45.961647033691406
1614722577681,2021-03-02T22:04:32.111Z,1.2590000000000001,-15.637784004211426,6.720170497894287,-43.899147033691406
1614722577721,2021-03-02T22:04:32.113Z,1.2990000000000002,-16.700284957885742,5.282670497894287,-45.524147033691406
1614722577762,2021-03-02T22:04:32.124Z,1.34,-17.450284957885742,7.782670497894287,-43.524147033691406
1614722577801,2021-03-02T22:04:32.126Z,1.379,-18.137784957885746,8.157670021057129,-43.524147033691406
1614722577842,2021-03-02T22:04:32.140Z,1.42,-19.262784957885746,6.720170497894287,-44.711647033691406
1614722577882,2021-03-02T22:04:32.141Z,1.46,-20.325284957885746,8.157670021057129,-43.524147033691406
1614722577923,2021-03-02T22:04:32.152Z,1.501,-20.325284957885746,8.157670021057129,-44.336647033691406
1614722577962,2021-03-02T22:04:32.154Z,1.54,-20.700284957885746,8.907670021057129,-44.711647033691406
1614722578003,2021-03-02T22:04:32.158Z,1.581,-20.700284957885746,8.157670021057129,-43.899147033691406
1614722578044,2021-03-02T22:04:32.169Z,1.6219999999999999,-21.075284957885746,9.220170021057127,-43.524147033691406
1614722578084,2021-03-02T22:04:32.171Z,1.662,-20.325284957885746,9.220170021057127,-45.149147033691406
1614722578125,2021-03-02T22:04:32.183Z,1.703,-21.075284957885746,7.407670497894287,-43.524147033691406
1614722578165,2021-03-02T22:04:32.185Z,1.743,-21.762784957885746,9.220170021057127,-43.899147033691406
1614722578206,2021-03-02T22:04:32.213Z,1.784,-21.387784957885746,7.407670497894287,-44.336647033691406
1614722578245,2021-03-02T22:04:32.215Z,1.8230000000000002,-21.387784957885746,9.220170021057127,-43.899147033691406
1614722578286,2021-03-02T22:04:32.227Z,1.864,-22.137784957885746,-0.5298295617103577,-44.711647033691406
1614722578326,2021-03-02T22:04:32.229Z,1.9040000000000001,-21.762784957885746,4.532670497894287,-44.711647033691406
1614722578367,2021-03-02T22:04:32.231Z,1.945,-21.762784957885746,8.532670021057129,-44.711647033691406
1614722578406,2021-03-02T22:04:32.243Z,1.984,-21.075284957885746,9.595170021057127,-45.524147033691406
1614722578447,2021-03-02T22:04:32.245Z,2.025,-21.387784957885746,7.782670497894287,-46.774147033691406
1614722578487,2021-03-02T22:04:32.248Z,2.065,-20.700284957885746,8.157670021057129,-45.149147033691406
1614722578528,2021-03-02T22:04:32.274Z,2.106,-20.700284957885746,-3.779829502105713,-45.961647033691406
1614722578569,2021-03-02T22:04:32.276Z,2.147,-22.137784957885746,7.095170497894287,-47.149147033691406
1614722578608,2021-03-02T22:04:32.289Z,2.186,-20.700284957885746,5.970170497894287,-44.336647033691406
1614722578649,2021-03-02T22:04:32.292Z,2.227,-21.075284957885746,-11.779829978942873,-45.524147033691406
1614722578689,2021-03-02T22:04:32.334Z,2.267,-20.325284957885746,4.907670497894287,-46.336647033691406
1614722578730,2021-03-02T22:04:32.336Z,2.3080000000000003,-20.700284957885746,5.595170497894287,-45.149147033691406
1614722578770,2021-03-02T22:04:32.364Z,2.3480000000000003,-21.075284957885746,0.9076704382896424,-47.211647033691406
1614722578811,2021-03-02T22:04:32.366Z,2.3890000000000002,-19.950284957885746,3.782670497894287,-44.711647033691406
1614722578850,2021-03-02T22:04:32.378Z,2.428,-21.387784957885746,2.720170497894287,-45.524147033691406
1614722578891,2021-03-02T22:04:32.380Z,2.469,-19.575284957885746,3.095170497894287,-45.586647033691406
1614722578931,2021-03-02T22:04:32.383Z,2.509,-19.950284957885746,4.157670497894287,-46.399147033691406
1614722578972,2021-03-02T22:04:32.394Z,2.55,-19.262784957885746,2.345170497894287,-43.086647033691406
1614722579011,2021-03-02T22:04:32.397Z,2.589,-18.887784957885746,3.095170497894287,-44.711647033691406
1614722579052,2021-03-02T22:04:32.408Z,2.63,-19.950284957885746,1.282670497894287,-43.086647033691406
