epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613666913192,2021-02-18T16:48:33.192Z,0,0.645289839359604,0.2874049348783599,0.13331695001438046,-0.6951446018388441
1613666913214,2021-02-18T16:48:33.214Z,0.022,0.645289839359604,0.2874049348783599,0.13331695001438046,-0.6951446018388441
1613666913222,2021-02-18T16:48:33.222Z,0.03,0.6421142551811306,0.304790303902849,0.1356407988563603,-0.6902128132870317
1613666913252,2021-02-18T16:48:33.252Z,0.06,0.6414272059880032,0.3196415101577734,0.139823971191436,-0.6832640056981916
1613666913268,2021-02-18T16:48:33.268Z,0.076,0.6380497409113776,0.33536512949851766,0.14535995200677035,-0.6777117694064018
1613666913282,2021-02-18T16:48:33.282Z,0.09,0.6372827446944693,0.34619332351332893,0.15051716388448783,-0.6718373831855812
1613666913313,2021-02-18T16:48:33.313Z,0.121,0.6355731118896586,0.3580692848442084,0.15548405621833714,-0.6660765083351504
1613666913328,2021-02-18T16:48:33.329Z,0.136,0.6343058364566463,0.3702345287580089,0.15991242425281008,-0.6595532701169472
1613666913343,2021-02-18T16:48:33.343Z,0.151,0.6323880321731766,0.38237048709133764,0.1653765290958543,-0.6530917171346444
1613666913372,2021-02-18T16:48:33.372Z,0.18,0.630058099503282,0.3934727337860714,0.17109161791312222,-0.6472508457291488
1613666913388,2021-02-18T16:48:33.388Z,0.196,0.6277949523922465,0.4038369757225592,0.1768581604262312,-0.6414907527632208
1613666913402,2021-02-18T16:48:33.402Z,0.21,0.6268861855351813,0.412435504993853,0.18277841722353078,-0.6352186354341918
1613666913432,2021-02-18T16:48:33.432Z,0.24,0.625912505335486,0.42130936833241883,0.18856643772255374,-0.6286291835292245
1613666913448,2021-02-18T16:48:33.448Z,0.256,0.6261511106976602,0.42818540343391615,0.19308331621802818,-0.6223430564057654
1613666913462,2021-02-18T16:48:33.462Z,0.27,0.6267036798524569,0.4341796624522666,0.19760817535287067,-0.616183030767591
1613666913492,2021-02-18T16:48:33.492Z,0.3,0.6274507151539279,0.4394837724349753,0.2023184884499924,-0.6101039608545888
1613666913507,2021-02-18T16:48:33.507Z,0.315,0.6303750004835159,0.4441910867176092,0.20530518238774487,-0.602637054395738
1613666913522,2021-02-18T16:48:33.522Z,0.33,0.6332862450491238,0.4503085455674936,0.20928595267311,-0.5936077287520594
1613666913552,2021-02-18T16:48:33.552Z,0.36,0.6368068392038836,0.4549799893612447,0.21473516269477813,-0.5842594190310055
1613666913567,2021-02-18T16:48:33.567Z,0.375,0.6408988438839783,0.4593374271838628,0.2212881983846506,-0.573837375178687
1613666913582,2021-02-18T16:48:33.582Z,0.39,0.6460218920050326,0.4630154644092961,0.22833929658262456,-0.5622575570005565
1613666913597,2021-02-18T16:48:33.599Z,0.405,0.6529212330179689,0.4662005101467554,0.23813575258574968,-0.5473959363692962
1613666913627,2021-02-18T16:48:33.627Z,0.435,0.6613136418446932,0.4671752470433347,0.24724179211098177,-0.5322434141385485
1613666913642,2021-02-18T16:48:33.643Z,0.45,0.6700107585227653,0.4672878743273568,0.2562185638484391,-0.5167975169346428
1613666913664,2021-02-18T16:48:33.664Z,0.472,0.6780350687435834,0.4682349039820239,0.26452031965971656,-0.5010524131604899
1613666913687,2021-02-18T16:48:33.687Z,0.495,0.6863961556206126,0.4688177139434928,0.27246425085938836,-0.4845962243411245
1613666913702,2021-02-18T16:48:33.702Z,0.51,0.693958130376576,0.4698293400886034,0.27980586094020815,-0.4683921270257042
1613666913717,2021-02-18T16:48:33.717Z,0.525,0.6999240742624978,0.4717295379047333,0.2875310044832317,-0.4526626280099077
1613666913747,2021-02-18T16:48:33.747Z,0.555,0.70357368037505,0.47572120130523116,0.29466963610502955,-0.4379991101246029
1613666913762,2021-02-18T16:48:33.762Z,0.57,0.7053385587736223,0.4808289918712805,0.3020902835620078,-0.4243141037729279
1613666913777,2021-02-18T16:48:33.777Z,0.585,0.7052012330536123,0.48649013797556234,0.3092906801723538,-0.41274428125742235
1613666913807,2021-02-18T16:48:33.807Z,0.615,0.7033062864704239,0.4931924490295252,0.31575622359872674,-0.4030130058572701
1613666913822,2021-02-18T16:48:33.822Z,0.63,0.7006079905068958,0.49954886924679026,0.3215620355644185,-0.39521795019433303
1613666913837,2021-02-18T16:48:33.837Z,0.645,0.6973096761572942,0.505275624694846,0.3271315882978005,-0.3891538032248961
1613666913867,2021-02-18T16:48:33.867Z,0.675,0.6931419932336202,0.5109286320530371,0.3326083283304986,-0.3845488396676391
1613666913882,2021-02-18T16:48:33.882Z,0.69,0.7052134868741989,0.4978018015659927,0.3231892916638076,-0.3878349984751667
1613666913897,2021-02-18T16:48:33.898Z,0.705,0.7013958828816788,0.5019130375093805,0.32827968234874605,-0.38517472452348706
1613666913927,2021-02-18T16:48:33.928Z,0.735,0.6976323721928466,0.5054291993533995,0.3331108445281708,-0.3832591329209156
1613666913942,2021-02-18T16:48:33.943Z,0.75,0.6942843611207402,0.5082988712240243,0.33742985431198225,-0.3817624612694957
1613666913957,2021-02-18T16:48:33.958Z,0.765,0.6915755150768326,0.5101865859852395,0.34109742698817286,-0.38090090539271204
1613666913987,2021-02-18T16:48:33.987Z,0.795,0.6895090544351918,0.5111637620542914,0.34427592899869314,-0.3804772751774778
1613666914002,2021-02-18T16:48:34.002Z,0.81,0.6880997406328685,0.5115862634507833,0.3469167786292468,-0.3800618248324226
1613666914017,2021-02-18T16:48:34.017Z,0.825,0.6953019695017949,0.5032527632913031,0.3414692265456583,-0.3830020819380782
1613666914047,2021-02-18T16:48:34.047Z,0.855,0.6950292837783013,0.5025174739810445,0.3428070463865752,-0.3832672853010598
1613666914062,2021-02-18T16:48:34.062Z,0.87,0.6958494698881956,0.5006248160720782,0.34382580083465847,-0.3833433545394008
1613666914077,2021-02-18T16:48:34.077Z,0.885,0.696641705281418,0.49873601074916085,0.3443810841768032,-0.3838676789022758
1613666914107,2021-02-18T16:48:34.107Z,0.915,0.6973773165802943,0.4962621957177382,0.3445980449652991,-0.38553974999573104
1613666914122,2021-02-18T16:48:34.123Z,0.93,0.6986226280723058,0.4923269713886599,0.3447149730110313,-0.38821664592160177
1613666914144,2021-02-18T16:48:34.144Z,0.952,0.6997751218500426,0.48843659098385794,0.34408834235766,-0.3915963330795923
1613666914167,2021-02-18T16:48:34.167Z,0.975,0.6986512477791132,0.4866771721348748,0.34284162648004046,-0.3968518404291581
1613666914182,2021-02-18T16:48:34.182Z,0.99,0.6960476958299479,0.4855661930797939,0.3419778497523628,-0.4034776667258885
1613666914198,2021-02-18T16:48:34.198Z,1.006,0.6922057233716166,0.4849672408698471,0.3414961775962845,-0.4111427641364878
1613666914212,2021-02-18T16:48:34.212Z,1.02,0.687848174713853,0.4833581107472951,0.34179459425925657,-0.42000747690103873
1613666914242,2021-02-18T16:48:34.243Z,1.05,0.6823922943690613,0.4818898052717618,0.3405328611411493,-0.4314630258132144
1613666914258,2021-02-18T16:48:34.258Z,1.066,0.6760256499687587,0.4823354095053558,0.337035057983719,-0.4435642490232158
1613666914272,2021-02-18T16:48:34.272Z,1.08,0.6696908472081827,0.4839776620978238,0.33380934901843495,-0.4537081774266362
1613666914302,2021-02-18T16:48:34.302Z,1.11,0.6629153321767743,0.48569964382746167,0.3328662598731943,-0.4624274768965024
1613666914317,2021-02-18T16:48:34.317Z,1.125,0.6525699900251287,0.48953594166250414,0.33035158748092963,-0.4747365570377308
1613666914332,2021-02-18T16:48:34.332Z,1.14,0.6395190261009835,0.49461853096560693,0.3272931958054918,-0.4891289074055047
1613666914362,2021-02-18T16:48:34.362Z,1.17,0.6281419428982463,0.49842312759007035,0.32842196160037074,-0.4991503787376237
1613666914377,2021-02-18T16:48:34.377Z,1.185,0.6170872174232866,0.5027832994549865,0.33302231413324285,-0.5054784448137057
1613666914392,2021-02-18T16:48:34.392Z,1.2,0.6063217236049215,0.5056278167211229,0.3361877805072258,-0.513509741563111
1613666914422,2021-02-18T16:48:34.422Z,1.23,0.5974562347150504,0.5057485764447587,0.3382542127817812,-0.5223490332714249
1613666914437,2021-02-18T16:48:34.437Z,1.245,0.5892516999423026,0.5047891078248791,0.3426695176490273,-0.5296678132666286
1613666914452,2021-02-18T16:48:34.452Z,1.26,0.5810581399205254,0.5047377360563264,0.34759388340086794,-0.5355275418268767
1613666914482,2021-02-18T16:48:34.482Z,1.29,0.5706859692189542,0.5075582813441293,0.3540026555671362,-0.5398001810179691
1613666914497,2021-02-18T16:48:34.497Z,1.305,0.5599724839079784,0.5111139871328847,0.3602901743282595,-0.5434926859724669
1613666914512,2021-02-18T16:48:34.513Z,1.32,0.5505052758245808,0.5146698600699012,0.3625217341442297,-0.548303628200645
1613666914542,2021-02-18T16:48:34.543Z,1.35,0.5414721031777402,0.5185778563058012,0.3647963358653433,-0.5520947398488542
1613666914558,2021-02-18T16:48:34.558Z,1.366,0.5318597832585726,0.5238786138081178,0.36963897527344364,-0.5532118915076102
1613666914572,2021-02-18T16:48:34.573Z,1.38,0.5214660229679345,0.5304464773744956,0.3764423639404901,-0.5522597832197179
1613666914602,2021-02-18T16:48:34.602Z,1.41,0.5105303683619185,0.5369099558140371,0.3830738979536075,-0.5516709445263922
1613666914617,2021-02-18T16:48:34.617Z,1.425,0.4989939244147897,0.5422145489060193,0.38952577080699397,-0.552519791707941
1613666914632,2021-02-18T16:48:34.632Z,1.44,0.48668489301916734,0.5472695615093051,0.39674931803144176,-0.5533749367236651
1613666914662,2021-02-18T16:48:34.662Z,1.47,0.4741648925404244,0.5524400494166354,0.4045004577198168,-0.5534952810884047
1613666914677,2021-02-18T16:48:34.677Z,1.485,0.4621251611833972,0.5565399404900218,0.4129278867340871,-0.5533481638154257
1613666914692,2021-02-18T16:48:34.692Z,1.5,0.45012415050117077,0.5580783921694598,0.4211833873410624,-0.5554649507908298
1613666914722,2021-02-18T16:48:34.722Z,1.53,0.43784881413540516,0.5553359928637561,0.4289172732325941,-0.562067899557484
1613666914737,2021-02-18T16:48:34.737Z,1.545,0.42921873434238766,0.5470293375774593,0.43674978941181775,-0.570771235582013
1613666914752,2021-02-18T16:48:34.752Z,1.56,0.4226751835653776,0.536333206525535,0.4454579780167207,-0.579016036563122
1613666914782,2021-02-18T16:48:34.782Z,1.59,0.4173094164753744,0.5261684042836213,0.4535368951893812,-0.5859214503298085
1613666914797,2021-02-18T16:48:34.797Z,1.605,0.4125263255315684,0.5169461769801386,0.46099043859185124,-0.5916726260153787
1613666914812,2021-02-18T16:48:34.812Z,1.62,0.40884020620220096,0.5073798844503878,0.4680155396404889,-0.5969730256072506
1613666914827,2021-02-18T16:48:34.828Z,1.635,0.40525929266382577,0.49818430826512533,0.4731177304629207,-0.6031060552088905
1613666914857,2021-02-18T16:48:34.858Z,1.665,0.40121561086994423,0.489474971414158,0.4753375652426321,-0.6111419516140035
1613666914873,2021-02-18T16:48:34.873Z,1.681,0.39777514738554925,0.4794657330315614,0.47637350062167166,-0.6204480887845218
1613666914887,2021-02-18T16:48:34.887Z,1.695,0.3975418283726409,0.46561817561550195,0.47794179150996907,-0.62986653598907
1613666914917,2021-02-18T16:48:34.917Z,1.725,0.4027983547988333,0.44858506359765254,0.48010993510333166,-0.6371964974036798
1613666914932,2021-02-18T16:48:34.933Z,1.74,0.41160290107399206,0.43157465965087183,0.483348198862405,-0.6408594882118676
1613666914947,2021-02-18T16:48:34.947Z,1.755,0.4228841805931402,0.4153416346526534,0.4885568028158863,-0.6402909859981237
1613666914977,2021-02-18T16:48:34.977Z,1.785,0.4352504042532256,0.39968498441610945,0.4954595128876579,-0.6366544352463294
1613666914992,2021-02-18T16:48:34.992Z,1.8,0.44914725243590303,0.38466254565500757,0.5030775753483837,-0.6302494940744339
1613666915007,2021-02-18T16:48:35.007Z,1.815,0.4644990413269138,0.37229918484720564,0.5096915451943331,-0.6211670357688802
1613666915037,2021-02-18T16:48:35.037Z,1.845,0.4804967991767693,0.36171176031308333,0.5158164386399924,-0.6100990329945172
1613666915052,2021-02-18T16:48:35.052Z,1.86,0.4970114717186027,0.3523145031630805,0.5207353118731557,-0.598070917876323
1613666915067,2021-02-18T16:48:35.067Z,1.875,0.5121215012110523,0.3462091824136278,0.5237058693940202,-0.5861765368658823
1613666915097,2021-02-18T16:48:35.097Z,1.905,0.5245166184212695,0.34448336445140765,0.5238743735965299,-0.5759940705467361
1613666915112,2021-02-18T16:48:35.112Z,1.92,0.5355842864481747,0.34540222816036015,0.5226878277746122,-0.5662545431057621
1613666915127,2021-02-18T16:48:35.128Z,1.935,0.5477688835141197,0.34747118096750146,0.5202305038880985,-0.5554937006619245
1613666915158,2021-02-18T16:48:35.158Z,1.966,0.5592581199271494,0.35053506590576305,0.5166984054031475,-0.5453240144353053
1613666915172,2021-02-18T16:48:35.172Z,1.98,0.5710989627187562,0.35391227170949624,0.5116348903774564,-0.5355574830617463
1613666915188,2021-02-18T16:48:35.188Z,1.996,0.5836066073994145,0.35973141702564554,0.5065233428166023,-0.5229060513958137
1613666915224,2021-02-18T16:48:35.224Z,2.032,0.5974557631449721,0.3672347410703439,0.5012680059503388,-0.5068684664155262
1613666915232,2021-02-18T16:48:35.232Z,2.04,0.6116146566737998,0.3743110436279394,0.494228859811939,-0.49148406738056477
1613666915247,2021-02-18T16:48:35.248Z,2.055,0.6239911563856448,0.38187341671645814,0.486391931312143,-0.47773488412742854
1613666915278,2021-02-18T16:48:35.278Z,2.086,0.6372518337886458,0.38760716847700777,0.4749812395969292,-0.466972810032029
1613666915292,2021-02-18T16:48:35.292Z,2.1,0.6513391338180565,0.3940675553343775,0.4605878708388671,-0.4564284257427996
1613666915307,2021-02-18T16:48:35.307Z,2.115,0.6637759753780468,0.40349410907376165,0.44508542202980844,-0.4455254488244653
1613666915337,2021-02-18T16:48:35.337Z,2.145,0.6742921129456029,0.41415181858688616,0.42790671398932795,-0.4366969907194059
1613666915352,2021-02-18T16:48:35.352Z,2.16,0.6810857712324375,0.42489452352869705,0.4114170236408912,-0.431651304594933
1613666915367,2021-02-18T16:48:35.367Z,2.175,0.6821393400026414,0.4347437855149301,0.400649969313249,-0.4303061280834862
1613666915397,2021-02-18T16:48:35.397Z,2.205,0.6779977887282727,0.44402097971178467,0.39245232195557644,-0.43490866057947875
1613666915412,2021-02-18T16:48:35.412Z,2.22,0.6687479796418511,0.4547204117896757,0.38670673910595665,-0.4432419032050194
1613666915427,2021-02-18T16:48:35.427Z,2.235,0.656651020863541,0.4652281157840121,0.38265253253718023,-0.45381634658285464
1613666915457,2021-02-18T16:48:35.458Z,2.265,0.6435966019698797,0.4740219971216631,0.379764370744162,-0.4656882894070937
1613666915472,2021-02-18T16:48:35.472Z,2.28,0.6297057069432694,0.4804686627748641,0.3793685709964882,-0.4782259654959082
1613666915487,2021-02-18T16:48:35.488Z,2.295,0.6152248113795444,0.48713532203488663,0.3831287552337569,-0.48724733596193537
1613666915502,2021-02-18T16:48:35.502Z,2.31,0.6002691010488197,0.4939617779951518,0.3909721286769283,-0.4927672501331046
1613666915532,2021-02-18T16:48:35.532Z,2.34,0.5829019686402235,0.5031019298784604,0.3989154892187039,-0.49797607931438115
1613666915547,2021-02-18T16:48:35.548Z,2.355,0.5624350238390562,0.5147596778739643,0.4028466418722042,-0.5063634081630906
1613666915562,2021-02-18T16:48:35.562Z,2.37,0.5400055373136575,0.5240298482644754,0.40746959897881757,-0.5174507355357998
1613666915592,2021-02-18T16:48:35.592Z,2.4,0.5213626301304191,0.526201846808716,0.415810304039032,-0.5276309461864007
1613666915607,2021-02-18T16:48:35.607Z,2.415,0.5052066682580403,0.5248853873687411,0.42481445406706747,-0.5373957871904809
1613666915622,2021-02-18T16:48:35.622Z,2.43,0.4921791911365749,0.5202087456547603,0.4278015478378055,-0.5514783227145249
1613666915652,2021-02-18T16:48:35.652Z,2.46,0.48370273395426305,0.5109245335052627,0.4300845822255925,-0.5656987169504971
