epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613666912762,2021-02-18T16:53:09.751Z,-0.43,84.41380310058594,-65.72616577148438,18.56846046447754
1613666912802,2021-02-18T16:53:09.753Z,-0.39,98.25526428222656,-53.043235778808594,13.08065414428711
1613666912843,2021-02-18T16:53:09.764Z,-0.349,73.92599487304688,-22.982263565063477,17.348947525024414
1613666912881,2021-02-18T16:53:09.766Z,-0.311,80.20648193359375,-28.774946212768555,20.702606201171875
1613666912922,2021-02-18T16:53:09.768Z,-0.27,75.93819427490234,-22.00665283203125,13.995287895202637
1613666912961,2021-02-18T16:53:09.779Z,-0.231,71.1211166381836,-8.409090995788574,18.263582229614258
1613666913001,2021-02-18T16:53:09.781Z,-0.191,51.97478103637695,0.18847006559371948,22.105045318603516
1613666913041,2021-02-18T16:53:09.783Z,-0.151,44.23087692260742,18.420177459716797,27.897727966308594
1613666913080,2021-02-18T16:53:09.794Z,-0.112,53.62112045288086,19.88359260559082,37.105045318603516
1613666913120,2021-02-18T16:53:09.797Z,-0.072,60.32843780517578,35.00554656982422,42.83675003051758
1613666913159,2021-02-18T16:53:09.798Z,-0.033,71.6698989868164,68.48115539550781,55.51968002319336
1613666913199,2021-02-18T16:53:09.810Z,0.007,67.15769958496094,66.89578247070312,59.422119140625
1613666913238,2021-02-18T16:53:09.812Z,0.046,64.90160369873047,65.37139892578125,66.1904067993164
1613666913278,2021-02-18T16:53:09.814Z,0.086,72.95038604736328,40.3104248046875,57.34894561767578
1613666913317,2021-02-18T16:53:09.825Z,0.125,74.65769958496094,16.956762313842773,39.361141204833984
1613666913357,2021-02-18T16:53:09.828Z,0.165,66.30404663085938,-8.16518783569336,24.97089958190918
1613666913397,2021-02-18T16:53:09.839Z,0.205,56.304046630859375,-16.274946212768555,8.141629219055176
1613666913436,2021-02-18T16:53:09.841Z,0.244,45.45038986206055,-14.933481216430664,-1.2486141920089722
1613666913477,2021-02-18T16:53:09.843Z,0.285,35.877220153808594,-12.128602981567383,-6.4315409660339355
1613666913517,2021-02-18T16:53:09.854Z,0.325,22.035755157470703,-4.506651878356934,-10.029102325439453
1613666913556,2021-02-18T16:53:09.857Z,0.364,12.40160846710205,0.737250566482544,-7.712028980255127
1613666913596,2021-02-18T16:53:09.858Z,0.404,-0.15936806797981262,10.615300178527832,-6.4315409660339355
1613666913635,2021-02-18T16:53:09.869Z,0.443,-7.903271198272705,9.33481216430664,-9.846176147460938
1613666913675,2021-02-18T16:53:09.872Z,0.483,-20.76912498474121,16.89578628540039,-18.992515563964844
1613666913714,2021-02-18T16:53:09.874Z,0.522,-20.76912498474121,-15.665188789367676,-31.61446762084961
1613666913754,2021-02-18T16:53:09.890Z,0.562,-18.756929397583008,-26.579824447631836,-46.370567321777344
1613666913793,2021-02-18T16:53:09.890Z,0.601,-35.70814895629883,-54.14079666137695,-53.809593200683594
1613666913833,2021-02-18T16:53:09.899Z,0.641,-14.427660942077637,-47.921287536621094,-40.516910552978516
1613666913873,2021-02-18T16:53:09.901Z,0.681,-19.244733810424805,-102.06763458251953,-63.93154525756836
1613666913914,2021-02-18T16:53:09.903Z,0.722,27.7674617767334,-54.26274871826172,-54.66324996948242
1613666913953,2021-02-18T16:53:09.914Z,0.761,-2.842294931411743,-47.79933547973633,-60.39495849609375
