epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613666912852,2021-02-18T16:53:09.753Z,-0.358,66.4078598022461,-24.468835830688477,-5.348238468170166
1613666912892,2021-02-18T16:53:09.755Z,-0.318,67.9322509765625,-23.310298919677734,-7.909214019775391
1613666912933,2021-02-18T16:53:09.766Z,-0.277,66.46883392333984,-22.94444465637207,-9.372629165649414
1613666912971,2021-02-18T16:53:09.768Z,-0.239,67.38346862792969,-24.468835830688477,-8.945799827575684
1613666913012,2021-02-18T16:53:09.770Z,-0.198,71.10298156738281,-17.63956642150879,-10.287262916564941
1613666913052,2021-02-18T16:53:09.781Z,-0.158,71.59078216552734,-20.017616271972656,-14.738483428955078
1613666913091,2021-02-18T16:53:09.783Z,-0.119,63.968833923339844,-24.468835830688477,-14.372629165649414
1613666913131,2021-02-18T16:53:09.786Z,-0.079,56.407859802246094,-20.810298919677734,-15.531166076660156
1613666913170,2021-02-18T16:53:09.797Z,-0.04,52.44444274902344,-22.700542449951172,-14.189702033996582
1613666913210,2021-02-18T16:53:09.799Z,0,45.18834686279297,-25.139568328857422,-13.031166076660156
1613666913249,2021-02-18T16:53:09.801Z,0.039,35.49322509765625,-38.37127685546875,-17.299457550048828
1613666913289,2021-02-18T16:53:09.812Z,0.079,22.261518478393555,-20.200542449951172,-24.31165313720703
1613666913328,2021-02-18T16:53:09.814Z,0.118,-32.37263107299805,5.226287364959717,-11.933605194091797
1613666913368,2021-02-18T16:53:09.816Z,0.158,-136.45799255371094,38.21409225463867,-16.079944610595703
1613666913407,2021-02-18T16:53:09.827Z,0.197,-64.93360900878906,31.323848724365234,-13.457995414733887
1613666913448,2021-02-18T16:53:09.830Z,0.238,-48.59214401245117,16.140920639038086,-19.00677490234375
1613666913488,2021-02-18T16:53:09.856Z,0.278,5.371273994445801,-0.8712737560272217,-19.128726959228516
1613666913528,2021-02-18T16:53:09.858Z,0.318,21.834688186645508,-6.96883487701416,-14.311654090881348
1613666913567,2021-02-18T16:53:09.860Z,0.357,20.920055389404297,-9.651762008666992,-7.848238468170166
1613666913607,2021-02-18T16:53:09.886Z,0.397,25.554201126098633,-12.639567375183105,-2.665311813354492
1613666913646,2021-02-18T16:53:09.889Z,0.436,22.74932289123535,6.445799827575684,3.615176200866699
1613666913686,2021-02-18T16:53:09.891Z,0.476,6.712737560272217,7.604336261749268,15.44444465637207
1613666913725,2021-02-18T16:53:09.902Z,0.515,19.39566421508789,25.226287841796875,16.48103141784668
1613666913765,2021-02-18T16:53:09.904Z,0.555,30.4322509765625,-10.017616271972656,17.517616271972656
1613666913804,2021-02-18T16:53:09.906Z,0.594,64.39566040039062,18.336042404174805,6.724932670593262
1613666913844,2021-02-18T16:53:09.917Z,0.634,120.00542449951172,-32.212738037109375,1.4200541973114014
1613666913885,2021-02-18T16:53:09.919Z,0.675,12.261518478393555,33.15311813354492,7.7615180015563965
1613666913925,2021-02-18T16:53:09.931Z,0.715,103.84688568115234,-19.52981185913086,17.33469009399414
1613666913964,2021-02-18T16:53:09.933Z,0.754,38.237125396728516,24.921409606933594,27.88347053527832
1613666914004,2021-02-18T16:53:09.935Z,0.794,43.5420036315918,-36.23712921142578,31.420055389404297
1613666914043,2021-02-18T16:53:09.946Z,0.833,41.407859802246094,38.031166076660156,10.261517524719238
1613666914083,2021-02-18T16:53:09.949Z,0.873,53.05419921875,15.165311813354492,-21.50677490234375
1613666914122,2021-02-18T16:53:09.951Z,0.912,-6.0921406745910645,-27.151762008666992,0.6883469223976135
1613666914162,2021-02-18T16:53:09.961Z,0.952,2.9322493076324463,-9.773713111877441,-28.70189666748047
1613666914201,2021-02-18T16:53:09.964Z,0.991,32.932247161865234,38.4579963684082,-4.4336042404174805
1613666914241,2021-02-18T16:53:09.966Z,1.031,16.163957595825195,-10.688347816467285,2.7005419731140137
1613666914281,2021-02-18T16:53:09.977Z,1.071,12.810298919677734,-17.88347053527832,9.89566421508789
1613666914322,2021-02-18T16:53:09.979Z,1.112,7.322493553161621,-6.96883487701416,0.7493225336074829
1613666914361,2021-02-18T16:53:09.981Z,1.151,-9.323847770690918,2.2994580268859863,-1.3848239183425903
1613666914401,2021-02-18T16:53:09.993Z,1.191,-30.421409606933594,8.701896667480469,-15.287263870239258
1613666914440,2021-02-18T16:53:09.995Z,1.23,-44.07994842529297,14.494580268859863,-26.628726959228516
1613666914480,2021-02-18T16:53:10.006Z,1.27,-32.860435485839844,15.043360710144043,-35.77507019042969
1613666914519,2021-02-18T16:53:10.008Z,1.309,-14.50677490234375,25.348237991333008,-19.189701080322266
1613666914559,2021-02-18T16:53:10.011Z,1.349,-8.043360710144043,18.214092254638672,-13.092141151428223
1613666914598,2021-02-18T16:53:10.021Z,1.388,9.51761531829834,10.592141151428223,8.432249069213867
1613666914638,2021-02-18T16:53:10.024Z,1.428,27.99322509765625,11.445798873901367,27.090787887573242
1613666914677,2021-02-18T16:53:10.026Z,1.467,4.273713111877441,-2.5176150798797607,14.346883773803711
1613666914719,2021-02-18T16:53:10.037Z,1.509,-10.90921401977539,-22.39566421508789,22.212738037109375
1613666914758,2021-02-18T16:53:10.039Z,1.548,-23.470190048217773,-37.39566421508789,27.33469009399414
1613666914798,2021-02-18T16:53:10.041Z,1.588,-17.433605194091797,-45.62737274169922,35.62737274169922
1613666914837,2021-02-18T16:53:10.068Z,1.627,-31.94580078125,-43.00542068481445,7.456639766693115
1613666914877,2021-02-18T16:53:10.070Z,1.667,-56.15311813354492,-48.9200553894043,12.639566421508789
1613666914916,2021-02-18T16:53:10.126Z,1.706,-129.9945831298828,36.99457931518555,18.73712921142578
1613666914956,2021-02-18T16:53:10.128Z,1.746,-69.26287841796875,46.384822845458984,-5.5921406745910645
1613666914995,2021-02-18T16:53:10.130Z,1.785,71.71273803710938,14.43360424041748,13.06639575958252
1613666915035,2021-02-18T16:53:10.141Z,1.825,127.38346862792969,-51.48103332519531,-18.397018432617188
1613666915074,2021-02-18T16:53:10.144Z,1.864,47.74932098388672,-5.0785908699035645,-3.7628726959228516
1613666915114,2021-02-18T16:53:10.146Z,1.904,62.38346862792969,26.628726959228516,0.9322493672370911
