epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613666913211,2021-02-18T16:48:33.212Z,0,0.25588578491976893,0.15409207595571614,0.0700320420933126,-0.9517739281383432
1613666913227,2021-02-18T16:48:33.227Z,0.016,0.25588578491976893,0.15409207595571614,0.0700320420933126,-0.9517739281383432
1613666913242,2021-02-18T16:48:33.242Z,0.031,0.2565371233716179,0.1542367365541322,0.07035686509048965,-0.9515511783209484
1613666913272,2021-02-18T16:48:33.272Z,0.061,0.2578233078129945,0.15457387153233876,0.07095268622030454,-0.9511045034621552
1613666913287,2021-02-18T16:48:33.287Z,0.076,0.2588777208336268,0.15511260761245363,0.07163763679533995,-0.9506789434977672
1613666913302,2021-02-18T16:48:33.302Z,0.091,0.25934626789818926,0.1543891757906367,0.07374741959055985,-0.9505076611104735
1613666913317,2021-02-18T16:48:33.317Z,0.106,0.2595669612024841,0.15193898324973176,0.07702168008129759,-0.9505825576027578
1613666913347,2021-02-18T16:48:33.347Z,0.136,0.2598424434500634,0.14916913148313143,0.08014948821602678,-0.9506874009542663
1613666913361,2021-02-18T16:48:33.362Z,0.15,0.25993774999005864,0.14635024682399958,0.08279477548907217,-0.9508727551761983
1613666913377,2021-02-18T16:48:33.377Z,0.166,0.260345494247105,0.1442972012170234,0.08386729953295514,-0.9509809763687253
1613666913407,2021-02-18T16:48:33.407Z,0.196,0.26116444377018583,0.1435667535682398,0.08349814659886975,-0.950899458457433
1613666913422,2021-02-18T16:48:33.422Z,0.211,0.261886093650351,0.14303873675459813,0.08324154365805163,-0.9508030496110291
1613666913437,2021-02-18T16:48:33.437Z,0.226,0.26271490388253715,0.14294968288866314,0.08332711261725691,-0.9505802752755239
1613666913467,2021-02-18T16:48:33.467Z,0.256,0.26347871628355907,0.1431760880979544,0.08371821361486552,-0.9503003917560332
1613666913482,2021-02-18T16:48:33.482Z,0.271,0.26395404380665954,0.14371327693089356,0.08415236885643836,-0.9500490174763334
1613666913497,2021-02-18T16:48:33.498Z,0.286,0.2643611322091031,0.14433065006618814,0.08430343345709757,-0.9498288194911425
1613666913526,2021-02-18T16:48:33.527Z,0.315,0.2645150050592706,0.14320306319131162,0.08529684433274974,-0.9498679608966679
1613666913542,2021-02-18T16:48:33.542Z,0.331,0.26428294823765236,0.14064242081353379,0.08727700070825589,-0.9501352313675641
1613666913556,2021-02-18T16:48:33.557Z,0.345,0.26423264667096164,0.13734620695305036,0.0890167657498606,-0.9504699591698325
1613666913587,2021-02-18T16:48:33.587Z,0.376,0.26505470557375244,0.13697053424936736,0.08853214409123222,-0.9503405364727235
1613666913602,2021-02-18T16:48:33.602Z,0.391,0.26604741299210405,0.13699247422937325,0.08818732570676543,-0.9500920121911416
1613666913617,2021-02-18T16:48:33.617Z,0.406,0.2672166789466427,0.1376323581994881,0.08836811273796513,-0.949654493550315
1613666913632,2021-02-18T16:48:33.632Z,0.421,0.26826686092692903,0.13881982359495995,0.08892390739983196,-0.9491335451864622
1613666913662,2021-02-18T16:48:33.662Z,0.451,0.26924901771938486,0.1399004825724589,0.08927985334736886,-0.948663232775157
1613666913676,2021-02-18T16:48:33.677Z,0.465,0.27036310025563537,0.14065374729858343,0.08959529578658257,-0.9482051467714896
1613666913691,2021-02-18T16:48:33.692Z,0.48,0.2713293100942513,0.1397651774376454,0.09081759727864173,-0.947944230787938
1613666913721,2021-02-18T16:48:33.722Z,0.51,0.27212889186088257,0.13767253906691543,0.09273788275211026,-0.9478353355430957
1613666913736,2021-02-18T16:48:33.736Z,0.525,0.2729056765259953,0.13629959812582104,0.09446572558143392,-0.947639772255788
1613666913752,2021-02-18T16:48:33.752Z,0.541,0.2735219949895508,0.1352224539162134,0.09611870949614258,-0.9474501569468494
1613666913781,2021-02-18T16:48:33.782Z,0.57,0.2741930181231917,0.1340041712907953,0.09837025303857919,-0.9471981652253599
1613666913796,2021-02-18T16:48:33.797Z,0.585,0.2748629791641053,0.1331434712432117,0.10058747405799265,-0.9468924536677717
1613666913811,2021-02-18T16:48:33.812Z,0.6,0.2758054540856646,0.13560560886178513,0.10080626183189334,-0.9462455114383923
1613666913841,2021-02-18T16:48:33.841Z,0.63,0.27696537792793574,0.13770490101542857,0.10088096536480351,-0.9455953524064254
1613666913857,2021-02-18T16:48:33.857Z,0.646,0.27814388350807184,0.13888646214137465,0.10138470399630725,-0.9450225777707545
1613666913872,2021-02-18T16:48:33.872Z,0.661,0.2790408367781347,0.13876010175699904,0.10288603529556639,-0.9446143706887509
1613666913902,2021-02-18T16:48:33.902Z,0.691,0.28015789412987824,0.13981551557908406,0.10299643026901187,-0.944115941668134
1613666913917,2021-02-18T16:48:33.917Z,0.706,0.2808889153205072,0.13971928034254316,0.10445940683863446,-0.9437521773609593
1613666913932,2021-02-18T16:48:33.932Z,0.721,0.2811641023072807,0.14036414372065253,0.10633520844428732,-0.9433649761234614
1613666913947,2021-02-18T16:48:33.947Z,0.736,0.2814795793483467,0.14147530233765956,0.10711897963808376,-0.9430161766585139
1613666913977,2021-02-18T16:48:33.977Z,0.766,0.2815540408508931,0.14196465536983535,0.10756981862379812,-0.9428690751252269
1613666913991,2021-02-18T16:48:33.992Z,0.78,0.28149862053593216,0.14158096808351248,0.10789003083195027,-0.9429067278156326
1613666914006,2021-02-18T16:48:34.007Z,0.795,0.28153121322232283,0.14061424053065563,0.10805168183453537,-0.943023141494567
1613666914036,2021-02-18T16:48:34.037Z,0.825,0.28142272204721136,0.13915325781801846,0.10814476145603667,-0.9432615400427322
1613666914051,2021-02-18T16:48:34.052Z,0.84,0.2813289100184138,0.1377549992058713,0.10762232282016815,-0.9435544712481803
1613666914066,2021-02-18T16:48:34.067Z,0.855,0.28114477429938445,0.1366253854998619,0.10708119223845615,-0.9438351223545103
1613666914096,2021-02-18T16:48:34.096Z,0.885,0.28075930837505586,0.135806308817791,0.10657640628060028,-0.9441251648326929
1613666914111,2021-02-18T16:48:34.112Z,0.9,0.2801477495797097,0.13538123592004947,0.10618706806206984,-0.9444117036243068
1613666914126,2021-02-18T16:48:34.127Z,0.915,0.2793550980346894,0.1350516583370553,0.10569991923101972,-0.9447482764509264
1613666914156,2021-02-18T16:48:34.157Z,0.945,0.2784310640009647,0.13375166978362377,0.10544920376694594,-0.9452338857945691
1613666914172,2021-02-18T16:48:34.172Z,0.961,0.2775927404281542,0.13210235554649707,0.10509308395730181,-0.9457519134662102
1613666914187,2021-02-18T16:48:34.187Z,0.976,0.2772361527926563,0.13191605591819605,0.10446326456097951,-0.9459522694792677
1613666914217,2021-02-18T16:48:34.217Z,1.006,0.2772563544981918,0.1318653155298732,0.10378587103052038,-0.9460279834259746
1613666914232,2021-02-18T16:48:34.232Z,1.021,0.27735623959616457,0.13055647610261395,0.10364092031712747,-0.9461961120933446
1613666914247,2021-02-18T16:48:34.247Z,1.036,0.27756576018861273,0.12835916410768433,0.10382840410587356,-0.9464147274114669
1613666914262,2021-02-18T16:48:34.262Z,1.051,0.27789700745468976,0.12699552605692357,0.10380042397768204,-0.9465045491656692
1613666914291,2021-02-18T16:48:34.291Z,1.08,0.2784734442548359,0.12661849669872285,0.1030815613646734,-0.946464203678737
1613666914306,2021-02-18T16:48:34.307Z,1.095,0.27942418367535526,0.12729069909550147,0.10105037832310515,-0.9463128576437589
1613666914321,2021-02-18T16:48:34.322Z,1.11,0.28064549062949956,0.12848054371406503,0.09823683103884198,-0.9460868794691698
1613666914351,2021-02-18T16:48:34.352Z,1.14,0.2820246873916001,0.1304367650999714,0.09527131091735294,-0.9457122730133168
1613666914367,2021-02-18T16:48:34.367Z,1.156,0.2833124520725708,0.1330112285763309,0.09369985070136255,-0.9451256030559033
1613666914381,2021-02-18T16:48:34.381Z,1.17,0.2839313819634446,0.1362932935484944,0.0932619407783325,-0.9445153883724138
1613666914411,2021-02-18T16:48:34.412Z,1.2,0.28451745716596705,0.13923979642831308,0.09074912224767809,-0.9441539559148655
1613666914426,2021-02-18T16:48:34.427Z,1.215,0.28599224932824197,0.14191284305498603,0.08576884522378807,-0.9437758650703045
1613666914442,2021-02-18T16:48:34.442Z,1.231,0.28837222082136904,0.144705882927288,0.08053392271070058,-0.9430885202342421
1613666914472,2021-02-18T16:48:34.472Z,1.261,0.29042931541961675,0.1477980941653466,0.07747082947217798,-0.9422339447753286
1613666914487,2021-02-18T16:48:34.487Z,1.276,0.2919272132866929,0.15189579829432429,0.07491784695862096,-0.9413253873184768
1613666914502,2021-02-18T16:48:34.502Z,1.291,0.29306960651996866,0.15703707795323235,0.07096034223298714,-0.9404329809786122
1613666914532,2021-02-18T16:48:34.532Z,1.321,0.2939941582454433,0.16159597112494117,0.06551661732636568,-0.9397668593262114
1613666914547,2021-02-18T16:48:34.547Z,1.336,0.2949378125229449,0.16558936503310256,0.05940050494102898,-0.9391823193314837
