epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613666913040,2021-02-18T16:53:09.844Z,-0.171,99504.95670572917
1613666913117,2021-02-18T16:53:09.860Z,-0.094,99504.76139322917
1613666913195,2021-02-18T16:53:09.889Z,-0.016,99506.10514322917
1613666913273,2021-02-18T16:53:09.906Z,0.062,99505.93326822917
1613666913350,2021-02-18T16:53:09.935Z,0.139,99505.76920572917
1613666913428,2021-02-18T16:53:09.964Z,0.217,99505.76920572917
1613666913506,2021-02-18T16:53:09.981Z,0.295,99505.60514322917
1613666913583,2021-02-18T16:53:10.010Z,0.372,99506.26920572917
1613666913661,2021-02-18T16:53:10.039Z,0.45,99506.26920572917
1613666913738,2021-02-18T16:53:10.055Z,0.527,99506.11295572917
1613666913816,2021-02-18T16:53:10.084Z,0.605,99506.78483072917
1613666913894,2021-02-18T16:53:10.100Z,0.683,99506.78483072917
1613666913971,2021-02-18T16:53:10.130Z,0.76,99506.78483072917
1613666914050,2021-02-18T16:53:10.146Z,0.839,99506.61295572917
1613666914127,2021-02-18T16:53:10.175Z,0.916,99506.61295572917
1613666914204,2021-02-18T16:53:10.204Z,0.993,99506.61295572917
1613666914282,2021-02-18T16:53:10.221Z,1.071,99506.61295572917
1613666914361,2021-02-18T16:53:10.250Z,1.15,99507.28483072917
1613666914437,2021-02-18T16:53:10.279Z,1.226,99507.28483072917
1613666914515,2021-02-18T16:53:10.295Z,1.304,99507.95670572917
1613666914592,2021-02-18T16:53:10.325Z,1.381,99507.95670572917
1613666914670,2021-02-18T16:53:10.341Z,1.459,99507.95670572917
1613666914749,2021-02-18T16:53:10.370Z,1.538,99507.11295572917
1613666914827,2021-02-18T16:53:10.385Z,1.616,99507.11295572917
1613666914904,2021-02-18T16:53:10.415Z,1.693,99507.11295572917
1613666914982,2021-02-18T16:53:10.431Z,1.771,99507.11295572917
1613666915060,2021-02-18T16:53:10.460Z,1.849,99507.11295572917
1613666915137,2021-02-18T16:53:10.489Z,1.926,99507.11295572917
1613666915215,2021-02-18T16:53:10.506Z,2.004,99507.11295572917
1613666915293,2021-02-18T16:53:10.535Z,2.082,99507.11295572917
1613666915370,2021-02-18T16:53:10.551Z,2.159,99507.78483072917
1613666915448,2021-02-18T16:53:10.580Z,2.237,99507.11295572917
1613666915526,2021-02-18T16:53:10.609Z,2.315,99507.11295572917
1613666915603,2021-02-18T16:53:10.655Z,2.392,99507.11295572917
1613666915681,2021-02-18T16:53:10.684Z,2.47,99507.11295572917
1613666915758,2021-02-18T16:53:10.700Z,2.547,99506.44108072917
1613666915836,2021-02-18T16:53:10.730Z,2.625,99506.44108072917
1613666915914,2021-02-18T16:53:10.746Z,2.703,99506.44108072917
1613666915991,2021-02-18T16:53:10.775Z,2.78,99506.44108072917
1613666916069,2021-02-18T16:53:10.804Z,2.858,99506.44108072917
1613666916147,2021-02-18T16:53:10.821Z,2.936,99506.44108072917
1613666916224,2021-02-18T16:53:10.850Z,3.013,99506.44108072917
1613666916302,2021-02-18T16:53:10.879Z,3.091,99506.44108072917
1613666916380,2021-02-18T16:53:10.895Z,3.169,99505.76920572917
1613666916457,2021-02-18T16:53:10.925Z,3.246,99505.76920572917
1613666916535,2021-02-18T16:53:10.941Z,3.324,99505.76920572917
1613666916612,2021-02-18T16:53:10.970Z,3.401,99505.76920572917
1613666916690,2021-02-18T16:53:10.999Z,3.479,99505.76920572917
1613666916768,2021-02-18T16:53:11.016Z,3.557,99505.76920572917
1613666916845,2021-02-18T16:53:11.045Z,3.634,99505.76920572917
1613666916923,2021-02-18T16:53:11.061Z,3.712,99505.76920572917
1613666917001,2021-02-18T16:53:11.090Z,3.79,99505.10514322917
1613666917078,2021-02-18T16:53:11.119Z,3.867,99505.10514322917
1613666917156,2021-02-18T16:53:11.135Z,3.945,99505.10514322917
1613666917234,2021-02-18T16:53:11.164Z,4.023,99505.10514322917
1613666917311,2021-02-18T16:53:11.181Z,4.1,99504.42545572917
1613666917389,2021-02-18T16:53:11.210Z,4.178,99504.42545572917
1613666917466,2021-02-18T16:53:11.239Z,4.255,99504.42545572917
1613666917544,2021-02-18T16:53:11.256Z,4.333,99503.76139322917
1613666917622,2021-02-18T16:53:11.271Z,4.411,99504.59733072917
1613666917699,2021-02-18T16:53:11.300Z,4.488,99504.59733072917
1613666917777,2021-02-18T16:53:11.329Z,4.566,99504.59733072917
1613666917855,2021-02-18T16:53:11.346Z,4.644,99504.59733072917
1613666917932,2021-02-18T16:53:11.375Z,4.721,99504.59733072917
1613666918010,2021-02-18T16:53:11.404Z,4.799,99504.59733072917
1613666918088,2021-02-18T16:53:11.420Z,4.877,99504.59733072917
1613666918165,2021-02-18T16:53:11.450Z,4.954,99504.59733072917
1613666918243,2021-02-18T16:53:11.466Z,5.032,99504.59733072917
1613666918320,2021-02-18T16:53:11.495Z,5.109,99504.59733072917
1613666918398,2021-02-18T16:53:11.524Z,5.187,99504.59733072917
1613666918476,2021-02-18T16:53:11.541Z,5.265,99504.59733072917
1613666918553,2021-02-18T16:53:11.569Z,5.342,99504.59733072917
1613666918631,2021-02-18T16:53:11.586Z,5.42,99504.59733072917
1613666918709,2021-02-18T16:53:11.645Z,5.498,99504.59733072917
1613666918786,2021-02-18T16:53:11.674Z,5.575,99504.59733072917
1613666918864,2021-02-18T16:53:11.691Z,5.653,99504.59733072917
