epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613666912713,2021-02-18T16:53:09.749Z,-0.5,-47.38333511352539,13.48888874053955,-88.74861145019531
1613666912752,2021-02-18T16:53:09.752Z,-0.461,-48.13333511352539,15.67638874053955,-93.24861145019531
1613666912792,2021-02-18T16:53:09.757Z,-0.421,-48.13333511352539,16.051389694213867,-96.49861145019531
1613666912831,2021-02-18T16:53:09.764Z,-0.382,-48.50833511352539,14.92638874053955,-98.56111145019531
1613666912872,2021-02-18T16:53:09.778Z,-0.341,-50.32083511352539,13.86388874053955,-103.87361145019531
1613666912893,2021-02-18T16:53:09.780Z,-0.32,-49.94583511352539,15.30138874053955,-104.31111145019531
1613666912932,2021-02-18T16:53:09.782Z,-0.281,-51.75833511352539,14.23888874053955,-107.99861145019531
1613666912972,2021-02-18T16:53:09.793Z,-0.241,-53.19583511352539,11.67638874053955,-108.81111145019531
1613666913011,2021-02-18T16:53:09.796Z,-0.202,-52.82083511352539,11.67638874053955,-111.68611145019531
1613666913052,2021-02-18T16:53:09.798Z,-0.161,-54.32083511352539,11.36388874053955,-114.12361145019531
1613666913092,2021-02-18T16:53:09.809Z,-0.121,-54.32083511352539,10.61388874053955,-114.56111145019531
1613666913131,2021-02-18T16:53:09.810Z,-0.082,-54.32083511352539,6.988888740539551,-117.43611145019531
1613666913171,2021-02-18T16:53:09.812Z,-0.042,-56.82083511352539,9.17638874053955,-120.24861145019531
1613666913211,2021-02-18T16:53:09.823Z,-0.002,-56.82083511352539,8.05138874053955,-121.49861145019531
1613666913252,2021-02-18T16:53:09.826Z,0.039,-58.63333511352539,-11.13611125946045,-122.74861145019531
1613666913291,2021-02-18T16:53:09.827Z,0.078,-59.38333511352539,5.176388740539551,-125.18611145019531
1613666913331,2021-02-18T16:53:09.839Z,0.118,-58.63333511352539,-4.948611259460449,-123.56111145019531
1613666913370,2021-02-18T16:53:09.842Z,0.157,-58.25833511352539,-10.76111125946045,-123.18611145019531
1613666913411,2021-02-18T16:53:09.853Z,0.198,-59.00833511352539,2.67638897895813,-121.93611145019531
1613666913451,2021-02-18T16:53:09.855Z,0.238,-59.38333511352539,2.30138897895813,-120.74861145019531
1613666913490,2021-02-18T16:53:09.858Z,0.277,-58.63333511352539,-4.261111259460449,-120.31111145019531
1613666913530,2021-02-18T16:53:09.868Z,0.317,-58.63333511352539,0.4888888895511627,-120.31111145019531
1613666913569,2021-02-18T16:53:09.871Z,0.356,-56.13333511352539,0.4888888895511627,-121.12361145019531
1613666913610,2021-02-18T16:53:09.883Z,0.397,-57.57083511352539,-2.07361102104187,-121.12361145019531
1613666913650,2021-02-18T16:53:09.885Z,0.437,-58.63333511352539,1.1763888597488403,-121.12361145019531
1613666913690,2021-02-18T16:53:09.887Z,0.477,-58.63333511352539,1.9263888597488403,-119.87361145019531
1613666913729,2021-02-18T16:53:09.898Z,0.516,-57.94583511352539,2.67638897895813,-120.31111145019531
1613666913770,2021-02-18T16:53:09.900Z,0.557,-57.19583511352539,2.30138897895813,-120.68611145019531
1613666913810,2021-02-18T16:53:09.902Z,0.597,-56.13333511352539,0.8638888597488403,-117.87361145019531
1613666913849,2021-02-18T16:53:09.913Z,0.636,-55.38333511352539,0.8638888597488403,-118.68611145019531
1613666913889,2021-02-18T16:53:09.915Z,0.676,-55.00833511352539,1.9263888597488403,-116.24861145019531
1613666913928,2021-02-18T16:53:09.918Z,0.715,-52.82083511352539,0.11388888955116272,-113.74861145019531
1613666913969,2021-02-18T16:53:09.929Z,0.756,-52.82083511352539,1.9263888597488403,-113.74861145019531
1613666914009,2021-02-18T16:53:09.931Z,0.796,-51.75833511352539,1.5513888597488403,-111.31111145019531
1613666914048,2021-02-18T16:53:09.933Z,0.835,-50.69583511352539,1.1763888597488403,-109.24861145019531
1613666914088,2021-02-18T16:53:09.945Z,0.875,-49.94583511352539,2.30138897895813,-107.56111145019531
1613666914129,2021-02-18T16:53:09.947Z,0.916,-49.57083511352539,0.11388888955116272,-105.93611145019531
1613666914169,2021-02-18T16:53:09.958Z,0.956,-49.57083511352539,-8.19861125946045,-105.12361145019531
1613666914208,2021-02-18T16:53:09.960Z,0.995,-49.57083511352539,-10.38611125946045,-105.93611145019531
1613666914248,2021-02-18T16:53:09.962Z,1.035,-49.57083511352539,-2.44861102104187,-104.31111145019531
1613666914287,2021-02-18T16:53:09.973Z,1.074,-48.88333511352539,-2.76111102104187,-104.31111145019531
1613666914328,2021-02-18T16:53:09.975Z,1.115,-49.19583511352539,-4.948611259460449,-105.56111145019531
1613666914368,2021-02-18T16:53:10.003Z,1.155,-51.00833511352539,-6.761111259460449,-103.06111145019531
1613666914407,2021-02-18T16:53:10.005Z,1.194,-49.94583511352539,-4.948611259460449,-101.06111145019531
1613666914447,2021-02-18T16:53:10.007Z,1.234,-47.75833511352539,-7.136111259460449,-101.06111145019531
1613666914486,2021-02-18T16:53:10.019Z,1.273,-48.50833511352539,-7.136111259460449,-98.62361145019531
1613666914527,2021-02-18T16:53:10.021Z,1.314,-47.38333511352539,-8.57361125946045,-97.37361145019531
