epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614818554318,2021-03-04T00:44:06.688Z,0.001,
1614818554359,2021-03-04T00:44:06.690Z,0.042,
1614818554398,2021-03-04T00:44:06.692Z,0.081,
1614818554439,2021-03-04T00:44:06.703Z,0.122,
1614818554479,2021-03-04T00:44:06.705Z,0.162,
1614818554518,2021-03-04T00:44:06.707Z,0.201,
1614818554559,2021-03-04T00:44:06.717Z,0.242,
1614818554599,2021-03-04T00:44:06.719Z,0.282,
1614818554640,2021-03-04T00:44:06.722Z,0.32299999999999995,99573.69225543477
1614818554680,2021-03-04T00:44:06.733Z,0.363,99573.69225543477
1614818554719,2021-03-04T00:44:06.735Z,0.402,99574.49694293477
1614818554760,2021-03-04T00:44:06.737Z,0.44299999999999995,99574.49694293477
1614818554800,2021-03-04T00:44:06.748Z,0.483,99574.49694293477
1614818554839,2021-03-04T00:44:06.750Z,0.522,99574.49694293477
1614818554880,2021-03-04T00:44:06.752Z,0.563,99575.30163043477
1614818554930,2021-03-04T00:44:06.766Z,0.613,99576.13756793477
1614818554980,2021-03-04T00:44:06.768Z,0.6629999999999999,99576.13756793477
1614818555021,2021-03-04T00:44:06.778Z,0.7040000000000001,99576.13756793477
1614818555071,2021-03-04T00:44:06.780Z,0.754,99576.13756793477
1614818555110,2021-03-04T00:44:06.792Z,0.7929999999999999,99576.94225543477
1614818555151,2021-03-04T00:44:06.794Z,0.8340000000000001,99576.94225543477
1614818555191,2021-03-04T00:44:06.796Z,0.8740000000000001,99577.88756793477
1614818555232,2021-03-04T00:44:06.807Z,0.915,99577.88756793477
1614818555271,2021-03-04T00:44:06.810Z,0.9540000000000001,99577.88756793477
1614818555311,2021-03-04T00:44:06.812Z,0.9940000000000001,99577.88756793477
1614818555352,2021-03-04T00:44:06.823Z,1.035,99578.06725543477
1614818555391,2021-03-04T00:44:06.825Z,1.074,99578.06725543477
1614818555433,2021-03-04T00:44:06.827Z,1.1159999999999999,99578.06725543477
1614818555472,2021-03-04T00:44:06.839Z,1.155,99578.06725543477
1614818555512,2021-03-04T00:44:06.840Z,1.195,99578.87194293477
1614818555553,2021-03-04T00:44:06.852Z,1.236,99578.20788043477
1614818555592,2021-03-04T00:44:06.854Z,1.275,99578.20788043477
1614818555642,2021-03-04T00:44:06.857Z,1.325,99579.02038043477
1614818555683,2021-03-04T00:44:06.868Z,1.3659999999999999,99579.02038043477
1614818555733,2021-03-04T00:44:06.871Z,1.416,99579.81725543477
1614818555772,2021-03-04T00:44:06.872Z,1.455,99579.81725543477
1614818555824,2021-03-04T00:44:06.883Z,1.507,99579.99694293477
1614818555863,2021-03-04T00:44:06.886Z,1.546,99579.99694293477
1614818555903,2021-03-04T00:44:06.897Z,1.5859999999999999,99579.99694293477
1614818555944,2021-03-04T00:44:06.899Z,1.6269999999999998,99579.33288043477
1614818555983,2021-03-04T00:44:06.901Z,1.666,99579.33288043477
1614818556024,2021-03-04T00:44:06.913Z,1.7069999999999999,99580.13756793477
1614818556064,2021-03-04T00:44:06.915Z,1.7469999999999999,99580.13756793477
1614818556103,2021-03-04T00:44:06.917Z,1.786,99579.48131793477
1614818556144,2021-03-04T00:44:06.929Z,1.827,99579.48131793477
1614818556184,2021-03-04T00:44:06.930Z,1.867,99579.48131793477
1614818556224,2021-03-04T00:44:06.932Z,1.9069999999999998,99579.48131793477
1614818556265,2021-03-04T00:44:06.944Z,1.9480000000000002,99580.28600543477
1614818556304,2021-03-04T00:44:06.945Z,1.9869999999999999,99580.28600543477
1614818556345,2021-03-04T00:44:06.957Z,2.028,99580.28600543477
1614818556385,2021-03-04T00:44:06.959Z,2.068,99580.28600543477
1614818556424,2021-03-04T00:44:06.961Z,2.1069999999999998,99580.28600543477
1614818556465,2021-03-04T00:44:06.972Z,2.148,99580.28600543477
1614818556505,2021-03-04T00:44:06.975Z,2.188,99581.08288043477
1614818556546,2021-03-04T00:44:06.977Z,2.229,99581.08288043477
1614818556585,2021-03-04T00:44:06.988Z,2.2680000000000002,99580.42663043477
1614818556625,2021-03-04T00:44:06.990Z,2.3080000000000003,99580.42663043477
1614818556666,2021-03-04T00:44:06.992Z,2.349,99580.42663043477
1614818556705,2021-03-04T00:44:07.003Z,2.388,99580.42663043477
1614818556746,2021-03-04T00:44:07.005Z,2.4290000000000003,99580.42663043477
1614818556786,2021-03-04T00:44:07.007Z,2.469,99580.42663043477
1614818556826,2021-03-04T00:44:07.019Z,2.509,99581.26256793477
1614818556867,2021-03-04T00:44:07.021Z,2.55,99581.26256793477
1614818556906,2021-03-04T00:44:07.032Z,2.589,99581.26256793477
1614818556947,2021-03-04T00:44:07.064Z,2.63,99581.26256793477
1614818556987,2021-03-04T00:44:07.067Z,2.67,99581.26256793477
1614818557026,2021-03-04T00:44:07.078Z,2.7089999999999996,99581.26256793477
1614818557067,2021-03-04T00:44:07.080Z,2.75,99581.26256793477
1614818557107,2021-03-04T00:44:07.082Z,2.79,99581.26256793477
1614818557146,2021-03-04T00:44:07.093Z,2.8289999999999997,99581.26256793477
1614818557187,2021-03-04T00:44:07.095Z,2.87,99581.26256793477
1614818557228,2021-03-04T00:44:07.097Z,2.911,99581.26256793477
1614818557278,2021-03-04T00:44:07.110Z,2.9610000000000003,99581.26256793477
1614818557318,2021-03-04T00:44:07.112Z,3.0010000000000003,99581.26256793477
1614818557357,2021-03-04T00:44:07.123Z,3.04,99582.06725543477
1614818557398,2021-03-04T00:44:07.125Z,3.0810000000000004,99582.06725543477
1614818557438,2021-03-04T00:44:07.127Z,3.1210000000000004,99581.41100543477
1614818557477,2021-03-04T00:44:07.138Z,3.16,99581.41100543477
1614818557518,2021-03-04T00:44:07.140Z,3.201,99581.41100543477
1614818557558,2021-03-04T00:44:07.142Z,3.241,99581.41100543477
1614818557599,2021-03-04T00:44:07.154Z,3.282,99580.75475543477
1614818557639,2021-03-04T00:44:07.156Z,3.322,99580.75475543477
1614818557678,2021-03-04T00:44:07.167Z,3.361,99580.75475543477
1614818557719,2021-03-04T00:44:07.169Z,3.4019999999999997,99580.75475543477
1614818557759,2021-03-04T00:44:07.172Z,3.4419999999999997,99581.55163043477
1614818557800,2021-03-04T00:44:07.183Z,3.483,99581.55163043477
1614818557839,2021-03-04T00:44:07.185Z,3.522,99581.55163043477
1614818557879,2021-03-04T00:44:07.187Z,3.562,99581.55163043477
1614818557920,2021-03-04T00:44:07.198Z,3.603,99581.55163043477
1614818557959,2021-03-04T00:44:07.200Z,3.642,99581.55163043477
1614818558000,2021-03-04T00:44:07.202Z,3.6830000000000003,99581.55163043477
1614818558040,2021-03-04T00:44:07.214Z,3.7230000000000003,99580.89538043477
1614818558079,2021-03-04T00:44:07.216Z,3.762,99580.89538043477
1614818558120,2021-03-04T00:44:07.227Z,3.803,99580.89538043477
1614818558160,2021-03-04T00:44:07.229Z,3.843,99580.89538043477
1614818558201,2021-03-04T00:44:07.232Z,3.884,99580.89538043477
1614818558241,2021-03-04T00:44:07.244Z,3.924,99580.89538043477
1614818558280,2021-03-04T00:44:07.245Z,3.963,99580.89538043477
1614818558321,2021-03-04T00:44:07.247Z,4.004,99580.89538043477
1614818558361,2021-03-04T00:44:07.258Z,4.044,99580.89538043477
1614818558402,2021-03-04T00:44:07.261Z,4.085,99580.89538043477
1614818558441,2021-03-04T00:44:07.262Z,4.124,99580.89538043477
1614818558481,2021-03-04T00:44:07.273Z,4.164,99580.89538043477
1614818558522,2021-03-04T00:44:07.276Z,4.205,99581.69225543477
1614818558561,2021-03-04T00:44:07.287Z,4.244,99581.69225543477
1614818558601,2021-03-04T00:44:07.289Z,4.284,99581.69225543477
1614818558642,2021-03-04T00:44:07.291Z,4.325,99581.69225543477
1614818558682,2021-03-04T00:44:07.303Z,4.365,99581.69225543477
1614818558723,2021-03-04T00:44:07.305Z,4.406000000000001,99581.69225543477
1614818558762,2021-03-04T00:44:07.307Z,4.445,99581.69225543477
1614818558803,2021-03-04T00:44:07.318Z,4.486000000000001,99581.69225543477
1614818558853,2021-03-04T00:44:07.321Z,4.5360000000000005,99581.69225543477
