epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612475363045,2021-02-04T21:52:39.060Z,0.336,99375.09765625
1612475363123,2021-02-04T21:52:39.064Z,0.414,99375.30078125
1612475363201,2021-02-04T21:52:39.078Z,0.492,99375.49609375
1612475363278,2021-02-04T21:52:39.091Z,0.569,99375.00390625
1612475363356,2021-02-04T21:52:39.095Z,0.647,99375.35546875
1612475363434,2021-02-04T21:52:39.108Z,0.725,99374.86328125
1612475363511,2021-02-04T21:52:39.122Z,0.802,99374.51953125
1612475363589,2021-02-04T21:52:39.135Z,0.88,99375.37890625
1612475363666,2021-02-04T21:52:39.140Z,0.957,99375.03515625
1612475363744,2021-02-04T21:52:39.153Z,1.035,99374.87890625
1612475363822,2021-02-04T21:52:39.166Z,1.113,99374.56640625
1612475363899,2021-02-04T21:52:39.170Z,1.19,99375.07421875
1612475363977,2021-02-04T21:52:39.183Z,1.268,99374.92578125
1612475364055,2021-02-04T21:52:39.196Z,1.346,99375.23828125
1612475364132,2021-02-04T21:52:39.200Z,1.423,99375.08984375
1612475364210,2021-02-04T21:52:39.213Z,1.501,99374.92578125
1612475364288,2021-02-04T21:52:39.227Z,1.579,99374.77734375
1612475364365,2021-02-04T21:52:39.240Z,1.656,99374.62890625
1612475364443,2021-02-04T21:52:39.244Z,1.734,99374.47265625
1612475364520,2021-02-04T21:52:39.258Z,1.811,99375.12890625
1612475364598,2021-02-04T21:52:39.270Z,1.889,99374.78515625
1612475364676,2021-02-04T21:52:39.275Z,1.967,99374.78515625
1612475364753,2021-02-04T21:52:39.317Z,2.044,99374.62890625
1612475364831,2021-02-04T21:52:39.331Z,2.122,99375.29296875
1612475364909,2021-02-04T21:52:39.335Z,2.2,99375.14453125
1612475364986,2021-02-04T21:52:39.348Z,2.277,99375.14453125
1612475365064,2021-02-04T21:52:39.362Z,2.355,99374.98828125
1612475365142,2021-02-04T21:52:39.377Z,2.433,99374.83203125
1612475365219,2021-02-04T21:52:39.391Z,2.51,99374.83203125
1612475365297,2021-02-04T21:52:39.395Z,2.588,99375.48828125
1612475365374,2021-02-04T21:52:39.409Z,2.665,99375.48828125
1612475365452,2021-02-04T21:52:39.422Z,2.743,99374.67578125
1612475365530,2021-02-04T21:52:39.435Z,2.821,99374.67578125
1612475365607,2021-02-04T21:52:39.440Z,2.898,99375.33984375
1612475365685,2021-02-04T21:52:39.453Z,2.976,99374.48828125
1612475365763,2021-02-04T21:52:39.466Z,3.054,99374.48828125
1612475365840,2021-02-04T21:52:39.480Z,3.131,99374.48828125
1612475365919,2021-02-04T21:52:39.484Z,3.21,99374.48828125
1612475365997,2021-02-04T21:52:39.497Z,3.288,99374.48828125
1612475366075,2021-02-04T21:52:39.500Z,3.366,99374.33203125
1612475366152,2021-02-04T21:52:39.514Z,3.443,99373.67578125
1612475366230,2021-02-04T21:52:39.527Z,3.521,99374.33203125
1612475366308,2021-02-04T21:52:39.543Z,3.599,99374.33203125
1612475366385,2021-02-04T21:52:39.556Z,3.676,99373.51953125
1612475366463,2021-02-04T21:52:39.559Z,3.754,99374.17578125
1612475366540,2021-02-04T21:52:39.573Z,3.831,99373.51953125
1612475366618,2021-02-04T21:52:39.586Z,3.909,99373.51953125
1612475366696,2021-02-04T21:52:39.590Z,3.987,99374.17578125
1612475366773,2021-02-04T21:52:39.604Z,4.064,99374.17578125
1612475366851,2021-02-04T21:52:39.618Z,4.142,99374.17578125
1612475366929,2021-02-04T21:52:39.633Z,4.22,99374.17578125
1612475367006,2021-02-04T21:52:39.635Z,4.297,99374.17578125
1612475367084,2021-02-04T21:52:39.649Z,4.375,99374.17578125
1612475367162,2021-02-04T21:52:39.662Z,4.453,99374.84765625
1612475367239,2021-02-04T21:52:39.675Z,4.53,99374.84765625
1612475367317,2021-02-04T21:52:39.680Z,4.608,99374.84765625
1612475367395,2021-02-04T21:52:39.693Z,4.686,99374.01953125
1612475367472,2021-02-04T21:52:39.706Z,4.763,99374.01953125
1612475367550,2021-02-04T21:52:39.720Z,4.841,99374.01953125
1612475367627,2021-02-04T21:52:39.735Z,4.918,99374.01953125
1612475367705,2021-02-04T21:52:39.740Z,4.996,99374.01953125
1612475367784,2021-02-04T21:52:39.753Z,5.075,99374.01953125
1612475367862,2021-02-04T21:52:39.782Z,5.153,99374.01953125
1612475367939,2021-02-04T21:52:39.796Z,5.23,99374.01953125
1612475368017,2021-02-04T21:52:39.800Z,5.308,99374.01953125
1612475368095,2021-02-04T21:52:39.813Z,5.386,99374.01953125
1612475368172,2021-02-04T21:52:39.826Z,5.463,99374.01953125
1612475368250,2021-02-04T21:52:39.840Z,5.541,99374.01953125
1612475368328,2021-02-04T21:52:39.843Z,5.619,99374.01953125
1612475368405,2021-02-04T21:52:39.859Z,5.696,99373.36328125
1612475368483,2021-02-04T21:52:39.872Z,5.774,99374.01953125
1612475368561,2021-02-04T21:52:39.885Z,5.852,99373.36328125
1612475368638,2021-02-04T21:52:39.890Z,5.929,99374.01953125
1612475368716,2021-02-04T21:52:39.903Z,6.007,99374.01953125
1612475368793,2021-02-04T21:52:39.916Z,6.084,99374.01953125
1612475368871,2021-02-04T21:52:39.932Z,6.162,99374.01953125
1612475368949,2021-02-04T21:52:39.945Z,6.24,99374.01953125
1612475369026,2021-02-04T21:52:39.950Z,6.317,99374.01953125
1612475369104,2021-02-04T21:52:39.963Z,6.395,99374.01953125
1612475369182,2021-02-04T21:52:39.978Z,6.473,99373.36328125
1612475369259,2021-02-04T21:52:39.991Z,6.55,99373.36328125
1612475369337,2021-02-04T21:52:40.005Z,6.628,99373.36328125
1612475369415,2021-02-04T21:52:40.009Z,6.706,99373.36328125
1612475369492,2021-02-04T21:52:40.023Z,6.783,99373.36328125
1612475369570,2021-02-04T21:52:40.035Z,6.861,99373.36328125
1612475369647,2021-02-04T21:52:40.040Z,6.938,99373.36328125
1612475369725,2021-02-04T21:52:40.053Z,7.016,99373.36328125
1612475369803,2021-02-04T21:52:40.066Z,7.094,99374.01953125
1612475369880,2021-02-04T21:52:40.070Z,7.171,99374.01953125
1612475369958,2021-02-04T21:52:40.095Z,7.249,99374.01953125
1612475370036,2021-02-04T21:52:40.099Z,7.327,99374.01953125
1612475370113,2021-02-04T21:52:40.113Z,7.404,99374.01953125
1612475370191,2021-02-04T21:52:40.115Z,7.482,99374.01953125
1612475370269,2021-02-04T21:52:40.129Z,7.56,99374.01953125
1612475370346,2021-02-04T21:52:40.142Z,7.637,99374.01953125
1612475370424,2021-02-04T21:52:40.155Z,7.715,99373.36328125
1612475370501,2021-02-04T21:52:40.171Z,7.792,99373.36328125
1612475370581,2021-02-04T21:52:40.175Z,7.872,99373.36328125
1612475370658,2021-02-04T21:52:40.188Z,7.949,99373.36328125
