epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612475363026,2021-02-04T21:52:39.110Z,0.312,99377.09523809524
1612475363103,2021-02-04T21:52:39.126Z,0.389,99376.27492559524
1612475363181,2021-02-04T21:52:39.155Z,0.467,99376.21242559524
1612475363259,2021-02-04T21:52:39.172Z,0.545,99375.43898809524
1612475363336,2021-02-04T21:52:39.201Z,0.622,99376.13430059524
1612475363414,2021-02-04T21:52:39.217Z,0.7,99375.36867559524
1612475363491,2021-02-04T21:52:39.246Z,0.777,99375.29836309524
1612475363569,2021-02-04T21:52:39.305Z,0.855,99375.29836309524
1612475363647,2021-02-04T21:52:39.335Z,0.933,99375.25930059524
1612475363724,2021-02-04T21:52:39.350Z,1.01,99375.25930059524
1612475363802,2021-02-04T21:52:39.380Z,1.088,99375.18117559524
1612475363880,2021-02-04T21:52:39.396Z,1.166,99375.18117559524
1612475363957,2021-02-04T21:52:39.425Z,1.243,99374.41555059524
1612475364035,2021-02-04T21:52:39.442Z,1.321,99375.11867559524
1612475364113,2021-02-04T21:52:39.471Z,1.399,99375.11867559524
1612475364190,2021-02-04T21:52:39.500Z,1.476,99375.11867559524
1612475364268,2021-02-04T21:52:39.517Z,1.554,99373.63430059524
1612475364345,2021-02-04T21:52:39.532Z,1.631,99374.33742559524
1612475364423,2021-02-04T21:52:39.561Z,1.709,99374.33742559524
1612475364501,2021-02-04T21:52:39.590Z,1.787,99374.33742559524
1612475364578,2021-02-04T21:52:39.607Z,1.864,99373.57180059524
1612475364656,2021-02-04T21:52:39.635Z,1.942,99373.57180059524
1612475364734,2021-02-04T21:52:39.665Z,2.02,99373.57180059524
1612475364811,2021-02-04T21:52:39.681Z,2.097,99373.57180059524
1612475364889,2021-02-04T21:52:39.710Z,2.175,99374.26711309524
1612475364967,2021-02-04T21:52:39.726Z,2.253,99374.26711309524
1612475365044,2021-02-04T21:52:39.755Z,2.33,99374.26711309524
1612475365122,2021-02-04T21:52:39.772Z,2.408,99373.49367559524
1612475365199,2021-02-04T21:52:39.801Z,2.485,99373.49367559524
1612475365277,2021-02-04T21:52:39.830Z,2.563,99373.49367559524
1612475365355,2021-02-04T21:52:39.847Z,2.641,99373.49367559524
1612475365432,2021-02-04T21:52:39.875Z,2.718,99373.49367559524
1612475365510,2021-02-04T21:52:39.891Z,2.796,99373.49367559524
1612475365588,2021-02-04T21:52:39.919Z,2.874,99373.49367559524
1612475365665,2021-02-04T21:52:39.937Z,2.951,99373.49367559524
1612475365743,2021-02-04T21:52:39.965Z,3.029,99373.49367559524
1612475365821,2021-02-04T21:52:39.995Z,3.107,99372.79836309524
1612475365898,2021-02-04T21:52:40.011Z,3.184,99372.79836309524
1612475365976,2021-02-04T21:52:40.040Z,3.262,99373.49367559524
1612475366053,2021-02-04T21:52:40.057Z,3.339,99373.49367559524
1612475366131,2021-02-04T21:52:40.086Z,3.417,99373.49367559524
1612475366209,2021-02-04T21:52:40.102Z,3.495,99372.79836309524
1612475366286,2021-02-04T21:52:40.130Z,3.572,99372.79836309524
1612475366364,2021-02-04T21:52:40.146Z,3.65,99372.79836309524
1612475366442,2021-02-04T21:52:40.175Z,3.728,99372.79836309524
1612475366519,2021-02-04T21:52:40.192Z,3.805,99372.79836309524
1612475366597,2021-02-04T21:52:40.221Z,3.883,99372.79836309524
1612475366675,2021-02-04T21:52:40.250Z,3.961,99372.79836309524
1612475366752,2021-02-04T21:52:40.296Z,4.038,99372.79836309524
1612475366830,2021-02-04T21:52:40.325Z,4.116,99372.79836309524
1612475366907,2021-02-04T21:52:40.342Z,4.193,99372.79836309524
1612475366985,2021-02-04T21:52:40.370Z,4.271,99372.79836309524
1612475367063,2021-02-04T21:52:40.387Z,4.349,99372.79836309524
1612475367140,2021-02-04T21:52:40.416Z,4.426,99372.79836309524
1612475367218,2021-02-04T21:52:40.445Z,4.504,99372.79836309524
1612475367296,2021-02-04T21:52:40.462Z,4.582,99372.79836309524
1612475367373,2021-02-04T21:52:40.490Z,4.659,99372.79836309524
1612475367451,2021-02-04T21:52:40.519Z,4.737,99372.79836309524
1612475367529,2021-02-04T21:52:40.522Z,4.815,99372.79836309524
1612475367606,2021-02-04T21:52:40.551Z,4.892,99372.79836309524
1612475367684,2021-02-04T21:52:40.580Z,4.97,99372.79836309524
1612475367761,2021-02-04T21:52:40.597Z,5.047,99372.79836309524
1612475367839,2021-02-04T21:52:40.625Z,5.125,99372.09523809524
1612475367917,2021-02-04T21:52:40.655Z,5.203,99372.09523809524
1612475367994,2021-02-04T21:52:40.671Z,5.28,99372.09523809524
1612475368073,2021-02-04T21:52:40.700Z,5.359,99372.09523809524
1612475368150,2021-02-04T21:52:40.717Z,5.436,99372.09523809524
1612475368227,2021-02-04T21:52:40.746Z,5.513,99372.09523809524
1612475368305,2021-02-04T21:52:40.775Z,5.591,99372.09523809524
1612475368383,2021-02-04T21:52:40.790Z,5.669,99372.09523809524
1612475368460,2021-02-04T21:52:40.807Z,5.746,99371.39992559524
1612475368538,2021-02-04T21:52:40.836Z,5.824,99372.09523809524
1612475368615,2021-02-04T21:52:40.865Z,5.901,99372.09523809524
1612475368693,2021-02-04T21:52:40.882Z,5.979,99371.39992559524
1612475368771,2021-02-04T21:52:40.910Z,6.057,99371.39992559524
1612475368848,2021-02-04T21:52:40.927Z,6.134,99372.16555059524
1612475368926,2021-02-04T21:52:40.955Z,6.212,99372.16555059524
1612475369004,2021-02-04T21:52:40.971Z,6.29,99372.16555059524
1612475369081,2021-02-04T21:52:41.000Z,6.367,99371.46242559524
1612475369159,2021-02-04T21:52:41.017Z,6.445,99372.16555059524
1612475369238,2021-02-04T21:52:41.045Z,6.524,99372.16555059524
1612475369314,2021-02-04T21:52:41.075Z,6.6,99371.46242559524
1612475369392,2021-02-04T21:52:41.091Z,6.678,99372.16555059524
1612475369469,2021-02-04T21:52:41.120Z,6.755,99372.16555059524
1612475369547,2021-02-04T21:52:41.137Z,6.833,99372.16555059524
1612475369626,2021-02-04T21:52:41.166Z,6.912,99372.16555059524
1612475369704,2021-02-04T21:52:41.195Z,6.99,99372.16555059524
1612475369781,2021-02-04T21:52:41.212Z,7.067,99372.16555059524
1612475369859,2021-02-04T21:52:41.271Z,7.145,99372.16555059524
1612475369937,2021-02-04T21:52:41.300Z,7.223,99372.16555059524
1612475370014,2021-02-04T21:52:41.315Z,7.3,99372.16555059524
1612475370092,2021-02-04T21:52:41.331Z,7.378,99372.16555059524
1612475370170,2021-02-04T21:52:41.360Z,7.456,99372.16555059524
1612475370247,2021-02-04T21:52:41.377Z,7.533,99372.16555059524
1612475370325,2021-02-04T21:52:41.406Z,7.611,99372.16555059524
1612475370403,2021-02-04T21:52:41.435Z,7.689,99371.46242559524
1612475370480,2021-02-04T21:52:41.452Z,7.766,99371.46242559524
1612475370558,2021-02-04T21:52:41.480Z,7.844,99371.46242559524
