epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612475362848,2021-02-04T21:52:39.028Z,0.143,-3.806161642074585,-2.447047472000122,0.08664955198764801
1612475362889,2021-02-04T21:52:39.030Z,0.184,-3.3793325424194336,-2.081193685531616,-0.2182285040616989
1612475362918,2021-02-04T21:52:39.040Z,0.213,-2.76957631111145,-1.8982670307159424,-0.09627728164196014
1612475362958,2021-02-04T21:52:39.042Z,0.253,-1.9768935441970825,-1.9592427015304565,0.26957640051841736
1612475362997,2021-02-04T21:52:39.044Z,0.292,-1.3671374320983887,-1.9592427015304565,0.6354300379753113
1612475363037,2021-02-04T21:52:39.055Z,0.332,-1.0012837648391724,-1.3494865894317627,1.0012836456298828
1612475363077,2021-02-04T21:52:39.057Z,0.372,-0.39152762293815613,-0.4958280026912689,1.3671373128890991
1612475363118,2021-02-04T21:52:39.059Z,0.413,0.03530167043209076,0.2358793318271637,1.7329909801483154
1612475363156,2021-02-04T21:52:39.071Z,0.451,0.7060334086418152,1.272464632987976,1.4281129837036133
1612475363197,2021-02-04T21:52:39.073Z,0.492,1.4987162351608276,1.6383183002471924,1.6720154285430908
1612475363236,2021-02-04T21:52:39.075Z,0.531,2.047496795654297,1.0895378589630127,1.489088535308838
1612475363276,2021-02-04T21:52:39.086Z,0.571,2.4133505821228027,0.8456354737281799,1.062259316444397
1612475363315,2021-02-04T21:52:39.089Z,0.61,2.4133505821228027,0.47978177666664124,0.33055201172828674
1612475363355,2021-02-04T21:52:39.091Z,0.65,2.23042368888855,0.11392811685800552,-0.09627728164196014
1612475363394,2021-02-04T21:52:39.102Z,0.689,1.437740683555603,-0.37387678027153015,-0.4011553227901459
1612475363434,2021-02-04T21:52:39.104Z,0.729,-0.1476251631975174,-0.9836328625679016,-0.7060334086418152
1612475363474,2021-02-04T21:52:39.115Z,0.769,-0.4525032341480255,-1.532413363456726,-0.7060334086418152
1612475363513,2021-02-04T21:52:39.117Z,0.808,0.4011553227901459,-1.1055841445922852,-0.3401797115802765
1612475363553,2021-02-04T21:52:39.119Z,0.848,0.9499358534812927,-0.8007060289382935,-0.7060334086418152
1612475363592,2021-02-04T21:52:39.131Z,0.887,0.7670090198516846,-0.4958280026912689,-1.010911464691162
1612475363632,2021-02-04T21:52:39.133Z,0.927,-0.025673940777778625,0.47978177666664124,-0.8889602422714233
1612475363673,2021-02-04T21:52:39.135Z,0.968,-0.4525032341480255,1.1505134105682373,-0.7670090198516846
1612475363712,2021-02-04T21:52:39.146Z,1.007,-0.4525032341480255,1.272464632987976,-0.46213093400001526
1612475363752,2021-02-04T21:52:39.149Z,1.047,0.3401797115802765,0.9066110849380493,-0.03530167043209076
1612475363791,2021-02-04T21:52:39.152Z,1.086,0.9499358534812927,0.8456354737281799,0.39152762293815613
1612475363831,2021-02-04T21:52:39.162Z,1.126,0.523106575012207,0.7846598625183105,0.39152762293815613
1612475363871,2021-02-04T21:52:39.164Z,1.166,0.15725289285182953,1.0285621881484985,0.6354300379753113
1612475363910,2021-02-04T21:52:39.175Z,1.205,-0.20860077440738678,1.2114890813827515,0.75738126039505
1612475363950,2021-02-04T21:52:39.177Z,1.245,-0.1476251631975174,0.9066110849380493,1.0012836456298828
1612475363989,2021-02-04T21:52:39.179Z,1.284,-0.4525032341480255,0.41880616545677185,0.879332423210144
