epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612475362724,2021-02-04T21:49:22.725Z,0,0.23802674826656037,0.1132156799870421,-0.2011897653215142,0.9434236350890269
1612475362740,2021-02-04T21:49:22.740Z,0.016,0.23802674826656037,0.1132156799870421,-0.2011897653215142,0.9434236350890269
1612475362754,2021-02-04T21:49:22.754Z,0.03,0.2379680112485043,0.11345034761394393,-0.20124872094423138,0.9433976873869354
1612475362770,2021-02-04T21:49:22.770Z,0.046,0.23791803422305788,0.11387980040290357,-0.20134704123163705,0.9433375689745935
1612475362800,2021-02-04T21:49:22.800Z,0.076,0.2378562477403195,0.1141264645482233,-0.2014089883229812,0.94331011598696
1612475362814,2021-02-04T21:49:22.815Z,0.09,0.23786924538492382,0.11409995554886182,-0.20151724632603635,0.9432869243644408
1612475362830,2021-02-04T21:49:22.830Z,0.106,0.2379672995257653,0.11788475315391202,-0.20554114843847937,0.9419275904382708
1612475362860,2021-02-04T21:49:22.860Z,0.136,0.23804061012121686,0.1210384414222322,-0.20931248780112857,0.9406777588960514
1612475362874,2021-02-04T21:49:22.874Z,0.15,0.23803717920095105,0.12365630514688611,-0.21277569764963142,0.9395604940636804
1612475362890,2021-02-04T21:49:22.890Z,0.166,0.23793989865800091,0.1261282279077709,-0.2159928923927175,0.9385218938241631
1612475362920,2021-02-04T21:49:22.920Z,0.196,0.2377578871298472,0.128698415284582,-0.21900876781131123,0.937519634265096
1612475362934,2021-02-04T21:49:22.934Z,0.21,0.2375180659841781,0.1311911823869492,-0.22178793111510897,0.9365810993217456
1612475362950,2021-02-04T21:49:22.950Z,0.226,0.2372049025947418,0.1335365269741958,-0.22435668614157045,0.9357167881000436
1612475362980,2021-02-04T21:49:22.981Z,0.256,0.2368900069015326,0.13598825319292032,-0.22673524858977465,0.9348697485054606
1612475362994,2021-02-04T21:49:22.994Z,0.27,0.2366130129308289,0.1386288939371091,-0.22900496683947355,0.9339984138318548
1612475363010,2021-02-04T21:49:23.010Z,0.286,0.23639063962702767,0.14140172867937767,-0.2312218152618969,0.9330924331330748
1612475363039,2021-02-04T21:49:23.039Z,0.315,0.23613760518114577,0.14401120262292275,-0.23336537675893831,0.9322233669397971
1612475363054,2021-02-04T21:49:23.054Z,0.33,0.23596175022536858,0.14633342519685952,-0.2354355216661931,0.9313853639812596
1612475363069,2021-02-04T21:49:23.069Z,0.345,0.23580651723236826,0.14843723232850564,-0.2373500910181488,0.9306055065295232
