epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906131842,2021-02-09T21:32:17.007Z,0.299,99580.3603515625
1612906131919,2021-02-09T21:32:17.052Z,0.376,99580.2822265625
1612906131997,2021-02-09T21:32:17.069Z,0.454,99580.2041015625
1612906132075,2021-02-09T21:32:17.098Z,0.532,99580.8994140625
1612906132152,2021-02-09T21:32:17.127Z,0.609,99580.8134765625
1612906132230,2021-02-09T21:32:17.144Z,0.687,99581.5166015625
1612906132307,2021-02-09T21:32:17.187Z,0.764,99581.4306640625
1612906132385,2021-02-09T21:32:17.203Z,0.842,99581.4306640625
1612906132463,2021-02-09T21:32:17.232Z,0.92,99580.6728515625
1612906132540,2021-02-09T21:32:17.248Z,0.997,99581.3759765625
1612906132618,2021-02-09T21:32:17.277Z,1.075,99581.2978515625
1612906132696,2021-02-09T21:32:17.293Z,1.153,99581.2978515625
1612906132773,2021-02-09T21:32:17.322Z,1.23,99581.2978515625
1612906132851,2021-02-09T21:32:17.339Z,1.308,99582.0009765625
1612906132929,2021-02-09T21:32:17.383Z,1.386,99582.0009765625
1612906133006,2021-02-09T21:32:17.399Z,1.463,99581.9150390625
1612906133084,2021-02-09T21:32:17.428Z,1.541,99581.9150390625
1612906133161,2021-02-09T21:32:17.444Z,1.618,99581.9150390625
1612906133239,2021-02-09T21:32:17.473Z,1.696,99581.9150390625
1612906133317,2021-02-09T21:32:17.503Z,1.774,99581.9150390625
1612906133394,2021-02-09T21:32:17.519Z,1.851,99581.8291015625
1612906133472,2021-02-09T21:32:17.548Z,1.929,99581.8291015625
1612906133550,2021-02-09T21:32:17.577Z,2.007,99581.8291015625
1612906133627,2021-02-09T21:32:17.594Z,2.084,99581.8291015625
1612906133705,2021-02-09T21:32:17.609Z,2.162,99582.5322265625
1612906133783,2021-02-09T21:32:17.638Z,2.24,99582.5322265625
1612906133860,2021-02-09T21:32:17.667Z,2.317,99582.5322265625
1612906133938,2021-02-09T21:32:17.684Z,2.395,99582.5322265625
1612906134015,2021-02-09T21:32:17.712Z,2.472,99582.5322265625
1612906134093,2021-02-09T21:32:17.744Z,2.55,99582.5322265625
1612906134171,2021-02-09T21:32:17.773Z,2.628,99581.7509765625
1612906134248,2021-02-09T21:32:17.793Z,2.705,99581.7509765625
1612906134326,2021-02-09T21:32:17.818Z,2.783,99582.4462890625
1612906134404,2021-02-09T21:32:17.847Z,2.861,99583.2353515625
1612906134481,2021-02-09T21:32:17.864Z,2.938,99582.5322265625
1612906134559,2021-02-09T21:32:17.893Z,3.016,99583.2353515625
1612906134637,2021-02-09T21:32:17.924Z,3.094,99581.7509765625
1612906134714,2021-02-09T21:32:17.953Z,3.171,99581.7509765625
1612906134792,2021-02-09T21:32:17.982Z,3.249,99581.7509765625
1612906134871,2021-02-09T21:32:17.999Z,3.328,99581.7509765625
1612906134947,2021-02-09T21:32:18.027Z,3.404,99581.7509765625
1612906135025,2021-02-09T21:32:18.044Z,3.482,99582.4462890625
1612906135102,2021-02-09T21:32:18.103Z,3.559,99582.4462890625
1612906135180,2021-02-09T21:32:18.119Z,3.637,99581.7509765625
1612906135258,2021-02-09T21:32:18.148Z,3.715,99581.7509765625
1612906135335,2021-02-09T21:32:18.177Z,3.792,99582.4462890625
1612906135413,2021-02-09T21:32:18.194Z,3.87,99581.7509765625
1612906135491,2021-02-09T21:32:18.223Z,3.948,99581.7509765625
1612906135568,2021-02-09T21:32:18.240Z,4.025,99581.7509765625
1612906135646,2021-02-09T21:32:18.269Z,4.103,99581.7509765625
1612906135725,2021-02-09T21:32:18.312Z,4.182,99582.4462890625
1612906135803,2021-02-09T21:32:18.329Z,4.26,99581.7509765625
1612906135880,2021-02-09T21:32:18.357Z,4.337,99581.7509765625
1612906135958,2021-02-09T21:32:18.375Z,4.415,99581.7509765625
1612906136035,2021-02-09T21:32:18.403Z,4.492,99581.7509765625
1612906136113,2021-02-09T21:32:18.419Z,4.57,99581.7509765625
1612906136191,2021-02-09T21:32:18.447Z,4.648,99581.7509765625
1612906136268,2021-02-09T21:32:18.479Z,4.725,99582.5322265625
1612906136346,2021-02-09T21:32:18.508Z,4.803,99582.5322265625
1612906136424,2021-02-09T21:32:18.537Z,4.881,99582.5322265625
1612906136501,2021-02-09T21:32:18.553Z,4.958,99581.7509765625
