epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612906131852,2021-02-09T21:32:17.151Z,0.331,99574.73958333333
1612906131929,2021-02-09T21:32:17.167Z,0.408,99574.58333333333
1612906132007,2021-02-09T21:32:17.212Z,0.486,99574.58333333333
1612906132085,2021-02-09T21:32:17.257Z,0.564,99574.45833333333
1612906132162,2021-02-09T21:32:17.317Z,0.641,99574.30989583333
1612906132240,2021-02-09T21:32:17.348Z,0.719,99574.30989583333
1612906132318,2021-02-09T21:32:17.393Z,0.797,99574.18489583333
1612906132395,2021-02-09T21:32:17.422Z,0.874,99574.18489583333
1612906132473,2021-02-09T21:32:17.466Z,0.952,99573.38802083333
1612906132550,2021-02-09T21:32:17.497Z,1.029,99574.05989583333
1612906132628,2021-02-09T21:32:17.572Z,1.107,99574.05989583333
1612906132706,2021-02-09T21:32:17.616Z,1.185,99574.05989583333
1612906132783,2021-02-09T21:32:17.663Z,1.262,99573.23958333333
1612906132862,2021-02-09T21:32:17.707Z,1.341,99573.23958333333
1612906132939,2021-02-09T21:32:17.781Z,1.418,99573.23958333333
1612906133016,2021-02-09T21:32:17.827Z,1.495,99573.23958333333
1612906133094,2021-02-09T21:32:17.871Z,1.573,99573.23958333333
1612906133172,2021-02-09T21:32:17.902Z,1.651,99573.23958333333
1612906133249,2021-02-09T21:32:17.947Z,1.728,99573.90364583333
1612906133327,2021-02-09T21:32:17.963Z,1.806,99573.12239583333
1612906133404,2021-02-09T21:32:18.023Z,1.883,99573.12239583333
1612906133482,2021-02-09T21:32:18.097Z,1.961,99573.12239583333
1612906133560,2021-02-09T21:32:18.129Z,2.039,99573.12239583333
1612906133637,2021-02-09T21:32:18.156Z,2.116,99573.12239583333
1612906133715,2021-02-09T21:32:18.202Z,2.194,99573.12239583333
1612906133793,2021-02-09T21:32:18.232Z,2.272,99573.12239583333
1612906133870,2021-02-09T21:32:18.306Z,2.349,99573.78645833333
1612906133948,2021-02-09T21:32:18.322Z,2.427,99573.78645833333
1612906134026,2021-02-09T21:32:18.370Z,2.505,99573.12239583333
1612906134103,2021-02-09T21:32:18.396Z,2.582,99573.12239583333
1612906134182,2021-02-09T21:32:18.457Z,2.661,99573.12239583333
1612906134258,2021-02-09T21:32:18.502Z,2.737,99573.12239583333
1612906134338,2021-02-09T21:32:18.546Z,2.817,99572.29427083333
1612906134415,2021-02-09T21:32:18.577Z,2.894,99572.29427083333
1612906134493,2021-02-09T21:32:18.652Z,2.972,99572.29427083333
1612906134570,2021-02-09T21:32:18.668Z,3.049,99572.29427083333
1612906134648,2021-02-09T21:32:18.727Z,3.127,99572.29427083333
1612906134726,2021-02-09T21:32:18.772Z,3.205,99573.12239583333
1612906134803,2021-02-09T21:32:18.817Z,3.282,99573.12239583333
1612906134881,2021-02-09T21:32:18.832Z,3.36,99573.12239583333
1612906134959,2021-02-09T21:32:18.877Z,3.438,99573.12239583333
1612906135036,2021-02-09T21:32:18.906Z,3.515,99573.12239583333
1612906135114,2021-02-09T21:32:18.923Z,3.593,99573.12239583333
1612906135192,2021-02-09T21:32:18.967Z,3.671,99572.44270833333
1612906135269,2021-02-09T21:32:19.011Z,3.748,99572.44270833333
1612906135347,2021-02-09T21:32:19.042Z,3.826,99572.44270833333
1612906135424,2021-02-09T21:32:19.087Z,3.903,99572.44270833333
1612906135502,2021-02-09T21:32:19.161Z,3.981,99572.44270833333
1612906135580,2021-02-09T21:32:19.208Z,4.059,99572.44270833333
1612906135657,2021-02-09T21:32:19.238Z,4.136,99572.44270833333
1612906135735,2021-02-09T21:32:19.281Z,4.214,99572.44270833333
1612906135813,2021-02-09T21:32:19.297Z,4.292,99572.44270833333
1612906135890,2021-02-09T21:32:19.342Z,4.369,99572.44270833333
1612906135968,2021-02-09T21:32:19.446Z,4.447,99571.77864583333
1612906136046,2021-02-09T21:32:19.492Z,4.525,99571.77864583333
1612906136123,2021-02-09T21:32:19.537Z,4.602,99571.77864583333
1612906136201,2021-02-09T21:32:19.568Z,4.68,99571.77864583333
