epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611770574781,2021-01-27T18:04:18.191Z,0.006,
1611770574822,2021-01-27T18:04:18.192Z,0.047,
1611770574861,2021-01-27T18:04:18.194Z,0.086,
1611770574901,2021-01-27T18:04:18.220Z,0.126,
1611770574942,2021-01-27T18:04:18.222Z,0.16699999999999998,
1611770574981,2021-01-27T18:04:18.224Z,0.20600000000000002,
1611770575022,2021-01-27T18:04:18.235Z,0.247,
1611770575062,2021-01-27T18:04:18.237Z,0.287,
1611770575101,2021-01-27T18:04:18.239Z,0.326,99535.453125
1611770575142,2021-01-27T18:04:18.250Z,0.36700000000000005,99535.453125
1611770575182,2021-01-27T18:04:18.253Z,0.40700000000000003,99536.109375
1611770575223,2021-01-27T18:04:18.297Z,0.44799999999999995,99536.109375
1611770575262,2021-01-27T18:04:18.299Z,0.48700000000000004,99536.921875
1611770575302,2021-01-27T18:04:18.312Z,0.527,99536.921875
1611770575343,2021-01-27T18:04:18.313Z,0.568,99536.2578125
1611770575383,2021-01-27T18:04:18.314Z,0.608,99536.2578125
1611770575424,2021-01-27T18:04:18.326Z,0.649,99536.2578125
1611770575463,2021-01-27T18:04:18.328Z,0.688,99537.0625
1611770575513,2021-01-27T18:04:18.330Z,0.738,99537.0625
1611770575554,2021-01-27T18:04:18.342Z,0.779,99537.0625
1611770575604,2021-01-27T18:04:18.344Z,0.8290000000000001,99537.0625
1611770575643,2021-01-27T18:04:18.355Z,0.868,99537.234375
1611770575684,2021-01-27T18:04:18.357Z,0.909,99537.234375
1611770575724,2021-01-27T18:04:18.360Z,0.9490000000000001,99537.234375
1611770575765,2021-01-27T18:04:18.371Z,0.99,99537.234375
1611770575804,2021-01-27T18:04:18.385Z,1.0290000000000001,99538.0390625
1611770575844,2021-01-27T18:04:18.387Z,1.069,99538.0390625
1611770575885,2021-01-27T18:04:18.390Z,1.11,99537.3671875
1611770575925,2021-01-27T18:04:18.401Z,1.15,99537.3671875
1611770575966,2021-01-27T18:04:18.403Z,1.1909999999999998,99537.3671875
1611770576005,2021-01-27T18:04:18.404Z,1.23,99537.5
1611770576045,2021-01-27T18:04:18.431Z,1.27,99537.5
1611770576086,2021-01-27T18:04:18.433Z,1.311,99537.5
1611770576125,2021-01-27T18:04:18.435Z,1.35,99537.5
1611770576165,2021-01-27T18:04:18.447Z,1.39,99536.8359375
1611770576206,2021-01-27T18:04:18.449Z,1.431,99536.8359375
1611770576245,2021-01-27T18:04:18.460Z,1.47,99536.8359375
1611770576286,2021-01-27T18:04:18.462Z,1.511,99536.8359375
1611770576326,2021-01-27T18:04:18.465Z,1.551,99537.640625
1611770576366,2021-01-27T18:04:18.475Z,1.591,99537.640625
1611770576407,2021-01-27T18:04:18.478Z,1.632,99537.640625
1611770576456,2021-01-27T18:04:18.480Z,1.681,99537.640625
1611770576497,2021-01-27T18:04:18.492Z,1.722,99537.640625
1611770576537,2021-01-27T18:04:18.494Z,1.7619999999999998,99537.640625
1611770576576,2021-01-27T18:04:18.505Z,1.801,99536.9765625
1611770576617,2021-01-27T18:04:18.536Z,1.8419999999999999,99536.9765625
1611770576657,2021-01-27T18:04:18.539Z,1.882,99536.9765625
1611770576698,2021-01-27T18:04:18.565Z,1.923,99536.9765625
1611770576738,2021-01-27T18:04:18.567Z,1.963,99537.8125
1611770576777,2021-01-27T18:04:18.569Z,2.002,99537.8125
1611770576818,2021-01-27T18:04:18.581Z,2.043,99537.1484375
1611770576858,2021-01-27T18:04:18.583Z,2.083,99537.1484375
1611770576899,2021-01-27T18:04:18.584Z,2.124,99537.1484375
1611770576938,2021-01-27T18:04:18.596Z,2.1630000000000003,99537.953125
1611770576978,2021-01-27T18:04:18.598Z,2.2030000000000003,99537.953125
1611770577029,2021-01-27T18:04:18.600Z,2.254,99537.953125
1611770577069,2021-01-27T18:04:18.611Z,2.294,99537.953125
1611770577108,2021-01-27T18:04:18.614Z,2.333,99537.953125
1611770577149,2021-01-27T18:04:18.626Z,2.374,99537.953125
1611770577189,2021-01-27T18:04:18.627Z,2.414,99537.28125
1611770577230,2021-01-27T18:04:18.629Z,2.455,99537.28125
1611770577269,2021-01-27T18:04:18.641Z,2.494,99536.609375
1611770577309,2021-01-27T18:04:18.643Z,2.5340000000000003,99536.609375
1611770577350,2021-01-27T18:04:18.645Z,2.575,99536.609375
1611770577389,2021-01-27T18:04:18.655Z,2.614,99536.609375
1611770577430,2021-01-27T18:04:18.658Z,2.655,99536.609375
1611770577470,2021-01-27T18:04:18.660Z,2.695,99536.609375
1611770577510,2021-01-27T18:04:18.671Z,2.735,99536.75
1611770577551,2021-01-27T18:04:18.673Z,2.7760000000000002,99536.75
1611770577590,2021-01-27T18:04:18.701Z,2.815,99536.75
1611770577631,2021-01-27T18:04:18.703Z,2.8560000000000003,99536.75
1611770577671,2021-01-27T18:04:18.704Z,2.8960000000000004,99536.0859375
1611770577710,2021-01-27T18:04:18.731Z,2.935,99536.0859375
1611770577751,2021-01-27T18:04:18.733Z,2.9760000000000004,99535.421875
1611770577791,2021-01-27T18:04:18.735Z,3.016,99535.421875
1611770577832,2021-01-27T18:04:18.746Z,3.057,99534.75
1611770577871,2021-01-27T18:04:18.749Z,3.096,99534.75
1611770577911,2021-01-27T18:04:18.760Z,3.136,99534.75
1611770577952,2021-01-27T18:04:18.777Z,3.177,99534.078125
1611770577991,2021-01-27T18:04:18.778Z,3.216,99534.078125
1611770578032,2021-01-27T18:04:18.790Z,3.2569999999999997,99532.75
1611770578072,2021-01-27T18:04:18.792Z,3.2969999999999997,99532.75
1611770578112,2021-01-27T18:04:18.794Z,3.3369999999999997,99532.078125
1611770578153,2021-01-27T18:04:18.805Z,3.378,99532.078125
1611770578192,2021-01-27T18:04:18.808Z,3.417,99530.75
1611770578233,2021-01-27T18:04:18.809Z,3.458,99530.75
1611770578273,2021-01-27T18:04:18.820Z,3.498,99529.40625
1611770578312,2021-01-27T18:04:18.823Z,3.537,99529.40625
1611770578353,2021-01-27T18:04:18.825Z,3.5780000000000003,99529.40625
1611770578393,2021-01-27T18:04:18.868Z,3.6180000000000003,99529.40625
1611770578434,2021-01-27T18:04:18.869Z,3.659,99528.7421875
1611770578484,2021-01-27T18:04:18.881Z,3.7089999999999996,99528.7421875
1611770578523,2021-01-27T18:04:18.883Z,3.748,99528.7421875
1611770578564,2021-01-27T18:04:18.885Z,3.7889999999999997,99528.7421875
1611770578604,2021-01-27T18:04:18.897Z,3.8289999999999997,99528.7421875
1611770578643,2021-01-27T18:04:18.899Z,3.8680000000000003,99528.7421875
1611770578684,2021-01-27T18:04:18.910Z,3.909,99529.546875
1611770578724,2021-01-27T18:04:18.913Z,3.949,99529.546875
1611770578765,2021-01-27T18:04:18.914Z,3.99,99529.546875
1611770578804,2021-01-27T18:04:18.925Z,4.029,99529.546875
1611770578844,2021-01-27T18:04:18.927Z,4.069,99529.546875
1611770578885,2021-01-27T18:04:18.930Z,4.11,99530.21875
1611770578925,2021-01-27T18:04:18.959Z,4.15,99530.21875
1611770578966,2021-01-27T18:04:18.960Z,4.191,99530.21875
1611770579005,2021-01-27T18:04:18.960Z,4.23,99530.21875
1611770579045,2021-01-27T18:04:18.987Z,4.27,99530.21875
1611770579086,2021-01-27T18:04:18.989Z,4.311,99530.21875
1611770579125,2021-01-27T18:04:19.000Z,4.35,99530.21875
1611770579166,2021-01-27T18:04:19.002Z,4.391,99530.21875
1611770579206,2021-01-27T18:04:19.005Z,4.431,99530.21875
1611770579245,2021-01-27T18:04:19.016Z,4.47,99530.21875
1611770579286,2021-01-27T18:04:19.030Z,4.511,99530.8828125
1611770579326,2021-01-27T18:04:19.032Z,4.551,99530.8828125
1611770579367,2021-01-27T18:04:19.035Z,4.592,99530.8828125
1611770579407,2021-01-27T18:04:19.046Z,4.632,99530.8828125
1611770579446,2021-01-27T18:04:19.048Z,4.671,99530.8828125
1611770579487,2021-01-27T18:04:19.049Z,4.712,99530.8828125
1611770579527,2021-01-27T18:04:19.091Z,4.752,99530.8828125
1611770579568,2021-01-27T18:04:19.093Z,4.793,99530.8828125
1611770579607,2021-01-27T18:04:19.095Z,4.832,99530.8828125
1611770579647,2021-01-27T18:04:19.121Z,4.872,99530.8828125
1611770579688,2021-01-27T18:04:19.124Z,4.913,99530.8828125
1611770579727,2021-01-27T18:04:19.135Z,4.952,99530.8828125
1611770579768,2021-01-27T18:04:19.137Z,4.993,99531.546875
1611770579808,2021-01-27T18:04:19.140Z,5.033,99531.546875
1611770579847,2021-01-27T18:04:19.150Z,5.072,99531.546875
1611770579888,2021-01-27T18:04:19.153Z,5.113,99531.546875
1611770579928,2021-01-27T18:04:19.154Z,5.153,99531.546875
1611770579968,2021-01-27T18:04:19.166Z,5.193,99532.21875
1611770580009,2021-01-27T18:04:19.168Z,5.234,99532.21875
1611770580058,2021-01-27T18:04:19.170Z,5.2829999999999995,99532.21875
1611770580099,2021-01-27T18:04:19.181Z,5.324,99532.21875
